t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
11.00,fly,99.66,0.34,0.269,1,1083.7,112.5,-983.7,0.9,-2.37,-0.26,19,22,-1,3.0,-8.2,2.1,-7.0,0.05,-0.03,0.00,0.00,0.00,0.00,-0.53,-2.33,87,-1,0,34,6.3,0.07
11.10,fly,99.67,0.33,0.269,1,1083.2,112.4,-983.5,0.9,-2.37,-0.25,19,22,-1,3.0,-8.2,1.9,-6.9,0.05,-0.04,0.00,0.00,0.00,0.00,-0.55,-2.32,87,-1,0,34,6.4,0.07
11.20,fly,99.69,0.31,0.268,1,1083.0,112.4,-983.2,0.9,-2.37,-0.26,20,24,-1,3.1,-8.1,1.7,-6.9,0.04,-0.05,0.00,0.00,0.00,0.00,-0.58,-2.31,87,-1,0,34,6.5,0.07
11.30,fly,99.70,0.30,0.265,1,1083.0,112.4,-983.0,1.0,-2.37,-0.26,21,24,-1,3.2,-8.1,1.5,-6.9,0.05,-0.05,0.00,0.00,0.00,0.00,-0.60,-2.31,87,-1,0,35,6.5,0.07
11.40,fly,99.73,0.27,0.262,1,1082.5,112.3,-982.8,1.0,-2.37,-0.30,21,24,-1,3.3,-8.1,1.4,-6.7,0.07,-0.04,0.00,0.00,0.00,0.00,-0.60,-2.31,87,-1,0,35,6.8,0.07
11.50,fly,99.74,0.26,0.261,1,1082.5,112.3,-982.5,1.0,-2.37,-0.30,22,24,-1,3.4,-8.0,1.5,-6.4,0.09,-0.02,0.00,0.00,0.00,0.00,-0.60,-2.32,87,-1,0,36,6.8,0.06
11.60,fly,99.77,0.23,0.259,1,1082.3,112.3,-982.3,1.1,-2.37,-0.33,23,27,-1,3.5,-8.0,1.6,-6.1,0.09,-0.01,0.00,0.00,0.00,0.00,-0.61,-2.32,87,-1,0,36,6.9,0.06
11.70,fly,99.80,0.20,0.258,1,1081.8,112.2,-982.0,1.1,-2.29,-0.35,23,27,-1,3.6,-8.0,1.7,-5.9,0.08,-0.02,0.00,0.00,0.00,0.00,-0.58,-2.24,87,-1,0,36,6.7,0.07
11.80,fly,99.82,0.18,0.256,1,1081.8,112.2,-981.8,1.1,-2.29,-0.35,24,27,-1,3.7,-8.0,1.7,-5.8,0.07,-0.03,0.00,0.00,0.00,0.00,-0.60,-2.23,87,-1,0,37,6.7,0.07
11.90,fly,99.85,0.15,0.255,1,1081.4,112.1,-981.6,1.2,-2.20,-0.35,24,27,-1,3.7,-8.0,1.7,-5.7,0.06,-0.03,0.00,0.00,0.00,0.00,-0.60,-2.19,87,-1,0,37,6.6,0.07
12.00,fly,99.88,0.12,0.253,1,1081.4,112.1,-981.4,1.2,-2.20,-0.35,25,30,-1,3.9,-8.0,1.6,-5.8,0.04,-0.04,0.00,0.00,0.00,0.00,-0.61,-2.14,87,-1,0,38,6.6,0.07
12.10,fly,99.89,0.11,0.253,1,1081.2,112.1,-981.2,1.2,-2.15,-0.35,26,30,-1,4.0,-8.0,1.6,-6.0,0.03,-0.04,0.00,0.00,0.00,0.00,-0.62,-2.09,87,-1,0,38,6.5,0.07
12.20,fly,99.91,0.09,0.256,1,1080.7,112.0,-980.9,1.3,-2.11,-0.38,26,30,-1,4.1,-8.0,1.6,-6.1,0.03,-0.03,0.00,0.00,0.00,0.00,-0.61,-2.05,87,-1,0,38,6.5,0.07
12.30,fly,99.91,0.09,0.259,1,1080.7,112.0,-980.7,1.3,-2.11,-0.38,27,30,-1,4.1,-8.0,1.7,-6.1,0.04,-0.02,0.00,0.00,0.00,0.00,-0.62,-2.05,87,-1,0,39,6.5,0.07
12.40,fly,99.91,0.09,0.263,1,1080.5,112.0,-980.5,1.3,-2.02,-0.39,28,32,-1,4.3,-8.0,1.9,-6.2,0.04,-0.01,0.00,0.00,0.00,0.00,-0.59,-1.97,87,-1,0,39,6.5,0.07
12.50,fly,99.90,0.10,0.266,1,1080.1,111.9,-980.3,1.4,-2.02,-0.42,28,32,-1,4.4,-7.9,2.1,-6.2,0.05,-0.01,0.00,0.00,0.00,0.00,-0.60,-1.97,87,-1,0,39,6.7,0.07
12.60,fly,99.89,0.11,0.269,1,1079.9,111.9,-980.1,1.4,-2.02,-0.44,29,32,-1,4.5,-7.9,2.3,-6.2,0.05,-0.01,0.00,0.00,0.00,0.00,-0.61,-1.97,87,-1,0,40,6.6,0.07
12.70,fly,99.89,0.11,0.268,1,1079.7,111.8,-979.9,1.5,-2.02,-0.44,29,32,-1,4.6,-7.9,2.4,-6.3,0.04,-0.01,0.00,0.00,0.00,0.00,-0.61,-1.98,87,-1,0,40,6.5,0.07
12.80,fly,99.88,0.12,0.268,1,1079.5,111.8,-979.7,1.5,-2.02,-0.45,30,35,-1,4.7,-7.8,2.5,-6.4,0.03,-0.02,0.00,0.00,0.00,0.00,-0.63,-1.97,87,-1,0,41,6.3,0.07
12.90,fly,99.88,0.12,0.268,1,1079.5,111.8,-979.5,1.6,-2.02,-0.45,31,35,-1,4.7,-7.7,2.5,-6.5,0.02,-0.03,0.00,0.00,0.00,0.00,-0.65,-1.97,87,-1,0,41,6.3,0.07
13.00,fly,99.88,0.12,0.268,1,1079.1,111.7,-979.3,1.6,-2.02,-0.47,31,35,-1,4.8,-7.7,2.4,-6.7,0.02,-0.04,0.00,0.00,0.00,0.00,-0.66,-1.96,87,-1,0,41,6.3,0.07
13.10,fly,99.87,0.13,0.267,1,1078.9,111.6,-979.1,1.7,-2.02,-0.49,32,35,-1,4.9,-7.6,2.5,-6.8,0.03,-0.03,0.00,0.00,0.00,0.00,-0.67,-1.97,87,-1,0,42,6.5,0.07
13.20,fly,99.87,0.13,0.267,1,1078.9,111.6,-978.9,1.7,-2.02,-0.49,33,38,-1,5.0,-7.6,2.7,-6.7,0.04,-0.01,0.00,0.00,0.00,0.00,-0.68,-1.97,87,-1,0,42,6.5,0.07
13.30,fly,99.87,0.13,0.266,1,1078.7,111.6,-978.7,1.8,-2.02,-0.51,33,38,-1,5.1,-7.5,2.9,-6.6,0.06,0.01,0.00,0.00,0.00,0.00,-0.69,-1.97,87,-1,0,42,6.6,0.07
13.35,fly,99.87,0.13,0.266,1,1078.4,111.5,-978.6,1.8,-2.02,-0.53,34,38,-1,5.2,-7.5,3.1,-6.5,0.07,0.01,0.00,0.00,0.00,0.00,-0.70,-1.97,87,-1,0,42,6.7,0.07
13.45,fly,99.87,0.13,0.266,1,1078.4,111.5,-978.4,1.8,-2.02,-0.53,34,38,-1,5.3,-7.4,3.4,-6.4,0.06,0.01,0.00,0.00,0.00,0.00,-0.70,-1.97,87,-1,0,43,6.7,0.07
13.55,fly,99.87,0.13,0.265,1,1078.2,111.5,-978.2,1.9,-2.11,-0.53,35,40,-1,5.3,-7.3,3.5,-6.3,0.05,-0.01,0.00,0.00,0.00,0.00,-0.79,-2.03,87,-1,0,43,6.4,0.07
13.65,fly,99.88,0.12,0.264,1,1078.0,111.4,-978.0,1.9,-2.11,-0.51,36,40,-1,5.3,-7.2,3.6,-6.4,0.04,-0.02,0.00,0.00,0.00,0.00,-0.82,-2.01,87,-1,0,43,6.1,0.08
13.75,fly,99.88,0.12,0.264,1,1077.8,111.4,-977.8,2.0,-2.11,-0.49,36,40,-1,5.4,-7.2,3.5,-6.5,0.02,-0.04,0.00,0.00,0.00,0.00,-0.86,-1.99,87,-1,0,44,5.7,0.09
13.85,fly,99.89,0.11,0.263,1,1077.6,111.3,-977.6,2.0,-2.11,-0.48,37,40,-1,5.5,-7.2,3.4,-6.7,0.01,-0.06,0.00,0.00,0.00,0.00,-0.88,-1.97,87,-1,0,44,5.4,0.09
13.95,fly,99.91,0.09,0.262,1,1077.1,111.2,-977.4,2.1,-2.11,-0.48,38,42,-1,5.5,-7.1,3.3,-6.8,0.02,-0.05,0.00,0.00,0.00,0.00,-0.91,-1.96,87,-1,0,45,5.5,0.09
14.05,fly,99.92,0.08,0.261,1,1076.9,111.2,-977.1,2.1,-2.11,-0.50,38,42,-1,5.6,-7.1,3.3,-6.8,0.04,-0.03,0.00,0.00,0.00,0.00,-0.93,-1.96,87,-1,0,45,5.7,0.09
14.15,fly,99.92,0.08,0.260,1,1076.9,111.2,-976.9,2.2,-2.11,-0.50,39,42,-1,5.7,-7.0,3.4,-6.7,0.05,-0.02,0.00,0.00,0.00,0.00,-0.93,-1.96,87,-1,0,45,5.7,0.09
14.25,fly,99.93,0.07,0.261,1,1076.7,111.1,-976.7,2.2,-2.11,-0.51,39,42,-1,5.8,-7.0,3.6,-6.5,0.06,-0.01,0.00,0.00,0.00,0.00,-0.94,-1.96,87,-1,0,46,5.9,0.08
14.35,fly,99.93,0.07,0.263,1,1076.3,111.0,-976.5,2.3,-2.20,-0.53,40,44,-1,5.9,-6.9,3.7,-6.3,0.06,-0.02,0.00,0.00,0.00,0.00,-0.95,-1.95,87,-1,0,46,6.1,0.08
14.45,fly,99.94,0.06,0.262,1,1076.1,111.0,-976.3,2.3,-2.20,-0.54,41,44,-1,5.9,-6.8,3.8,-6.3,0.05,-0.03,0.00,0.00,0.00,0.00,-1.02,-2.02,87,-1,0,47,6.1,0.08
14.55,fly,99.95,0.05,0.261,1,1076.1,111.0,-976.1,2.4,-2.20,-0.54,41,44,-1,5.9,-6.7,3.8,-6.3,0.04,-0.04,0.00,0.00,0.00,0.00,-1.04,-2.01,87,-1,0,47,6.1,0.08
14.65,fly,99.96,0.04,0.260,1,1075.6,110.9,-975.9,2.4,-2.20,-0.55,42,44,-1,6.0,-6.7,3.7,-6.3,0.03,-0.05,0.00,0.00,0.00,0.00,-1.05,-2.00,87,-1,0,48,6.2,0.08
14.75,fly,99.96,0.04,0.261,1,1075.4,110.8,-975.6,2.5,-2.20,-0.55,42,47,-1,6.1,-6.6,3.6,-6.4,0.03,-0.05,0.00,0.00,0.00,0.00,-1.07,-1.99,87,-1,0,48,6.3,0.08
14.85,fly,99.96,0.04,0.264,1,1075.2,110.7,-975.4,2.5,-2.11,-0.56,43,47,-1,6.2,-6.5,3.6,-6.4,0.03,-0.05,0.00,0.00,0.00,0.00,-1.09,-1.99,87,-1,0,48,6.4,0.07
14.95,fly,99.96,0.04,0.266,1,1075.2,110.7,-975.2,2.6,-2.11,-0.56,43,47,-1,6.3,-6.5,3.6,-6.3,0.05,-0.04,0.00,0.00,0.00,0.00,-1.04,-1.92,87,-1,0,49,6.4,0.07
15.05,fly,99.95,0.05,0.266,1,1074.8,110.6,-975.0,2.7,-2.11,-0.59,44,47,-1,6.4,-6.5,3.7,-6.1,0.06,-0.02,0.00,0.00,0.00,0.00,-1.04,-1.92,87,-1,0,49,6.7,0.07
15.15,fly,99.95,0.05,0.265,1,1074.8,110.6,-974.8,2.7,-2.11,-0.59,45,49,-1,6.5,-6.4,3.9,-5.9,0.06,-0.03,0.00,0.00,0.00,0.00,-1.06,-1.92,87,-1,0,50,6.7,0.07
15.25,fly,99.95,0.05,0.265,1,1074.6,110.6,-974.6,2.8,-2.11,-0.60,45,49,-1,6.5,-6.3,3.9,-5.8,0.05,-0.04,0.00,0.00,0.00,0.00,-1.08,-1.91,87,-1,0,50,6.7,0.07
15.35,fly,99.96,0.04,0.264,1,1074.1,110.4,-974.4,2.8,-2.11,-0.60,46,49,-1,6.6,-6.3,3.8,-5.8,0.04,-0.05,0.00,0.00,0.00,0.00,-1.09,-1.90,87,-1,0,50,6.4,0.07
15.45,fly,99.96,0.04,0.263,1,1073.9,110.4,-974.1,2.9,-2.11,-0.60,46,49,-1,6.7,-6.2,3.7,-5.8,0.03,-0.06,0.00,0.00,0.00,0.00,-1.11,-1.89,87,-1,0,51,6.3,0.07
15.55,fly,99.96,0.04,0.264,1,1073.9,110.4,-973.9,3.0,-2.11,-0.60,47,52,-1,6.7,-6.1,3.6,-5.9,0.02,-0.07,0.00,0.00,0.00,0.00,-1.14,-1.87,87,-1,0,51,6.3,0.07
15.65,fly,99.96,0.04,0.266,1,1073.7,110.3,-973.7,3.0,-2.11,-0.61,48,52,-1,6.8,-6.1,3.6,-5.9,0.04,-0.06,0.00,0.00,0.00,0.00,-1.16,-1.87,87,-1,0,51,6.3,0.07
15.75,fly,99.96,0.04,0.266,1,1073.5,110.3,-973.5,3.1,-2.11,-0.62,48,52,-1,6.9,-6.0,3.7,-5.8,0.05,-0.04,0.00,0.00,0.00,0.00,-1.16,-1.87,87,-1,0,51,6.3,0.07
15.85,fly,99.95,0.05,0.265,1,1073.1,110.1,-973.3,3.1,-2.11,-0.66,49,52,-1,7.0,-5.9,3.9,-5.6,0.07,-0.02,0.00,0.00,0.00,0.00,-1.17,-1.87,87,-1,0,51,6.2,0.08
15.95,fly,99.95,0.05,0.265,1,1073.1,110.1,-973.1,3.2,-2.11,-0.66,50,55,-1,7.1,-5.8,4.1,-5.4,0.06,-0.02,0.00,0.00,0.00,0.00,-1.18,-1.86,87,-1,0,50,6.2,0.08
16.05,fly,99.95,0.05,0.264,1,1072.9,110.1,-972.9,3.3,-2.02,-0.66,50,55,-1,7.2,-5.8,4.2,-5.3,0.05,-0.03,0.00,0.00,0.00,0.00,-1.13,-1.80,87,-1,0,49,6.1,0.08
16.15,fly,99.96,0.04,0.263,1,1072.5,109.9,-972.7,3.3,-2.02,-0.66,51,55,-1,7.3,-5.7,4.2,-5.3,0.04,-0.04,0.00,0.00,0.00,0.00,-1.15,-1.79,87,-1,0,49,5.8,0.08
16.25,fly,99.96,0.04,0.262,1,1072.3,109.9,-972.5,3.4,-2.02,-0.65,51,55,-1,7.3,-5.7,4.2,-5.4,0.02,-0.06,0.00,0.00,0.00,0.00,-1.17,-1.77,87,-1,0,48,5.7,0.08
16.35,fly,99.96,0.04,0.263,1,1072.3,109.9,-972.3,3.5,-2.02,-0.65,52,57,-1,7.4,-5.6,4.1,-5.5,0.02,-0.06,0.00,0.00,0.00,0.00,-1.20,-1.75,87,-1,0,47,5.7,0.09
16.45,fly,99.96,0.04,0.265,1,1072.1,109.8,-972.1,3.5,-2.02,-0.65,53,57,-1,7.4,-5.5,4.2,-5.6,0.03,-0.05,0.00,0.00,0.00,0.00,-1.22,-1.74,87,-1,0,47,5.8,0.08
16.55,fly,99.96,0.04,0.265,1,1071.7,109.7,-971.9,3.6,-2.02,-0.66,53,57,-1,7.5,-5.5,4.3,-5.5,0.04,-0.04,0.00,0.00,0.00,0.00,-1.23,-1.73,87,-1,0,46,6.3,0.08
16.65,fly,99.96,0.04,0.264,1,1071.5,109.6,-971.7,3.7,-2.02,-0.67,54,57,-1,7.6,-5.4,4.5,-5.4,0.05,-0.02,0.00,0.00,0.00,0.00,-1.24,-1.73,87,-1,0,46,6.5,0.07
16.75,fly,99.95,0.05,0.265,1,1071.5,109.6,-971.5,3.7,-2.02,-0.67,55,59,-1,7.6,-5.3,4.7,-5.2,0.06,-0.02,0.00,0.00,0.00,0.00,-1.26,-1.72,87,-1,0,45,6.5,0.07
16.85,fly,99.94,0.06,0.267,1,1071.1,109.5,-971.3,3.8,-2.02,-0.67,55,59,-1,7.7,-5.2,4.8,-5.1,0.05,-0.03,0.00,0.00,0.00,0.00,-1.28,-1.70,87,-1,0,44,6.6,0.07
16.95,fly,99.94,0.06,0.267,1,1071.1,109.5,-971.1,3.9,-2.02,-0.67,56,59,-1,7.8,-5.2,4.9,-5.1,0.04,-0.04,0.00,0.00,0.00,0.00,-1.30,-1.69,87,-1,0,44,6.6,0.07
17.05,fly,99.94,0.06,0.266,1,1070.7,109.3,-970.9,3.9,-2.02,-0.66,56,59,-1,7.8,-5.1,4.9,-5.1,0.02,-0.06,0.00,0.00,0.00,0.00,-1.31,-1.67,87,-1,0,43,6.6,0.07
17.15,fly,99.94,0.06,0.266,1,1070.5,109.3,-970.7,4.0,-2.02,-0.66,57,62,-1,7.9,-5.0,4.9,-5.2,0.03,-0.06,0.00,0.00,0.00,0.00,-1.34,-1.65,87,-1,0,43,6.6,0.07
17.25,fly,99.94,0.06,0.265,1,1070.3,109.2,-970.5,4.1,-2.02,-0.66,58,62,-1,7.9,-4.9,4.9,-5.1,0.04,-0.04,0.00,0.00,0.00,0.00,-1.36,-1.63,87,-1,0,42,6.6,0.07
17.35,fly,99.94,0.06,0.265,1,1070.3,109.2,-970.3,4.1,-2.02,-0.66,58,62,-1,8.0,-4.9,5.1,-5.0,0.05,-0.03,0.00,0.00,0.00,0.00,-1.37,-1.63,87,-1,0,41,6.6,0.07
17.45,fly,99.94,0.06,0.266,1,1070.1,109.1,-970.1,4.2,-2.02,-0.67,59,62,-1,8.0,-4.8,5.3,-4.9,0.05,-0.02,0.00,0.00,0.00,0.00,-1.39,-1.62,87,-1,0,41,6.7,0.07
17.55,fly,99.93,0.07,0.268,1,1069.7,109.0,-969.9,4.3,-2.02,-0.66,60,65,-1,8.1,-4.7,5.4,-4.8,0.04,-0.03,0.00,0.00,0.00,0.00,-1.41,-1.60,87,-1,0,40,6.7,0.07
17.65,fly,99.93,0.07,0.267,1,1069.5,108.9,-969.7,4.3,-2.02,-0.66,60,65,-1,8.2,-4.6,5.4,-4.8,0.03,-0.05,0.00,0.00,0.00,0.00,-1.43,-1.58,87,-1,0,39,6.7,0.07
17.75,fly,99.93,0.07,0.267,1,1069.5,108.9,-969.5,4.4,-2.02,-0.66,61,65,-1,8.2,-4.5,5.4,-4.9,0.02,-0.06,0.00,0.00,0.00,0.00,-1.45,-1.56,87,-1,0,39,6.7,0.07
17.85,fly,99.93,0.07,0.266,1,1069.3,108.9,-969.3,4.5,-2.02,-0.66,61,65,-1,8.3,-4.5,5.3,-5.0,0.02,-0.06,0.00,0.00,0.00,0.00,-1.46,-1.55,87,-1,0,38,6.8,0.06
17.95,fly,99.93,0.07,0.266,1,1068.8,108.7,-969.0,4.5,-2.02,-0.67,62,67,-1,8.3,-4.4,5.3,-4.9,0.03,-0.05,0.00,0.00,0.00,0.00,-1.48,-1.53,87,-1,0,37,6.8,0.06
18.05,fly,99.93,0.07,0.265,1,1068.6,108.7,-968.8,4.6,-2.02,-0.68,63,67,-1,8.4,-4.3,5.5,-4.9,0.04,-0.04,0.00,0.00,0.00,0.00,-1.50,-1.52,87,-1,0,37,6.8,0.06
18.15,fly,99.93,0.07,0.265,1,1068.6,108.7,-968.6,4.7,-2.02,-0.68,64,67,-1,8.4,-4.2,5.7,-4.7,0.05,-0.02,0.00,0.00,0.00,0.00,-1.51,-1.51,87,-1,0,36,6.8,0.06
18.25,fly,99.93,0.07,0.266,1,1068.4,108.6,-968.4,4.7,-2.02,-0.69,64,67,-1,8.5,-4.1,5.9,-4.5,0.05,-0.02,0.00,0.00,0.00,0.00,-1.52,-1.50,87,-1,0,36,6.7,0.07
18.35,fly,99.92,0.08,0.268,1,1068.0,108.5,-968.2,4.8,-2.02,-0.68,65,70,-1,8.5,-4.0,6.0,-4.4,0.04,-0.03,0.00,0.00,0.00,0.00,-1.54,-1.48,87,-1,0,35,6.6,0.07
18.45,fly,99.92,0.08,0.267,1,1067.8,108.4,-968.0,4.9,-2.11,-0.68,66,70,-1,8.6,-4.0,6.0,-4.4,0.03,-0.05,0.00,0.00,0.00,0.00,-1.56,-1.46,87,-1,0,34,6.7,0.07
18.55,fly,99.93,0.07,0.267,1,1067.8,108.4,-967.8,4.9,-2.11,-0.68,66,70,-1,8.5,-3.8,6.0,-4.5,0.01,-0.07,0.00,0.00,0.00,0.00,-1.66,-1.47,87,-1,0,33,6.7,0.07
18.65,fly,99.93,0.07,0.266,1,1067.6,108.3,-967.6,5.0,-2.11,-0.68,67,70,-1,8.6,-3.8,5.9,-4.6,0.01,-0.07,0.00,0.00,0.00,0.00,-1.67,-1.45,87,-1,0,33,6.8,0.06
18.75,fly,99.93,0.07,0.265,1,1067.4,108.3,-967.4,5.1,-2.11,-0.68,68,73,-1,8.6,-3.7,5.9,-4.6,0.02,-0.05,0.00,0.00,0.00,0.00,-1.69,-1.43,87,-1,0,32,6.9,0.05
18.85,fly,99.94,0.06,0.265,1,1067.2,108.2,-967.2,5.2,-2.11,-0.68,68,73,-1,8.7,-3.6,6.0,-4.6,0.03,-0.04,0.00,0.00,0.00,0.00,-1.71,-1.41,87,-1,0,31,6.9,0.05
18.95,fly,99.94,0.06,0.264,1,1066.8,108.1,-967.0,5.2,-2.11,-0.70,69,73,-1,8.7,-3.5,6.1,-4.5,0.04,-0.03,0.00,0.00,0.00,0.00,-1.72,-1.40,87,-1,0,31,6.6,0.05
19.05,fly,99.94,0.06,0.263,1,1066.6,108.0,-966.8,5.3,-2.11,-0.70,69,73,-1,8.8,-3.4,6.4,-4.3,0.05,-0.02,0.00,0.00,0.00,0.00,-1.73,-1.39,87,-1,0,30,6.5,0.05
19.15,fly,99.94,0.06,0.264,1,1066.6,108.0,-966.6,5.4,-2.11,-0.70,70,75,-1,8.8,-3.3,6.6,-4.1,0.05,-0.01,0.00,0.00,0.00,0.00,-1.75,-1.37,87,-1,0,29,6.5,0.05
19.25,fly,99.94,0.06,0.266,1,1066.1,107.8,-966.4,5.4,-2.11,-0.70,71,75,-1,8.8,-3.2,6.8,-4.1,0.03,-0.03,0.00,0.00,0.00,0.00,-1.77,-1.35,87,-1,0,29,6.4,0.04
19.35,fly,99.94,0.06,0.265,1,1066.1,107.8,-966.1,5.5,-2.11,-0.70,72,75,-1,8.9,-3.1,6.8,-4.1,0.02,-0.05,0.00,0.00,0.00,0.00,-1.78,-1.33,87,-1,0,28,6.4,0.04
19.45,fly,99.95,0.05,0.265,1,1065.9,107.8,-965.9,5.6,-2.11,-0.70,72,75,-1,8.9,-3.1,6.7,-4.3,-0.00,-0.07,0.00,0.00,0.00,0.00,-1.79,-1.31,87,-1,0,28,6.3,0.04
19.55,fly,99.96,0.04,0.264,1,1065.5,107.6,-965.7,5.6,-2.20,-0.71,73,78,-1,9.0,-3.0,6.5,-4.4,-0.00,-0.07,0.00,0.00,0.00,0.00,-1.81,-1.29,87,-1,0,27,5.9,0.04
19.65,fly,99.96,0.04,0.263,1,1065.3,107.6,-965.5,5.7,-2.20,-0.73,74,78,-1,8.9,-2.9,6.5,-4.4,0.01,-0.06,0.00,0.00,0.00,0.00,-1.91,-1.30,87,-1,0,26,5.6,0.04
19.75,fly,99.97,0.03,0.262,1,1065.3,107.6,-965.3,5.8,-2.20,-0.73,74,78,-1,8.9,-2.8,6.5,-4.4,0.02,-0.05,0.00,0.00,0.00,0.00,-1.91,-1.30,87,-1,0,25,5.6,0.04
19.85,fly,99.97,0.03,0.261,1,1065.1,107.5,-965.1,5.9,-2.20,-0.76,75,78,-1,9.0,-2.7,6.6,-4.3,0.03,-0.04,0.00,0.00,0.00,0.00,-1.92,-1.31,87,-1,0,25,4.9,0.05
19.95,fly,99.98,0.02,0.260,1,1064.6,107.3,-964.8,5.9,-2.11,-0.80,75,80,-1,9.0,-2.5,6.7,-4.1,0.05,-0.03,0.00,0.00,0.00,0.00,-1.93,-1.31,87,-1,0,24,4.4,0.05
20.05,fly,99.98,0.02,0.261,1,1064.4,107.2,-964.6,6.0,-2.11,-0.81,76,80,-1,9.1,-2.5,6.9,-3.9,0.05,-0.03,0.00,0.00,0.00,0.00,-1.85,-1.29,87,-1,0,24,4.3,0.05
20.15,fly,99.98,0.02,0.265,1,1064.4,107.2,-964.4,6.1,-2.11,-0.81,77,80,-1,9.2,-2.4,7.0,-3.7,0.05,-0.03,0.00,0.00,0.00,0.00,-1.86,-1.28,87,-1,0,23,4.3,0.05
20.25,fly,99.96,0.04,0.268,1,1064.0,107.1,-964.2,6.2,-2.20,-0.80,77,80,-1,9.2,-2.3,7.1,-3.5,0.04,-0.04,0.00,0.00,0.00,0.00,-1.88,-1.26,87,-1,0,23,4.5,0.05
20.35,fly,99.96,0.04,0.271,1,1064.0,107.1,-964.0,6.3,-2.20,-0.80,78,82,-1,9.1,-2.2,7.1,-3.4,0.03,-0.05,0.00,0.00,0.00,0.00,-1.98,-1.25,87,-1,0,22,4.5,0.04
20.45,fly,99.96,0.04,0.269,1,1063.8,107.0,-963.8,6.3,-2.20,-0.80,78,82,-1,9.1,-2.1,7.0,-3.4,0.02,-0.07,0.00,0.00,0.00,0.00,-1.99,-1.23,87,-1,0,21,4.9,0.03
20.55,fly,99.96,0.04,0.265,1,1063.5,106.9,-963.5,6.4,-2.20,-0.79,79,82,-1,9.1,-2.1,7.0,-3.4,0.02,-0.06,0.00,0.00,0.00,0.00,-2.00,-1.20,87,-1,0,21,5.3,0.02
20.65,fly,99.97,0.03,0.265,1,1063.1,106.8,-963.3,6.5,-2.20,-0.79,79,82,-1,9.1,-2.0,7.0,-3.3,0.03,-0.05,0.00,0.00,0.00,0.00,-2.01,-1.18,87,-1,0,21,5.1,0.02
20.75,fly,99.97,0.03,0.264,1,1063.1,106.8,-963.1,6.6,-2.20,-0.79,80,84,-1,9.1,-1.9,7.0,-3.2,0.04,-0.04,0.00,0.00,0.00,0.00,-2.02,-1.17,87,-1,0,20,5.1,0.02
20.85,fly,99.97,0.03,0.263,1,1062.9,106.7,-962.9,6.7,-2.20,-0.80,80,84,-1,9.1,-1.8,7.1,-3.0,0.05,-0.03,0.00,0.00,0.00,0.00,-2.03,-1.15,87,-1,0,19,4.8,0.02
20.95,fly,99.97,0.03,0.264,1,1062.4,106.5,-962.7,6.7,-2.20,-0.79,81,84,-1,9.1,-1.8,7.3,-2.8,0.05,-0.03,0.00,0.00,0.00,0.00,-2.04,-1.14,87,-1,0,19,4.4,0.02
21.05,fly,99.97,0.03,0.266,1,1062.2,106.5,-962.4,6.8,-2.20,-0.77,81,84,-1,9.1,-1.7,7.3,-2.7,0.03,-0.04,0.00,0.00,0.00,0.00,-2.05,-1.11,87,-1,0,18,4.1,0.02
21.15,fly,99.97,0.03,0.265,1,1062.2,106.5,-962.2,6.9,-2.20,-0.77,82,86,-1,9.0,-1.6,7.2,-2.8,0.01,-0.06,0.00,0.00,0.00,0.00,-2.07,-1.07,87,-1,0,18,4.1,0.02
21.25,fly,99.98,0.02,0.264,1,1062.0,106.4,-962.0,7.0,-2.20,-0.74,82,86,-1,9.0,-1.6,7.1,-2.9,-0.00,-0.06,0.00,0.00,0.00,0.00,-2.08,-1.03,87,-1,0,17,4.1,0.02
21.35,fly,99.98,0.02,0.264,1,1061.8,106.3,-961.8,7.0,-2.20,-0.73,83,86,-1,9.0,-1.5,7.1,-3.0,0.00,-0.05,0.00,0.00,0.00,0.00,-2.09,-1.00,87,-1,0,17,4.1,0.02
21.45,fly,99.98,0.02,0.263,1,1061.6,106.2,-961.6,7.1,-2.20,-0.73,83,86,-1,9.0,-1.5,7.2,-3.0,0.01,-0.04,0.00,0.00,0.00,0.00,-2.10,-0.99,87,-1,0,16,3.8,0.02
21.55,fly,99.99,0.01,0.262,1,1061.1,106.1,-961.4,7.2,-2.20,-0.75,84,87,-1,9.0,-1.4,7.3,-3.0,0.02,-0.03,0.00,0.00,0.00,0.00,-2.10,-0.97,87,-1,0,16,3.3,0.02
21.65,fly,99.99,0.01,0.261,1,1061.1,106.1,-961.1,7.3,-2.20,-0.75,84,87,-1,9.0,-1.3,7.5,-2.9,0.02,-0.02,0.00,0.00,0.00,0.00,-2.11,-0.97,87,-1,0,15,3.3,0.03
21.75,fly,99.99,0.01,0.262,1,1060.9,106.0,-960.9,7.3,-2.20,-0.76,85,87,-1,9.0,-1.2,7.6,-2.8,0.03,-0.02,0.00,0.00,0.00,0.00,-2.12,-0.97,87,-1,0,15,3.0,0.03
21.85,fly,99.98,0.02,0.265,1,1060.7,105.9,-960.7,7.4,-2.20,-0.77,85,87,-1,9.0,-1.2,7.8,-2.8,0.02,-0.03,0.00,0.00,0.00,0.00,-2.12,-0.96,87,-1,0,15,2.9,0.03
