t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
96.90,hold,298.77,1.23,0.264,1,96.4,40.5,-96.4,-40.5,-1.12,-0.87,290,291,-1,-3.2,2.1,-3.7,14.1,-0.00,-0.01,0.15,0.00,0.00,0.00,1.35,0.43,87,-1,0,0,0.2,0.00
97.00,hold,298.85,1.15,0.263,1,96.2,40.3,-96.3,-40.4,-1.01,-1.31,290,291,-1,-3.2,1.9,-3.7,14.3,0.04,-0.01,0.16,0.00,0.00,0.00,1.38,0.66,87,-1,0,0,0.5,0.00
97.10,hold,298.87,1.13,0.267,1,96.2,40.3,-96.2,-40.3,-1.01,-1.31,290,291,-1,-3.2,1.7,-3.7,14.7,0.07,-0.00,0.17,0.00,0.00,0.00,1.40,0.88,87,-1,0,0,0.5,0.00
97.20,hold,298.90,1.10,0.273,1,96.1,40.1,-96.1,-40.1,-0.95,-1.53,291,291,-1,-3.1,1.4,-3.6,14.9,0.06,0.00,0.18,0.00,0.00,0.00,1.42,1.10,87,-1,0,0,0.5,0.00
97.30,hold,298.95,1.05,0.273,1,95.9,39.7,-96.0,-39.9,-0.81,-2.04,291,292,-1,-3.1,1.2,-3.5,14.9,0.03,0.01,0.18,0.00,0.00,0.00,1.45,1.35,87,-1,0,0,0.5,0.00
97.40,hold,298.96,1.04,0.275,1,95.9,39.7,-95.9,-39.7,-0.81,-2.04,291,292,-1,-3.1,0.9,-3.4,14.6,-0.01,0.01,0.17,0.00,0.00,0.00,1.48,1.62,87,-1,0,0,0.5,0.00
97.50,hold,299.01,0.99,0.275,1,95.8,39.3,-95.9,-39.5,-0.65,-2.57,291,292,-1,-3.1,0.6,-3.2,14.1,-0.04,0.01,0.15,0.00,0.00,0.00,1.51,1.90,87,-1,0,0,0.4,0.00
97.60,hold,299.04,0.96,0.270,1,95.8,39.3,-95.8,-39.3,-0.65,-2.57,291,292,-1,-3.1,0.3,-3.1,13.6,-0.06,0.01,0.13,0.00,0.00,0.00,1.53,2.17,87,-1,0,0,0.4,0.00
97.70,hold,299.09,0.91,0.264,1,95.7,38.7,-95.7,-39.0,-0.53,-3.02,291,292,-1,-3.1,0.1,-3.0,13.0,-0.06,0.01,0.11,0.00,0.00,0.00,1.56,2.42,87,-1,0,0,0.4,0.00
97.80,hold,299.15,0.85,0.261,1,95.7,38.7,-95.7,-38.7,-0.53,-3.02,291,292,-1,-3.1,-0.1,-2.9,12.6,-0.04,0.01,0.10,0.00,0.00,0.00,1.58,2.62,87,-1,0,0,0.4,0.00
97.90,hold,299.20,0.80,0.260,1,95.6,38.4,-95.6,-38.4,-0.48,-3.18,291,292,-1,-3.1,-0.3,-2.8,12.3,-0.02,0.02,0.09,0.00,0.00,0.00,1.60,2.78,87,-1,0,0,0.4,0.00
98.00,hold,299.24,0.76,0.259,1,95.6,38.0,-95.6,-38.0,-0.44,-3.32,291,292,-1,-3.1,-0.5,-2.6,12.2,0.01,0.03,0.08,0.00,0.00,0.00,1.61,2.93,87,-1,0,0,0.3,0.00
98.10,hold,299.30,0.70,0.260,1,95.5,37.3,-95.5,-37.7,-0.35,-3.57,291,292,-1,-3.1,-0.6,-2.4,12.3,0.03,0.03,0.08,0.00,0.00,0.00,1.63,3.06,87,-1,0,0,0.4,0.00
98.20,hold,299.33,0.67,0.263,1,95.5,37.0,-95.5,-37.3,-0.30,-3.69,291,292,-1,-3.1,-0.8,-2.3,12.3,0.03,0.02,0.08,0.00,0.00,0.00,1.64,3.19,87,-1,0,0,0.3,0.00
98.30,hold,299.34,0.66,0.267,1,95.5,37.0,-95.5,-37.0,-0.30,-3.69,292,292,-1,-3.1,-0.9,-2.2,12.1,0.00,0.01,0.08,0.00,0.00,0.00,1.64,3.32,87,-1,0,0,0.3,0.00
98.40,hold,299.36,0.64,0.272,1,95.4,36.6,-95.4,-36.6,-0.25,-3.83,292,292,-1,-3.1,-1.1,-2.2,11.7,-0.02,0.01,0.07,0.00,0.00,0.00,1.64,3.47,87,-1,0,0,0.4,0.00
98.50,hold,299.39,0.61,0.274,1,95.4,35.8,-95.4,-36.2,-0.14,-4.10,292,292,-1,-3.1,-1.2,-2.3,11.3,-0.04,-0.01,0.05,0.00,0.00,0.00,1.64,3.61,87,-1,0,0,0.4,0.00
98.60,hold,299.40,0.60,0.273,1,95.4,35.4,-95.4,-35.8,-0.10,-4.23,292,292,-1,-3.1,-1.4,-2.5,10.8,-0.05,-0.02,0.03,0.00,0.00,0.00,1.65,3.76,87,-1,0,0,0.4,0.00
98.70,hold,299.43,0.57,0.270,1,95.4,35.0,-95.4,-35.4,-0.06,-4.32,292,292,-1,-3.1,-1.5,-2.6,10.3,-0.05,-0.02,0.02,0.00,0.00,0.00,1.66,3.89,87,-1,0,0,0.4,0.00
98.80,hold,299.46,0.54,0.270,1,95.4,34.5,-95.4,-35.0,-0.04,-4.40,292,292,-1,-3.1,-1.6,-2.7,10.0,-0.03,-0.01,0.01,0.00,0.00,0.00,1.66,3.99,87,-1,0,0,0.3,0.00
98.90,hold,299.47,0.53,0.270,1,95.4,34.5,-95.4,-34.5,-0.04,-4.40,292,292,-1,-3.1,-1.7,-2.7,9.8,-0.01,-0.01,0.01,0.00,0.00,0.00,1.67,4.07,87,-1,0,0,0.3,0.00
99.00,hold,299.49,0.51,0.269,1,95.4,33.6,-95.4,-34.1,-0.01,-4.55,292,292,-1,-3.1,-1.8,-2.7,9.8,0.01,0.00,0.00,0.00,0.00,0.00,1.69,4.14,87,-1,0,0,0.3,0.00
99.10,hold,299.51,0.49,0.267,1,95.4,33.6,-95.4,-33.6,-0.01,-4.55,292,292,-1,-3.1,-1.9,-2.6,9.8,0.02,0.02,0.00,0.00,0.00,0.00,1.70,4.22,87,-1,0,0,0.3,0.00
99.20,hold,299.53,0.47,0.264,1,95.4,33.2,-95.4,-33.2,0.01,-4.63,292,292,-1,-3.1,-2.0,-2.4,9.6,-0.00,0.03,0.00,0.00,0.00,0.00,1.71,4.30,87,-1,0,0,0.3,0.00
99.30,hold,299.57,0.43,0.263,1,95.4,32.2,-95.4,-32.7,0.07,-4.78,292,292,-1,-3.1,-2.1,-2.2,9.2,-0.04,0.04,0.00,0.00,0.00,0.00,1.72,4.39,87,-1,0,0,0.3,0.00
99.40,hold,299.60,0.40,0.262,1,95.4,31.7,-95.4,-32.2,0.10,-4.84,292,292,-1,-3.1,-2.2,-2.1,8.6,-0.07,0.03,0.00,0.00,0.00,0.00,1.72,4.46,87,-1,0,0,0.3,0.00
99.50,hold,299.61,0.39,0.263,1,95.4,31.7,-95.4,-31.7,0.10,-4.84,292,292,-1,-3.2,-2.3,-2.0,8.0,-0.08,0.02,0.00,0.00,0.00,0.00,1.72,4.52,87,-1,0,0,0.3,0.00
99.60,hold,299.64,0.36,0.265,1,95.4,31.2,-95.4,-31.2,0.12,-4.86,292,292,-1,-3.2,-2.3,-2.0,7.5,-0.07,0.01,0.00,0.00,0.00,0.00,1.70,4.55,87,-1,0,0,0.3,0.00
99.70,hold,299.67,0.33,0.264,1,95.4,30.3,-95.4,-30.8,0.15,-4.87,292,292,-1,-3.2,-2.3,-2.0,7.1,-0.05,0.02,0.00,0.00,0.00,0.00,1.70,4.57,87,-1,0,0,0.2,0.00
99.80,hold,299.69,0.31,0.263,1,95.5,29.8,-95.4,-30.3,0.15,-4.87,292,292,-1,-3.2,-2.4,-1.9,6.9,-0.03,0.02,0.00,0.00,0.00,0.00,1.69,4.57,87,-1,0,0,0.2,0.00
99.90,hold,299.70,0.30,0.262,1,95.5,29.8,-95.5,-29.8,0.15,-4.87,292,292,-1,-3.2,-2.4,-1.8,6.8,-0.01,0.03,0.00,0.00,0.00,0.00,1.68,4.57,87,-1,0,0,0.2,0.00
100.00,hold,299.72,0.28,0.262,1,95.5,28.8,-95.5,-29.3,0.17,-4.85,292,292,-1,-3.3,-2.4,-1.7,6.8,0.00,0.03,0.00,0.00,0.00,0.00,1.68,4.56,87,-1,0,0,0.7,0.00
100.10,hold,299.73,0.27,0.264,1,95.5,28.8,-95.5,-28.8,0.17,-4.85,292,292,-1,-3.3,-2.4,-1.7,6.7,-0.00,0.01,0.00,0.00,0.00,0.00,1.67,4.56,87,-1,0,0,0.7,0.00
100.20,hold,299.76,0.24,0.263,1,95.5,27.8,-95.5,-28.3,0.20,-4.87,292,292,-1,-3.3,-2.4,-1.8,6.6,-0.01,-0.01,0.00,0.00,0.00,0.00,1.66,4.57,87,-1,0,0,0.4,0.00
100.30,hold,299.77,0.23,0.262,1,95.5,27.8,-95.5,-27.8,0.20,-4.87,292,292,-1,-3.3,-2.5,-2.1,6.3,-0.03,-0.03,0.00,0.00,0.00,0.00,1.65,4.58,87,-1,0,0,0.4,0.00
100.40,hold,299.79,0.21,0.263,1,95.5,27.4,-95.5,-27.4,0.20,-4.88,292,292,-1,-3.3,-2.5,-2.3,6.0,-0.04,-0.03,0.00,0.00,0.00,0.00,1.65,4.59,87,-1,0,0,0.4,0.00
100.50,hold,299.80,0.20,0.266,1,95.6,26.4,-95.6,-26.9,0.20,-4.88,292,292,-1,-3.3,-2.5,-2.4,5.7,-0.04,-0.01,0.00,0.00,0.00,0.00,1.65,4.60,87,-1,0,0,0.3,0.00
100.60,hold,299.80,0.20,0.270,1,95.6,25.9,-95.6,-26.4,0.19,-4.86,292,292,-1,-3.3,-2.5,-2.4,5.4,-0.05,0.01,0.00,0.00,0.00,0.00,1.65,4.59,87,-1,0,0,0.3,0.00
100.70,hold,299.79,0.21,0.272,1,95.6,25.9,-95.6,-25.9,0.19,-4.86,292,292,-1,-3.4,-2.5,-2.2,5.2,-0.04,0.03,0.00,0.00,0.00,0.00,1.66,4.57,87,-1,0,0,0.3,0.00
100.80,hold,299.79,0.21,0.272,1,95.6,24.9,-95.6,-25.4,0.16,-4.81,292,292,-1,-3.4,-2.5,-2.1,5.1,-0.02,0.03,0.00,0.00,0.00,0.00,1.67,4.54,87,-1,0,0,0.3,0.00
100.90,hold,299.79,0.21,0.270,1,95.6,24.9,-95.6,-24.9,0.16,-4.81,292,292,-1,-3.4,-2.5,-1.9,5.0,-0.01,0.03,0.00,0.00,0.00,0.00,1.67,4.51,87,-1,0,0,0.3,0.00
101.00,hold,299.80,0.20,0.266,1,95.7,24.4,-95.7,-24.4,0.15,-4.77,292,292,-1,-3.4,-2.5,-1.9,5.0,0.00,0.02,0.00,0.00,0.00,0.00,1.67,4.48,87,-1,0,0,0.3,0.00
101.10,hold,299.82,0.18,0.262,1,95.7,23.5,-95.7,-24.0,0.17,-4.72,292,292,-1,-3.4,-2.5,-1.9,5.0,-0.00,0.00,0.00,0.00,0.00,0.00,1.65,4.45,87,-1,0,0,0.5,0.00
