t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
56.55,dash,207.72,-7.72,0.287,1,374.3,-93.7,-373.5,1096.0,8.83,22.71,221,229,-1,-4.0,-59.9,12.0,-52.7,0.25,0.09,1.00,0.00,0.00,0.00,11.56,-21.15,91,-1,0,-120,-16.6,-0.11
56.65,dash,207.76,-7.76,0.290,1,375.2,-91.4,-374.3,1093.7,9.31,22.81,219,229,-1,-5.5,-59.7,11.3,-53.2,0.26,0.10,1.00,0.00,0.00,0.00,11.92,-21.25,91,-1,0,-120,-16.7,-0.10
56.75,dash,207.81,-7.81,0.291,1,376.2,-89.2,-375.2,1091.4,9.81,22.89,217,219,-1,-7.0,-59.6,10.6,-53.6,0.28,0.11,1.00,0.00,0.00,0.00,12.59,-21.17,91,-1,0,-120,-16.8,-0.10
56.85,dash,207.86,-7.86,0.291,1,377.2,-86.9,-376.2,1089.2,10.34,22.94,215,219,-1,-8.6,-59.4,9.9,-53.8,0.30,0.12,1.00,0.00,0.00,0.00,13.10,-21.17,91,-1,0,-120,-16.7,-0.10
56.95,dash,207.91,-7.91,0.291,1,378.3,-84.6,-377.2,1086.9,10.88,22.98,213,219,-1,-10.2,-59.1,9.3,-53.9,0.31,0.15,1.00,0.00,0.00,0.00,13.49,-21.25,91,-1,0,-120,-16.4,-0.10
57.05,dash,207.96,-7.96,0.292,1,379.4,-82.3,-378.3,1084.6,11.43,22.97,212,219,-1,-11.7,-58.9,8.8,-54.0,0.30,0.18,1.00,0.00,0.00,0.00,13.77,-21.37,91,-1,0,-121,-16.1,-0.11
57.15,dash,208.01,-8.01,0.293,1,380.6,-80.0,-379.4,1082.3,11.99,22.92,210,210,-1,-13.2,-58.5,8.4,-54.2,0.29,0.20,1.00,0.00,0.00,0.00,14.27,-21.32,91,-1,0,-121,-16.2,-0.12
57.25,dash,208.05,-8.05,0.294,1,381.9,-77.7,-380.6,1080.0,12.57,22.82,208,210,-1,-14.6,-58.2,7.9,-54.4,0.28,0.20,1.00,0.00,0.00,0.00,14.62,-21.33,91,-1,0,-121,-16.3,-0.12
57.35,dash,208.11,-8.11,0.295,1,383.2,-75.4,-381.9,1077.7,13.21,22.71,206,210,-1,-16.0,-57.8,7.2,-54.6,0.28,0.18,1.00,0.00,0.00,0.00,14.84,-21.41,91,-1,0,-121,-17.0,0.00
57.45,dash,208.17,-8.17,0.293,1,384.5,-73.2,-383.2,1075.4,13.85,22.56,205,210,-1,-17.5,-57.4,6.2,-54.8,0.27,0.14,1.00,0.00,0.00,0.00,14.95,-21.60,91,-1,0,-121,-17.7,0.00
57.55,dash,208.22,-8.22,0.291,1,386.0,-70.9,-384.5,1073.2,14.51,22.38,203,202,-1,-18.9,-57.0,5.0,-55.0,0.26,0.11,1.00,0.00,0.00,0.00,15.26,-21.63,91,-1,0,-121,-18.0,0.00
57.65,dash,208.27,-8.27,0.289,1,387.5,-68.7,-386.0,1070.9,15.08,22.15,202,202,-1,-20.2,-56.5,3.9,-55.1,0.27,0.13,1.00,0.00,0.00,0.00,15.45,-21.74,91,-1,0,-121,-17.2,0.00
57.75,dash,208.32,-8.32,0.292,1,389.0,-66.5,-387.5,1068.7,15.63,21.90,200,202,-1,-21.5,-56.0,3.0,-55.2,0.27,0.17,1.00,0.00,0.00,0.00,15.54,-21.83,91,-1,0,-121,-16.2,0.00
57.85,dash,208.36,-8.36,0.295,1,390.6,-64.3,-389.0,1066.5,16.17,21.63,199,202,-1,-22.7,-55.5,2.4,-55.2,0.28,0.22,1.00,0.00,0.00,0.00,15.56,-21.95,91,-1,0,-121,-15.2,0.00
57.95,dash,208.40,-8.40,0.297,1,392.3,-62.2,-390.6,1064.3,16.77,21.35,198,195,-1,-23.9,-55.1,2.0,-55.2,0.28,0.27,1.00,0.00,0.00,0.00,15.76,-21.94,91,-1,0,-121,-14.3,0.00
58.05,dash,208.43,-8.43,0.299,1,394.0,-60.1,-392.3,1062.2,17.40,21.04,196,195,-1,-25.0,-54.5,1.7,-55.1,0.27,0.29,1.00,0.00,0.00,0.00,15.84,-22.04,91,-1,0,-121,-13.7,0.00
58.15,dash,208.47,-8.47,0.296,1,395.8,-58.0,-394.0,1060.1,18.05,20.68,195,195,-1,-26.2,-54.0,1.5,-55.1,0.27,0.31,1.00,0.00,0.00,0.00,15.82,-22.25,91,-1,0,-120,-13.1,0.00
58.25,dash,208.51,-8.51,0.294,1,397.7,-56.0,-395.8,1058.0,18.69,20.27,194,195,-1,-27.3,-53.4,1.2,-55.1,0.26,0.32,1.00,0.00,0.00,0.00,15.69,-22.52,91,-1,0,-120,-12.5,0.00
58.35,dash,208.54,-8.54,0.292,1,399.6,-54.0,-397.7,1056.0,19.32,19.82,193,189,-1,-28.4,-52.9,1.0,-55.1,0.26,0.33,1.00,0.00,0.00,0.00,15.67,-22.68,91,-1,0,-120,-11.7,0.00
58.45,dash,208.58,-8.58,0.289,1,401.5,-52.0,-399.6,1054.0,19.94,19.32,192,189,-1,-29.4,-52.3,0.7,-55.0,0.25,0.34,1.00,0.00,0.00,0.00,15.54,-22.91,91,-1,0,-120,-10.9,0.00
58.55,dash,208.62,-8.62,0.287,1,403.6,-50.1,-401.5,1052.0,20.56,18.79,191,189,-1,-30.4,-51.7,0.3,-55.0,0.25,0.34,1.00,0.00,0.00,0.00,15.31,-23.16,91,-1,0,-120,-10.1,-0.12
58.65,dash,208.68,-8.68,0.284,1,405.7,-48.3,-403.6,1050.1,21.15,18.24,190,189,-1,-31.3,-51.2,-0.1,-54.9,0.24,0.33,1.00,0.00,0.00,0.00,15.01,-23.46,91,-1,0,-120,-9.2,-0.12
58.75,dash,208.72,-8.72,0.281,1,407.8,-46.5,-405.7,1048.3,21.67,17.69,189,185,-1,-32.2,-50.6,-0.8,-54.8,0.25,0.31,1.00,0.00,0.00,0.00,14.80,-23.69,91,-1,0,-120,-9.4,-0.12
58.85,dash,208.77,-8.77,0.278,1,410.0,-44.8,-407.8,1046.5,22.18,17.14,188,185,-1,-33.0,-50.1,-1.7,-54.6,0.27,0.27,1.00,0.00,0.00,0.00,14.54,-23.89,91,-1,0,-120,-9.9,-0.12
58.95,dash,208.86,-8.86,0.273,1,412.3,-43.1,-410.0,1044.8,22.66,16.59,187,185,-1,-33.9,-49.5,-2.9,-54.2,0.28,0.22,1.00,0.00,0.00,0.00,14.23,-24.15,91,-1,0,-120,-10.6,-0.12
59.05,dash,208.90,-8.90,0.269,1,414.6,-41.5,-412.3,1043.1,23.18,16.08,187,185,-1,-34.7,-49.0,-4.4,-53.7,0.29,0.18,1.00,0.00,0.00,0.00,13.90,-24.41,91,-1,0,-120,-11.1,-0.12
59.15,dash,208.96,-8.96,0.261,1,417.0,-39.9,-414.6,1041.5,23.55,15.60,186,181,-1,-35.5,-48.4,-5.8,-53.2,0.30,0.19,1.00,0.00,0.00,0.00,13.71,-24.65,91,-1,0,-120,-11.0,-0.12
59.25,dash,209.06,-9.06,0.255,1,419.3,-38.4,-417.0,1039.9,23.91,15.16,185,181,-1,-36.3,-47.8,-7.0,-52.7,0.30,0.21,1.00,0.00,0.00,0.00,13.52,-24.80,91,-1,0,-120,-11.0,-0.12
59.35,dash,209.09,-9.09,0.251,1,421.8,-36.9,-419.3,1038.4,24.24,14.75,184,181,-1,-37.1,-47.2,-8.0,-52.1,0.31,0.25,1.00,0.00,0.00,0.00,13.33,-24.97,91,-1,0,-120,-11.0,-0.12
59.45,dash,209.15,-9.15,0.244,1,424.2,-35.5,-421.8,1036.9,24.48,14.35,184,181,-1,-37.8,-46.6,-8.9,-51.5,0.31,0.27,1.00,0.00,0.00,0.00,13.14,-25.15,91,-1,0,-120,-11.0,-0.12
59.55,dash,209.21,-9.21,0.240,1,426.7,-34.1,-424.2,1035.5,24.70,13.95,183,177,-1,-38.6,-46.0,-9.6,-50.8,0.31,0.30,1.00,0.00,0.00,0.00,13.10,-25.17,91,-1,0,-120,-11.0,-0.12
59.65,dash,209.26,-9.26,0.235,1,429.1,-32.7,-426.7,1034.1,24.85,13.55,182,177,-1,-39.3,-45.4,-10.2,-50.1,0.33,0.31,1.00,0.00,0.00,0.00,13.01,-25.21,91,-1,0,-120,-11.4,-0.12
59.75,dash,209.30,-9.30,0.231,1,431.6,-31.4,-429.1,1032.7,24.97,13.14,182,177,-1,-40.0,-44.8,-10.9,-49.3,0.35,0.32,1.00,0.00,0.00,0.00,12.88,-25.21,91,-1,0,-120,-11.8,-0.12
59.85,dash,209.37,-9.37,0.227,1,434.1,-30.1,-431.6,1031.4,25.05,12.73,181,177,-1,-40.6,-44.2,-11.5,-48.4,0.36,0.32,1.00,0.00,0.00,0.00,12.70,-25.20,91,-1,0,-120,-12.1,-0.12
59.95,dash,209.39,-9.39,0.223,1,436.6,-28.8,-434.1,1030.1,25.10,12.32,180,173,-1,-41.2,-43.6,-12.1,-47.4,0.38,0.32,1.00,0.00,0.00,0.00,12.69,-25.07,91,-1,0,-120,-12.4,-0.12
60.05,dash,209.42,-9.42,0.218,1,439.2,-27.6,-436.6,1028.8,25.11,11.91,179,173,-1,-41.8,-43.0,-12.7,-46.3,0.39,0.33,1.00,0.00,0.00,0.00,12.62,-24.95,91,-1,0,-120,-12.7,-0.12
60.15,dash,209.46,-9.46,0.212,1,441.7,-26.5,-439.2,1027.6,25.09,11.51,179,173,-1,-42.4,-42.5,-13.3,-45.2,0.41,0.33,1.00,0.00,0.00,0.00,12.51,-24.82,91,-1,0,-120,-12.9,-0.12
60.25,dash,209.48,-9.48,0.206,1,444.2,-25.4,-441.7,1026.5,25.04,11.12,178,173,-1,-42.9,-41.9,-13.9,-44.1,0.42,0.33,1.00,0.00,0.00,0.00,12.37,-24.68,91,-1,0,-120,-13.3,-0.12
60.35,dash,209.51,-9.51,0.202,1,446.7,-24.3,-444.2,1025.4,24.90,10.75,177,168,-1,-43.5,-41.4,-14.5,-43.0,0.42,0.34,1.00,0.00,0.00,0.00,12.43,-24.41,91,-1,0,-120,-13.1,-0.12
60.45,dash,209.51,-9.51,0.201,1,449.1,-23.2,-446.7,1024.3,24.72,10.38,176,168,-1,-44.0,-40.8,-14.9,-41.9,0.42,0.36,1.00,0.00,0.00,0.00,12.44,-24.09,91,-1,0,-120,-12.8,-0.12
60.55,dash,209.50,-9.50,0.201,1,451.6,-22.2,-449.1,1023.2,24.52,10.03,175,168,-1,-44.5,-40.3,-15.2,-40.9,0.41,0.39,1.00,0.00,0.00,0.00,12.40,-23.77,91,-1,0,-120,-12.5,-0.12
60.65,dash,209.48,-9.48,0.202,1,454.0,-21.2,-451.6,1022.2,24.30,9.67,175,168,-1,-44.9,-39.8,-15.5,-40.0,0.40,0.41,1.00,0.00,0.00,0.00,12.32,-23.45,91,-1,1,-120,-12.0,-0.12
60.75,dash,209.44,-9.44,0.204,1,456.4,-20.3,-454.0,1021.2,24.08,9.32,173,163,-1,-45.4,-39.2,-15.7,-39.2,0.38,0.41,1.00,0.00,0.00,0.00,12.41,-23.02,91,-1,0,-120,-11.6,-0.12
60.85,dash,209.41,-9.41,0.204,1,458.8,-19.4,-456.4,1020.3,23.88,8.96,172,163,-1,-45.9,-38.7,-16.1,-38.7,0.35,0.38,1.00,0.00,0.00,0.00,12.43,-22.63,91,-1,0,-120,-12.2,-0.12
60.95,dash,209.36,-9.36,0.203,1,461.2,-18.5,-458.8,1019.4,23.65,8.61,172,163,-1,-46.3,-38.1,-16.9,-38.3,0.33,0.34,1.00,0.00,0.00,0.00,12.39,-22.30,91,-1,0,-121,-13.2,-0.12
61.05,dash,209.33,-9.33,0.204,1,463.6,-17.7,-461.2,1018.5,23.41,8.26,171,163,-1,-46.8,-37.6,-17.9,-37.8,0.33,0.30,1.00,0.00,0.00,0.00,12.29,-21.97,91,-1,0,-121,-14.0,-0.12
61.15,dash,209.28,-9.28,0.209,1,465.9,-16.9,-463.6,1017.7,23.18,7.94,170,158,-1,-47.2,-37.1,-18.9,-37.4,0.33,0.29,1.00,0.00,0.00,0.00,12.39,-21.52,91,-1,0,-121,-14.0,-0.12
61.25,dash,209.21,-9.21,0.213,1,468.2,-16.1,-465.9,1016.9,22.95,7.65,168,158,-1,-47.6,-36.5,-19.9,-37.0,0.32,0.29,1.00,0.00,0.00,0.00,12.43,-21.12,91,-1,0,-121,-13.4,-0.12
61.35,dash,209.14,-9.14,0.220,1,470.5,-15.4,-468.2,1016.1,22.72,7.38,167,158,-1,-48.1,-35.9,-20.7,-36.7,0.30,0.31,1.00,0.00,0.00,0.00,12.44,-20.75,91,-1,0,-121,-12.8,-0.12
61.45,dash,209.06,-9.06,0.228,1,472.7,-14.6,-470.5,1015.4,22.52,7.13,167,158,-1,-48.5,-35.3,-21.5,-36.5,0.29,0.32,1.00,0.00,0.00,0.00,12.42,-20.41,91,-1,0,-121,-12.9,-0.12
61.55,dash,208.99,-8.99,0.233,1,475.0,-14.0,-472.7,1014.6,22.35,6.88,165,153,-1,-49.0,-34.6,-22.4,-36.3,0.28,0.31,1.00,0.00,0.00,0.00,12.58,-20.00,91,-1,0,-121,-13.0,-0.12
61.65,dash,208.88,-8.88,0.239,1,477.2,-13.3,-475.0,1014.0,22.17,6.64,164,153,-1,-49.4,-34.0,-23.2,-36.2,0.26,0.31,1.00,0.00,0.00,0.00,12.68,-19.65,91,-1,0,-121,-13.0,-0.12
61.75,dash,208.76,-8.76,0.245,1,479.4,-12.6,-477.2,1013.3,22.03,6.41,163,153,-1,-49.9,-33.3,-24.0,-36.1,0.25,0.31,1.00,0.00,0.00,0.00,12.72,-19.33,91,-1,0,-121,-12.9,-0.12
61.85,dash,208.66,-8.66,0.251,1,481.6,-12.0,-479.4,1012.6,21.90,6.19,163,153,-1,-50.4,-32.6,-24.8,-36.1,0.24,0.31,1.00,0.00,0.00,0.00,12.74,-19.08,91,-1,0,-121,-12.9,-0.12
61.95,dash,208.61,-8.61,0.256,1,483.8,-11.4,-481.6,1012.0,21.79,5.97,161,147,-1,-50.8,-31.9,-25.6,-36.0,0.23,0.32,1.00,0.00,0.00,0.00,12.91,-18.74,91,-1,0,-121,-12.8,-0.12
62.05,dash,208.52,-8.52,0.261,1,485.9,-10.8,-483.8,1011.4,21.72,5.75,160,147,-1,-51.3,-31.2,-26.4,-36.0,0.22,0.31,1.00,0.00,0.00,0.00,13.02,-18.46,91,-1,0,-121,-13.2,-0.12
62.15,dash,208.43,-8.43,0.262,1,488.1,-10.3,-485.9,1010.8,21.69,5.53,159,147,-1,-51.7,-30.4,-27.3,-35.9,0.22,0.30,1.00,0.00,0.00,0.00,13.09,-18.26,91,-1,0,-121,-13.6,-0.12
62.25,dash,208.32,-8.32,0.264,1,490.3,-9.7,-488.1,1010.3,21.67,5.31,158,147,-1,-52.2,-29.6,-28.2,-35.7,0.22,0.29,1.00,0.00,0.00,0.00,13.13,-18.13,91,-1,0,-121,-14.0,-0.12
62.35,dash,208.28,-8.28,0.264,1,492.4,-9.2,-490.3,1009.7,21.64,5.10,157,142,-1,-52.6,-28.8,-29.1,-35.6,0.22,0.28,1.00,0.00,0.00,0.00,13.33,-17.89,91,-1,0,-121,-14.2,-0.12
62.45,dash,208.22,-8.22,0.265,1,494.6,-8.7,-492.4,1009.2,21.68,4.90,156,142,-1,-53.1,-28.0,-30.1,-35.4,0.22,0.28,1.00,0.00,0.00,0.00,13.48,-17.69,91,-1,0,-121,-14.5,-0.12
62.55,dash,208.17,-8.17,0.263,1,496.8,-8.2,-494.6,1008.7,21.72,4.70,155,142,-1,-53.5,-27.1,-31.1,-35.1,0.23,0.28,1.00,0.00,0.00,0.00,13.61,-17.57,91,-1,0,-121,-14.8,-0.12
62.65,dash,208.12,-8.12,0.260,1,499.0,-7.8,-496.8,1008.2,21.76,4.52,154,142,-1,-54.0,-26.2,-32.0,-34.7,0.23,0.28,1.00,0.00,0.00,0.00,13.71,-17.49,91,-1,0,-121,-15.0,-0.12
62.75,dash,208.11,-8.11,0.257,1,501.1,-7.4,-499.0,1007.8,21.82,4.34,153,136,-1,-54.4,-25.4,-32.9,-34.3,0.23,0.28,1.00,0.00,0.00,0.00,13.99,-17.27,91,-1,0,-121,-15.2,-0.12
62.85,dash,208.10,-8.10,0.253,1,503.3,-6.9,-501.1,1007.4,21.87,4.17,152,136,-1,-54.8,-24.4,-33.8,-33.9,0.22,0.28,1.00,0.00,0.00,0.00,14.22,-17.10,91,-1,0,-121,-15.4,-0.12
62.95,dash,208.09,-8.09,0.250,1,505.5,-6.5,-503.3,1006.9,21.91,4.02,150,136,-1,-55.2,-23.5,-34.7,-33.6,0.21,0.27,1.00,0.00,0.00,0.00,14.42,-16.97,91,-1,0,-121,-15.4,-0.12
63.05,dash,208.08,-8.08,0.252,1,507.7,-6.1,-505.5,1006.5,21.94,3.87,149,136,-1,-55.6,-22.6,-35.6,-33.3,0.19,0.26,1.00,0.00,0.00,0.00,14.58,-16.83,91,-1,0,-121,-15.4,-0.12
63.15,dash,208.08,-8.08,0.254,1,509.9,-5.8,-507.7,1006.1,21.97,3.73,148,130,-1,-56.0,-21.6,-36.6,-33.2,0.16,0.26,1.00,0.00,0.00,0.00,14.90,-16.57,91,-1,0,-121,-15.6,-0.12
63.25,dash,208.07,-8.07,0.257,1,512.1,-5.4,-509.9,1005.8,22.07,3.59,147,130,-1,-56.3,-20.7,-37.5,-33.1,0.15,0.25,1.00,0.00,0.00,0.00,15.15,-16.34,91,-1,0,-121,-16.0,-0.12
63.35,dash,208.08,-8.08,0.257,1,514.3,-5.0,-512.1,1005.4,22.21,3.44,146,130,-1,-56.7,-19.7,-38.4,-32.9,0.14,0.26,1.00,0.00,0.00,0.00,15.40,-16.22,91,-1,0,-121,-16.2,-0.12
63.45,dash,208.09,-8.09,0.258,1,516.5,-4.7,-514.3,1005.0,22.35,3.29,145,130,-1,-57.0,-18.7,-39.2,-32.8,0.13,0.27,1.00,0.00,0.00,0.00,15.62,-16.17,91,-1,0,-121,-16.3,-0.12
63.55,dash,208.11,-8.11,0.258,1,518.8,-4.4,-516.5,1004.7,22.48,3.12,143,123,-1,-57.4,-17.6,-39.9,-32.7,0.12,0.28,1.00,0.00,0.00,0.00,15.97,-15.97,91,-1,0,-121,-16.7,-0.11
63.65,dash,208.14,-8.14,0.257,1,521.1,-4.1,-518.8,1004.4,22.65,2.93,142,123,-1,-57.7,-16.6,-40.5,-32.5,0.11,0.29,1.00,0.00,0.00,0.00,16.26,-15.83,91,-1,0,-121,-17.1,-0.11
63.75,dash,208.17,-8.17,0.257,1,523.3,-3.8,-521.1,1004.1,22.83,2.72,141,123,-1,-57.9,-15.6,-41.1,-32.3,0.10,0.31,1.00,0.00,0.00,0.00,16.52,-15.78,91,-1,0,-121,-17.3,-0.09
63.85,dash,208.20,-8.20,0.257,1,525.6,-3.6,-523.3,1003.8,22.96,2.48,140,123,-1,-58.2,-14.5,-41.5,-32.2,0.09,0.32,1.00,0.00,0.00,0.00,16.72,-15.78,91,-1,0,-121,-17.2,-0.09
63.95,dash,208.23,-8.23,0.256,1,527.9,-3.3,-525.6,1003.6,23.14,2.22,139,116,-1,-58.5,-13.5,-41.9,-32.1,0.07,0.33,1.00,0.00,0.00,0.00,17.02,-15.61,91,-1,0,-121,-17.0,-0.09
64.05,dash,208.27,-8.27,0.255,1,530.3,-3.1,-527.9,1003.3,23.23,1.94,137,116,-1,-58.7,-12.5,-42.2,-32.0,0.06,0.34,1.00,0.00,0.00,0.00,17.28,-15.55,91,-1,0,-121,-17.0,-0.09
64.15,dash,208.29,-8.29,0.257,1,532.6,-3.0,-530.3,1003.1,23.31,1.65,136,116,-1,-58.9,-11.5,-42.5,-31.9,0.05,0.34,1.00,0.00,0.00,0.00,17.42,-15.48,91,-1,0,-121,-17.1,-0.09
64.25,dash,208.32,-8.32,0.260,1,534.9,-2.8,-532.6,1003.0,23.40,1.32,136,116,-1,-59.1,-10.6,-42.8,-31.8,0.04,0.35,1.00,0.00,0.00,0.00,17.51,-15.48,91,-1,0,-121,-16.9,-0.09
64.35,dash,208.34,-8.34,0.263,1,537.3,-2.7,-534.9,1002.8,23.44,0.95,134,110,-1,-59.2,-9.6,-43.0,-31.7,0.02,0.35,1.00,0.00,0.00,0.00,17.72,-15.34,91,-1,0,-121,-16.6,-0.10
64.45,dash,208.36,-8.36,0.266,1,539.6,-2.7,-537.3,1002.7,23.53,0.55,133,110,-1,-59.4,-8.7,-43.4,-31.7,0.01,0.34,1.00,0.00,0.00,0.00,17.83,-15.26,91,-1,0,-121,-16.7,-0.10
64.55,dash,208.38,-8.38,0.268,1,542.0,-2.6,-539.6,1002.7,23.60,0.11,132,110,-1,-59.5,-7.8,-43.8,-31.7,-0.01,0.32,1.00,0.00,0.00,0.00,17.89,-15.30,91,-1,0,-121,-16.8,-0.10
64.65,dash,208.40,-8.40,0.271,1,544.3,-2.7,-542.0,1002.6,23.64,-0.34,131,110,-1,-59.6,-6.9,-44.4,-31.7,-0.02,0.30,1.00,0.00,0.00,0.00,17.88,-15.40,91,-1,0,-121,-16.8,-0.10
64.75,dash,208.43,-8.43,0.275,1,546.7,-2.7,-544.3,1002.7,23.69,-0.81,130,103,-1,-59.7,-6.1,-45.1,-31.7,-0.04,0.28,1.00,0.00,0.00,0.00,17.98,-15.35,91,-1,0,-121,-16.7,0.00
64.85,dash,208.44,-8.44,0.280,1,549.1,-2.8,-546.7,1002.7,23.77,-1.33,129,103,-1,-59.8,-5.2,-45.8,-31.7,-0.04,0.27,1.00,0.00,0.00,0.00,18.02,-15.40,91,-1,0,-121,-16.8,0.00
64.95,dash,208.47,-8.47,0.282,1,551.5,-3.0,-549.1,1002.8,23.86,-1.88,128,103,-1,-59.8,-4.3,-46.4,-31.6,-0.04,0.27,1.00,0.00,0.00,0.00,18.02,-15.57,91,-1,0,-121,-16.6,0.00
65.05,dash,208.51,-8.51,0.284,1,553.9,-3.3,-551.5,1003.0,23.99,-2.49,127,103,-1,-59.9,-3.5,-47.0,-31.5,-0.04,0.28,1.00,0.00,0.00,0.00,17.98,-15.80,91,-1,0,-121,-15.7,0.00
65.15,dash,208.57,-8.57,0.283,1,556.3,-3.5,-553.9,1003.3,24.13,-3.11,126,96,-1,-59.9,-2.7,-47.5,-31.3,-0.04,0.30,1.00,0.00,0.00,0.00,18.09,-15.96,91,-1,0,-121,-14.7,0.00
65.25,dash,208.60,-8.60,0.281,1,558.7,-3.9,-556.3,1003.5,24.24,-3.74,124,96,-1,-60.0,-1.8,-47.8,-31.1,-0.05,0.32,1.00,0.00,0.00,0.00,18.15,-16.19,91,-1,0,-121,-13.5,0.00
65.35,dash,208.66,-8.66,0.277,1,561.1,-4.3,-558.7,1003.9,24.30,-4.35,123,96,-1,-60.0,-1.0,-47.9,-30.8,-0.05,0.34,1.00,0.00,0.00,0.00,18.17,-16.47,91,-1,0,-121,-12.6,0.00
65.45,dash,208.70,-8.70,0.276,1,563.6,-4.8,-561.1,1004.3,24.35,-4.96,123,96,-1,-60.0,-0.2,-48.0,-30.5,-0.05,0.35,1.00,0.00,0.00,0.00,18.14,-16.75,91,-1,0,-121,-11.8,0.00
65.55,dash,208.77,-8.77,0.273,1,566.0,-5.3,-563.6,1004.8,24.35,-5.56,121,91,-1,-60.0,0.6,-48.0,-30.2,-0.06,0.36,1.00,0.00,0.00,0.00,18.24,-16.86,91,-1,0,-121,-11.0,0.00
65.65,dash,208.81,-8.81,0.270,1,568.4,-5.9,-566.0,1005.3,24.32,-6.17,120,91,-1,-60.0,1.4,-48.0,-29.8,-0.06,0.37,1.00,0.00,0.00,0.00,18.28,-17.01,91,-1,0,-121,-10.2,0.00
65.75,dash,208.86,-8.86,0.267,1,570.9,-6.6,-568.4,1005.9,24.26,-6.73,119,91,-1,-60.0,2.2,-48.0,-29.5,-0.08,0.37,1.00,0.00,0.00,0.00,18.27,-17.20,91,-1,0,-121,-9.1,0.00
65.85,dash,208.92,-8.92,0.267,1,573.3,-7.3,-570.9,1006.6,24.15,-7.28,118,91,-1,-59.9,3.0,-48.0,-29.4,-0.11,0.36,1.00,0.00,0.00,0.00,18.21,-17.38,91,-1,0,-121,-8.1,0.00
65.95,dash,208.94,-8.94,0.269,1,575.7,-8.1,-573.3,1007.3,24.04,-7.83,117,86,-1,-59.9,3.7,-48.1,-29.3,-0.14,0.35,1.00,0.00,0.00,0.00,18.23,-17.43,91,-1,0,-121,-7.1,0.00
66.05,dash,208.98,-8.98,0.270,1,578.1,-8.9,-575.7,1008.1,23.93,-8.38,116,86,-1,-59.8,4.5,-48.1,-29.2,-0.14,0.36,1.00,0.00,0.00,0.00,18.21,-17.54,91,-1,0,-121,-7.0,0.00
66.15,dash,209.03,-9.03,0.268,1,580.5,-9.8,-578.1,1008.9,23.77,-8.93,115,86,-1,-59.8,5.3,-48.0,-28.9,-0.11,0.38,1.00,0.00,0.00,0.00,18.16,-17.69,91,-1,0,-121,-6.9,0.00
66.25,dash,209.06,-9.06,0.264,1,582.8,-10.7,-580.5,1009.8,23.62,-9.48,114,86,-1,-59.7,6.0,-47.8,-28.3,-0.07,0.41,1.00,0.00,0.00,0.00,18.07,-17.85,91,-1,0,-120,-6.8,0.00
66.35,dash,209.12,-9.12,0.259,1,585.2,-11.7,-582.8,1010.7,23.49,-10.01,113,82,-1,-59.6,6.7,-47.5,-27.6,-0.07,0.42,1.00,0.00,0.00,0.00,18.10,-17.90,91,-1,0,-120,-5.6,-0.12
66.45,dash,209.14,-9.14,0.255,1,587.5,-12.8,-585.2,1011.7,23.31,-10.51,112,82,-1,-59.5,7.5,-47.3,-27.0,-0.08,0.41,1.00,0.00,0.00,0.00,18.13,-17.98,91,-1,0,-120,-4.6,-0.12
66.55,dash,209.17,-9.17,0.251,1,589.8,-13.8,-587.5,1012.8,23.14,-10.98,111,82,-1,-59.4,8.2,-47.1,-26.4,-0.10,0.40,1.00,0.00,0.00,0.00,18.12,-18.05,91,-1,0,-120,-4.2,-0.12
66.65,dash,209.21,-9.21,0.248,1,592.1,-15.0,-589.8,1013.8,22.96,-11.39,110,82,-1,-59.3,9.0,-47.1,-25.9,-0.10,0.38,1.00,0.00,0.00,0.00,18.09,-18.13,91,-1,0,-120,-4.2,-0.12
66.75,dash,209.23,-9.23,0.246,1,594.4,-16.1,-592.1,1015.0,22.74,-11.74,109,80,-1,-59.2,9.8,-47.2,-25.1,-0.07,0.37,1.00,0.00,0.00,0.00,18.15,-18.10,91,-1,0,-120,-5.0,-0.12
66.85,dash,209.25,-9.25,0.247,1,596.7,-17.3,-594.4,1016.1,22.54,-12.07,107,80,-1,-59.1,10.6,-47.3,-24.0,-0.03,0.36,1.00,0.00,0.00,0.00,18.18,-18.02,91,-1,0,-120,-5.8,-0.12
66.95,dash,209.27,-9.27,0.247,1,598.9,-18.6,-596.7,1017.3,22.39,-12.41,106,80,-1,-58.9,11.4,-47.4,-22.6,0.02,0.37,1.00,0.00,0.00,0.00,18.23,-17.93,91,-1,0,-120,-6.5,-0.12
67.05,dash,209.28,-9.28,0.244,1,601.1,-19.8,-598.9,1018.6,22.28,-12.71,105,80,-1,-58.7,12.3,-47.4,-21.1,0.05,0.37,1.00,0.00,0.00,0.00,18.34,-17.86,91,-1,0,-120,-7.1,-0.12
67.15,dash,209.30,-9.30,0.240,1,603.4,-21.1,-601.1,1019.8,22.21,-13.01,104,78,-1,-58.5,13.1,-47.5,-19.4,0.08,0.36,1.00,0.00,0.00,0.00,18.57,-17.70,91,-1,0,-120,-7.6,-0.12
