t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
47.45,hold,200.01,-0.01,0.266,1,0.6,0.2,-0.7,-0.2,-0.30,0.17,140,141,-1,-0.1,0.6,-0.2,-0.6,-0.06,0.01,0.00,0.00,0.00,0.00,-0.06,0.37,76,-1,0,0,0.2,-0.00
47.55,hold,200.01,-0.01,0.267,1,0.6,0.2,-0.6,-0.2,-0.30,0.17,140,141,-1,-0.0,0.6,-0.2,-0.7,-0.02,0.01,0.00,0.00,0.00,0.00,-0.06,0.34,76,-1,0,0,0.2,-0.00
47.65,hold,200.01,-0.01,0.267,1,0.6,0.3,-0.6,-0.2,-0.23,0.13,140,141,-1,-0.0,0.7,-0.1,-0.6,0.02,0.01,0.00,0.00,0.00,0.00,-0.05,0.30,76,-1,0,0,0.2,-0.00
47.75,hold,200.01,-0.01,0.268,1,0.6,0.3,-0.6,-0.3,-0.23,0.13,140,141,-1,-0.0,0.9,-0.1,-0.2,0.06,0.01,0.00,0.00,0.00,0.00,-0.05,0.26,76,-1,0,0,0.2,-0.00
47.85,hold,200.01,-0.01,0.268,1,0.6,0.3,-0.6,-0.3,-0.20,0.11,141,141,-1,-0.0,0.9,-0.0,0.2,0.06,0.01,0.00,0.00,0.00,0.00,-0.04,0.23,76,-1,0,-0,0.2,-0.00
47.95,hold,200.00,-0.00,0.269,1,0.5,0.3,-0.6,-0.3,-0.20,0.11,141,141,-1,0.0,0.9,0.0,0.4,0.03,0.02,0.00,0.00,0.00,0.00,-0.04,0.22,76,-1,0,-0,0.2,-0.00
48.05,hold,200.00,0.00,0.269,1,0.5,0.3,-0.5,-0.3,-0.22,0.13,141,141,-1,-0.0,0.9,0.1,0.4,-0.01,0.02,0.00,0.00,0.00,0.00,-0.04,0.23,76,-1,0,-0,0.1,-0.00
48.15,hold,200.00,0.00,0.270,1,0.5,0.3,-0.5,-0.3,-0.22,0.13,141,141,-1,-0.0,0.8,0.2,0.1,-0.05,0.02,0.00,0.00,0.00,0.00,-0.04,0.25,76,-1,0,-0,0.1,-0.00
48.25,hold,199.99,0.01,0.271,1,0.5,0.3,-0.5,-0.3,-0.23,0.12,141,141,-1,-0.0,0.8,0.2,-0.3,-0.07,0.01,0.00,0.00,0.00,0.00,-0.05,0.26,76,-1,0,-0,0.0,-0.00
48.35,hold,199.99,0.01,0.271,1,0.4,0.3,-0.5,-0.3,-0.21,0.11,141,141,-1,-0.0,0.8,0.1,-0.6,-0.05,-0.00,0.00,0.00,0.00,0.00,-0.05,0.26,76,-1,0,-0,0.1,-0.00
48.45,hold,199.98,0.02,0.272,1,0.4,0.3,-0.4,-0.3,-0.18,0.08,141,141,-1,-0.0,0.8,0.0,-0.7,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.05,0.23,76,-1,0,-0,0.1,-0.00
48.55,hold,199.98,0.02,0.273,1,0.4,0.4,-0.4,-0.3,-0.14,0.06,141,141,-1,-0.0,0.9,-0.0,-0.5,0.02,-0.00,0.00,0.00,0.00,0.00,-0.05,0.19,76,-1,0,-0,0.1,-0.00
48.65,hold,199.97,0.03,0.273,1,0.4,0.4,-0.4,-0.4,-0.13,0.04,141,141,-1,-0.0,1.0,-0.0,-0.1,0.06,0.00,0.00,0.00,0.00,0.00,-0.05,0.15,76,-1,0,-0,0.1,-0.01
48.75,hold,199.96,0.04,0.274,1,0.4,0.4,-0.4,-0.4,-0.13,0.04,141,141,-1,-0.0,1.1,-0.1,0.4,0.06,0.00,0.00,0.00,0.00,0.00,-0.05,0.13,76,-1,0,-0,0.1,-0.01
48.85,hold,199.95,0.05,0.275,1,0.4,0.4,-0.4,-0.4,-0.12,0.04,141,141,-1,-0.0,1.1,-0.1,0.6,0.04,0.00,0.00,0.00,0.00,0.00,-0.04,0.12,76,-1,0,-0,0.1,-0.01
48.95,hold,199.94,0.06,0.276,1,0.4,0.4,-0.4,-0.4,-0.13,0.05,141,141,-1,-0.0,1.1,-0.1,0.6,-0.00,0.01,0.00,0.00,0.00,0.00,-0.04,0.14,76,-1,0,-0,0.1,-0.01
49.05,hold,199.93,0.07,0.277,1,0.4,0.4,-0.4,-0.4,-0.15,0.07,141,141,-1,-0.0,1.0,-0.1,0.3,-0.04,0.01,0.00,0.00,0.00,0.00,-0.04,0.17,76,-1,0,-0,-0.0,-0.00
49.15,hold,199.93,0.07,0.275,1,0.3,0.4,-0.3,-0.4,-0.18,0.10,141,141,-1,-0.0,0.9,-0.0,-0.1,-0.07,0.01,0.00,0.00,0.00,0.00,-0.04,0.19,76,-1,0,-0,-0.4,0.00
49.25,hold,199.93,0.07,0.270,1,0.3,0.4,-0.3,-0.4,-0.16,0.09,141,141,-1,-0.0,0.8,0.0,-0.4,-0.05,0.01,0.00,0.00,0.00,0.00,-0.04,0.20,76,-1,0,-0,-0.4,0.00
49.35,hold,199.94,0.06,0.271,1,0.3,0.4,-0.3,-0.4,-0.16,0.09,141,141,-1,-0.0,0.9,0.1,-0.5,-0.02,0.01,0.00,0.00,0.00,0.00,-0.04,0.18,76,-1,0,-0,-0.4,0.00
49.45,hold,199.94,0.06,0.271,1,0.3,0.4,-0.3,-0.4,-0.11,0.04,141,141,-1,-0.0,1.0,0.1,-0.3,0.02,0.02,0.00,0.00,0.00,0.00,-0.04,0.15,76,-1,0,-0,-0.4,0.00
49.55,hold,199.94,0.06,0.270,1,0.3,0.4,-0.3,-0.4,-0.10,0.03,141,141,-1,-0.0,1.1,0.1,0.1,0.05,0.01,0.00,0.00,0.00,0.00,-0.04,0.11,76,-1,0,-0,-0.4,0.00
49.65,hold,199.96,0.04,0.266,1,0.3,0.4,-0.3,-0.4,-0.09,0.03,141,141,-1,-0.0,1.1,0.1,0.4,0.05,-0.00,0.00,0.00,0.00,0.00,-0.04,0.09,76,-1,0,-0,-0.4,0.00
49.75,hold,199.97,0.03,0.263,1,0.3,0.4,-0.3,-0.4,-0.09,0.03,141,141,-1,-0.0,1.1,-0.0,0.6,0.03,-0.01,0.00,0.00,0.00,0.00,-0.04,0.09,76,-1,0,-0,-0.4,0.00
49.85,hold,199.99,0.01,0.263,1,0.2,0.4,-0.3,-0.4,-0.13,0.06,141,141,-1,-0.0,1.1,-0.1,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,0.11,76,-1,0,-0,-0.4,0.01
49.95,hold,200.00,0.00,0.263,1,0.2,0.4,-0.2,-0.4,-0.13,0.06,141,140,-1,-0.0,1.0,-0.2,0.3,-0.05,-0.00,0.00,0.00,0.00,0.00,-0.04,0.14,76,-1,0,-0,-0.4,0.01
50.05,hold,200.00,-0.00,0.265,1,0.2,0.4,-0.2,-0.4,-0.14,0.07,141,140,-1,-0.0,0.9,-0.1,-0.0,-0.06,0.01,0.00,0.00,0.00,0.00,-0.04,0.15,76,-1,0,-0,-0.4,0.01
50.15,hold,200.00,-0.00,0.268,1,0.2,0.5,-0.2,-0.4,-0.12,0.06,141,140,-1,-0.0,0.9,-0.1,-0.2,-0.04,0.01,0.00,0.00,0.00,0.00,-0.03,0.15,76,-1,0,-0,-0.2,0.01
50.25,hold,200.00,-0.00,0.268,1,0.2,0.5,-0.2,-0.5,-0.10,0.05,141,140,-1,-0.0,0.9,-0.0,-0.2,-0.00,0.02,0.00,0.00,0.00,0.00,-0.03,0.14,76,-1,0,-0,-0.2,0.00
50.35,hold,200.00,-0.00,0.269,1,0.2,0.5,-0.2,-0.5,-0.10,0.05,141,140,-1,-0.0,1.0,0.1,0.1,0.04,0.02,0.00,0.00,0.00,0.00,-0.03,0.11,76,-1,0,-0,-0.2,0.00
50.45,hold,200.00,-0.00,0.269,1,0.2,0.5,-0.2,-0.5,-0.09,0.03,140,140,-1,-0.0,1.1,0.0,0.5,0.06,0.00,0.00,0.00,0.00,0.00,-0.03,0.09,76,-1,0,0,0.0,0.00
50.55,hold,200.00,-0.00,0.269,1,0.2,0.5,-0.2,-0.5,-0.08,0.03,140,140,-1,-0.0,1.1,-0.1,0.8,0.04,-0.01,0.00,0.00,0.00,0.00,-0.03,0.08,76,-1,0,0,0.2,-0.00
50.65,hold,200.00,-0.00,0.270,1,0.1,0.5,-0.2,-0.5,-0.12,0.07,140,140,-1,-0.0,1.0,-0.1,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,0.10,76,-1,0,0,0.2,-0.00
50.75,hold,200.00,0.00,0.271,1,0.1,0.5,-0.1,-0.5,-0.12,0.07,140,140,-1,-0.0,0.9,-0.2,0.6,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.03,0.14,76,-1,0,0,0.2,-0.00
50.85,hold,200.00,-0.00,0.270,1,0.1,0.5,-0.1,-0.5,-0.15,0.09,140,140,-1,0.0,0.8,-0.2,0.2,-0.07,0.01,0.00,0.00,0.00,0.00,-0.02,0.17,76,-1,0,0,0.3,-0.00
50.95,hold,200.00,-0.00,0.267,1,0.1,0.5,-0.1,-0.5,-0.15,0.11,140,140,-1,0.0,0.7,-0.1,-0.2,-0.07,0.01,0.00,0.00,0.00,0.00,-0.02,0.19,76,-1,0,0,0.1,-0.00
51.05,hold,200.00,-0.00,0.268,1,0.1,0.5,-0.1,-0.5,-0.13,0.09,140,140,-1,0.0,0.7,-0.0,-0.4,-0.04,0.02,0.00,0.00,0.00,0.00,-0.02,0.19,76,-1,0,0,-0.0,0.00
51.15,hold,200.00,-0.00,0.268,1,0.1,0.5,-0.1,-0.5,-0.13,0.09,140,140,-1,0.0,0.8,0.0,-0.4,-0.00,0.02,0.00,0.00,0.00,0.00,-0.01,0.16,76,-1,0,0,-0.0,0.00
51.25,hold,200.00,-0.00,0.269,1,0.1,0.5,-0.1,-0.5,-0.11,0.07,140,140,-1,0.0,0.9,0.1,-0.1,0.04,0.02,0.00,0.00,0.00,0.00,-0.01,0.13,76,-1,0,0,-0.1,0.00
51.35,hold,200.00,-0.00,0.269,1,0.1,0.5,-0.1,-0.5,-0.07,0.04,140,140,-1,0.0,1.0,0.1,0.3,0.06,0.00,0.00,0.00,0.00,0.00,-0.01,0.09,76,-1,0,0,-0.1,0.00
51.45,hold,200.00,0.00,0.270,1,0.1,0.5,-0.1,-0.5,-0.08,0.05,140,140,-1,0.0,1.0,0.0,0.6,0.05,-0.01,0.00,0.00,0.00,0.00,-0.02,0.08,76,-1,0,0,-0.1,0.00
51.55,hold,200.00,0.00,0.270,1,0.1,0.5,-0.1,-0.5,-0.08,0.05,140,140,-1,0.0,1.0,-0.0,0.7,0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.09,76,-1,0,0,-0.1,0.00
51.65,hold,199.99,0.01,0.271,1,0.0,0.5,-0.0,-0.5,-0.13,0.09,140,140,-1,0.0,0.9,-0.1,0.5,-0.03,-0.00,0.00,0.00,0.00,0.00,-0.02,0.12,76,-1,0,0,-0.2,0.01
51.75,hold,199.99,0.01,0.271,1,0.0,0.5,-0.0,-0.5,-0.13,0.09,140,140,-1,0.0,0.8,-0.1,0.1,-0.07,-0.00,0.00,0.00,0.00,0.00,-0.02,0.15,76,-1,0,0,-0.2,0.01
51.85,hold,199.98,0.02,0.272,1,0.0,0.6,-0.0,-0.6,-0.14,0.10,140,140,-1,0.0,0.7,-0.1,-0.4,-0.07,0.00,0.00,0.00,0.00,0.00,-0.01,0.17,76,-1,0,0,-0.2,0.01
51.95,hold,199.98,0.02,0.273,1,-0.0,0.6,-0.0,-0.6,-0.12,0.09,140,140,-1,0.0,0.7,-0.1,-0.6,-0.05,0.00,0.00,0.00,0.00,0.00,-0.01,0.17,76,-1,0,0,-0.1,0.01
52.05,hold,199.97,0.03,0.274,1,-0.0,0.6,0.0,-0.6,-0.09,0.07,140,140,-1,0.0,0.7,-0.1,-0.7,-0.02,0.00,0.00,0.00,0.00,0.00,-0.01,0.15,76,-1,0,0,-0.1,0.00
52.15,hold,199.97,0.03,0.274,1,-0.0,0.6,0.0,-0.6,-0.09,0.07,140,140,-1,0.0,0.8,-0.1,-0.4,0.02,0.01,0.00,0.00,0.00,0.00,-0.01,0.11,76,-1,0,0,-0.1,0.00
52.25,hold,199.96,0.04,0.274,1,-0.0,0.6,0.0,-0.6,-0.06,0.04,140,140,-1,0.1,1.0,-0.2,-0.0,0.05,-0.00,0.00,0.00,0.00,0.00,-0.00,0.07,76,-1,0,0,-0.0,0.00
52.35,hold,199.97,0.03,0.270,1,-0.0,0.6,0.0,-0.6,-0.03,0.03,140,140,-1,0.1,1.0,-0.3,0.4,0.06,-0.02,0.00,0.00,0.00,0.00,0.00,0.05,76,-1,0,0,-0.0,0.00
52.45,hold,199.98,0.02,0.268,1,-0.0,0.6,0.0,-0.6,-0.04,0.05,140,140,-1,0.1,1.0,-0.4,0.6,0.04,-0.02,0.00,0.00,0.00,0.00,0.00,0.05,76,-1,0,0,-0.1,0.00
52.55,hold,199.98,0.02,0.268,1,-0.0,0.6,0.0,-0.6,-0.04,0.05,140,140,-1,0.1,1.0,-0.5,0.7,0.00,-0.02,0.00,0.00,0.00,0.00,0.01,0.07,76,-1,0,0,-0.1,0.00
52.65,hold,199.99,0.01,0.268,1,-0.0,0.6,0.0,-0.6,-0.06,0.08,140,140,-1,0.1,0.9,-0.6,0.4,-0.04,-0.02,0.00,0.00,0.00,0.00,0.02,0.10,76,-1,0,0,-0.1,0.01
52.75,hold,199.99,0.01,0.269,1,-0.1,0.6,0.0,-0.6,-0.08,0.12,140,140,-1,0.2,0.8,-0.6,-0.0,-0.07,0.00,0.00,0.00,0.00,0.00,0.03,0.13,76,-1,0,0,0.0,0.00
52.85,hold,199.99,0.01,0.269,1,-0.1,0.6,0.1,-0.6,-0.07,0.12,140,140,-1,0.2,0.7,-0.5,-0.3,-0.06,0.01,0.00,0.00,0.00,0.00,0.04,0.14,76,-1,0,0,0.0,0.00
52.95,hold,199.99,0.01,0.270,1,-0.1,0.6,0.1,-0.6,-0.07,0.12,140,140,-1,0.2,0.7,-0.4,-0.4,-0.03,0.02,0.00,0.00,0.00,0.00,0.05,0.13,76,-1,0,0,0.0,0.00
53.05,hold,199.99,0.01,0.270,1,-0.1,0.7,0.1,-0.7,-0.04,0.11,140,140,-1,0.3,0.8,-0.3,-0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.06,0.10,76,-1,0,0,0.1,0.00
53.15,hold,199.98,0.02,0.271,1,-0.1,0.7,0.1,-0.7,0.00,0.08,140,140,-1,0.3,0.9,-0.1,0.1,0.05,0.02,0.00,0.00,0.00,0.00,0.06,0.07,76,-1,0,0,0.1,0.00
53.25,hold,199.98,0.02,0.270,1,-0.1,0.7,0.1,-0.7,0.00,0.08,140,140,-1,0.3,1.0,-0.1,0.5,0.06,0.01,0.00,0.00,0.00,0.00,0.07,0.05,76,-1,0,0,0.1,0.00
53.35,hold,199.99,0.01,0.268,1,-0.1,0.7,0.1,-0.7,0.00,0.08,140,140,-1,0.3,0.9,0.0,0.8,0.04,0.01,0.00,0.00,0.00,0.00,0.07,0.05,76,-1,0,0,0.1,0.00
53.45,hold,199.99,0.01,0.268,1,-0.1,0.7,0.1,-0.7,-0.02,0.10,140,140,-1,0.3,0.9,0.1,0.8,0.00,0.01,0.00,0.00,0.00,0.00,0.06,0.07,76,-1,0,0,0.0,0.00
