t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
10.70,dash,309.36,-9.36,0.474,1,1085.2,1073.6,-1087.2,-1075.6,-20.39,-19.91,173,169,-1,42.5,53.6,46.4,57.4,0.01,-0.01,1.00,0.00,0.00,0.00,-21.19,16.93,79,-1,0,0,3.0,-0.08
10.80,dash,309.15,-9.15,0.483,1,1083.1,1071.6,-1085.2,-1073.6,-21.40,-20.83,173,170,-1,42.5,53.9,46.7,57.8,0.01,0.00,1.00,0.00,0.00,0.00,-22.23,17.83,79,-1,0,-0,1.5,-0.06
10.90,dash,308.91,-8.91,0.493,1,1080.8,1069.4,-1083.1,-1071.6,-22.46,-21.84,173,170,-1,42.7,54.1,47.3,58.0,-0.00,0.02,1.00,0.00,0.00,0.00,-23.27,18.72,79,-1,0,-0,-0.2,-0.03
11.00,dash,308.79,-8.79,0.497,1,1078.5,1067.2,-1080.8,-1069.4,-23.51,-22.94,173,170,-1,43.1,54.2,47.9,58.2,-0.01,0.03,1.00,0.00,0.00,0.00,-24.40,19.65,79,-1,0,0,-1.3,0.01
11.10,dash,308.41,-8.41,0.508,1,1076.1,1064.8,-1078.5,-1067.2,-24.57,-24.04,173,170,-1,43.4,54.1,48.8,58.4,-0.00,0.05,1.00,0.00,0.00,0.00,-25.62,20.56,79,-1,0,0,-1.9,0.03
11.20,dash,308.13,-8.13,0.517,1,1073.6,1062.3,-1076.1,-1064.8,-25.53,-25.18,173,170,-1,43.8,54.1,49.7,58.6,0.00,0.06,1.00,0.00,0.00,0.00,-26.84,21.46,79,-1,0,1,-1.9,0.05
11.30,dash,307.99,-7.99,0.524,1,1073.6,1062.3,-1073.6,-1062.3,-25.53,-25.18,173,170,-1,44.3,54.2,50.6,58.8,0.01,0.06,1.00,0.00,0.00,0.00,-28.10,22.27,79,-1,0,1,-1.9,0.06
11.40,dash,307.56,-7.56,0.538,1,1068.2,1056.9,-1070.9,-1059.7,-27.47,-27.69,173,170,-1,44.5,54.0,51.3,59.0,0.00,0.06,1.00,0.00,0.00,0.00,-29.41,23.07,79,-1,0,1,-1.8,0.06
11.50,dash,307.42,-7.42,0.544,1,1068.2,1056.9,-1068.2,-1056.9,-27.47,-27.69,173,170,-1,44.7,53.9,51.7,59.0,-0.00,0.04,1.00,0.00,0.00,0.00,-30.85,23.86,79,-1,0,2,-1.8,0.07
11.60,dash,306.98,-6.98,0.559,1,1062.5,1051.1,-1065.4,-1054.1,-29.36,-30.23,173,169,-1,44.9,53.7,51.9,58.9,-0.02,0.02,1.00,0.00,0.00,0.00,-32.26,24.62,79,-1,0,2,-1.6,0.07
11.70,dash,306.83,-6.83,0.567,1,1062.5,1051.1,-1062.5,-1051.1,-29.36,-30.23,173,169,-1,45.0,53.6,51.8,58.7,-0.03,0.00,1.00,0.00,0.00,0.00,-33.67,25.34,79,-1,0,2,-1.6,0.08
11.80,dash,306.54,-6.54,0.577,1,1059.5,1048.0,-1059.5,-1048.0,-30.32,-31.55,173,169,-1,45.1,53.5,51.5,58.5,-0.03,-0.01,1.00,0.00,0.00,0.00,-35.13,26.10,79,-1,0,2,-0.9,0.07
11.90,dash,306.25,-6.25,0.584,1,1056.4,1044.7,-1056.4,-1044.7,-31.33,-32.92,173,169,-1,45.0,53.6,51.1,58.4,-0.02,-0.02,1.00,0.00,0.00,0.00,-36.63,26.90,79,-1,0,2,0.5,0.04
12.00,dash,305.82,-5.82,0.593,1,1053.2,1041.3,-1053.2,-1041.3,-32.30,-34.23,173,169,-1,44.8,53.8,50.7,58.4,-0.00,-0.02,1.00,0.00,0.00,0.00,-38.07,27.68,79,-1,0,2,2.0,0.01
12.10,dash,305.68,-5.68,0.594,1,1046.4,1034.2,-1049.9,-1037.8,-34.41,-36.74,173,169,-1,44.5,54.0,50.3,58.7,0.03,-0.02,1.00,0.00,0.00,0.00,-39.47,28.56,79,-1,0,2,5.7,-0.03
12.20,dash,305.26,-5.26,0.600,1,1042.9,1030.4,-1046.4,-1034.2,-35.46,-38.01,173,169,-1,44.0,54.4,50.1,59.3,0.06,-0.00,1.00,0.00,0.00,0.00,-40.81,29.47,79,-1,0,2,6.9,-0.08
12.30,dash,305.12,-5.12,0.599,1,1042.9,1030.4,-1042.9,-1030.4,-35.46,-38.01,173,169,-1,43.4,55.0,50.1,60.1,0.09,0.01,1.00,0.00,0.00,0.00,-42.18,30.38,79,-1,0,1,6.9,-0.12
12.40,dash,304.72,-4.72,0.606,1,1035.5,1022.5,-1039.3,-1026.5,-37.79,-40.57,173,170,-1,42.7,55.4,50.0,60.7,0.08,0.01,1.00,0.00,0.00,0.00,-43.52,31.46,79,-1,0,1,6.9,-0.13
12.50,dash,304.59,-4.59,0.608,1,1035.5,1022.5,-1035.5,-1022.5,-37.79,-40.57,173,170,-1,42.1,55.9,49.8,61.2,0.06,0.01,1.00,0.00,0.00,0.00,-44.86,32.58,79,-1,0,-0,6.9,-0.14
12.60,dash,304.33,-4.33,0.616,1,1027.7,1014.0,-1031.7,-1018.3,-40.12,-43.09,173,170,-1,41.6,56.3,49.4,61.2,0.02,-0.00,1.00,0.00,0.00,0.00,-46.17,33.70,79,-1,0,-0,3.8,-0.12
12.70,dash,304.08,-4.08,0.625,1,1027.7,1014.0,-1027.7,-1014.0,-40.12,-43.09,173,170,-1,41.3,56.5,48.8,60.9,-0.04,-0.01,1.00,0.00,0.00,0.00,-47.52,34.77,79,-1,0,-1,3.8,-0.09
12.80,dash,303.84,-3.84,0.631,1,1023.6,1009.6,-1023.6,-1009.6,-41.30,-44.38,174,173,-1,41.3,56.5,48.4,60.1,-0.09,-0.01,1.00,0.00,0.00,0.00,-48.76,36.03,79,-1,0,-1,0.4,-0.02
12.90,dash,303.49,-3.49,0.636,1,1015.0,1000.4,-1019.4,-1005.1,-43.59,-47.07,174,173,-1,41.7,56.3,48.1,59.2,-0.11,0.00,1.00,0.00,0.00,0.00,-50.07,37.27,79,-1,0,-0,-6.5,0.06
13.00,dash,303.38,-3.38,0.631,1,1010.6,995.6,-1015.0,-1000.4,-44.63,-48.41,174,173,-1,42.3,55.8,48.4,58.5,-0.10,0.04,1.00,0.00,0.00,0.00,-51.41,38.38,79,-1,0,1,-8.3,0.14
13.10,dash,303.16,-3.16,0.626,1,1010.6,995.6,-1010.6,-995.6,-44.63,-48.41,174,173,-1,43.0,55.2,49.3,58.2,-0.04,0.08,1.00,0.00,0.00,0.00,-52.76,39.38,79,-1,0,2,-8.3,0.20
13.20,dash,302.95,-2.95,0.618,1,1006.1,990.7,-1006.1,-990.7,-45.59,-49.75,174,171,-1,43.7,54.7,50.5,58.3,0.02,0.12,1.00,0.00,0.00,0.00,-54.21,40.18,79,-1,0,3,-8.6,0.22
13.30,dash,302.76,-2.76,0.610,1,996.7,980.4,-1001.4,-985.6,-47.40,-52.51,174,171,-1,44.2,54.3,51.8,59.0,0.08,0.13,1.00,0.00,0.00,0.00,-55.70,40.91,79,-1,0,3,-4.1,0.21
13.40,dash,302.56,-2.56,0.606,1,991.9,975.0,-996.7,-980.4,-48.23,-53.85,174,171,-1,44.4,54.1,52.9,60.0,0.12,0.12,1.00,0.00,0.00,0.00,-57.18,41.65,79,-1,0,4,0.1,0.16
13.50,dash,302.45,-2.45,0.604,1,987.0,969.5,-991.9,-975.0,-49.17,-55.17,174,171,-1,44.2,54.3,53.2,60.8,0.12,0.07,1.00,0.00,0.00,0.00,-58.59,42.35,79,-1,0,4,4.7,0.08
13.60,dash,302.30,-2.30,0.609,1,982.0,963.9,-987.0,-969.5,-50.19,-56.45,174,168,-1,43.6,54.8,52.6,61.3,0.09,0.00,1.00,0.00,0.00,0.00,-60.21,42.86,79,-1,0,4,9.6,-0.02
13.70,dash,302.23,-2.23,0.615,1,982.0,963.9,-982.0,-963.9,-50.19,-56.45,174,168,-1,42.6,55.6,50.6,61.3,0.03,-0.08,1.00,0.00,0.00,0.00,-61.73,43.52,79,-1,0,3,9.6,-0.14
13.80,dash,302.11,-2.11,0.623,1,976.9,958.2,-976.9,-958.2,-51.22,-57.61,173,168,-1,41.2,56.6,47.8,60.9,-0.03,-0.15,1.00,0.00,0.00,0.00,-63.12,44.26,79,-1,0,1,13.3,-0.24
13.90,dash,302.08,-2.08,0.625,1,971.7,952.4,-971.7,-952.4,-52.34,-58.65,173,168,-1,39.7,57.7,44.5,60.4,-0.05,-0.18,1.00,0.00,0.00,0.00,-64.34,45.15,79,-1,0,0,15.3,-0.30
14.00,dash,301.97,-1.97,0.622,1,961.0,940.4,-966.4,-946.4,-54.82,-60.40,174,174,-1,38.3,58.6,41.6,60.1,-0.05,-0.15,1.00,0.00,0.00,0.00,-65.07,46.71,79,-1,0,-1,11.3,-0.30
14.10,dash,301.94,-1.94,0.610,1,961.0,940.4,-961.0,-940.4,-54.82,-60.40,174,174,-1,37.4,59.2,39.9,60.0,-0.03,-0.09,1.00,0.00,0.00,0.00,-65.74,48.29,79,-1,0,-2,11.3,-0.27
14.20,dash,301.87,-1.87,0.595,1,955.4,934.3,-955.4,-934.3,-56.10,-61.13,174,174,-1,37.1,59.4,39.7,60.3,0.02,-0.01,1.00,0.00,0.00,0.00,-66.33,49.84,79,-1,0,-3,5.7,-0.17
14.30,dash,301.75,-1.75,0.582,1,943.9,921.9,-949.7,-928.1,-58.49,-62.45,175,174,-1,37.6,59.1,41.2,60.9,0.07,0.09,1.00,0.00,0.00,0.00,-66.87,51.31,79,-1,0,-2,-8.3,-0.03
14.40,dash,301.67,-1.67,0.571,1,937.9,915.6,-943.9,-921.9,-59.59,-63.19,175,173,-1,38.7,58.3,44.0,61.7,0.11,0.17,1.00,0.00,0.00,0.00,-67.49,52.59,79,-1,0,-1,-14.4,0.14
14.50,dash,301.64,-1.64,0.563,1,937.9,915.6,-937.9,-915.6,-59.59,-63.19,175,173,-1,40.3,57.2,47.4,62.5,0.13,0.22,1.00,0.00,0.00,0.00,-68.22,53.76,79,-1,0,0,-14.4,0.29
14.60,dash,301.56,-1.56,0.563,1,931.9,909.2,-931.9,-909.2,-60.58,-63.96,175,173,-1,42.2,55.8,50.5,62.9,0.10,0.22,1.00,0.00,0.00,0.00,-69.00,54.77,79,-1,0,2,-17.9,0.30
14.70,dash,301.50,-1.50,0.568,1,925.8,902.8,-925.8,-902.8,-61.50,-64.84,175,173,-1,44.0,54.5,52.5,62.7,0.05,0.18,1.00,0.00,0.00,0.00,-69.93,55.65,79,-1,0,4,-18.6,0.30
14.80,dash,301.46,-1.46,0.578,1,913.2,889.6,-919.5,-896.2,-63.26,-66.84,174,166,-1,45.2,53.1,53.1,61.8,-0.02,0.09,1.00,0.00,0.00,0.00,-71.56,55.74,79,-1,0,6,-11.8,0.30
14.90,dash,301.43,-1.43,0.588,1,913.2,889.6,-913.2,-889.6,-63.26,-66.84,174,166,-1,46.3,52.4,52.4,60.3,-0.09,-0.01,1.00,0.00,0.00,0.00,-73.18,55.81,79,-1,0,7,-11.8,0.30
15.00,dash,301.43,-1.43,0.594,1,900.4,875.9,-906.8,-882.8,-65.00,-68.84,173,166,-1,46.7,52.1,50.5,58.6,-0.13,-0.11,1.00,0.00,0.00,0.00,-74.76,55.88,79,-1,0,7,1.2,0.27
15.10,dash,301.44,-1.44,0.592,1,900.4,875.9,-900.4,-875.9,-65.00,-68.84,173,166,-1,45.3,51.0,47.9,57.2,-0.10,-0.16,1.00,0.00,0.00,0.00,-76.28,56.08,79,-1,0,7,1.2,0.12
15.20,dash,301.47,-1.47,0.581,1,893.8,869.0,-893.8,-869.0,-65.90,-69.70,173,168,-1,44.5,51.7,45.3,56.6,-0.02,-0.18,1.00,0.00,0.00,0.00,-77.39,56.67,79,-1,0,7,8.5,-0.04
15.30,dash,301.51,-1.51,0.562,1,887.1,862.0,-887.1,-862.0,-66.82,-70.40,173,168,-1,43.3,52.9,43.0,57.0,0.09,-0.15,1.00,0.00,0.00,0.00,-78.28,57.39,79,-1,0,5,15.0,-0.19
15.40,dash,301.56,-1.56,0.540,1,880.4,854.9,-880.4,-854.9,-67.74,-70.93,173,168,-1,41.7,54.3,41.5,58.3,0.19,-0.10,1.00,0.00,0.00,0.00,-78.93,58.23,79,-1,0,3,19.3,-0.30
15.50,dash,301.61,-1.61,0.521,1,866.6,840.6,-873.5,-847.8,-69.68,-71.67,173,168,-1,40.1,55.7,40.6,60.0,0.25,-0.05,1.00,0.00,0.00,0.00,-79.38,59.21,79,-1,0,1,19.0,-0.30
15.60,dash,301.66,-1.66,0.510,1,859.6,833.4,-866.6,-840.6,-70.66,-71.98,173,173,-1,38.7,56.8,40.4,61.6,0.26,-0.00,1.00,0.00,0.00,0.00,-79.33,60.82,79,-1,0,-0,14.7,-0.30
15.70,dash,301.74,-1.74,0.540,1,852.4,826.2,-859.6,-833.4,-71.63,-72.36,174,173,-1,37.7,57.6,40.7,62.7,0.20,0.03,1.00,0.00,0.00,0.00,-79.27,62.38,79,-1,0,-2,8.5,-0.30
15.80,dash,301.77,-1.77,0.570,1,845.2,818.9,-852.4,-826.2,-72.62,-72.84,174,173,-1,37.3,57.9,41.2,63.0,0.10,0.05,1.00,0.00,0.00,0.00,-79.33,63.83,79,-1,0,-2,0.7,-0.22
15.90,dash,301.83,-1.83,0.600,1,845.2,818.9,-845.2,-818.9,-72.62,-72.84,174,173,-1,37.5,57.5,42.0,62.2,-0.03,0.07,1.00,0.00,0.00,0.00,-79.57,65.18,79,-1,0,-2,0.7,-0.06
16.00,dash,301.88,-1.88,0.600,1,830.4,804.2,-837.9,-811.6,-74.38,-74.25,175,177,-1,38.3,56.7,43.1,60.7,-0.15,0.09,1.00,0.00,0.00,0.00,-79.66,66.77,79,-1,0,-1,-15.8,0.13
16.10,dash,301.91,-1.91,0.600,1,830.4,804.2,-830.4,-804.2,-74.38,-74.25,175,177,-1,39.7,55.2,44.4,58.5,-0.22,0.11,1.00,0.00,0.00,0.00,-80.03,68.11,79,-1,0,0,-15.8,0.30
16.20,dash,301.96,-1.96,0.600,1,822.9,796.7,-822.9,-796.7,-75.08,-75.23,176,177,-1,41.3,53.5,45.9,56.3,-0.22,0.14,1.00,0.00,0.00,0.00,-80.69,69.19,79,-1,0,3,-21.3,0.30
16.30,dash,302.04,-2.04,0.600,1,807.8,781.4,-815.4,-789.1,-75.83,-77.43,176,177,-1,42.8,51.8,47.5,54.5,-0.16,0.16,1.00,0.00,0.00,0.00,-81.47,69.92,79,-1,0,5,-20.5,0.30
16.40,dash,302.11,-2.11,0.600,1,800.2,773.5,-807.8,-781.4,-76.00,-78.57,176,175,-1,43.8,50.4,49.1,53.7,-0.05,0.18,1.00,0.00,0.00,0.00,-82.66,70.09,79,-1,0,7,-15.3,0.30
16.50,dash,302.24,-2.24,0.600,1,800.2,773.5,-800.2,-773.5,-76.00,-78.57,176,175,-1,44.3,49.5,50.3,53.8,0.06,0.17,1.00,0.00,0.00,0.00,-83.85,70.14,79,-1,0,9,-15.3,0.30
16.60,dash,302.39,-2.39,0.600,1,792.6,765.6,-792.6,-765.6,-76.18,-79.76,176,175,-1,44.1,49.2,51.1,54.7,0.15,0.14,1.00,0.00,0.00,0.00,-85.07,70.20,79,-1,0,9,-8.5,0.30
16.70,dash,302.59,-2.59,0.600,1,777.3,749.4,-785.0,-757.5,-76.79,-82.00,176,175,-1,43.2,49.4,51.1,55.9,0.20,0.07,1.00,0.00,0.00,0.00,-86.22,70.35,79,-1,0,10,7.2,0.21
16.80,dash,302.83,-2.83,0.600,1,777.3,749.4,-777.3,-749.4,-76.79,-82.00,175,169,-1,41.5,49.9,49.9,57.1,0.21,-0.01,1.00,0.00,0.00,0.00,-88.07,69.75,79,-1,0,9,7.2,0.03
16.90,dash,303.17,-3.17,0.600,1,761.8,732.7,-769.6,-741.1,-78.16,-83.83,175,169,-1,39.5,50.8,47.4,58.0,0.19,-0.11,1.00,0.00,0.00,0.00,-89.63,69.59,79,-1,0,7,21.7,-0.16
17.00,dash,303.40,-3.40,0.600,1,761.8,732.7,-761.8,-732.7,-78.16,-83.83,175,169,-1,37.5,51.7,43.4,58.4,0.14,-0.21,1.00,0.00,0.00,0.00,-90.90,69.80,79,-1,0,5,21.7,-0.30
17.10,dash,303.89,-3.89,0.600,1,745.9,715.8,-753.9,-724.3,-80.16,-84.90,174,169,-1,35.5,52.5,38.3,58.2,0.07,-0.27,1.00,0.00,0.00,0.00,-91.90,70.35,79,-1,0,3,25.7,-0.30
17.20,dash,304.06,-4.06,0.600,1,737.8,707.3,-745.9,-715.8,-81.30,-85.12,175,176,-1,33.5,53.0,33.1,57.6,0.00,-0.28,1.00,0.00,0.00,0.00,-91.78,72.18,79,-1,0,0,22.4,-0.30
17.30,dash,304.58,-4.58,0.600,1,729.6,698.8,-737.8,-707.3,-82.44,-85.21,175,176,-1,31.5,53.1,28.8,56.9,-0.04,-0.23,1.00,0.00,0.00,0.00,-91.54,74.00,79,-1,0,-2,16.2,-0.30
17.40,dash,304.75,-4.75,0.600,1,729.6,698.8,-729.6,-698.8,-82.44,-85.21,176,176,-1,29.5,52.7,26.5,56.1,-0.04,-0.12,1.00,0.00,0.00,0.00,-91.23,75.73,79,-1,0,-3,16.2,-0.30
17.50,dash,305.29,-5.29,0.570,1,712.9,681.7,-721.3,-690.3,-84.48,-85.28,176,176,-1,27.5,52.0,26.7,55.5,-0.01,0.02,1.00,0.00,0.00,0.00,-90.89,77.27,79,-1,0,-4,-0.0,-0.25
17.60,dash,305.47,-5.47,0.540,1,704.3,673.2,-712.9,-681.7,-85.34,-85.47,177,182,-1,26.4,50.9,29.1,55.3,0.05,0.17,1.00,0.00,0.00,0.00,-89.85,79.60,79,-1,0,-4,-8.4,-0.08
17.70,dash,305.83,-5.83,0.510,1,704.3,673.2,-704.3,-673.2,-85.34,-85.47,178,182,-1,26.9,49.5,33.2,55.4,0.12,0.30,1.00,0.00,0.00,0.00,-89.05,81.60,79,-1,0,-3,-8.4,0.11
17.80,dash,306.20,-6.20,0.480,1,695.8,664.6,-695.8,-664.6,-85.94,-85.83,178,182,-1,27.8,47.9,37.9,55.6,0.15,0.39,1.00,0.00,0.00,0.00,-88.50,83.18,79,-1,0,-1,-15.6,0.29
17.90,dash,306.78,-6.78,0.450,1,678.5,647.3,-687.1,-656.0,-86.53,-86.95,179,182,-1,28.7,46.2,42.2,55.5,0.14,0.41,1.00,0.00,0.00,0.00,-88.19,84.43,79,-1,0,1,-21.9,0.30
18.00,dash,306.99,-6.99,0.420,1,678.5,647.3,-678.5,-647.3,-86.53,-86.95,179,178,-1,29.5,44.5,45.1,54.8,0.07,0.36,1.00,0.00,0.00,0.00,-88.85,84.57,79,-1,0,3,-21.9,0.30
18.10,dash,307.65,-7.65,0.390,1,661.2,629.8,-669.8,-638.6,-86.46,-88.22,179,178,-1,30.0,43.2,46.1,53.1,-0.03,0.24,1.00,0.00,0.00,0.00,-89.59,84.54,79,-1,0,5,-16.2,0.30
18.20,dash,307.88,-7.88,0.360,1,661.2,629.8,-661.2,-629.8,-86.46,-88.22,179,178,-1,30.1,42.1,45.1,50.6,-0.13,0.09,1.00,0.00,0.00,0.00,-90.24,84.35,79,-1,0,7,-16.2,0.30
18.30,dash,308.36,-8.36,0.330,1,652.5,620.9,-652.5,-620.9,-86.24,-88.73,179,178,-1,29.9,41.5,42.7,47.6,-0.21,-0.06,1.00,0.00,0.00,0.00,-90.80,84.06,79,-1,0,8,-12.0,0.30
18.40,dash,308.83,-8.83,0.300,1,643.9,612.0,-643.9,-612.0,-85.98,-89.06,179,178,-1,29.5,41.1,39.5,44.8,-0.22,-0.17,1.00,0.00,0.00,0.00,-91.14,83.76,79,-1,0,9,-7.1,0.30
18.50,dash,309.50,-9.50,0.270,1,626.8,594.2,-635.4,-603.1,-85.28,-89.06,179,178,-1,29.0,41.1,36.1,42.8,-0.16,-0.22,1.00,0.00,0.00,0.00,-91.26,83.42,79,-1,0,9,1.3,0.23
18.60,dash,309.89,-9.89,0.250,1,618.3,585.3,-626.8,-594.2,-84.88,-88.73,179,178,-1,28.4,41.2,33.0,41.8,-0.06,-0.21,1.00,0.00,0.00,0.00,-91.14,83.04,79,-1,0,9,4.1,0.15
18.70,dash,310.07,-10.07,0.250,1,609.9,576.5,-618.3,-585.3,-84.46,-88.26,179,178,-1,27.7,41.5,30.6,41.9,0.06,-0.15,1.00,0.00,0.00,0.00,-90.80,82.66,79,-1,0,8,6.2,0.09
18.80,dash,310.52,-10.52,0.250,1,601.5,567.7,-609.9,-576.5,-84.11,-87.78,179,179,-1,27.0,41.9,29.0,42.7,0.16,-0.09,1.00,0.00,0.00,0.00,-90.17,82.42,79,-1,0,8,7.7,0.03
18.90,dash,310.64,-10.64,0.250,1,601.5,567.7,-601.5,-567.7,-84.11,-87.78,179,179,-1,26.3,42.3,28.0,44.0,0.23,-0.03,1.00,0.00,0.00,0.00,-89.54,82.23,79,-1,0,7,7.7,-0.01
19.00,dash,310.97,-10.97,0.250,1,593.1,558.9,-593.1,-558.9,-83.83,-87.25,179,179,-1,25.5,42.6,27.5,45.4,0.26,0.01,1.00,0.00,0.00,0.00,-88.89,82.09,79,-1,0,6,8.8,-0.05
19.10,dash,311.06,-11.06,0.250,1,576.4,541.6,-584.7,-550.3,-83.39,-86.26,179,179,-1,24.6,42.9,27.1,46.5,0.25,0.03,1.00,0.00,0.00,0.00,-88.30,81.97,79,-1,0,5,9.0,-0.08
19.20,dash,311.27,-11.27,0.250,1,576.4,541.6,-576.4,-541.6,-83.39,-86.26,179,181,-1,23.7,43.1,26.8,47.2,0.20,0.04,1.00,0.00,0.00,0.00,-87.46,82.13,79,-1,0,4,9.0,-0.09
19.30,dash,311.37,-11.37,0.250,1,568.0,533.0,-568.0,-533.0,-83.23,-85.80,179,181,-1,22.9,43.2,26.4,47.3,0.12,0.05,1.00,0.00,0.00,0.00,-86.72,82.28,79,-1,0,4,8.3,-0.09
19.40,dash,311.49,-11.49,0.250,1,559.7,524.5,-559.7,-524.5,-83.08,-85.39,180,181,-1,22.0,43.2,26.0,46.8,0.04,0.05,1.00,0.00,0.00,0.00,-86.06,82.38,79,-1,0,3,7.3,-0.09
19.50,dash,311.57,-11.57,0.250,1,543.2,507.5,-551.4,-516.0,-82.62,-84.54,180,181,-1,21.3,43.2,25.6,45.9,-0.03,0.05,1.00,0.00,0.00,0.00,-85.41,82.38,79,-1,0,2,4.7,-0.07
19.60,dash,311.62,-11.62,0.250,1,534.9,499.1,-543.2,-507.5,-82.33,-84.13,180,185,-1,20.7,43.1,25.2,44.8,-0.07,0.06,1.00,0.00,0.00,0.00,-84.04,83.13,79,-1,0,2,3.3,-0.05
19.70,dash,311.61,-11.61,0.250,1,534.9,499.1,-534.9,-499.1,-82.33,-84.13,181,185,-1,20.1,43.0,25.0,43.7,-0.09,0.07,1.00,0.00,0.00,0.00,-82.79,83.68,79,-1,0,2,3.3,-0.03
19.80,dash,311.59,-11.59,0.250,1,526.7,490.7,-526.7,-490.7,-81.98,-83.75,181,185,-1,19.6,42.9,25.0,42.8,-0.07,0.09,1.00,0.00,0.00,0.00,-81.68,84.04,79,-1,0,1,2.0,-0.01
19.90,dash,311.52,-11.52,0.250,1,510.4,474.1,-518.5,-482.4,-81.15,-82.92,182,185,-1,19.2,42.8,25.0,42.1,-0.04,0.10,1.00,0.00,0.00,0.00,-80.64,84.23,79,-1,0,1,0.7,0.00
20.00,dash,311.42,-11.42,0.250,1,502.3,465.8,-510.4,-474.1,-80.71,-82.55,183,188,-1,18.8,42.8,24.9,41.8,-0.01,0.11,1.00,0.00,0.00,0.00,-79.15,84.84,79,-1,0,1,0.6,0.01
20.10,dash,311.28,-11.28,0.250,1,502.3,465.8,-502.3,-465.8,-80.71,-82.55,183,188,-1,18.3,42.7,24.9,41.7,0.03,0.10,1.00,0.00,0.00,0.00,-77.85,85.25,79,-1,0,1,0.6,0.02
20.20,dash,311.11,-11.11,0.250,1,486.3,449.4,-494.3,-457.6,-79.90,-81.89,184,188,-1,17.8,42.6,24.6,41.9,0.06,0.10,1.00,0.00,0.00,0.00,-76.74,85.54,79,-1,0,1,0.8,0.01
20.30,dash,310.93,-10.93,0.250,1,486.3,449.4,-486.3,-449.4,-79.90,-81.89,184,188,-1,17.2,42.4,24.2,42.1,0.08,0.08,1.00,0.00,0.00,0.00,-75.78,85.72,79,-1,0,1,0.8,0.01
20.40,dash,310.72,-10.72,0.250,1,478.3,441.2,-478.3,-441.2,-79.51,-81.54,185,188,-1,16.6,42.3,23.5,42.4,0.09,0.06,1.00,0.00,0.00,0.00,-74.97,85.73,79,-1,0,1,1.2,-0.00
20.50,dash,310.48,-10.48,0.250,1,462.5,425.0,-470.4,-433.1,-78.72,-80.76,185,188,-1,16.0,42.1,22.6,42.6,0.09,0.04,1.00,0.00,0.00,0.00,-74.22,85.64,79,-1,0,1,1.7,-0.01
20.60,dash,310.22,-10.22,0.250,1,462.5,425.0,-462.5,-425.0,-78.72,-80.76,185,188,-1,15.4,42.0,21.5,42.8,0.09,0.02,1.00,0.00,0.00,0.00,-73.54,85.51,79,-1,0,1,1.7,-0.02
20.70,dash,309.93,-9.93,0.250,1,446.9,408.9,-454.7,-416.9,-78.08,-79.95,185,188,-1,14.8,41.8,20.3,42.8,0.08,0.01,1.00,0.00,0.00,0.00,-72.89,85.34,79,-1,0,1,1.5,-0.02
20.80,dash,309.62,-9.62,0.250,1,439.1,401.0,-446.9,-408.9,-77.84,-79.53,185,187,-1,14.2,41.5,19.1,42.8,0.07,0.00,1.00,0.00,0.00,0.00,-72.37,85.15,79,-1,0,0,1.1,-0.02
20.90,dash,309.29,-9.29,0.250,1,439.1,401.0,-439.1,-401.0,-77.84,-79.53,185,187,-1,13.7,41.1,18.0,42.7,0.06,0.00,1.00,0.00,0.00,0.00,-71.85,84.98,79,-1,0,0,1.1,-0.02
21.00,dash,308.94,-8.94,0.250,1,431.3,393.1,-431.3,-393.1,-77.60,-79.10,185,187,-1,13.2,40.7,16.9,42.6,0.06,0.01,1.00,0.00,0.00,0.00,-71.35,84.78,79,-1,0,0,0.7,-0.01
21.10,dash,308.57,-8.57,0.258,1,415.9,377.3,-423.6,-385.2,-77.16,-78.16,186,187,-1,12.7,40.3,16.0,42.4,0.06,0.02,1.00,0.00,0.00,0.00,-70.83,84.59,79,-1,0,0,-0.1,-0.00
21.20,dash,308.19,-8.19,0.273,1,415.9,377.3,-415.9,-377.3,-77.16,-78.16,186,187,-1,12.2,39.8,15.3,42.1,0.06,0.03,1.00,0.00,0.00,0.00,-70.30,84.37,79,-1,0,0,-0.1,0.01
21.30,dash,307.79,-7.79,0.289,1,408.2,369.6,-408.2,-369.6,-76.95,-77.65,186,187,-1,11.9,39.3,14.7,41.9,0.05,0.04,1.00,0.00,0.00,0.00,-69.77,84.16,79,-1,0,0,-0.5,0.02
21.40,dash,307.37,-7.37,0.306,1,400.5,361.8,-400.5,-361.8,-76.73,-77.15,186,187,-1,11.5,38.8,14.3,41.5,0.05,0.06,1.00,0.00,0.00,0.00,-69.23,83.94,79,-1,0,0,-1.0,0.03
21.50,dash,306.94,-6.94,0.322,1,385.2,346.5,-392.8,-354.2,-76.35,-76.15,186,187,-1,11.1,38.2,14.0,41.2,0.05,0.07,1.00,0.00,0.00,0.00,-68.70,83.73,79,-1,0,1,-1.9,0.04
21.60,dash,306.50,-6.50,0.336,1,385.2,346.5,-385.2,-346.5,-76.35,-76.15,186,187,-1,10.8,37.6,13.7,40.8,0.05,0.07,1.00,0.00,0.00,0.00,-68.23,83.51,79,-1,0,1,-1.9,0.05
