t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,climb,68.50,331.50,0.398,1,49.6,5843.6,-49.6,-5843.6,0.00,0.00,203,203,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.1,-0.00
0.10,climb,68.50,331.50,0.662,1,49.6,5843.6,-49.6,-5843.6,0.00,0.00,203,203,-1,0.0,0.0,0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,-0.00
0.20,climb,68.50,331.50,0.937,1,49.6,5843.6,-49.6,-5843.6,0.00,0.00,203,203,-1,0.0,0.0,0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,89,-1,0,0,-0.2,-0.00
0.30,climb,68.50,331.50,1.000,1,49.6,5843.6,-49.6,-5843.6,0.00,0.00,203,203,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,89,-1,1,0,-0.2,0.01
0.40,climb,68.55,331.45,1.000,1,49.6,5843.6,-49.6,-5843.6,0.00,0.00,203,203,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,89,-1,1,0,0.0,-0.00
0.50,climb,68.75,331.25,1.000,1,49.6,5843.6,-49.6,-5843.6,-0.00,0.00,203,203,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,89,-1,1,0,-0.0,0.00
0.60,climb,69.18,330.82,1.000,1,49.6,5843.6,-49.6,-5843.6,-0.00,0.00,203,203,-1,0.0,0.0,0.0,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,89,-1,1,0,-0.0,0.00
0.70,climb,69.93,330.07,1.000,1,49.6,5843.6,-49.6,-5843.6,-0.00,0.00,203,203,-1,0.0,0.0,0.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,89,-1,1,0,-0.0,0.00
0.80,climb,71.66,328.34,1.000,1,49.6,5843.6,-49.6,-5843.6,0.02,0.00,203,203,-1,0.0,0.0,0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,-0.00,-0.00,89,-1,1,0,-0.0,0.00
0.90,climb,73.20,326.80,1.000,1,49.6,5843.6,-49.6,-5843.6,0.03,0.00,203,203,-1,0.0,0.0,0.2,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.01,-0.01,89,-1,1,0,0.0,0.00
1.00,climb,74.09,325.91,1.000,1,49.6,5843.6,-49.6,-5843.6,0.03,0.00,203,203,-1,0.0,0.0,0.2,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,-0.03,89,-1,1,0,0.0,0.00
1.10,climb,76.11,323.89,1.000,1,49.6,5843.6,-49.6,-5843.6,0.05,0.00,203,203,-1,0.0,0.0,0.1,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.04,89,-1,1,0,0.0,-0.00
1.20,climb,79.72,320.28,1.000,1,49.6,5843.6,-49.6,-5843.6,0.05,0.00,203,203,-1,0.0,0.0,0.0,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.02,-0.05,89,-1,1,0,0.0,-0.00
1.30,climb,82.51,317.49,1.000,1,49.7,5843.6,-49.7,-5843.6,0.04,0.00,203,203,-1,0.0,0.0,-0.2,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.02,-0.05,89,-1,1,0,0.0,-0.00
1.40,climb,84.79,315.21,1.000,1,49.7,5843.6,-49.7,-5843.6,0.04,0.00,203,203,-1,0.0,0.0,-0.4,0.2,0.02,-0.04,0.00,0.00,0.00,0.00,-0.02,-0.04,89,-1,1,0,0.0,-0.00
1.50,climb,87.25,312.75,1.000,1,49.7,5843.6,-49.7,-5843.6,0.01,0.00,203,203,-1,0.0,0.0,-0.7,0.3,0.03,-0.05,0.00,0.00,0.00,0.00,-0.01,-0.01,89,-1,1,0,0.0,-0.00
1.60,climb,90.77,309.23,1.000,1,49.7,5843.6,-49.7,-5843.6,-0.04,0.00,203,203,-1,0.0,0.0,-0.9,0.5,0.03,-0.05,0.00,0.00,0.00,0.00,0.02,0.04,89,-1,1,-0,0.0,-0.00
1.70,climb,95.58,304.42,1.000,1,49.6,5843.6,-49.6,-5843.6,-0.14,0.00,203,203,-1,0.0,0.0,-1.0,0.8,0.04,-0.03,0.00,0.00,0.00,0.00,0.05,0.13,89,-1,1,-0,0.0,-0.00
1.80,climb,98.68,301.32,1.000,1,49.6,5843.6,-49.6,-5843.6,-0.51,0.35,203,203,-1,0.0,0.0,-0.9,1.0,0.05,0.01,0.00,0.00,0.00,0.00,0.44,0.13,89,-1,1,-0,0.0,-0.00
1.90,climb,105.35,294.65,1.000,1,49.5,5843.7,-49.6,-5843.6,-0.74,0.35,203,203,-1,0.0,0.0,-0.6,1.1,0.03,0.04,0.00,0.00,0.00,0.00,0.52,0.33,89,-1,1,-0,-0.0,-0.00
2.00,climb,110.15,289.85,1.000,1,49.5,5843.7,-49.5,-5843.7,-0.74,0.35,203,203,-1,0.0,0.0,-0.2,1.0,-0.01,0.05,0.00,0.00,0.00,0.00,0.62,0.55,89,-1,1,-0,-0.0,0.00
2.10,climb,113.93,286.07,1.000,1,49.4,5843.7,-49.4,-5843.7,-0.95,0.35,203,203,-1,0.0,0.0,0.1,0.5,-0.06,0.05,0.00,0.00,0.00,0.00,0.70,0.73,89,-1,1,-0,-0.1,0.00
2.20,climb,120.60,279.40,1.000,1,49.2,5843.8,-49.3,-5843.7,-1.00,0.18,203,203,-1,0.0,0.0,0.2,-0.0,-0.08,0.02,0.00,0.00,0.00,0.00,0.73,0.81,89,-1,1,-0,-0.2,0.00
2.30,climb,123.39,276.61,0.955,1,49.1,5843.8,-49.2,-5843.8,-0.84,0.00,203,203,-1,0.0,0.0,0.0,-0.5,-0.08,-0.03,0.00,0.00,0.00,0.00,0.55,0.85,89,-1,0,-0,-0.2,0.01
2.40,climb,132.18,267.82,0.780,1,49.1,5843.8,-49.1,-5843.8,-0.84,0.00,203,203,-1,0.0,0.0,-0.5,-0.8,-0.05,-0.08,0.00,0.00,0.00,0.00,0.33,0.78,89,-1,0,0,-0.2,0.01
2.50,climb,135.24,264.76,0.638,1,49.1,5843.8,-49.1,-5843.8,-0.65,0.00,203,203,-1,0.0,0.0,-1.1,-0.8,-0.01,-0.11,0.00,0.00,0.00,0.00,0.25,0.60,89,-1,0,0,-0.2,0.01
2.60,climb,144.68,255.32,0.471,1,49.0,5843.8,-49.0,-5843.8,-0.38,0.35,203,203,-1,0.0,0.0,-1.7,-0.6,0.03,-0.11,0.00,0.00,0.00,0.00,0.51,0.30,89,-1,0,0,-0.2,0.01
2.70,climb,151.11,248.89,0.354,1,49.0,5843.8,-49.0,-5843.8,-0.38,0.35,203,203,-1,0.0,0.0,-2.2,-0.1,0.07,-0.10,0.00,0.00,0.00,0.00,0.47,0.21,89,-1,0,0,-0.2,0.01
2.80,climb,154.33,245.67,0.292,1,48.9,5844.0,-48.9,-5843.9,-0.47,0.88,203,203,-1,0.0,0.0,-2.5,0.5,0.09,-0.06,0.00,0.00,0.00,0.00,0.80,0.09,89,-1,0,0,-0.2,0.01
2.90,climb,160.76,239.24,0.245,1,48.8,5844.1,-48.9,-5844.0,-0.58,1.05,203,203,-1,0.0,0.0,-2.5,1.0,0.10,-0.04,0.00,0.00,0.00,0.00,0.99,0.09,89,-1,0,0,-0.3,0.01
3.00,climb,167.13,232.87,0.220,1,48.8,5844.1,-48.8,-5844.1,-0.58,1.05,203,203,-1,0.0,0.0,-2.5,1.5,0.09,-0.02,0.00,0.00,0.00,0.00,1.20,0.12,89,-1,0,0,-0.3,0.01
3.10,climb,173.43,226.57,0.207,1,48.8,5844.2,-48.8,-5844.2,-0.70,1.05,203,203,-1,0.0,0.0,-2.3,2.0,0.09,-0.01,0.00,0.00,0.00,0.00,1.25,0.24,89,-1,0,0,-0.2,0.01
3.20,climb,179.64,220.36,0.201,1,48.6,5844.4,-48.7,-5844.3,-0.95,1.05,203,203,-1,0.0,0.0,-2.2,2.3,0.08,0.00,0.00,0.00,0.00,0.00,1.30,0.35,89,-1,0,0,0.0,0.00
3.30,climb,185.76,214.24,0.202,1,48.6,5844.4,-48.6,-5844.4,-0.95,1.05,203,203,-1,0.0,0.0,-2.0,2.6,0.07,0.00,0.00,0.00,0.00,0.00,1.34,0.46,89,-1,0,0,0.0,-0.00
3.40,climb,191.77,208.23,0.204,1,48.4,5844.6,-48.5,-5844.5,-1.19,1.05,203,203,-1,0.0,0.0,-1.8,2.8,0.06,0.00,0.00,0.00,0.00,0.00,1.39,0.57,89,-1,0,0,0.0,-0.00
3.50,climb,199.16,200.84,0.196,1,48.2,5844.7,-48.4,-5844.6,-1.30,1.05,203,203,-1,0.0,0.0,-1.7,2.9,0.05,-0.00,0.00,0.00,0.00,0.00,1.44,0.68,89,-1,0,0,-0.0,0.00
3.60,climb,203.52,196.48,0.208,1,48.2,5844.7,-48.2,-5844.7,-1.30,1.05,203,203,-1,0.0,0.0,-1.6,2.9,0.03,-0.00,0.00,0.00,0.00,0.00,1.48,0.79,89,-1,0,0,-0.0,0.00
3.70,climb,209.25,190.75,0.209,1,48.0,5844.9,-48.1,-5844.8,-1.51,1.05,203,203,-1,0.0,0.0,-1.5,2.8,0.01,-0.01,0.00,0.00,0.00,0.00,1.52,0.89,89,-1,0,0,-0.0,0.00
3.80,climb,214.90,185.10,0.209,1,47.8,5845.0,-48.0,-5844.9,-1.60,1.05,203,203,-1,0.0,0.0,-1.4,2.6,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.98,89,-1,0,0,0.0,0.00
3.90,climb,220.46,179.54,0.203,1,47.6,5845.1,-47.8,-5845.0,-1.67,1.05,203,203,-1,0.0,0.0,-1.2,2.5,0.00,0.01,0.00,0.00,0.00,0.00,1.60,1.06,89,-1,0,0,0.0,-0.00
4.00,climb,225.95,174.05,0.195,1,47.6,5845.1,-47.6,-5845.1,-1.67,1.05,203,203,-1,0.0,0.0,-1.1,2.4,0.01,0.01,0.00,0.00,0.00,0.00,1.62,1.12,89,-1,0,0,0.0,0.00
4.10,climb,231.37,168.63,0.186,1,47.5,5845.2,-47.5,-5845.2,-1.72,1.05,203,203,-1,0.0,0.0,-0.9,2.3,0.02,0.01,0.00,0.00,0.00,0.00,1.64,1.17,89,-1,0,0,0.0,0.00
4.15,climb,234.04,165.96,0.181,1,47.2,5845.4,-47.4,-5845.3,-1.77,0.70,203,203,-1,0.0,0.0,-0.8,2.3,0.02,0.01,0.00,0.00,0.00,0.00,1.65,1.19,89,-1,0,0,-0.0,0.00
4.25,climb,240.62,159.38,0.172,1,47.0,5845.4,-47.2,-5845.4,-1.79,0.70,203,203,-1,0.0,0.0,-0.6,2.3,0.02,0.02,0.00,0.00,0.00,0.00,1.34,1.36,89,-1,0,0,-0.0,0.00
4.35,climb,244.49,155.51,0.188,1,47.0,5845.4,-47.0,-5845.4,-1.79,0.70,203,203,-1,0.0,0.0,-0.4,2.3,0.03,0.02,0.00,0.00,0.00,0.00,1.35,1.37,89,-1,0,0,-0.0,0.00
4.45,climb,249.56,150.44,0.194,1,46.8,5845.5,-46.8,-5845.5,-1.80,0.70,203,203,-1,0.0,0.0,-0.2,2.3,0.04,0.03,0.00,0.00,0.00,0.00,1.35,1.38,89,-1,0,0,-0.0,0.00
4.55,climb,254.53,145.47,0.198,1,46.7,5845.6,-46.7,-5845.6,-1.81,0.70,203,203,-1,0.0,0.0,0.1,2.4,0.03,0.03,0.00,0.00,0.00,0.00,1.36,1.39,89,-1,0,0,-0.0,0.00
4.65,climb,261.83,138.17,0.178,1,46.3,5845.7,-46.5,-5845.7,-1.84,0.70,203,203,-1,0.0,0.0,0.3,2.4,0.02,0.03,0.00,0.00,0.00,0.00,1.36,1.41,89,-1,0,0,-0.1,0.00
4.75,climb,264.22,135.78,0.200,1,46.3,5845.7,-46.3,-5845.7,-1.84,0.70,203,203,-1,0.0,0.0,0.4,2.3,0.01,0.03,0.00,0.00,0.00,0.00,1.37,1.42,89,-1,0,0,-0.1,0.00
4.85,climb,271.24,128.76,0.181,1,45.9,5845.9,-46.1,-5845.8,-1.85,0.53,203,203,-1,0.0,0.0,0.7,2.1,0.01,0.03,0.00,0.00,0.00,0.00,1.37,1.43,89,-1,0,0,0.1,-0.00
4.95,climb,273.54,126.46,0.202,1,45.9,5845.9,-45.9,-5845.9,-1.85,0.53,203,203,-1,0.0,0.0,0.8,2.0,0.01,0.03,0.00,0.00,0.00,0.00,1.21,1.50,89,-1,0,0,0.1,-0.00
5.05,climb,280.30,119.70,0.180,1,45.6,5845.9,-45.7,-5845.9,-1.83,0.35,203,203,-1,0.0,0.0,1.0,1.9,0.01,0.03,0.00,0.00,0.00,0.00,1.04,1.56,89,-1,0,0,0.1,-0.00
5.15,climb,282.51,117.49,0.201,1,45.6,5845.9,-45.6,-5845.9,-1.83,0.35,203,203,-1,0.0,0.0,1.1,1.8,0.01,0.02,0.00,0.00,0.00,0.00,1.04,1.55,89,-1,0,0,0.1,-0.00
5.25,climb,286.87,113.13,0.199,1,45.4,5846.0,-45.4,-5846.0,-1.81,0.35,203,203,-1,0.0,0.0,1.2,1.7,0.01,0.02,0.00,0.00,0.00,0.00,1.03,1.53,89,-1,0,0,0.1,-0.00
5.35,climb,293.26,106.74,0.178,1,45.0,5846.0,-45.2,-5846.0,-1.77,0.35,203,203,-1,0.0,0.0,1.2,1.6,0.01,0.02,0.00,0.00,0.00,0.00,1.02,1.51,89,-1,0,0,0.1,-0.00
5.45,climb,297.43,102.57,0.171,1,44.8,5846.1,-45.0,-5846.0,-1.75,0.35,203,203,-1,0.0,0.0,1.2,1.5,0.01,-0.00,0.00,0.00,0.00,0.00,1.02,1.49,89,-1,0,0,0.1,-0.00
5.55,climb,299.48,100.52,0.188,1,44.8,5846.1,-44.8,-5846.1,-1.75,0.35,203,203,-1,0.0,0.0,1.1,1.4,0.00,-0.00,0.00,0.00,0.00,0.00,1.01,1.47,89,-1,0,0,0.1,-0.00
5.65,climb,303.52,96.48,0.189,1,44.7,5846.1,-44.7,-5846.1,-1.72,0.00,203,203,-1,0.0,0.0,1.1,1.3,0.00,0.00,0.00,0.00,0.00,0.00,0.67,1.58,89,-1,0,0,0.1,-0.00
5.75,climb,307.47,92.53,0.189,1,44.3,5846.1,-44.5,-5846.1,-1.68,0.00,203,203,-1,0.0,0.0,1.1,1.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.67,1.56,89,-1,0,0,0.1,-0.00
5.85,climb,311.33,88.67,0.188,1,44.3,5846.1,-44.3,-5846.1,-1.68,0.00,203,203,-1,0.0,0.0,1.1,1.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.66,1.54,89,-1,0,0,0.1,-0.00
5.95,climb,315.11,84.89,0.187,1,44.2,5846.1,-44.2,-5846.1,-1.66,0.00,203,203,-1,0.0,0.0,1.1,0.9,-0.00,0.02,0.00,0.00,0.00,0.00,0.65,1.53,89,-1,0,0,0.1,-0.00
6.05,climb,319.72,80.28,0.175,1,43.8,5846.1,-44.0,-5846.1,-1.62,0.00,203,203,-1,0.0,0.0,1.2,0.8,-0.01,0.02,0.00,0.00,0.00,0.00,0.64,1.51,89,-1,0,0,0.1,-0.00
6.15,climb,324.21,75.79,0.161,1,43.7,5846.1,-43.8,-5846.1,-1.61,0.00,203,203,-1,0.0,0.0,1.2,0.6,-0.01,0.02,0.00,0.00,0.00,0.00,0.64,1.49,89,-1,0,0,0.1,-0.00
6.25,climb,325.97,74.03,0.178,1,43.7,5846.1,-43.7,-5846.1,-1.61,0.00,203,203,-1,0.0,0.0,1.3,0.5,-0.01,0.02,0.00,0.00,0.00,0.00,0.63,1.48,89,-1,0,-0,0.1,-0.00
6.35,climb,329.43,70.57,0.174,1,43.4,5846.1,-43.5,-5846.1,-1.58,0.00,203,203,-1,0.0,0.0,1.3,0.4,-0.01,0.02,0.00,0.00,0.00,0.00,0.63,1.47,89,-1,0,-0,0.1,-0.00
6.45,climb,334.48,65.52,0.148,1,43.2,5846.1,-43.4,-5846.1,-1.56,0.00,203,203,-1,0.0,0.0,1.3,0.3,-0.01,0.02,0.00,0.00,0.00,0.00,0.62,1.45,89,-1,0,-0,0.1,-0.00
6.55,climb,336.12,63.88,0.162,1,43.2,5846.1,-43.2,-5846.1,-1.56,0.00,203,203,-1,0.0,0.0,1.3,0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.61,1.44,89,-1,0,-0,0.1,-0.00
6.65,climb,339.35,60.65,0.115,1,43.0,5846.1,-43.0,-5846.1,-1.55,0.00,203,203,-1,0.0,0.0,1.4,0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.61,1.42,89,-1,0,-0,0.1,-0.00
6.75,climb,342.51,57.49,0.068,1,42.9,5846.1,-42.9,-5846.1,-1.53,0.00,203,203,-1,0.0,0.0,1.4,0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.60,1.40,89,-1,0,-0,0.1,-0.00
6.85,climb,347.06,52.94,0.000,1,42.6,5846.1,-42.7,-5846.1,-1.49,0.00,203,203,-1,0.0,0.0,1.3,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.59,1.39,89,-1,1,-0,0.1,-0.00
6.95,climb,348.52,51.48,0.009,1,42.6,5846.1,-42.6,-5846.1,-1.49,0.00,203,203,-1,0.0,0.0,1.3,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.59,1.37,89,-1,0,-0,0.1,-0.00
7.05,climb,352.72,47.28,0.000,1,42.3,5846.1,-42.4,-5846.1,-1.46,0.00,203,203,-1,0.0,0.0,1.3,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.58,1.36,89,-1,1,-0,0.1,-0.00
7.15,climb,355.39,44.61,0.000,1,42.1,5846.1,-42.3,-5846.1,-1.45,0.00,203,203,-1,0.0,0.0,1.2,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.58,1.34,89,-1,1,-0,0.1,-0.00
7.25,climb,356.68,43.32,0.000,1,42.1,5846.1,-42.1,-5846.1,-1.45,0.00,203,203,-1,0.0,0.0,1.1,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.57,1.33,89,-1,1,-0,0.1,-0.00
7.35,climb,359.16,40.84,0.000,1,42.0,5846.1,-42.0,-5846.1,-1.43,0.00,203,203,-1,0.0,0.0,1.0,-0.4,-0.01,-0.01,0.00,0.00,0.00,0.00,0.56,1.32,89,-1,1,-0,0.1,-0.00
7.45,climb,362.65,37.35,0.000,1,41.7,5846.1,-41.9,-5846.1,-1.40,0.00,203,203,-1,0.0,0.0,0.8,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,0.56,1.30,89,-1,1,-0,0.1,-0.00
7.55,climb,363.74,36.26,0.000,1,41.7,5846.1,-41.7,-5846.1,-1.40,0.00,203,203,-1,0.0,0.0,0.6,-0.5,-0.01,-0.02,0.00,0.00,0.00,0.00,0.55,1.29,89,-1,1,-0,0.1,-0.00
7.65,climb,366.84,33.16,0.000,1,41.4,5846.1,-41.6,-5846.1,-1.38,0.00,203,203,-1,0.0,0.0,0.4,-0.5,-0.01,-0.02,0.00,0.00,0.00,0.00,0.55,1.28,89,-1,1,-0,0.1,-0.00
7.75,climb,367.81,32.19,0.015,1,41.4,5846.1,-41.4,-5846.1,-1.38,0.00,203,203,-1,0.0,0.0,0.3,-0.6,-0.01,-0.02,0.00,0.00,0.00,0.00,0.54,1.27,89,-1,0,-0,0.1,-0.00
7.85,climb,369.65,30.35,0.026,1,41.3,5846.1,-41.3,-5846.1,-1.37,0.00,203,203,-1,0.0,0.0,0.1,-0.7,-0.01,-0.02,0.00,0.00,0.00,0.00,0.54,1.26,89,-1,0,-0,0.1,-0.00
7.95,climb,371.37,28.63,0.040,1,41.2,5846.1,-41.2,-5846.1,-1.36,0.00,203,203,-1,0.0,0.0,-0.1,-0.7,-0.01,-0.03,0.00,0.00,0.00,0.00,0.54,1.25,89,-1,0,-0,0.1,-0.00
8.05,climb,373.70,26.30,0.038,1,40.9,5846.1,-41.0,-5846.1,-1.33,0.00,203,203,-1,0.0,0.0,-0.2,-0.8,-0.01,-0.03,0.00,0.00,0.00,0.00,0.53,1.24,89,-1,0,-0,0.1,-0.00
8.15,climb,374.42,25.58,0.078,1,40.9,5846.1,-40.9,-5846.1,-1.33,0.00,203,203,-1,0.0,0.0,-0.4,-0.8,-0.01,-0.03,0.00,0.00,0.00,0.00,0.53,1.22,89,-1,0,-0,0.1,-0.00
8.25,climb,376.39,23.61,0.086,1,40.6,5846.1,-40.8,-5846.1,-1.31,0.00,203,203,-1,0.0,0.0,-0.5,-0.9,-0.01,-0.03,0.00,0.00,0.00,0.00,0.52,1.21,89,-1,0,-0,0.1,-0.00
8.35,climb,377.56,22.44,0.115,1,40.5,5846.1,-40.6,-5846.1,-1.30,0.00,203,203,-1,0.0,0.0,-0.7,-1.0,-0.01,-0.03,0.00,0.00,0.00,0.00,0.52,1.20,89,-1,0,-0,0.1,-0.00
8.45,climb,378.10,21.90,0.159,1,40.5,5846.1,-40.5,-5846.1,-1.30,0.00,203,203,-1,0.0,0.0,-0.9,-1.0,-0.01,-0.03,0.00,0.00,0.00,0.00,0.51,1.19,89,-1,0,-0,0.1,-0.00
8.55,climb,379.10,20.90,0.190,1,40.4,5846.1,-40.4,-5846.1,-1.28,0.00,203,203,-1,0.0,0.0,-1.0,-1.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.51,1.18,89,-1,0,-0,0.1,-0.00
8.65,climb,380.44,19.56,0.204,1,40.1,5846.1,-40.3,-5846.1,-1.26,0.00,203,203,-1,0.0,0.0,-1.2,-1.1,-0.01,-0.04,0.00,0.00,0.00,0.00,0.50,1.17,89,-1,0,-0,-0.0,-0.00
8.75,climb,380.86,19.14,0.231,1,40.1,5846.1,-40.1,-5846.1,-1.26,0.00,203,203,-1,0.0,0.0,-1.3,-1.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.50,1.15,89,-1,0,-0,-0.0,-0.00
8.85,climb,381.66,18.34,0.237,1,40.0,5846.1,-40.0,-5846.1,-1.24,0.00,203,203,-1,0.0,0.0,-1.2,-1.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.49,1.14,89,-1,0,-0,0.0,-0.00
8.95,climb,382.43,17.57,0.236,1,39.9,5846.1,-39.9,-5846.1,-1.23,0.00,203,203,-1,0.0,0.0,-1.0,-1.0,0.00,0.01,0.00,0.00,0.00,0.00,0.49,1.13,89,-1,0,-0,-0.1,0.00
9.05,climb,383.18,16.82,0.230,1,39.8,5846.1,-39.8,-5846.1,-1.22,0.00,203,203,-1,0.0,0.0,-0.8,-1.0,0.00,0.02,0.00,0.00,0.00,0.00,0.48,1.12,89,-1,0,-0,-0.2,0.00
9.15,climb,384.26,15.74,0.215,1,39.5,5846.1,-39.6,-5846.1,-1.19,0.00,203,203,-1,0.0,0.0,-0.6,-0.9,0.01,0.02,0.00,0.00,0.00,0.00,0.48,1.11,89,-1,0,-0,-0.2,0.00
9.25,climb,384.61,15.39,0.218,1,39.5,5846.1,-39.5,-5846.1,-1.19,0.00,203,203,-1,0.0,0.0,-0.4,-0.9,0.01,0.03,0.00,0.00,0.00,0.00,0.47,1.09,89,-1,0,-0,-0.2,0.00
9.35,climb,385.46,14.54,0.209,1,39.4,5846.1,-39.4,-5846.1,-1.17,0.00,203,203,-1,0.0,0.0,-0.2,-0.8,0.01,0.03,0.00,0.00,0.00,0.00,0.46,1.07,89,-1,0,-0,-0.2,0.00
9.45,climb,386.11,13.89,0.203,1,39.2,5846.1,-39.3,-5846.1,-1.13,0.00,203,203,-1,0.0,0.0,0.0,-0.7,0.01,0.03,0.00,0.00,0.00,0.00,0.45,1.05,89,-1,0,-0,-0.2,0.01
9.55,climb,386.89,13.11,0.196,1,39.1,5846.1,-39.2,-5846.1,-1.11,0.00,203,203,-1,0.0,0.0,0.2,-0.7,0.00,0.02,0.00,0.00,0.00,0.00,0.45,1.04,89,-1,0,-0,-0.4,0.00
9.65,climb,387.19,12.81,0.205,1,39.1,5846.1,-39.1,-5846.1,-1.11,0.00,203,203,-1,0.0,0.0,0.2,-0.6,0.00,0.00,0.00,0.00,0.00,0.00,0.44,1.02,89,-1,0,-0,-0.4,0.01
9.75,climb,387.76,12.24,0.209,1,39.0,5846.1,-39.0,-5846.1,-1.09,0.00,203,203,-1,0.0,0.0,0.0,-0.6,0.00,-0.03,0.00,0.00,0.00,0.00,0.43,1.00,89,-1,0,-0,-0.2,0.00
9.85,climb,388.58,11.42,0.204,1,38.7,5846.1,-38.8,-5846.1,-1.05,0.00,203,203,-1,0.0,0.0,-0.2,-0.6,0.00,-0.04,0.00,0.00,0.00,0.00,0.42,0.98,89,-1,0,-0,-0.2,0.00
9.95,climb,389.09,10.91,0.202,1,38.6,5846.1,-38.7,-5846.1,-1.04,0.00,203,203,-1,0.0,0.0,-0.5,-0.5,0.01,-0.04,0.00,0.00,0.00,0.00,0.42,0.97,89,-1,0,-0,-0.2,0.00
10.05,climb,389.57,10.43,0.203,1,38.5,5846.1,-38.6,-5846.1,-1.03,0.18,203,203,-1,0.0,0.0,-0.6,-0.5,0.01,-0.03,0.00,0.00,0.00,0.00,0.41,0.96,89,-1,0,-0,-0.1,0.00
10.15,climb,390.01,9.99,0.211,1,38.4,5846.1,-38.5,-5846.1,-1.03,0.35,203,203,-1,0.0,0.0,-0.5,-0.4,0.01,0.00,0.00,0.00,0.00,0.00,0.57,0.88,89,-1,0,-0,-0.2,0.00
10.25,climb,390.21,9.79,0.224,1,38.4,5846.1,-38.4,-5846.1,-1.03,0.35,203,203,-1,0.0,0.0,-0.3,-0.4,0.01,0.04,0.00,0.00,0.00,0.00,0.73,0.81,89,-1,0,-0,-0.2,0.01
10.35,climb,390.70,9.30,0.227,1,38.3,5846.1,-38.3,-5846.1,-1.02,0.35,203,203,-1,0.0,0.0,0.1,-0.3,0.01,0.05,0.00,0.00,0.00,0.00,0.73,0.80,89,-1,0,-0,-0.2,0.01
10.45,climb,391.16,8.84,0.226,1,38.1,5846.2,-38.2,-5846.2,-0.99,0.35,203,203,-1,0.0,0.0,0.4,-0.2,0.01,0.05,0.00,0.00,0.00,0.00,0.72,0.79,89,-1,0,-0,-0.2,0.01
10.55,climb,391.51,8.49,0.228,1,38.0,5846.2,-38.1,-5846.2,-0.97,0.18,203,203,-1,0.0,0.0,0.7,-0.1,0.02,0.05,0.00,0.00,0.00,0.00,0.71,0.77,89,-1,0,-0,-0.2,0.01
10.65,climb,391.76,8.24,0.232,1,38.0,5846.2,-38.0,-5846.2,-0.97,0.18,203,203,-1,0.0,0.0,1.0,-0.0,0.02,0.04,0.00,0.00,0.00,0.00,0.54,0.82,89,-1,0,-0,-0.2,0.01
10.75,climb,392.07,7.93,0.235,1,37.9,5846.2,-37.9,-5846.2,-0.94,0.00,203,203,-1,0.0,0.0,1.1,0.1,0.02,0.03,0.00,0.00,0.00,0.00,0.37,0.87,89,-1,0,-0,-0.2,0.01
10.85,climb,392.45,7.55,0.236,1,37.8,5846.2,-37.8,-5846.2,-0.89,0.00,203,203,-1,0.0,0.0,1.2,0.2,0.02,0.02,0.00,0.00,0.00,0.00,0.36,0.84,89,-1,0,-0,-0.2,0.01
