t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,climb,68.50,231.50,0.398,1,-3.4,8.1,1113.4,1101.9,0.00,0.00,36,36,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.1,-0.00
0.10,climb,68.50,231.50,0.662,1,-3.4,8.1,1113.4,1101.9,-0.00,0.00,36,36,-1,0.0,0.0,0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-1,-1,0,-0,-0.0,-0.00
0.20,climb,68.50,231.50,0.938,1,-3.4,8.1,1113.4,1101.9,0.00,0.00,36,36,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,84,-1,0,-0,0.0,-0.00
0.30,climb,68.50,231.50,1.000,1,-3.4,8.1,1113.4,1101.9,0.00,0.00,36,36,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,84,-1,1,-0,0.0,-0.00
0.40,climb,68.55,231.45,1.000,1,-3.4,8.1,1113.4,1101.9,0.00,0.00,36,36,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,84,-1,1,-0,0.0,-0.00
0.50,climb,68.75,231.25,1.000,1,-3.4,8.1,1113.4,1101.9,0.00,0.00,36,36,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,84,-1,1,-0,0.0,-0.00
0.60,climb,69.18,230.82,1.000,1,-3.4,8.1,1113.4,1101.9,0.00,0.00,36,36,-1,0.0,0.0,0.0,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,84,-1,1,-0,0.0,-0.00
0.70,climb,70.42,229.58,1.000,1,-3.4,8.1,1113.4,1101.9,-0.00,0.00,36,36,-1,0.0,0.0,0.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,84,-1,1,-0,-0.0,0.00
0.80,climb,71.65,228.35,1.000,1,-3.4,8.1,1113.4,1101.9,-0.02,0.01,36,36,-1,0.0,0.0,0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,-0.00,-0.00,84,-1,1,0,0.0,0.00
0.90,climb,72.39,227.61,1.000,1,-3.4,8.1,1113.4,1101.9,-0.02,0.01,36,36,-1,0.0,0.0,0.2,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.02,-0.01,84,-1,1,0,0.0,0.00
1.00,climb,74.09,225.91,1.000,1,-3.4,8.1,1113.4,1101.9,-0.03,0.01,36,36,-1,0.0,0.0,0.2,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,-0.02,84,-1,1,0,0.0,0.00
1.10,climb,76.11,223.89,1.000,1,-3.4,8.1,1113.4,1101.9,-0.05,0.02,36,36,-1,0.0,0.0,0.1,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.03,84,-1,1,0,0.0,-0.00
1.20,climb,79.07,220.93,1.000,1,-3.4,8.1,1113.4,1101.9,-0.06,0.03,36,36,-1,0.0,0.0,0.0,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.05,-0.04,84,-1,1,0,0.0,-0.00
1.30,climb,81.78,218.22,1.000,1,-3.4,8.1,1113.4,1101.9,-0.06,0.03,36,36,-1,0.0,0.0,-0.2,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.06,-0.03,84,-1,1,0,0.0,-0.00
1.40,climb,85.59,214.41,1.000,1,-3.5,8.1,1113.5,1101.9,-0.05,0.02,36,36,-1,0.0,0.0,-0.4,0.2,0.02,-0.04,0.00,0.00,0.00,0.00,-0.04,-0.03,84,-1,1,0,0.0,-0.00
1.50,climb,88.10,211.90,1.000,1,-3.5,8.1,1113.5,1101.9,0.05,-0.04,36,36,-1,0.0,0.0,-0.7,0.3,0.03,-0.05,0.00,0.00,0.00,0.00,-0.01,-0.01,84,-1,1,0,0.0,-0.00
1.60,climb,90.77,209.23,1.000,1,-3.4,8.1,1113.5,1101.9,0.17,-0.12,36,36,-1,0.0,0.0,-0.9,0.5,0.03,-0.05,0.00,0.00,0.00,0.00,0.06,0.02,84,-1,1,-0,0.0,-0.00
1.70,climb,95.58,204.42,1.000,1,-3.4,8.1,1113.4,1101.9,0.35,-0.23,36,36,-1,0.0,0.0,-1.0,0.8,0.04,-0.03,0.00,0.00,0.00,0.00,0.20,0.07,84,-1,1,-0,0.0,-0.00
1.80,climb,98.68,201.32,1.000,1,-3.4,8.0,1113.4,1101.9,0.59,-0.30,36,36,-1,0.0,0.0,-0.9,1.0,0.05,0.01,0.00,0.00,0.00,0.00,0.39,0.15,84,-1,1,-0,0.0,-0.00
1.90,climb,104.19,195.81,0.992,1,-3.4,8.0,1113.4,1102.0,0.59,-0.30,36,36,-1,0.0,0.0,-0.6,1.1,0.03,0.04,0.00,0.00,0.00,0.00,0.58,0.30,84,-1,1,-0,0.0,-0.00
2.00,climb,107.71,192.29,0.825,1,-3.3,8.0,1113.3,1102.0,0.83,-0.28,36,36,-1,0.0,0.0,-0.2,1.0,-0.01,0.05,0.00,0.00,0.00,0.00,0.71,0.51,84,-1,0,-0,-0.0,0.00
2.10,climb,115.22,184.78,0.639,1,-3.1,8.0,1113.2,1102.0,1.07,-0.07,36,36,-1,0.0,0.0,0.1,0.5,-0.06,0.05,0.00,0.00,0.00,0.00,0.75,0.71,84,-1,0,-0,-0.1,0.00
2.20,climb,119.15,180.85,0.487,1,-3.0,8.0,1113.1,1102.0,1.01,0.02,36,36,-1,0.0,0.0,0.3,-0.0,-0.09,0.03,0.00,0.00,0.00,0.00,0.69,0.83,84,-1,0,-0,-0.1,0.00
2.30,climb,123.16,176.84,0.371,1,-2.9,8.0,1113.0,1102.0,0.88,0.06,36,36,-1,0.0,0.0,0.3,-0.7,-0.10,0.01,0.00,0.00,0.00,0.00,0.57,0.84,84,-1,0,-0,-0.1,0.00
2.40,climb,129.92,170.08,0.273,1,-2.9,8.0,1112.9,1102.0,0.88,0.06,36,36,-1,0.0,0.0,0.3,-1.2,-0.09,-0.01,0.00,0.00,0.00,0.00,0.47,0.75,84,-1,0,0,-0.1,0.00
2.50,climb,133.98,166.02,0.226,1,-2.8,8.0,1112.8,1102.0,0.74,0.04,36,36,-1,0.0,0.0,0.1,-1.7,-0.09,-0.02,0.00,0.00,0.00,0.00,0.40,0.62,84,-1,0,0,-0.0,0.00
2.60,climb,139.34,160.66,0.194,1,-2.7,8.0,1112.7,1102.0,0.46,-0.08,36,36,-1,0.0,0.0,0.0,-2.1,-0.08,-0.02,0.00,0.00,0.00,0.00,0.36,0.47,84,-1,0,0,0.2,-0.00
2.70,climb,145.94,154.06,0.170,1,-2.7,8.0,1112.7,1102.0,0.34,-0.15,36,36,-1,0.0,0.0,-0.0,-2.5,-0.08,-0.01,0.00,0.00,0.00,0.00,0.34,0.33,84,-1,0,0,0.2,-0.00
2.80,climb,152.40,147.60,0.153,1,-2.6,7.9,1112.7,1102.0,0.23,-0.22,36,36,-1,0.0,0.0,-0.1,-2.8,-0.07,-0.00,0.00,0.00,0.00,0.00,0.33,0.19,84,-1,0,0,0.2,-0.00
2.90,climb,154.93,145.07,0.174,1,-2.6,7.9,1112.6,1102.1,0.23,-0.22,36,36,-1,0.0,0.0,-0.1,-3.1,-0.08,-0.00,0.00,0.00,0.00,0.00,0.31,0.05,84,-1,0,0,0.2,-0.00
3.00,climb,159.93,140.07,0.178,1,-2.6,7.9,1112.6,1102.1,0.12,-0.29,36,36,-1,0.0,0.0,-0.0,-3.5,-0.10,0.00,0.00,0.00,0.00,0.00,0.31,-0.08,84,-1,0,0,0.2,-0.00
3.10,climb,166.03,133.97,0.172,1,-2.6,7.8,1112.6,1102.1,-0.12,-0.45,36,36,-1,0.0,0.0,-0.0,-4.1,-0.12,0.00,0.00,0.00,0.00,0.00,0.30,-0.21,84,-1,0,0,0.2,-0.00
3.20,climb,169.62,130.38,0.184,1,-2.6,7.8,1112.6,1102.2,-0.27,-0.55,36,36,-1,0.0,0.0,0.0,-4.6,-0.13,0.01,0.00,0.00,0.00,0.00,0.29,-0.36,84,-1,0,0,0.1,-0.00
3.30,climb,174.33,125.67,0.180,1,-2.6,7.8,1112.6,1102.2,-0.27,-0.55,36,36,-1,0.0,0.0,0.1,-5.0,-0.12,0.01,0.00,0.00,0.00,0.00,0.28,-0.54,84,-1,0,0,0.1,-0.00
3.40,climb,180.11,119.89,0.164,1,-2.7,7.6,1112.7,1102.3,-0.60,-0.76,36,36,-1,0.0,0.0,0.1,-5.4,-0.11,0.01,0.00,0.00,0.00,0.00,0.28,-0.73,84,-1,0,0,-0.0,0.00
3.50,climb,183.51,116.49,0.170,1,-2.7,7.6,1112.7,1102.4,-0.60,-0.76,36,36,-1,0.0,0.0,0.2,-5.6,-0.10,0.01,0.00,0.00,0.00,0.00,0.27,-0.93,84,-1,0,0,-0.0,0.00
3.60,climb,190.16,109.84,0.146,1,-2.9,7.5,1112.8,1102.4,-0.91,-0.96,36,36,-1,0.0,0.0,0.3,-5.9,-0.10,0.01,0.00,0.00,0.00,0.00,0.26,-1.13,84,-1,0,0,-0.0,0.00
3.70,climb,193.40,106.60,0.158,1,-3.0,7.4,1112.9,1102.5,-1.05,-1.04,36,36,-1,0.0,0.0,0.4,-6.2,-0.11,0.02,0.00,0.00,0.00,0.00,0.25,-1.30,84,-1,0,0,0.0,0.00
3.80,climb,196.57,103.43,0.174,1,-3.0,7.4,1113.0,1102.6,-1.05,-1.04,36,36,-1,0.0,0.0,0.5,-6.5,-0.12,0.02,0.00,0.00,0.00,0.00,0.24,-1.46,84,-1,0,0,0.0,0.00
3.90,climb,201.74,98.26,0.172,1,-3.2,7.1,1113.1,1102.7,-1.32,-1.19,36,36,-1,0.0,0.0,0.6,-6.8,-0.12,0.02,0.00,0.00,0.00,0.00,0.22,-1.60,84,-1,0,0,0.2,0.00
4.00,climb,205.78,94.22,0.174,1,-3.4,7.0,1113.2,1102.9,-1.48,-1.28,36,36,-1,0.0,0.0,0.6,-7.0,-0.12,0.01,0.00,0.00,0.00,0.00,0.20,-1.76,84,-1,0,0,0.3,-0.00
4.10,dash,209.73,90.27,0.224,1,-3.4,7.0,1113.4,1103.0,-1.48,-1.28,36,36,-1,2.0,-2.0,0.6,-7.2,-0.09,-0.02,0.00,0.00,0.00,0.00,0.19,-1.95,84,-1,0,0,0.3,-0.00
4.20,dash,212.65,87.35,0.230,1,-3.5,6.9,1113.5,1103.1,-1.64,-1.38,36,36,-1,4.0,-2.3,0.6,-7.3,-0.07,-0.04,0.00,0.00,0.00,0.00,0.17,-2.14,84,-1,0,0,0.4,-0.01
4.30,dash,218.36,81.64,0.199,1,-3.7,6.7,1113.7,1103.3,-1.81,-1.48,36,36,-1,6.0,-1.9,0.6,-7.3,-0.06,-0.05,0.00,0.00,0.00,0.00,0.15,-2.33,84,-1,0,0,0.0,0.00
4.40,dash,220.24,79.76,0.206,1,-3.9,6.6,1113.9,1103.4,-1.98,-1.59,36,36,-1,8.0,-1.6,0.7,-7.2,-0.05,-0.06,0.00,0.00,0.00,0.00,0.14,-2.53,84,-1,0,0,0.2,-0.00
4.50,dash,223.93,76.07,0.191,1,-4.3,6.2,1114.1,1103.6,-2.25,-1.77,36,36,-1,10.0,-1.5,0.9,-7.0,-0.04,-0.07,0.00,0.00,0.00,0.00,0.14,-2.71,84,-1,0,0,0.3,-0.00
4.60,dash,227.56,72.44,0.178,1,-4.3,6.2,1114.3,1103.8,-2.25,-1.77,36,36,-1,12.0,-1.4,1.2,-6.7,-0.02,-0.07,0.00,0.00,0.00,0.00,0.14,-2.86,84,-1,0,0,0.3,-0.00
4.70,dash,231.11,68.89,0.165,1,-4.6,6.1,1114.6,1103.9,-2.36,-1.85,36,36,-1,14.0,-1.3,1.6,-6.3,-0.00,-0.06,0.00,0.00,0.00,0.00,0.13,-2.99,84,-1,0,0,0.2,-0.00
4.80,dash,234.58,65.42,0.156,1,-4.8,5.9,1114.8,1104.1,-2.44,-1.89,36,36,-1,16.0,-1.1,2.2,-5.8,0.02,-0.05,0.00,0.00,0.00,0.00,0.12,-3.09,84,-1,0,0,0.2,-0.00
4.90,dash,237.97,62.03,0.123,1,-5.1,5.7,1115.1,1104.3,-2.51,-1.92,36,36,-1,18.0,-0.9,3.0,-5.3,0.02,-0.05,0.00,0.00,0.00,0.00,0.10,-3.16,84,-1,0,-0,0.2,-0.00
5.00,dash,242.08,57.92,0.053,1,-5.6,5.3,1115.3,1104.5,-2.60,-1.88,36,36,-1,20.0,-0.5,3.8,-4.7,0.03,-0.04,0.00,0.00,0.00,0.00,0.06,-3.20,84,-1,0,-0,0.2,-0.01
5.10,dash,244.47,55.53,0.039,1,-5.6,5.3,1115.6,1104.7,-2.60,-1.88,36,36,-1,22.0,-0.1,4.8,-4.3,0.02,-0.03,0.00,0.00,0.00,0.00,0.01,-3.21,84,-1,0,-0,0.2,-0.01
5.20,dash,247.54,52.46,0.022,1,-5.8,5.1,1115.8,1104.9,-2.61,-1.83,36,36,-1,24.0,0.4,6.0,-3.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.04,-3.19,84,-1,0,-0,0.1,-0.00
5.30,dash,250.49,49.51,0.008,1,-6.4,4.8,1116.1,1105.1,-2.64,-1.67,36,36,-1,26.0,1.0,7.2,-3.3,0.02,-0.01,0.00,0.00,0.00,0.00,-0.11,-3.16,84,-1,1,-0,0.2,-0.01
5.40,dash,254.01,45.99,0.000,1,-6.6,4.6,1116.4,1105.2,-2.64,-1.58,36,36,-1,28.0,1.8,8.6,-2.8,0.02,-0.00,0.00,0.00,0.00,0.00,-0.19,-3.12,84,-1,1,-0,0.2,-0.01
5.50,dash,256.02,43.98,0.000,1,-6.6,4.6,1116.6,1105.4,-2.64,-1.58,36,36,-1,29.9,2.6,10.2,-2.2,0.02,0.01,0.01,0.00,0.00,0.00,-0.27,-3.07,84,-1,1,-0,0.2,-0.01
5.60,dash,259.20,40.80,0.000,1,-7.2,4.3,1116.9,1105.6,-2.64,-1.37,36,36,-1,29.8,3.5,11.8,-1.6,0.03,0.05,0.06,0.00,0.00,0.00,-0.36,-3.01,84,-1,1,-0,0.3,-0.01
5.70,dash,261.00,39.00,0.004,1,-7.2,4.3,1117.2,1105.7,-2.64,-1.37,36,36,-1,29.7,4.4,13.7,-0.9,0.03,0.08,0.12,0.00,0.00,0.00,-0.45,-2.94,84,-1,1,-0,0.3,-0.01
5.80,dash,263.27,36.73,0.018,1,-7.4,4.2,1117.4,1105.8,-2.62,-1.27,36,36,-1,29.5,5.3,15.7,-0.1,0.04,0.12,0.19,0.00,0.00,0.00,-0.53,-2.87,84,-1,1,-0,0.4,-0.01
5.90,dash,265.40,34.60,0.036,1,-8.0,4.0,1117.7,1105.9,-2.60,-1.05,37,36,-1,29.3,6.2,17.9,0.8,0.05,0.17,0.26,0.00,0.00,0.00,-0.62,-2.79,84,-1,1,-0,0.6,-0.02
6.00,dash,267.39,32.61,0.058,1,-8.0,4.0,1118.0,1106.0,-2.60,-1.05,37,37,-1,29.1,7.3,20.2,1.8,0.07,0.22,0.34,0.00,0.00,0.00,-0.72,-2.71,84,-1,1,-0,0.6,-0.02
6.10,dash,269.23,30.77,0.084,1,-8.2,3.9,1118.2,1106.1,-2.58,-0.94,37,37,-1,28.8,8.4,22.7,2.9,0.08,0.27,0.43,0.00,0.00,0.00,-0.82,-2.62,84,-1,1,-0,0.7,-0.02
6.20,dash,270.94,29.06,0.105,1,-8.7,3.7,1118.5,1106.2,-2.58,-0.64,38,37,-1,28.4,9.7,25.3,4.2,0.09,0.32,0.52,0.00,0.00,0.00,-0.94,-2.53,84,-1,0,-1,1.0,-0.03
6.30,dash,272.52,27.48,0.127,1,-8.7,3.7,1118.7,1106.3,-2.58,-0.64,38,37,-1,27.7,11.5,27.9,5.5,0.10,0.36,0.61,0.00,0.00,0.00,-1.10,-2.42,84,-1,0,-1,1.0,-0.03
6.40,dash,273.99,26.01,0.150,1,-9.0,3.7,1119.0,1106.3,-2.61,-0.41,39,39,-1,26.6,13.5,30.3,6.9,0.09,0.38,0.70,0.00,0.00,0.00,-1.33,-2.29,84,-1,0,-1,1.2,-0.04
6.50,dash,275.70,24.30,0.162,1,-9.5,3.7,1119.3,1106.4,-2.75,0.26,40,39,-1,26.5,15.5,32.4,8.2,0.08,0.37,0.78,0.00,0.00,0.00,-1.63,-2.12,84,-1,0,-1,0.9,-0.04
6.60,dash,276.67,23.33,0.190,1,-9.5,3.7,1119.5,1106.3,-2.75,0.26,41,39,-1,25.2,17.5,34.0,9.5,0.05,0.33,0.84,0.00,0.00,0.00,-2.00,-1.91,84,-1,0,-1,0.9,-0.04
6.70,dash,278.21,21.79,0.197,1,-10.1,3.8,1119.8,1106.3,-2.97,1.19,42,39,-1,23.4,19.5,34.9,10.7,0.01,0.28,0.88,0.00,0.00,0.00,-2.45,-1.65,84,-1,0,-1,0.1,-0.03
6.80,dash,279.09,20.91,0.218,1,-10.1,3.8,1120.1,1106.2,-2.97,1.19,43,38,-1,21.4,21.5,35.1,11.7,-0.03,0.22,0.90,0.00,0.00,0.00,-2.89,-1.38,84,-1,0,-1,0.1,-0.03
6.90,dash,280.21,19.79,0.230,1,-10.4,4.0,1120.4,1106.0,-3.08,1.67,43,38,-1,19.4,23.5,34.8,12.5,-0.08,0.15,0.90,0.00,0.00,0.00,-3.33,-1.10,84,-1,0,-1,-0.1,-0.02
7.00,dash,281.53,18.47,0.231,1,-11.1,4.4,1120.7,1105.8,-3.33,2.74,44,38,-1,17.4,25.5,33.8,13.2,-0.11,0.09,0.88,0.00,0.00,0.00,-3.79,-0.80,84,-1,0,-1,-0.9,-0.02
7.10,dash,282.53,17.47,0.233,1,-11.4,4.8,1121.1,1105.6,-3.45,3.30,44,38,-1,15.4,27.5,32.4,14.0,-0.12,0.03,0.84,0.00,0.00,0.00,-4.28,-0.48,84,-1,0,-1,-1.5,-0.01
7.20,dash,283.49,16.51,0.230,1,-11.4,4.8,1121.4,1105.2,-3.45,3.30,44,34,-1,13.4,29.5,30.7,15.0,-0.11,-0.01,0.80,0.00,0.00,0.00,-4.77,-0.22,84,-1,0,-1,-1.5,0.00
7.30,dash,284.19,15.81,0.231,1,-11.7,5.1,1121.7,1104.9,-3.54,3.85,43,34,-1,11.4,31.5,28.7,16.2,-0.09,-0.04,0.76,0.00,0.00,0.00,-5.23,0.03,84,-1,0,-1,-2.0,0.02
7.40,dash,285.48,14.52,0.215,1,-12.5,6.0,1122.1,1104.5,-3.57,4.74,42,34,-1,9.4,33.5,26.7,17.7,-0.06,-0.05,0.73,0.00,0.00,0.00,-5.62,0.26,84,-1,0,-1,-3.3,0.03
7.50,dash,286.09,13.91,0.218,1,-12.8,6.5,1122.5,1104.0,-3.49,5.12,42,34,-1,7.4,35.5,24.8,19.4,-0.03,-0.02,0.72,0.00,0.00,0.00,-5.92,0.48,84,-1,0,-1,-3.8,0.05
7.60,dash,286.85,13.15,0.218,1,-13.2,7.1,1122.8,1103.5,-3.34,5.47,40,26,-1,7.0,37.5,23.0,21.4,0.00,-0.02,0.71,0.00,0.00,0.00,-6.17,0.57,84,-1,0,-0,-4.0,0.07
7.70,dash,287.39,12.61,0.224,1,-13.2,7.1,1123.2,1102.9,-3.34,5.47,38,26,-1,7.3,39.5,21.3,23.6,0.02,-0.04,0.72,0.00,0.00,0.00,-6.37,0.70,84,-1,0,0,-4.0,0.08
7.80,dash,288.23,11.77,0.220,1,-13.8,8.2,1123.5,1102.4,-2.83,6.15,36,26,-1,7.6,41.5,19.5,25.8,0.04,-0.06,0.75,0.00,0.00,0.00,-6.55,0.89,84,-1,0,0,-3.9,0.09
7.90,dash,288.86,11.14,0.222,1,-14.0,8.9,1123.8,1101.8,-2.49,6.44,34,26,-1,8.0,43.5,17.8,28.2,0.05,-0.09,0.78,0.00,0.00,0.00,-6.67,1.14,84,-1,0,1,-3.7,0.10
8.00,dash,289.30,10.70,0.233,1,-14.0,8.9,1124.0,1101.1,-2.49,6.44,32,17,-1,8.3,45.5,16.0,30.5,0.04,-0.11,0.81,0.00,0.00,0.00,-6.78,1.26,84,-1,0,1,-3.7,0.10
8.10,dash,289.85,10.15,0.245,1,-14.2,9.5,1124.2,1100.5,-2.11,6.67,29,17,-1,8.7,47.5,14.2,32.8,0.03,-0.14,0.86,0.00,0.00,0.00,-6.85,1.43,84,-1,0,2,-3.5,0.10
8.20,dash,290.35,9.65,0.258,1,-14.4,10.2,1124.4,1099.8,-1.66,6.88,27,17,-1,9.0,49.5,12.5,34.9,0.00,-0.16,0.90,0.00,0.00,0.00,-6.88,1.67,84,-1,0,2,-3.2,0.11
8.30,dash,290.81,9.19,0.269,1,-14.5,10.9,1124.5,1099.1,-1.11,7.08,25,17,-1,9.3,50.9,10.9,37.0,-0.01,-0.17,0.95,0.00,0.00,0.00,-6.88,2.02,84,-1,0,2,-2.7,0.10
8.40,dash,291.34,8.66,0.277,1,-14.6,12.4,1124.6,1098.4,0.21,7.39,23,12,-1,9.6,50.9,9.4,39.0,0.02,-0.18,1.00,0.00,0.00,0.00,-6.87,2.39,84,-1,0,3,-1.1,0.09
8.50,dash,291.72,8.28,0.290,1,-14.5,13.1,1124.6,1097.6,0.91,7.49,21,12,-1,9.8,50.9,8.0,41.1,0.04,-0.19,1.00,0.00,0.00,0.00,-6.84,2.81,84,-1,0,3,-0.3,0.08
8.60,dash,291.99,8.01,0.309,1,-14.5,13.1,1124.5,1096.9,0.91,7.49,19,12,-1,10.0,50.9,6.8,43.1,0.06,-0.19,1.00,0.00,0.00,0.00,-6.79,3.28,84,-1,0,3,-0.3,0.07
8.70,dash,292.39,7.61,0.325,1,-14.2,14.6,1124.4,1096.1,2.51,7.63,17,12,-1,10.2,50.9,5.7,45.0,0.07,-0.18,1.00,0.00,0.00,0.00,-6.73,3.83,84,-1,0,3,1.2,0.05
8.80,dash,292.61,7.39,0.344,1,-14.2,14.6,1124.2,1095.4,2.51,7.63,16,9,-1,10.3,51.0,4.9,46.7,0.07,-0.16,1.00,0.00,0.00,0.00,-6.67,4.47,84,-1,0,3,1.2,0.04
8.90,dash,292.96,7.04,0.357,1,-13.4,16.2,1123.8,1094.6,4.46,7.76,14,9,-1,10.3,51.1,4.3,48.2,0.05,-0.13,1.00,0.00,0.00,0.00,-6.61,5.23,84,-1,0,3,2.3,0.03
9.00,dash,293.23,6.77,0.370,1,-12.9,17.0,1123.4,1093.8,5.57,7.85,13,9,-1,10.4,51.2,4.1,49.4,0.02,-0.10,1.00,0.00,0.00,0.00,-6.56,6.08,84,-1,0,3,2.7,0.02
9.10,dash,293.49,6.51,0.377,1,-12.2,17.8,1122.9,1093.0,6.71,7.97,12,9,-1,10.5,51.4,4.1,50.2,-0.03,-0.06,1.00,0.00,0.00,0.00,-6.54,7.07,84,-1,0,3,2.9,0.01
9.20,dash,293.69,6.31,0.383,1,-12.2,17.8,1122.2,1092.2,6.71,7.97,11,9,-1,10.5,51.5,4.2,50.7,-0.07,-0.05,1.00,0.00,0.00,0.00,-6.55,8.10,84,-1,0,3,2.9,0.00
9.30,dash,294.02,5.98,0.383,1,-10.6,19.4,1121.5,1091.4,8.94,8.31,10,9,-1,10.5,51.8,4.3,51.0,-0.10,-0.04,1.00,0.00,0.00,0.00,-6.61,9.14,84,-1,0,3,3.4,-0.00
9.40,dash,294.21,5.79,0.384,1,-10.6,19.4,1120.6,1090.6,8.94,8.31,9,9,-1,10.5,52.0,4.5,51.2,-0.12,-0.03,1.00,0.00,0.00,0.00,-6.72,10.18,84,-1,0,3,3.4,-0.01
9.50,dash,294.47,5.53,0.379,1,-9.6,20.2,1119.6,1089.8,10.04,8.53,9,9,-1,10.6,52.2,4.8,51.3,-0.13,-0.02,1.00,0.00,0.00,0.00,-6.88,11.24,84,-1,0,3,3.5,-0.01
9.60,dash,294.80,5.20,0.371,1,-7.4,22.0,1118.6,1088.9,12.20,9.10,9,10,-1,10.6,52.5,5.1,51.4,-0.12,-0.01,1.00,0.00,0.00,0.00,-7.04,12.31,84,-1,0,3,3.2,-0.01
9.70,dash,295.07,4.93,0.362,1,-6.1,22.9,1117.4,1088.0,13.21,9.44,8,10,-1,10.6,52.7,5.5,51.7,-0.10,-0.01,1.00,0.00,0.00,0.00,-7.26,13.38,84,-1,0,3,2.9,-0.01
9.80,dash,295.28,4.72,0.356,1,-6.1,22.9,1116.1,1087.1,13.21,9.44,8,10,-1,10.7,53.0,5.9,52.2,-0.08,0.00,1.00,0.00,0.00,0.00,-7.51,14.40,84,-1,0,3,2.9,-0.01
9.90,dash,295.62,4.38,0.348,1,-3.2,24.9,1114.7,1086.1,15.02,10.13,8,10,-1,10.8,53.2,6.2,52.6,-0.08,-0.00,1.00,0.00,0.00,0.00,-7.78,15.33,84,-1,0,3,2.2,0.00
10.00,dash,295.83,4.17,0.345,1,-3.2,24.9,1113.2,1085.1,15.02,10.13,8,11,-1,10.9,53.4,6.5,52.9,-0.09,-0.01,1.00,0.00,0.00,0.00,-8.05,16.23,84,-1,0,3,2.2,0.01
10.10,dash,296.10,3.90,0.343,1,-1.6,26.0,1111.6,1084.0,15.86,10.48,7,11,-1,11.1,53.6,6.7,53.3,-0.09,-0.02,1.00,0.00,0.00,0.00,-8.32,17.09,84,-1,0,3,1.9,0.02
10.20,dash,296.36,3.64,0.344,1,0.0,27.0,1110.0,1083.0,16.61,10.81,7,11,-1,11.3,53.8,6.8,53.6,-0.08,-0.04,1.00,0.00,0.00,0.00,-8.58,17.87,84,-1,0,3,1.7,0.02
10.30,dash,296.67,3.33,0.345,1,3.5,29.3,1108.3,1081.9,18.13,11.51,7,11,-1,11.5,54.0,6.8,54.0,-0.08,-0.06,1.00,0.00,0.00,0.00,-8.86,18.64,84,-1,0,3,1.3,0.03
10.40,dash,296.85,3.15,0.347,1,3.5,29.3,1106.5,1080.7,18.13,11.51,7,11,-1,11.7,54.1,6.8,54.3,-0.09,-0.07,1.00,0.00,0.00,0.00,-9.14,19.43,84,-1,0,3,1.3,0.03
10.50,dash,297.09,2.91,0.344,1,5.4,30.5,1104.6,1079.5,18.92,11.87,7,11,-1,11.9,54.3,6.8,54.4,-0.11,-0.07,1.00,0.00,0.00,0.00,-9.42,20.25,84,-1,0,3,1.5,0.03
10.60,dash,297.38,2.62,0.339,1,9.4,32.9,1102.7,1078.3,20.49,12.57,7,11,-1,12.1,54.5,6.8,54.5,-0.12,-0.07,1.00,0.00,0.00,0.00,-9.69,21.07,84,-1,0,3,1.8,0.03
10.70,dash,297.61,2.39,0.333,1,11.5,34.2,1100.6,1077.1,21.23,12.90,7,11,-1,12.2,54.7,6.9,54.4,-0.14,-0.07,1.00,0.00,0.00,0.00,-9.96,21.88,84,-1,0,3,2.1,0.03
10.80,dash,297.78,2.22,0.329,1,11.5,34.2,1098.5,1075.8,21.23,12.90,7,12,-1,12.4,54.8,6.9,54.3,-0.16,-0.08,1.00,0.00,0.00,0.00,-10.18,22.66,84,-1,0,3,2.1,0.02
10.90,dash,298.05,1.95,0.323,1,15.9,36.9,1096.3,1074.5,22.58,13.52,7,12,-1,12.5,55.0,7.0,54.2,-0.16,-0.08,1.00,0.00,0.00,0.00,-10.38,23.39,84,-1,0,3,2.7,0.02
11.00,dash,298.21,1.79,0.319,1,15.9,36.9,1094.1,1073.1,22.58,13.52,7,12,-1,12.6,55.2,7.1,54.1,-0.17,-0.08,1.00,0.00,0.00,0.00,-10.60,24.09,84,-1,0,3,2.7,0.01
