t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,climb,68.50,231.50,0.398,1,95.5,-2.9,1014.5,112.9,0.00,0.00,290,290,-1,0.0,0.0,0.0,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,-0.00
0.10,climb,68.50,231.50,0.662,1,95.5,-2.9,1014.5,112.9,0.00,0.00,290,290,-1,0.0,0.0,0.0,-0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,-0.0,0.00
0.20,climb,68.50,231.50,0.938,1,95.5,-2.9,1014.5,112.9,0.00,0.00,290,290,-1,0.0,0.0,0.0,-0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,0,0,0.0,-0.00
0.30,climb,68.50,231.50,1.000,1,95.5,-2.9,1014.5,112.9,0.00,-0.00,290,290,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,1,0,0.0,0.00
0.40,climb,68.55,231.45,1.000,1,95.5,-2.9,1014.5,112.9,0.00,-0.00,290,290,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,1,0,-0.0,-0.00
0.50,climb,68.75,231.25,1.000,1,95.5,-2.9,1014.5,112.9,0.00,-0.00,290,290,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,1,0,0.0,0.00
0.60,climb,69.18,230.82,1.000,1,95.5,-2.9,1014.5,112.9,0.00,-0.00,290,290,-1,0.0,0.0,0.0,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,1,0,0.0,0.00
0.70,climb,70.17,229.83,1.000,1,95.5,-2.9,1014.5,112.9,0.00,0.00,290,290,-1,0.0,0.0,0.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,1,0,0.0,0.00
0.80,climb,71.00,229.00,1.000,1,95.5,-2.9,1014.5,112.9,0.00,0.00,290,290,-1,0.0,0.0,0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,-0.00,-0.00,87,-1,1,0,0.0,0.00
0.90,climb,73.20,226.80,1.000,1,95.5,-2.9,1014.5,112.9,0.02,0.03,290,290,-1,0.0,0.0,0.2,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.02,-0.01,87,-1,1,0,0.0,0.00
1.00,climb,75.06,224.94,1.000,1,95.5,-2.9,1014.5,112.9,0.03,0.04,290,290,-1,0.0,0.0,0.2,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,-0.02,87,-1,1,0,0.0,0.00
1.10,climb,76.66,223.34,1.000,1,95.5,-2.9,1014.5,112.9,0.03,0.04,290,290,-1,0.0,0.0,0.1,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.03,87,-1,1,0,0.0,-0.00
1.20,climb,78.44,221.56,1.000,1,95.5,-2.9,1014.5,112.9,0.04,0.05,290,290,-1,0.0,0.0,0.0,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.05,-0.04,87,-1,1,0,0.0,-0.00
1.30,climb,82.51,217.49,1.000,1,95.5,-2.9,1014.5,112.9,0.03,0.04,290,290,-1,0.0,0.0,-0.2,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.06,-0.03,87,-1,1,0,0.0,-0.00
1.40,climb,85.59,214.41,1.000,1,95.5,-2.9,1014.5,112.9,0.01,0.01,290,290,-1,0.0,0.0,-0.4,0.2,0.02,-0.04,0.00,0.00,0.00,0.00,-0.04,-0.03,87,-1,1,0,0.0,-0.00
1.50,climb,88.10,211.90,1.000,1,95.5,-2.9,1014.5,112.9,0.01,0.01,290,290,-1,0.0,0.0,-0.7,0.3,0.03,-0.05,0.00,0.00,0.00,0.00,-0.01,-0.01,87,-1,1,0,0.0,-0.00
1.60,climb,90.77,209.23,1.000,1,95.5,-2.9,1014.5,112.9,-0.16,-0.13,290,290,-1,0.0,0.0,-0.9,0.5,0.03,-0.05,0.00,0.00,0.00,0.00,0.06,0.02,87,-1,1,0,0.0,-0.00
1.70,climb,95.58,204.42,1.000,1,95.5,-2.9,1014.5,112.9,-0.32,-0.27,290,290,-1,0.0,0.0,-1.0,0.8,0.04,-0.03,0.00,0.00,0.00,0.00,0.20,0.07,87,-1,1,0,0.0,-0.00
1.80,climb,98.68,201.32,1.000,1,95.5,-2.9,1014.5,112.9,-0.32,-0.27,290,290,-1,0.0,0.0,-0.9,1.0,0.05,0.01,0.00,0.00,0.00,0.00,0.39,0.15,87,-1,1,0,0.0,-0.00
1.90,climb,105.35,194.65,0.984,1,95.4,-3.0,1014.6,112.9,-0.49,-0.72,290,290,-1,0.0,0.0,-0.6,1.1,0.03,0.04,0.00,0.00,0.00,0.00,0.59,0.30,87,-1,1,0,-0.0,-0.00
2.00,climb,110.14,189.86,0.826,1,95.3,-3.1,1014.6,113.0,-0.45,-0.93,290,290,-1,0.0,0.0,-0.2,1.0,-0.01,0.05,0.00,0.00,0.00,0.00,0.71,0.51,87,-1,0,0,-0.1,0.00
2.10,climb,115.22,184.78,0.658,1,95.3,-3.2,1014.7,113.1,-0.35,-1.01,290,290,-1,0.0,0.0,0.1,0.5,-0.06,0.05,0.00,0.00,0.00,0.00,0.75,0.71,87,-1,0,0,-0.1,0.00
2.20,climb,117.83,182.17,0.516,1,95.3,-3.2,1014.7,113.2,-0.35,-1.01,290,290,-1,0.0,0.0,0.3,-0.0,-0.09,0.03,0.00,0.00,0.00,0.00,0.68,0.83,87,-1,0,-0,-0.1,0.00
2.30,climb,124.52,175.48,0.377,1,95.3,-3.4,1014.7,113.3,-0.18,-0.86,290,290,-1,0.0,0.0,0.3,-0.6,-0.09,0.00,0.00,0.00,0.00,0.00,0.57,0.84,87,-1,0,-0,-0.2,0.00
2.40,climb,131.31,168.69,0.273,1,95.2,-3.5,1014.7,113.4,-0.16,-0.72,290,290,-1,0.0,0.0,0.1,-1.1,-0.08,-0.03,0.00,0.00,0.00,0.00,0.47,0.75,87,-1,0,0,-0.1,0.00
2.50,climb,134.03,165.97,0.230,1,95.2,-3.5,1014.8,113.5,-0.16,-0.72,290,290,-1,0.0,0.0,-0.2,-1.4,-0.07,-0.05,0.00,0.00,0.00,0.00,0.40,0.62,87,-1,0,0,-0.1,0.00
2.60,climb,139.43,160.57,0.194,1,95.2,-3.5,1014.8,113.5,-0.18,-0.59,290,290,-1,0.0,0.0,-0.5,-1.7,-0.05,-0.05,0.00,0.00,0.00,0.00,0.37,0.49,87,-1,0,0,-0.1,0.00
2.70,climb,144.76,155.24,0.178,1,95.2,-3.6,1014.8,113.6,-0.22,-0.47,290,290,-1,0.0,0.0,-0.8,-1.9,-0.05,-0.06,0.00,0.00,0.00,0.00,0.37,0.37,87,-1,0,0,-0.1,0.00
2.80,climb,151.30,148.70,0.160,1,95.2,-3.6,1014.8,113.6,-0.28,-0.37,290,290,-1,0.0,0.0,-1.1,-2.1,-0.06,-0.05,0.00,0.00,0.00,0.00,0.39,0.25,87,-1,0,0,-0.0,0.00
2.90,climb,155.14,144.86,0.170,1,95.1,-3.6,1014.9,113.6,-0.36,-0.28,290,290,-1,0.0,0.0,-1.2,-2.4,-0.06,-0.04,0.00,0.00,0.00,0.00,0.43,0.14,87,-1,0,-0,-0.0,0.00
3.00,climb,161.42,138.58,0.160,1,95.0,-3.7,1014.9,113.7,-0.52,-0.10,290,290,-1,0.0,0.0,-1.3,-2.6,-0.07,-0.03,0.00,0.00,0.00,0.00,0.48,0.03,87,-1,0,-0,0.0,0.00
3.10,climb,165.11,134.89,0.174,1,95.0,-3.7,1015.0,113.7,-0.52,-0.10,290,290,-1,0.0,0.0,-1.4,-2.9,-0.08,-0.03,0.00,0.00,0.00,0.00,0.53,-0.08,87,-1,0,-0,0.0,-0.00
3.20,climb,169.94,130.06,0.178,1,94.9,-3.7,1015.0,113.7,-0.69,0.08,290,290,-1,0.0,0.0,-1.5,-3.3,-0.09,-0.03,0.00,0.00,0.00,0.00,0.57,-0.20,87,-1,0,-0,0.0,-0.00
3.30,climb,174.67,125.33,0.179,1,94.9,-3.7,1015.1,113.7,-0.69,0.08,290,290,-1,0.0,0.0,-1.6,-3.8,-0.10,-0.03,0.00,0.00,0.00,0.00,0.61,-0.32,87,-1,0,-0,0.0,-0.00
3.40,climb,179.32,120.68,0.178,1,94.8,-3.7,1015.2,113.7,-0.77,0.19,290,290,-1,0.0,0.0,-1.6,-4.2,-0.10,-0.02,0.00,0.00,0.00,0.00,0.66,-0.45,87,-1,0,-0,0.0,-0.00
3.50,climb,186.11,113.89,0.155,1,94.8,-3.6,1015.2,113.6,-0.86,0.31,290,290,-1,0.0,0.0,-1.5,-4.5,-0.11,-0.01,0.00,0.00,0.00,0.00,0.69,-0.59,87,-1,0,-0,-0.0,0.00
3.60,climb,188.32,111.68,0.173,1,94.7,-3.6,1015.3,113.6,-0.94,0.45,290,290,-1,0.0,0.0,-1.4,-4.9,-0.10,0.00,0.00,0.00,0.00,0.00,0.72,-0.75,87,-1,0,-0,-0.1,0.00
3.70,climb,194.82,105.18,0.154,1,94.5,-3.5,1015.4,113.5,-1.07,0.71,290,290,-1,0.0,0.0,-1.3,-5.2,-0.10,0.00,0.00,0.00,0.00,0.00,0.75,-0.90,87,-1,0,-0,-0.1,0.00
3.80,climb,197.98,102.02,0.171,1,94.4,-3.4,1015.5,113.5,-1.14,0.84,290,290,-1,0.0,0.0,-1.2,-5.4,-0.10,0.00,0.00,0.00,0.00,0.00,0.76,-1.04,87,-1,0,-0,-0.1,0.00
3.90,climb,201.09,98.91,0.186,1,94.4,-3.4,1015.6,113.4,-1.14,0.84,290,290,-1,0.0,0.0,-1.1,-5.7,-0.10,-0.00,0.00,0.00,0.00,0.00,0.77,-1.19,87,-1,0,-0,-0.1,0.00
4.00,climb,207.14,92.86,0.171,1,94.1,-3.2,1015.8,113.3,-1.25,1.11,291,290,-1,0.0,0.0,-1.0,-5.9,-0.10,-0.00,0.00,0.00,0.00,0.00,0.78,-1.32,87,-1,0,-0,0.1,-0.00
4.10,dash,209.11,90.89,0.242,1,94.1,-3.2,1015.9,113.2,-1.25,1.11,291,290,-1,2.0,-2.0,-1.0,-6.1,-0.07,-0.02,0.00,0.00,0.00,0.00,0.78,-1.48,87,-1,0,-0,0.1,-0.00
4.20,dash,213.96,86.04,0.227,1,93.8,-2.9,1016.0,113.1,-1.37,1.39,291,290,-1,4.0,-4.0,-0.9,-6.2,-0.05,-0.04,0.00,0.00,0.00,0.00,0.79,-1.63,87,-1,0,-0,0.2,-0.00
4.30,dash,216.82,83.18,0.231,1,93.8,-2.9,1016.2,112.9,-1.37,1.39,291,290,-1,6.0,-6.0,-0.9,-6.3,-0.03,-0.06,0.00,0.00,0.00,0.00,0.79,-1.78,87,-1,0,-0,0.2,-0.01
4.40,dash,220.58,79.42,0.214,1,93.7,-2.8,1016.3,112.8,-1.44,1.55,291,290,-1,8.0,-8.0,-0.8,-6.5,-0.02,-0.08,0.00,0.00,0.00,0.00,0.80,-1.96,87,-1,0,-0,0.3,-0.01
4.50,dash,224.28,75.72,0.196,1,93.6,-2.6,1016.4,112.6,-1.51,1.71,291,290,-1,10.0,-10.0,-0.7,-6.7,0.00,-0.09,0.00,0.00,0.00,0.00,0.81,-2.13,87,-1,0,-0,0.2,-0.01
4.60,dash,227.91,72.09,0.180,1,93.4,-2.4,1016.6,112.4,-1.58,1.84,291,290,-1,12.0,-10.3,-0.4,-6.9,-0.00,-0.09,0.00,0.00,0.00,0.00,0.83,-2.28,87,-1,0,-0,0.1,-0.00
4.70,dash,232.34,67.66,0.156,1,93.1,-2.0,1016.8,112.2,-1.69,2.07,291,290,-1,14.0,-9.9,0.2,-7.2,-0.02,-0.07,0.00,0.00,0.00,0.00,0.85,-2.41,87,-1,0,-0,-0.2,0.00
4.80,dash,234.95,65.05,0.154,1,92.9,-1.8,1016.9,112.0,-1.71,2.17,291,290,-1,16.0,-9.6,0.9,-7.5,-0.03,-0.04,0.00,0.00,0.00,0.00,0.85,-2.53,87,-1,0,-0,-0.3,0.00
4.90,dash,238.35,61.65,0.113,1,92.9,-1.8,1017.1,111.8,-1.71,2.17,290,290,-1,18.0,-9.1,1.8,-7.8,-0.05,-0.03,0.00,0.00,0.00,0.00,0.84,-2.64,87,-1,0,-0,-0.3,0.00
5.00,dash,241.66,58.34,0.063,1,92.7,-1.6,1017.3,111.6,-1.72,2.27,290,290,-1,20.0,-8.6,2.9,-8.3,-0.07,-0.03,0.00,0.00,0.00,0.00,0.82,-2.73,87,-1,0,-0,-0.3,0.00
5.10,dash,244.87,55.13,0.021,1,92.6,-1.4,1017.4,111.4,-1.70,2.37,290,290,-1,22.0,-7.9,4.0,-8.8,-0.09,-0.03,0.00,0.00,0.00,0.00,0.77,-2.81,87,-1,1,-0,-0.3,0.01
5.20,dash,248.70,51.30,0.000,1,92.2,-0.9,1017.6,111.1,-1.60,2.50,290,290,-1,24.0,-7.2,5.2,-9.3,-0.11,-0.02,0.02,0.00,0.00,0.00,0.72,-2.86,87,-1,1,-0,-0.3,0.00
5.30,dash,250.90,49.10,0.000,1,92.2,-0.9,1017.8,110.9,-1.60,2.50,290,290,-1,26.0,-6.4,6.6,-9.9,-0.13,-0.02,0.06,0.00,0.00,0.00,0.65,-2.90,87,-1,1,-0,-0.3,0.01
5.40,dash,253.73,46.27,0.000,1,92.1,-0.6,1017.9,110.6,-1.54,2.58,290,290,-1,28.0,-5.4,8.1,-10.6,-0.16,-0.01,0.11,0.00,0.00,0.00,0.57,-2.95,87,-1,1,-0,-0.4,0.01
5.50,dash,256.43,43.57,0.000,1,91.9,-0.4,1018.1,110.4,-1.46,2.66,289,290,-1,29.7,-4.4,9.7,-11.2,-0.18,0.00,0.16,0.00,0.00,0.00,0.49,-3.00,87,-1,1,0,-0.4,0.01
5.60,dash,259.63,40.37,0.000,1,91.7,0.2,1018.2,110.1,-1.28,2.83,289,288,-1,29.8,-3.4,11.5,-11.8,-0.19,0.04,0.22,0.00,0.00,0.00,0.41,-3.04,87,-1,1,0,-0.6,0.01
5.70,dash,261.45,38.55,0.000,1,91.7,0.2,1018.3,109.8,-1.28,2.83,288,288,-1,29.9,-2.2,13.4,-12.4,-0.20,0.07,0.27,0.00,0.00,0.00,0.32,-3.09,87,-1,1,0,-0.6,0.01
5.80,dash,263.76,36.24,0.000,1,91.5,0.5,1018.5,109.5,-1.18,2.91,288,288,-1,30.0,-1.0,15.5,-12.8,-0.21,0.11,0.34,0.00,0.00,0.00,0.23,-3.14,87,-1,1,0,-0.6,0.01
5.90,dash,266.48,33.52,0.000,1,91.3,1.1,1018.6,109.2,-0.93,3.13,287,288,-1,30.0,0.3,17.7,-13.0,-0.21,0.15,0.40,0.00,0.00,0.00,0.12,-3.19,87,-1,1,0,-0.5,0.01
6.00,dash,269.01,30.99,0.000,1,91.2,1.4,1018.7,108.9,-0.78,3.25,286,286,-1,29.9,1.8,20.0,-13.0,-0.20,0.19,0.46,0.00,0.00,0.00,0.01,-3.27,87,-1,1,0,-0.4,0.01
6.10,dash,269.97,30.03,0.023,1,91.2,1.4,1018.8,108.6,-0.78,3.25,285,286,-1,29.8,3.3,22.4,-12.8,-0.20,0.22,0.53,0.00,0.00,0.00,-0.11,-3.34,87,-1,1,1,-0.4,0.01
6.20,dash,271.81,28.19,0.039,1,91.1,2.1,1018.8,108.2,-0.41,3.50,285,286,-1,29.6,5.0,24.8,-12.4,-0.19,0.26,0.59,0.00,0.00,0.00,-0.26,-3.41,87,-1,1,1,-0.3,0.01
6.30,dash,273.53,26.47,0.057,1,91.1,2.1,1018.9,107.9,-0.41,3.50,284,286,-1,29.2,6.7,27.2,-11.6,-0.16,0.29,0.65,0.00,0.00,0.00,-0.43,-3.49,87,-1,1,1,-0.3,0.01
6.40,dash,275.15,24.85,0.074,1,91.1,2.5,1018.9,107.5,-0.17,3.64,283,282,-1,30.3,7.6,29.5,-10.5,-0.11,0.28,0.71,0.00,0.00,0.00,-0.63,-3.59,87,-1,1,1,-0.1,0.01
6.50,dash,276.68,23.32,0.092,1,91.1,2.8,1018.9,107.2,0.11,3.80,282,282,-1,32.3,8.3,31.5,-9.0,-0.06,0.25,0.76,0.00,0.00,0.00,-0.87,-3.70,87,-1,0,1,0.2,0.00
6.60,dash,278.11,21.89,0.112,1,91.1,3.2,1018.9,106.8,0.41,3.93,281,282,-1,34.3,9.0,33.3,-7.2,-0.01,0.22,0.80,0.00,0.00,0.00,-1.14,-3.78,87,-1,0,1,1.0,-0.01
6.70,dash,279.45,20.55,0.135,1,91.3,4.0,1018.8,106.4,1.01,4.10,280,282,-1,36.3,9.7,35.0,-5.2,0.03,0.18,0.85,0.00,0.00,0.00,-1.42,-3.84,87,-1,0,1,2.0,-0.03
6.80,dash,280.68,19.32,0.153,1,91.4,4.4,1018.7,106.0,1.31,4.13,280,280,-1,38.3,10.4,36.4,-3.0,0.08,0.14,0.88,0.00,0.00,0.00,-1.69,-3.87,87,-1,0,1,2.2,-0.04
6.90,dash,282.09,17.91,0.168,1,91.6,4.9,1018.6,105.6,1.64,4.14,279,280,-1,40.3,11.2,37.6,-0.6,0.12,0.10,0.92,0.00,0.00,0.00,-1.97,-3.86,87,-1,0,1,2.4,-0.04
7.00,dash,283.37,16.63,0.184,1,91.8,5.3,1018.4,105.1,2.04,4.14,279,280,-1,42.3,12.0,38.6,1.9,0.16,0.05,0.96,0.00,0.00,0.00,-2.30,-3.82,87,-1,0,0,2.4,-0.04
7.10,dash,283.85,16.15,0.217,1,91.8,5.3,1018.2,104.7,2.04,4.14,280,280,-1,44.3,12.4,39.4,4.4,0.18,-0.01,0.99,0.00,0.00,0.00,-2.70,-3.74,87,-1,0,0,2.4,-0.05
7.20,dash,284.74,15.26,0.236,1,92.0,5.7,1018.0,104.3,2.47,4.11,280,281,-1,46.3,13.0,40.0,6.8,0.19,-0.06,1.00,0.00,0.00,0.00,-3.15,-3.61,87,-1,0,0,2.2,-0.04
7.30,dash,285.77,14.23,0.249,1,92.6,6.5,1017.7,103.9,3.55,3.90,281,281,-1,48.3,13.2,40.5,8.9,0.19,-0.10,1.00,0.00,0.00,0.00,-3.65,-3.41,87,-1,0,0,1.7,-0.04
7.40,dash,286.35,13.65,0.267,1,92.6,6.5,1017.4,103.5,3.55,3.90,281,281,-1,49.6,13.3,41.0,10.8,0.17,-0.10,1.00,0.00,0.00,0.00,-4.25,-3.13,87,-1,0,-1,1.7,-0.04
7.50,dash,287.24,12.76,0.270,1,93.5,7.2,1017.0,103.1,4.91,3.50,282,281,-1,49.6,13.3,41.7,12.3,0.14,-0.08,1.00,0.00,0.00,0.00,-4.92,-2.76,87,-1,0,-2,1.2,-0.04
7.60,dash,287.75,12.25,0.283,1,93.5,7.2,1016.5,102.8,4.91,3.50,283,281,-1,49.7,13.4,42.5,13.4,0.09,-0.05,1.00,0.00,0.00,0.00,-5.57,-2.32,87,-1,0,-3,1.2,-0.04
7.70,dash,288.38,11.62,0.290,1,94.7,7.9,1015.9,102.4,6.32,3.02,284,281,-1,49.9,13.4,43.4,14.1,0.04,-0.03,1.00,0.00,0.00,0.00,-6.22,-1.85,87,-1,0,-4,0.1,-0.04
7.80,dash,289.13,10.87,0.293,1,95.4,8.1,1015.3,102.1,7.08,2.79,284,281,-1,50.0,13.4,44.3,14.6,0.01,-0.01,1.00,0.00,0.00,0.00,-6.87,-1.37,87,-1,0,-5,-0.4,-0.03
7.90,dash,289.56,10.44,0.303,1,95.4,8.1,1014.6,101.9,7.08,2.79,285,281,-1,50.2,13.3,45.3,14.9,-0.01,0.01,1.00,0.00,0.00,0.00,-7.56,-0.87,87,-1,0,-6,-0.4,-0.03
8.00,dash,290.11,9.89,0.307,1,96.1,8.4,1013.9,101.6,7.88,2.58,285,281,-1,50.4,13.2,46.3,15.1,-0.02,0.01,1.00,0.00,0.00,0.00,-8.28,-0.38,87,-1,0,-7,-1.1,-0.02
8.10,dash,290.63,9.37,0.313,1,97.9,8.9,1013.0,101.3,9.50,2.27,286,281,-1,50.6,13.0,47.2,15.2,-0.02,0.01,1.00,0.00,0.00,0.00,-9.02,0.08,87,-1,0,-8,-1.8,-0.01
8.20,dash,291.25,8.75,0.316,1,98.9,9.1,1012.1,101.1,10.31,2.14,286,281,-1,50.8,12.9,48.0,15.3,-0.02,0.00,1.00,0.00,0.00,0.00,-9.75,0.51,87,-1,0,-8,-1.9,-0.01
8.30,dash,291.60,8.40,0.325,1,98.9,9.1,1011.1,100.9,10.31,2.14,287,281,-1,51.1,12.7,48.6,15.5,-0.01,-0.01,1.00,0.00,0.00,0.00,-10.49,0.94,87,-1,0,-9,-1.9,-0.02
8.40,dash,292.28,7.72,0.325,1,101.2,9.5,1010.0,100.7,11.93,1.90,287,281,-1,51.3,12.6,49.1,15.6,-0.01,-0.03,1.00,0.00,0.00,0.00,-11.23,1.35,87,-1,0,-8,-1.9,-0.01
8.50,dash,292.50,7.50,0.335,1,101.2,9.5,1008.8,100.5,11.93,1.90,287,281,-1,51.6,12.4,49.5,15.7,-0.00,-0.06,1.00,0.00,0.00,0.00,-11.96,1.74,87,-1,0,-7,-1.9,-0.00
8.60,dash,292.91,7.09,0.338,1,102.4,9.7,1007.6,100.3,12.75,1.79,288,281,-1,51.8,12.2,49.7,15.8,0.01,-0.08,1.00,0.00,0.00,0.00,-12.69,2.15,87,-1,0,-6,-1.9,0.01
8.70,dash,293.41,6.59,0.336,1,105.2,10.0,1006.2,100.2,14.49,1.54,288,281,-1,52.0,12.1,49.8,16.0,0.02,-0.09,1.00,0.00,0.00,0.00,-13.47,2.58,87,-1,0,-4,-2.1,0.02
8.80,dash,293.88,6.12,0.332,1,106.7,10.2,1004.8,100.0,15.36,1.40,288,280,-1,52.3,11.9,50.0,16.3,0.04,-0.09,1.00,0.00,0.00,0.00,-14.26,3.01,87,-1,0,-3,-2.1,0.02
8.90,dash,294.16,5.84,0.333,1,108.3,10.3,1003.3,99.8,16.20,1.26,288,280,-1,52.6,11.7,50.2,16.5,0.05,-0.09,1.00,0.00,0.00,0.00,-15.03,3.45,87,-1,0,-2,-2.1,0.03
9.00,dash,294.51,5.49,0.331,1,110.0,10.4,1001.7,99.7,17.04,1.08,288,280,-1,52.8,11.6,50.4,16.8,0.06,-0.09,1.00,0.00,0.00,0.00,-15.78,3.90,87,-1,0,-1,-1.8,0.04
9.10,dash,294.77,5.23,0.332,1,110.0,10.4,1000.0,99.6,17.04,1.08,288,280,-1,53.1,11.4,50.6,17.2,0.07,-0.09,1.00,0.00,0.00,0.00,-16.50,4.38,87,-1,0,0,-1.8,0.04
9.20,dash,295.10,4.90,0.330,1,111.8,10.5,998.2,99.5,17.86,0.89,289,279,-1,53.3,11.3,50.8,17.4,0.08,-0.10,1.00,0.00,0.00,0.00,-17.21,4.86,87,-1,0,2,-1.4,0.04
9.30,dash,295.50,4.50,0.325,1,115.5,10.6,996.4,99.4,19.46,0.46,289,279,-1,53.5,11.2,50.9,17.7,0.08,-0.10,1.00,0.00,0.00,0.00,-17.90,5.36,87,-1,0,3,-0.7,0.04
9.40,dash,295.74,4.26,0.325,1,115.5,10.6,994.5,99.4,19.46,0.46,289,279,-1,53.7,11.1,51.1,17.9,0.08,-0.11,1.00,0.00,0.00,0.00,-18.56,5.87,87,-1,0,4,-0.7,0.04
9.50,dash,296.04,3.96,0.321,1,117.5,10.6,992.5,99.4,20.22,0.23,289,279,-1,53.9,11.1,51.1,17.9,0.06,-0.13,1.00,0.00,0.00,0.00,-19.19,6.38,87,-1,0,5,-0.2,0.03
9.60,dash,296.41,3.59,0.315,1,121.8,10.6,990.4,99.4,21.64,-0.21,289,279,-1,54.1,11.2,50.9,17.8,0.03,-0.16,1.00,0.00,0.00,0.00,-19.78,6.85,87,-1,0,6,0.8,0.03
9.70,dash,296.63,3.37,0.311,1,124.0,10.6,988.2,99.4,22.37,-0.43,289,279,-1,54.3,11.2,50.7,17.6,0.02,-0.17,1.00,0.00,0.00,0.00,-20.37,7.30,87,-1,0,7,1.3,0.02
9.80,dash,296.91,3.09,0.302,1,124.0,10.6,986.0,99.4,22.37,-0.43,289,279,-1,54.4,11.4,50.5,17.3,0.00,-0.18,1.00,0.00,0.00,0.00,-20.99,7.75,87,-1,0,7,1.3,0.02
9.90,dash,297.32,2.68,0.290,1,128.6,10.5,983.7,99.5,23.67,-0.78,289,279,-1,54.6,11.5,50.3,16.9,-0.02,-0.19,1.00,0.00,0.00,0.00,-21.58,8.14,87,-1,0,8,2.1,0.01
10.00,dash,297.51,2.49,0.286,1,131.0,10.4,981.4,99.5,24.20,-0.91,289,280,-1,54.7,11.7,50.3,16.5,-0.03,-0.17,1.00,0.00,0.00,0.00,-22.12,8.47,87,-1,0,9,2.5,0.01
10.10,dash,297.69,2.31,0.285,1,131.0,10.4,979.0,99.6,24.20,-0.91,289,280,-1,54.8,12.0,50.4,16.1,-0.02,-0.15,1.00,0.00,0.00,0.00,-22.58,8.73,87,-1,0,10,2.5,0.01
10.20,dash,297.91,2.09,0.286,1,133.5,10.3,976.5,99.7,24.68,-1.00,289,280,-1,54.8,12.2,50.6,15.9,-0.01,-0.13,1.00,0.00,0.00,0.00,-23.02,8.95,87,-1,0,11,2.8,0.01
10.30,dash,298.10,1.90,0.289,1,136.0,10.2,974.0,99.8,25.14,-1.07,289,280,-1,54.9,12.5,50.8,15.6,-0.02,-0.13,1.00,0.00,0.00,0.00,-23.45,9.12,87,-1,0,11,3.1,0.00
10.40,dash,298.33,1.67,0.293,1,141.1,9.9,971.5,99.9,25.99,-1.14,289,281,-1,54.9,12.8,50.9,15.3,-0.04,-0.14,1.00,0.00,0.00,0.00,-23.84,9.30,87,-1,0,12,3.2,0.01
10.50,dash,298.45,1.55,0.298,1,141.1,9.9,968.9,100.1,25.99,-1.14,289,281,-1,55.0,13.1,51.0,14.9,-0.07,-0.15,1.00,0.00,0.00,0.00,-24.25,9.43,87,-1,0,13,3.2,0.01
10.60,dash,298.64,1.36,0.300,1,146.4,9.7,966.2,100.2,26.99,-1.10,289,281,-1,55.0,13.4,51.1,14.5,-0.08,-0.16,1.00,0.00,0.00,0.00,-24.72,9.53,87,-1,0,13,3.5,0.01
10.70,dash,298.81,1.19,0.298,1,149.2,9.6,963.6,100.3,27.52,-1.03,289,281,-1,55.1,13.7,51.1,14.2,-0.07,-0.16,1.00,0.00,0.00,0.00,-25.25,9.61,87,-1,0,14,3.7,0.01
10.80,dash,298.88,1.12,0.298,1,149.2,9.6,960.8,100.4,27.52,-1.03,289,282,-1,55.1,14.1,51.1,14.0,-0.05,-0.17,1.00,0.00,0.00,0.00,-25.77,9.72,87,-1,0,15,3.7,0.01
10.90,dash,299.04,0.96,0.296,1,152.0,9.5,958.0,100.5,28.03,-0.94,289,282,-1,55.2,14.4,51.0,14.0,-0.04,-0.18,1.00,0.00,0.00,0.00,-26.28,9.79,87,-1,0,15,3.9,0.01
11.00,dash,299.13,0.87,0.295,1,154.8,9.4,955.2,100.6,28.53,-0.83,289,282,-1,55.2,14.8,50.9,14.1,-0.02,-0.19,1.00,0.00,0.00,0.00,-26.78,9.86,87,-1,0,16,4.4,0.01
11.10,dash,299.27,0.73,0.294,1,160.6,9.3,952.3,100.6,29.41,-0.60,289,282,-1,55.2,15.3,50.8,14.3,-0.01,-0.19,1.00,0.00,0.00,0.00,-27.24,9.91,87,-1,0,16,4.5,0.01
