t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
61.80,hold,300.42,-0.42,0.309,1,1116.4,1118.2,-6.4,-8.2,-0.31,-2.11,68,66,-1,3.6,-0.1,11.5,1.5,0.01,0.03,0.05,0.00,0.00,0.00,0.51,-2.07,79,-1,0,1,-1.3,0.04
61.90,hold,300.37,-0.37,0.311,1,1116.3,1117.8,-6.4,-8.0,-0.66,-1.80,68,66,-1,2.9,-0.3,11.4,1.5,0.01,0.03,0.05,0.00,0.00,0.00,0.29,-1.97,79,-1,0,1,-0.7,0.05
62.00,hold,300.35,-0.35,0.312,1,1116.3,1117.8,-6.3,-7.8,-0.66,-1.80,67,65,-1,2.3,-0.4,11.3,1.6,0.01,0.04,0.05,0.00,0.00,0.00,0.09,-1.92,79,-1,0,1,-0.7,0.04
62.10,hold,300.31,-0.31,0.313,1,1116.1,1117.5,-6.2,-7.7,-1.05,-1.49,67,65,-1,1.6,-0.4,11.1,1.6,0.01,0.04,0.04,0.00,0.00,0.00,-0.16,-1.88,79,-1,0,2,0.1,0.04
62.20,hold,300.28,-0.28,0.314,1,1116.0,1117.4,-6.1,-7.5,-1.23,-1.36,67,65,-1,0.8,-0.6,10.9,1.7,0.02,0.04,0.03,0.00,0.00,0.00,-0.38,-1.79,79,-1,0,2,0.6,0.04
62.30,hold,300.26,-0.26,0.314,1,1116.0,1117.4,-6.0,-7.4,-1.23,-1.36,67,65,-1,0.2,-0.6,10.6,1.7,0.01,0.03,0.02,0.00,0.00,0.00,-0.59,-1.74,79,-1,0,2,0.6,0.03
62.40,hold,300.24,-0.24,0.312,1,1115.7,1117.1,-5.9,-7.2,-1.58,-1.05,67,65,-1,-0.5,-0.7,10.2,1.6,0.00,0.01,0.01,0.00,0.00,0.00,-0.80,-1.69,79,-1,0,2,1.8,0.02
62.50,hold,300.23,-0.23,0.310,1,1115.5,1117.0,-5.7,-7.1,-1.76,-0.97,66,65,-1,-1.3,-0.8,9.7,1.6,0.00,0.00,0.00,0.00,0.00,0.00,-1.03,-1.60,79,-1,0,2,2.3,0.01
62.60,hold,300.23,-0.23,0.310,1,1115.5,1117.0,-5.5,-7.0,-1.76,-0.97,66,65,-1,-1.9,-0.8,9.2,1.5,0.00,0.00,0.00,0.00,0.00,0.00,-1.22,-1.59,79,-1,0,2,2.3,0.00
62.70,hold,300.21,-0.21,0.310,1,1115.1,1116.9,-5.3,-7.0,-2.02,-0.70,66,65,-1,-2.5,-0.9,8.6,1.4,0.00,-0.00,0.00,0.00,0.00,0.00,-1.39,-1.53,79,-1,0,3,2.7,-0.00
62.80,hold,300.21,-0.21,0.310,1,1114.9,1116.8,-5.1,-6.9,-2.11,-0.62,66,66,-1,-3.2,-1.0,8.0,1.3,0.00,-0.00,0.00,0.00,0.00,0.00,-1.57,-1.46,79,-1,0,3,2.8,-0.00
62.90,hold,300.20,-0.20,0.310,1,1114.9,1116.8,-4.9,-6.8,-2.11,-0.62,66,66,-1,-3.6,-1.0,7.5,1.3,0.00,-0.00,0.00,0.00,0.00,0.00,-1.68,-1.41,79,-1,0,2,2.8,-0.01
63.00,hold,300.20,-0.20,0.310,1,1114.7,1116.8,-4.7,-6.8,-2.20,-0.53,66,66,-1,-4.1,-1.1,6.9,1.2,-0.00,0.00,0.00,0.00,0.00,0.00,-1.80,-1.37,79,-1,0,2,2.8,-0.01
63.10,hold,300.19,-0.19,0.310,1,1114.3,1116.7,-4.5,-6.7,-2.37,-0.35,66,66,-1,-4.5,-1.1,6.4,1.1,-0.00,0.00,0.00,0.00,0.00,0.00,-1.91,-1.32,79,-1,0,2,2.7,-0.01
63.20,hold,300.19,-0.19,0.309,1,1114.0,1116.6,-4.3,-6.7,-2.46,-0.31,66,67,-1,-5.0,-1.2,5.8,1.0,-0.00,0.00,0.00,0.00,0.00,0.00,-2.03,-1.27,79,-1,0,2,2.7,-0.01
63.30,hold,300.18,-0.18,0.308,1,1113.8,1116.6,-4.0,-6.6,-2.55,-0.26,67,67,-1,-5.5,-1.2,5.3,0.9,-0.00,0.01,0.00,0.00,0.00,0.00,-2.13,-1.26,79,-1,0,2,2.6,-0.01
63.40,hold,300.18,-0.18,0.308,1,1113.8,1116.6,-3.8,-6.6,-2.55,-0.26,67,67,-1,-5.9,-1.1,4.8,0.8,-0.01,0.01,0.00,0.00,0.00,0.00,-2.23,-1.25,79,-1,0,2,2.6,-0.01
63.50,hold,300.18,-0.18,0.307,1,1113.2,1116.6,-3.5,-6.6,-2.64,-0.18,67,67,-1,-6.1,-1.3,4.3,0.7,-0.00,0.01,0.00,0.00,0.00,0.00,-2.27,-1.17,79,-1,0,2,2.5,-0.01
63.60,hold,300.18,-0.18,0.306,1,1113.2,1116.6,-3.2,-6.6,-2.64,-0.18,67,68,-1,-6.5,-1.2,3.8,0.6,-0.01,0.01,0.00,0.00,0.00,0.00,-2.36,-1.20,79,-1,0,2,2.5,-0.01
63.70,hold,300.18,-0.18,0.305,1,1113.0,1116.6,-3.0,-6.6,-2.64,-0.09,67,68,-1,-6.8,-1.3,3.3,0.5,-0.01,0.01,0.00,0.00,0.00,0.00,-2.39,-1.11,79,-1,0,2,2.5,-0.02
63.80,hold,300.19,-0.19,0.304,1,1112.5,1116.6,-2.7,-6.6,-2.64,-0.04,67,68,-1,-6.9,-1.3,2.9,0.4,-0.01,0.01,0.00,0.00,0.00,0.00,-2.40,-1.10,79,-1,0,2,2.4,-0.02
63.90,hold,300.19,-0.19,0.302,1,1112.5,1116.6,-2.5,-6.6,-2.64,-0.04,67,68,-1,-7.1,-1.4,2.4,0.3,-0.01,0.01,0.00,0.00,0.00,0.00,-2.42,-1.06,79,-1,0,1,2.4,-0.02
64.00,hold,300.20,-0.20,0.301,1,1112.2,1116.6,-2.2,-6.6,-2.64,0.00,68,69,-1,-7.3,-1.5,2.0,0.2,-0.01,0.01,0.00,0.00,0.00,0.00,-2.44,-1.01,79,-1,0,1,2.3,-0.02
64.10,hold,300.22,-0.22,0.299,1,1111.7,1116.6,-1.9,-6.6,-2.64,0.00,68,69,-1,-7.5,-1.4,1.6,0.0,-0.01,0.01,0.00,0.00,0.00,0.00,-2.44,-1.00,79,-1,0,1,2.2,-0.03
64.20,hold,300.23,-0.23,0.298,1,1111.4,1116.6,-1.7,-6.6,-2.64,0.00,68,69,-1,-7.7,-1.4,1.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,-2.44,-0.99,79,-1,0,1,2.1,-0.03
64.30,hold,300.23,-0.23,0.296,1,1111.4,1116.6,-1.4,-6.6,-2.64,0.00,68,69,-1,-7.8,-1.4,0.7,-0.2,-0.02,0.01,0.00,0.00,0.00,0.00,-2.45,-0.98,79,-1,0,1,2.1,-0.03
64.40,hold,300.25,-0.25,0.295,1,1111.1,1116.6,-1.1,-6.6,-2.64,0.00,68,70,-1,-8.0,-1.3,0.4,-0.3,-0.02,0.01,0.00,0.00,0.00,0.00,-2.45,-0.97,79,-1,0,0,2.1,-0.03
64.50,hold,300.26,-0.26,0.293,1,1110.9,1116.6,-0.9,-6.6,-2.64,0.00,69,70,-1,-8.1,-1.3,-0.0,-0.5,-0.02,0.01,0.00,0.00,0.00,0.00,-2.45,-0.97,79,-1,0,0,2.0,-0.04
64.60,hold,300.29,-0.29,0.291,1,1110.4,1116.6,-0.6,-6.6,-2.55,0.00,69,70,-1,-8.0,-1.4,-0.4,-0.6,-0.02,0.01,0.00,0.00,0.00,0.00,-2.37,-0.93,79,-1,0,0,1.9,-0.04
64.70,hold,300.31,-0.31,0.289,1,1110.1,1116.6,-0.4,-6.6,-2.46,0.00,69,70,-1,-8.2,-1.4,-0.7,-0.7,-0.02,0.01,0.00,0.00,0.00,0.00,-2.38,-0.92,79,-1,0,-0,1.8,-0.04
64.80,hold,300.33,-0.33,0.287,1,1109.9,1116.5,-0.1,-6.6,-2.46,-0.09,69,71,-1,-8.1,-1.4,-1.0,-0.9,-0.02,0.01,0.00,0.00,0.00,0.00,-2.30,-0.88,79,-1,0,-0,1.6,-0.04
64.90,hold,300.35,-0.35,0.285,1,1109.6,1116.5,0.1,-6.5,-2.37,-0.09,69,71,-1,-8.2,-1.2,-1.4,-1.0,-0.02,0.01,0.00,0.00,0.00,0.00,-2.27,-0.95,79,-1,0,-1,1.1,-0.04
65.00,hold,300.36,-0.36,0.283,1,1109.6,1116.5,0.4,-6.5,-2.37,-0.09,70,71,-1,-8.0,-1.2,-1.7,-1.0,-0.02,0.01,0.00,0.00,0.00,0.00,-2.19,-0.91,79,-1,0,-1,1.1,-0.04
65.10,hold,300.40,-0.40,0.280,1,1109.2,1116.5,0.6,-6.5,-2.29,-0.18,70,71,-1,-8.1,-1.1,-2.0,-1.1,-0.01,0.01,0.00,0.00,0.00,0.00,-2.18,-0.95,79,-1,0,-1,0.2,-0.03
65.20,hold,300.43,-0.43,0.278,1,1108.9,1116.5,0.8,-6.5,-2.24,-0.22,70,71,-1,-8.0,-1.0,-2.3,-1.1,-0.01,0.01,0.00,0.00,0.00,0.00,-2.08,-0.95,79,-1,0,-1,-0.1,-0.03
65.30,hold,300.44,-0.44,0.276,1,1108.9,1116.5,1.1,-6.5,-2.24,-0.22,70,71,-1,-8.0,-0.9,-2.5,-1.0,-0.00,0.01,0.00,0.00,0.00,0.00,-2.03,-0.97,79,-1,0,-1,-0.1,-0.02
65.40,hold,300.47,-0.47,0.273,1,1108.7,1116.5,1.3,-6.5,-2.20,-0.26,70,71,-1,-7.9,-0.8,-2.8,-1.0,-0.00,0.01,0.00,0.00,0.00,0.00,-1.98,-0.99,79,-1,0,-1,-0.3,-0.02
65.50,hold,300.52,-0.52,0.270,1,1108.5,1116.4,1.5,-6.4,-2.11,-0.26,70,71,-1,-7.8,-0.8,-3.1,-0.9,-0.00,0.00,0.00,0.00,0.00,0.00,-1.90,-0.96,79,-1,0,-2,-0.4,-0.02
65.60,hold,300.55,-0.55,0.267,1,1108.1,1116.4,1.7,-6.4,-1.93,-0.35,70,71,-1,-7.6,-0.6,-3.3,-0.9,-0.00,0.00,0.00,0.00,0.00,0.00,-1.79,-1.01,79,-1,0,-2,-0.5,-0.02
65.70,hold,300.57,-0.57,0.265,1,1108.1,1116.4,1.9,-6.4,-1.93,-0.35,70,71,-1,-7.4,-0.7,-3.6,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,-1.70,-0.98,79,-1,0,-2,-0.5,-0.02
65.80,hold,300.61,-0.61,0.263,1,1107.7,1116.3,2.1,-6.3,-1.76,-0.44,70,71,-1,-7.3,-0.7,-3.9,-0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-1.62,-0.95,79,-1,0,-2,-0.5,-0.02
65.90,hold,300.61,-0.61,0.269,1,1107.6,1116.2,2.3,-6.3,-1.67,-0.44,71,71,-1,-7.1,-0.5,-4.1,-0.6,0.01,-0.02,0.00,0.00,0.00,0.00,-1.51,-1.00,79,-1,0,-2,-0.6,-0.02
66.00,hold,300.60,-0.60,0.281,1,1107.6,1116.2,2.4,-6.2,-1.67,-0.44,71,71,-1,-6.9,-0.5,-4.4,-0.5,0.00,-0.01,0.00,0.00,0.00,0.00,-1.43,-0.97,79,-1,0,-2,-0.6,-0.02
66.10,hold,300.57,-0.57,0.290,1,1107.4,1116.2,2.6,-6.2,-1.58,-0.44,71,71,-1,-6.8,-0.5,-4.5,-0.4,0.00,0.00,0.00,0.00,0.00,0.00,-1.35,-0.94,79,-1,0,-2,-0.6,-0.02
66.20,hold,300.53,-0.53,0.294,1,1107.1,1116.1,2.8,-6.2,-1.41,-0.53,71,71,-1,-6.5,-0.3,-4.6,-0.4,-0.00,0.01,0.00,0.00,0.00,0.00,-1.23,-0.99,79,-1,0,-2,-0.6,-0.04
66.30,hold,300.51,-0.51,0.294,1,1107.1,1116.1,2.9,-6.1,-1.41,-0.53,71,71,-1,-6.4,-0.4,-4.6,-0.3,-0.00,0.01,0.00,0.00,0.00,0.00,-1.15,-0.97,79,-1,0,-2,-0.6,-0.02
66.40,hold,300.48,-0.48,0.294,1,1107.0,1116.0,3.0,-6.0,-1.32,-0.53,71,70,-1,-6.2,-0.4,-4.7,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,-1.07,-0.94,79,-1,0,-2,-0.5,-0.03
66.50,hold,300.45,-0.45,0.294,1,1106.7,1115.9,3.2,-6.0,-1.10,-0.62,71,70,-1,-5.8,-0.3,-4.7,-0.3,-0.00,0.00,0.00,0.00,0.00,0.00,-0.93,-0.93,79,-1,0,-2,0.0,-0.02
66.60,hold,300.42,-0.42,0.293,1,1106.6,1115.9,3.3,-5.9,-0.97,-0.62,71,70,-1,-5.6,-0.2,-4.8,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.83,-0.95,79,-1,0,-2,0.0,-0.04
66.70,hold,300.40,-0.40,0.293,1,1106.5,1115.8,3.4,-5.9,-0.88,-0.62,71,70,-1,-5.3,-0.3,-4.8,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.71,-0.90,79,-1,0,-2,-0.4,-0.04
66.80,hold,300.39,-0.39,0.292,1,1106.5,1115.8,3.5,-5.8,-0.88,-0.62,70,70,-1,-5.1,-0.3,-4.9,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.62,-0.87,79,-1,0,-2,-0.4,-0.03
66.90,hold,300.37,-0.37,0.292,1,1106.4,1115.7,3.5,-5.7,-0.70,-0.70,70,70,-1,-4.8,-0.1,-4.9,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.51,-0.93,79,-1,0,-2,-0.2,-0.03
67.00,hold,300.36,-0.36,0.291,1,1106.4,1115.7,3.6,-5.7,-0.70,-0.70,70,70,-1,-4.6,-0.2,-4.9,-0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.43,-0.90,79,-1,0,-2,-0.2,-0.03
67.10,hold,300.34,-0.34,0.291,1,1106.3,1115.6,3.7,-5.6,-0.62,-0.70,70,70,-1,-4.3,-0.2,-4.9,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.34,-0.87,79,-1,0,-2,-0.7,-0.02
67.20,hold,300.33,-0.33,0.290,1,1106.2,1115.4,3.7,-5.5,-0.40,-0.79,70,70,-1,-4.1,-0.1,-5.0,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.25,-0.88,79,-1,0,-2,-0.6,-0.03
67.30,hold,300.32,-0.32,0.290,1,1106.2,1115.4,3.8,-5.4,-0.31,-0.79,70,70,-1,-3.7,-0.1,-5.0,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.11,-0.88,79,-1,0,-2,0.0,-0.02
67.40,hold,300.31,-0.31,0.289,1,1106.2,1115.4,3.8,-5.4,-0.31,-0.79,70,70,-1,-3.4,-0.1,-5.0,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.02,-0.85,79,-1,0,-2,0.0,-0.03
67.50,hold,300.30,-0.30,0.288,1,1106.2,1115.2,3.8,-5.3,-0.09,-0.88,70,70,-1,-3.2,-0.1,-5.0,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.06,-0.82,79,-1,0,-1,0.0,-0.03
67.60,hold,300.30,-0.30,0.287,1,1106.2,1115.2,3.8,-5.2,-0.09,-0.88,70,70,-1,-2.7,0.0,-5.1,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.22,-0.86,79,-1,0,-1,0.0,-0.03
67.70,hold,300.29,-0.29,0.286,1,1106.2,1115.0,3.8,-5.1,0.09,-0.88,70,70,-1,-2.5,0.0,-5.1,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.30,-0.83,79,-1,0,-1,-0.6,-0.03
67.80,hold,300.29,-0.29,0.286,1,1106.2,1114.9,3.8,-5.0,0.18,-0.88,70,70,-1,-2.2,-0.0,-5.0,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.38,-0.80,79,-1,0,-1,-0.9,-0.02
67.90,hold,300.28,-0.28,0.285,1,1106.2,1114.9,3.8,-4.9,0.18,-0.88,70,70,-1,-1.9,-0.1,-5.0,-0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,0.46,-0.77,79,-1,0,-1,-0.9,-0.01
68.00,hold,300.28,-0.28,0.284,1,1106.2,1114.7,3.8,-4.8,0.40,-0.97,70,69,-1,-1.6,0.1,-4.9,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.58,-0.82,79,-1,0,-1,-1.7,0.00
68.10,hold,300.28,-0.28,0.283,1,1106.3,1114.7,3.8,-4.7,0.48,-0.97,70,69,-1,-1.1,0.0,-4.8,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.70,-0.77,79,-1,0,-1,-2.0,0.01
68.20,hold,300.28,-0.28,0.281,1,1106.3,1114.7,3.7,-4.7,0.48,-0.97,70,69,-1,-0.8,-0.0,-4.6,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.79,-0.74,79,-1,0,-1,-2.0,0.02
68.30,hold,300.28,-0.28,0.280,1,1106.3,1114.6,3.7,-4.6,0.57,-1.05,70,69,-1,-0.5,0.2,-4.4,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.90,-0.79,79,-1,0,-1,-2.2,0.02
68.40,hold,300.29,-0.29,0.279,1,1106.5,1114.3,3.6,-4.4,0.70,-1.05,70,69,-1,-0.3,0.2,-4.3,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.94,-0.78,79,-1,0,-1,-2.1,0.03
68.50,hold,300.29,-0.29,0.278,1,1106.5,1114.2,3.5,-4.3,0.79,-1.05,70,69,-1,0.0,0.2,-4.1,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,1.03,-0.74,79,-1,0,-1,-2.4,0.03
68.60,hold,300.29,-0.29,0.278,1,1106.5,1114.2,3.5,-4.2,0.79,-1.05,69,69,-1,0.3,0.1,-3.9,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,1.11,-0.71,79,-1,0,-1,-2.4,0.03
68.70,hold,300.29,-0.29,0.280,1,1106.6,1114.1,3.4,-4.1,0.83,-1.05,69,69,-1,0.5,0.1,-3.6,-0.0,0.01,-0.00,0.00,0.00,0.00,0.00,1.15,-0.69,79,-1,0,-1,-2.2,0.03
68.80,hold,300.28,-0.28,0.281,1,1106.8,1113.9,3.3,-4.0,0.97,-1.14,69,68,-1,0.7,0.1,-3.3,0.1,0.01,0.00,0.00,0.00,0.00,0.00,1.20,-0.67,79,-1,0,-0,-2.2,0.04
68.90,hold,300.28,-0.28,0.280,1,1106.9,1113.8,3.2,-3.9,0.97,-1.14,69,68,-1,1.2,0.3,-2.9,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,1.31,-0.72,79,-1,0,-0,-2.1,0.04
69.00,hold,300.28,-0.28,0.279,1,1106.9,1113.8,3.1,-3.8,0.97,-1.14,69,68,-1,1.2,0.3,-2.6,0.3,0.01,-0.00,0.00,0.00,0.00,0.00,1.32,-0.71,79,-1,0,0,-2.1,0.04
69.10,hold,300.28,-0.28,0.277,1,1107.0,1113.7,3.0,-3.7,1.01,-1.14,69,68,-1,1.4,0.3,-2.3,0.5,0.01,-0.00,0.00,0.00,0.00,0.00,1.36,-0.69,79,-1,0,0,-2.1,0.05
69.20,hold,300.28,-0.28,0.276,1,1107.2,1113.5,2.9,-3.6,1.05,-1.05,68,67,-1,1.6,0.1,-2.0,0.6,0.01,0.00,0.00,0.00,0.00,0.00,1.37,-0.59,79,-1,0,0,-1.8,0.05
69.30,hold,300.29,-0.29,0.274,1,1107.3,1113.4,2.8,-3.5,1.05,-1.05,68,67,-1,1.6,0.1,-1.7,0.7,0.01,0.00,0.00,0.00,0.00,0.00,1.37,-0.58,79,-1,0,1,-1.9,0.05
69.40,hold,300.29,-0.29,0.273,1,1107.3,1113.4,2.7,-3.4,1.05,-1.05,68,67,-1,1.7,0.1,-1.5,0.8,0.01,0.00,0.00,0.00,0.00,0.00,1.37,-0.58,79,-1,0,1,-1.9,0.05
69.50,hold,300.30,-0.30,0.271,1,1107.4,1113.3,2.6,-3.3,1.14,-1.05,68,67,-1,2.1,0.0,-1.2,0.9,0.01,0.00,0.00,0.00,0.00,0.00,1.46,-0.54,79,-1,0,1,-1.8,0.06
69.60,hold,300.31,-0.31,0.269,1,1107.7,1113.1,2.4,-3.2,1.14,-1.01,68,66,-1,2.2,0.1,-0.9,0.9,0.01,0.00,0.00,0.00,0.00,0.00,1.46,-0.54,79,-1,0,1,-1.6,0.06
69.70,hold,300.31,-0.31,0.271,1,1107.8,1113.0,2.3,-3.1,1.14,-0.97,67,66,-1,2.2,-0.0,-0.6,0.9,0.00,0.00,0.00,0.00,0.00,0.00,1.44,-0.49,79,-1,0,1,-1.4,0.06
69.80,hold,300.30,-0.30,0.277,1,1107.8,1113.0,2.2,-3.0,1.14,-0.97,67,66,-1,2.2,-0.1,-0.4,0.8,-0.02,0.00,0.00,0.00,0.00,0.00,1.43,-0.45,79,-1,0,2,-1.4,0.06
69.90,hold,300.28,-0.28,0.280,1,1108.0,1112.8,2.1,-2.9,1.14,-0.88,67,66,-1,2.3,-0.1,-0.1,0.5,-0.04,0.00,0.00,0.00,0.00,0.00,1.43,-0.44,79,-1,0,2,-0.8,0.06
70.00,hold,300.27,-0.27,0.281,1,1108.0,1112.8,2.0,-2.8,1.14,-0.88,67,66,-1,2.3,-0.3,0.1,0.3,-0.03,-0.00,0.00,0.00,0.00,0.00,1.40,-0.36,79,-1,0,2,-0.8,0.05
70.10,hold,300.25,-0.25,0.285,1,1108.1,1112.7,1.9,-2.7,1.14,-0.88,67,66,-1,2.4,-0.3,0.3,0.2,-0.02,-0.01,0.00,0.00,0.00,0.00,1.40,-0.35,79,-1,0,2,-0.4,0.05
70.20,hold,300.21,-0.21,0.291,1,1108.3,1112.5,1.8,-2.6,1.05,-0.88,67,66,-1,2.3,-0.2,0.5,0.2,0.00,0.00,0.00,0.00,0.00,0.00,1.32,-0.39,79,-1,0,2,0.4,0.05
70.30,hold,300.18,-0.18,0.293,1,1108.4,1112.4,1.7,-2.5,1.05,-0.88,66,66,-1,2.3,-0.2,0.7,0.3,0.01,0.01,0.00,0.00,0.00,0.00,1.32,-0.38,79,-1,0,2,0.7,0.04
70.40,hold,300.16,-0.16,0.293,1,1108.4,1112.4,1.6,-2.4,1.05,-0.88,66,66,-1,2.4,-0.2,1.0,0.4,0.01,0.01,0.00,0.00,0.00,0.00,1.32,-0.38,79,-1,0,2,0.7,0.03
70.50,hold,300.13,-0.13,0.293,1,1108.5,1112.3,1.5,-2.3,1.01,-0.88,66,66,-1,2.4,-0.1,1.2,0.5,0.02,0.01,0.00,0.00,0.00,0.00,1.28,-0.40,79,-1,0,3,0.9,0.03
70.60,hold,300.10,-0.10,0.293,1,1108.7,1112.2,1.4,-2.2,0.97,-0.79,66,66,-1,2.2,-0.3,1.4,0.7,0.02,0.01,0.00,0.00,0.00,0.00,1.20,-0.33,79,-1,0,3,1.0,0.03
70.70,hold,300.08,-0.08,0.293,1,1108.8,1112.1,1.3,-2.2,0.88,-0.79,66,66,-1,2.3,-0.2,1.6,0.8,0.02,0.01,0.00,0.00,0.00,0.00,1.20,-0.33,79,-1,0,3,1.0,0.03
70.80,hold,300.06,-0.06,0.292,1,1108.9,1112.0,1.2,-2.1,0.88,-0.70,66,66,-1,2.1,-0.1,1.8,0.9,0.02,0.02,0.00,0.00,0.00,0.00,1.12,-0.37,79,-1,0,3,1.0,0.03
70.90,hold,300.05,-0.05,0.292,1,1108.9,1112.0,1.1,-2.0,0.88,-0.70,66,66,-1,2.1,-0.3,2.1,1.0,0.03,0.02,0.00,0.00,0.00,0.00,1.09,-0.29,79,-1,0,3,1.0,0.03
71.00,hold,300.03,-0.03,0.291,1,1109.1,1111.9,1.0,-1.9,0.79,-0.62,66,66,-1,2.1,-0.3,2.3,1.2,0.03,0.02,0.00,0.00,0.00,0.00,1.05,-0.31,79,-1,0,3,1.0,0.03
71.10,hold,300.01,-0.01,0.291,1,1109.2,1111.8,0.9,-1.9,0.75,-0.57,66,66,-1,1.9,-0.4,2.5,1.3,0.03,0.02,0.00,0.00,0.00,0.00,0.97,-0.24,79,-1,0,3,1.3,0.03
71.20,hold,300.00,-0.00,0.291,1,1109.2,1111.8,0.8,-1.8,0.70,-0.53,66,67,-1,1.8,-0.5,2.7,1.4,0.03,0.03,0.00,0.00,0.00,0.00,0.91,-0.22,79,-1,0,2,1.6,0.02
71.30,hold,299.99,0.01,0.290,1,1109.3,1111.7,0.8,-1.8,0.62,-0.44,66,67,-1,1.7,-0.5,2.8,1.4,0.02,0.03,0.00,0.00,0.00,0.00,0.86,-0.20,79,-1,0,2,2.2,0.01
71.40,hold,299.99,0.01,0.289,1,1109.3,1111.7,0.7,-1.7,0.62,-0.44,66,67,-1,1.4,-0.7,3.0,1.4,0.02,0.03,0.00,0.00,0.00,0.00,0.74,-0.16,79,-1,0,2,2.2,0.00
71.50,hold,299.98,0.02,0.288,1,1109.4,1111.7,0.6,-1.7,0.62,-0.35,67,67,-1,1.3,-0.9,3.1,1.4,0.02,0.03,0.00,0.00,0.00,0.00,0.70,-0.08,79,-1,0,2,2.7,-0.01
71.60,hold,299.98,0.02,0.288,1,1109.5,1111.6,0.6,-1.7,0.44,-0.26,67,68,-1,1.0,-0.9,3.2,1.4,0.02,0.03,0.00,0.00,0.00,0.00,0.61,-0.07,79,-1,0,2,3.4,-0.02
71.70,hold,299.98,0.02,0.287,1,1109.5,1111.6,0.5,-1.6,0.44,-0.18,67,68,-1,0.8,-0.9,3.3,1.4,0.01,0.03,0.00,0.00,0.00,0.00,0.51,-0.07,79,-1,0,2,3.4,-0.03
71.80,hold,299.98,0.02,0.286,1,1109.5,1111.6,0.5,-1.6,0.44,-0.18,67,68,-1,0.7,-1.2,3.4,1.4,0.02,0.03,0.00,0.00,0.00,0.00,0.47,0.01,79,-1,0,2,3.4,-0.03
71.90,hold,299.98,0.02,0.285,1,1109.5,1111.6,0.5,-1.6,0.35,-0.18,67,68,-1,0.5,-1.1,3.5,1.3,0.01,0.03,0.00,0.00,0.00,0.00,0.39,-0.03,79,-1,0,2,3.3,-0.03
72.00,hold,299.99,0.01,0.284,1,1109.6,1111.6,0.4,-1.6,0.22,0.00,67,69,-1,0.2,-1.2,3.5,1.3,0.01,0.03,0.00,0.00,0.00,0.00,0.28,0.02,79,-1,0,1,2.7,-0.03
72.10,hold,300.00,-0.00,0.283,1,1109.6,1111.6,0.4,-1.6,0.18,0.00,68,69,-1,-0.0,-1.4,3.5,1.3,0.02,0.03,0.00,0.00,0.00,0.00,0.20,0.08,79,-1,0,1,2.1,-0.03
72.20,hold,300.00,-0.00,0.283,1,1109.6,1111.6,0.4,-1.6,0.18,0.00,68,69,-1,-0.1,-1.4,3.4,1.2,0.01,0.01,0.00,0.00,0.00,0.00,0.16,0.07,79,-1,0,1,2.1,-0.03
72.30,hold,300.01,-0.01,0.285,1,1109.6,1111.6,0.4,-1.6,0.00,0.09,68,69,-1,-0.5,-1.5,3.3,1.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.11,79,-1,0,1,1.2,-0.02
72.40,hold,300.01,-0.01,0.287,1,1109.6,1111.6,0.4,-1.6,0.00,0.09,68,70,-1,-0.7,-1.4,3.0,0.8,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,0.08,79,-1,0,0,1.2,-0.02
