t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
33.60,dash,299.96,0.04,0.269,1,506.3,635.1,603.7,474.9,19.65,29.71,222,238,-1,10.4,-43.8,5.4,-43.7,0.29,-0.07,1.00,0.00,0.00,0.00,9.01,-34.46,85,-1,0,5,6.2,-0.03
33.70,dash,299.95,0.05,0.267,1,510.3,641.1,601.7,471.9,19.54,29.86,223,238,-1,10.9,-43.7,5.7,-43.6,0.29,-0.06,1.00,0.00,0.00,0.00,8.66,-34.58,85,-1,0,5,6.3,-0.03
33.80,dash,299.94,0.06,0.265,1,512.2,644.1,599.7,468.9,19.48,29.93,223,238,-1,11.4,-43.5,6.1,-43.5,0.29,-0.06,1.00,0.00,0.00,0.00,8.42,-34.68,85,-1,0,5,6.4,-0.03
33.90,dash,299.93,0.07,0.264,1,514.1,647.1,597.8,465.9,19.40,30.01,224,238,-1,11.9,-43.4,6.6,-43.4,0.29,-0.05,1.00,0.00,0.00,0.00,8.23,-34.75,85,-1,0,5,6.3,-0.04
34.00,dash,299.93,0.07,0.261,1,514.1,647.1,595.9,462.9,19.40,30.01,224,241,-1,12.4,-43.3,7.1,-43.2,0.29,-0.04,1.00,0.00,0.00,0.00,7.84,-34.87,85,-1,0,4,6.3,-0.04
34.10,dash,299.93,0.07,0.259,1,516.1,650.1,593.9,459.9,19.34,30.08,225,241,-1,12.9,-43.1,7.7,-43.1,0.29,-0.04,1.00,0.00,0.00,0.00,7.52,-34.96,85,-1,0,4,6.3,-0.04
34.20,dash,299.93,0.07,0.257,1,518.0,653.1,592.0,456.9,19.25,30.15,226,241,-1,13.4,-43.0,8.3,-43.0,0.28,-0.03,1.00,0.00,0.00,0.00,7.30,-35.01,85,-1,0,4,6.1,-0.04
34.30,dash,299.93,0.07,0.256,1,521.8,659.1,590.1,453.9,19.12,30.19,226,241,-1,13.8,-42.8,8.8,-43.0,0.27,-0.05,1.00,0.00,0.00,0.00,7.12,-35.05,85,-1,0,4,4.7,-0.03
34.40,dash,299.93,0.07,0.257,1,523.7,662.2,588.2,450.9,19.03,30.23,227,243,-1,14.2,-42.7,9.2,-43.0,0.26,-0.07,1.00,0.00,0.00,0.00,6.76,-35.09,85,-1,0,4,4.0,-0.01
34.50,dash,299.93,0.07,0.259,1,523.7,662.2,586.3,447.8,19.03,30.23,227,243,-1,14.5,-42.6,9.4,-43.2,0.24,-0.09,1.00,0.00,0.00,0.00,6.53,-35.12,85,-1,0,4,4.0,0.01
34.60,dash,299.92,0.08,0.261,1,525.6,665.2,584.4,444.8,18.98,30.26,228,243,-1,14.8,-42.5,9.7,-43.3,0.23,-0.09,1.00,0.00,0.00,0.00,6.32,-35.15,85,-1,0,4,3.7,0.02
34.70,dash,299.93,0.07,0.260,1,529.4,671.3,582.5,441.8,18.85,30.39,228,243,-1,15.1,-42.4,10.0,-43.5,0.23,-0.09,1.00,0.00,0.00,0.00,6.22,-35.19,85,-1,0,5,3.6,0.02
34.80,dash,299.93,0.07,0.259,1,531.3,674.3,580.6,438.7,18.81,30.48,228,245,-1,15.4,-42.3,10.3,-43.7,0.22,-0.09,1.00,0.00,0.00,0.00,6.03,-35.25,85,-1,0,5,3.9,0.02
34.90,dash,299.94,0.06,0.259,1,533.2,677.4,578.7,435.7,18.76,30.56,229,245,-1,15.7,-42.2,10.7,-43.8,0.22,-0.08,1.00,0.00,0.00,0.00,5.91,-35.32,85,-1,0,5,4.1,0.02
35.00,dash,299.94,0.06,0.259,1,533.2,677.4,576.8,432.6,18.76,30.56,229,245,-1,16.1,-42.0,11.1,-44.0,0.22,-0.07,1.00,0.00,0.00,0.00,5.85,-35.38,85,-1,0,5,4.1,0.02
35.10,dash,299.95,0.05,0.259,1,536.9,683.5,574.9,429.6,18.65,30.72,229,245,-1,16.4,-41.9,11.4,-44.0,0.23,-0.08,1.00,0.00,0.00,0.00,5.81,-35.42,85,-1,0,5,4.1,0.02
35.20,dash,299.96,0.04,0.261,1,536.9,683.5,573.1,426.5,18.65,30.72,230,246,-1,16.8,-41.8,11.7,-43.8,0.25,-0.10,1.00,0.00,0.00,0.00,5.68,-35.49,85,-1,0,5,4.1,0.02
35.30,dash,299.98,0.02,0.260,1,540.6,689.7,571.2,423.4,18.54,30.89,230,246,-1,17.1,-41.6,11.9,-43.6,0.27,-0.11,1.00,0.00,0.00,0.00,5.56,-35.53,85,-1,0,5,4.3,0.02
35.40,dash,300.00,0.00,0.257,1,542.5,692.8,569.4,420.3,18.50,30.98,230,246,-1,17.5,-41.5,12.1,-43.3,0.28,-0.11,1.00,0.00,0.00,0.00,5.48,-35.61,85,-1,0,5,4.5,0.02
35.50,dash,300.01,-0.01,0.254,1,542.5,692.8,567.5,417.2,18.50,30.98,231,246,-1,17.8,-41.3,12.4,-43.0,0.28,-0.11,1.00,0.00,0.00,0.00,5.41,-35.68,85,-1,0,5,4.5,0.02
35.60,dash,300.03,-0.03,0.251,1,544.3,695.9,565.7,414.1,18.44,31.05,231,249,-1,18.2,-41.2,12.8,-42.8,0.28,-0.10,1.00,0.00,0.00,0.00,5.16,-35.74,85,-1,0,5,4.7,0.02
35.70,dash,300.06,-0.06,0.247,1,548.0,702.1,563.8,411.0,18.30,31.18,232,249,-1,18.6,-41.0,13.2,-42.5,0.28,-0.09,1.00,0.00,0.00,0.00,4.97,-35.79,85,-1,0,6,4.7,0.01
35.80,dash,300.08,-0.08,0.243,1,549.8,705.2,562.0,407.9,18.24,31.22,232,249,-1,19.0,-40.8,13.7,-42.3,0.27,-0.08,1.00,0.00,0.00,0.00,4.82,-35.83,85,-1,0,6,4.7,0.02
35.90,dash,300.10,-0.10,0.239,1,549.8,705.2,560.2,404.8,18.24,31.22,232,249,-1,19.4,-40.6,14.3,-42.0,0.27,-0.08,1.00,0.00,0.00,0.00,4.72,-35.85,85,-1,0,6,4.7,0.02
36.00,dash,300.13,-0.13,0.237,1,553.5,711.4,558.3,401.7,18.11,31.20,233,250,-1,19.7,-40.4,14.7,-41.8,0.27,-0.10,1.00,0.00,0.00,0.00,4.47,-35.87,85,-1,0,6,4.0,0.02
36.10,dash,300.14,-0.14,0.240,1,553.5,711.4,556.5,398.6,18.11,31.20,233,250,-1,20.0,-40.3,14.8,-41.5,0.28,-0.14,1.00,0.00,0.00,0.00,4.22,-35.83,85,-1,0,6,4.0,0.03
36.20,dash,300.17,-0.17,0.241,1,557.1,717.7,554.7,395.4,17.95,31.11,234,250,-1,20.3,-40.1,14.8,-41.1,0.29,-0.18,1.00,0.00,0.00,0.00,4.01,-35.77,85,-1,0,6,3.4,0.04
36.30,dash,300.19,-0.19,0.239,1,557.1,717.7,552.9,392.3,17.95,31.11,234,250,-1,20.6,-40.0,14.7,-40.8,0.30,-0.19,1.00,0.00,0.00,0.00,3.80,-35.72,85,-1,0,6,3.4,0.05
36.40,dash,300.20,-0.20,0.236,1,560.6,723.9,551.1,389.2,17.78,31.09,235,253,-1,20.9,-39.8,14.7,-40.5,0.29,-0.18,1.00,0.00,0.00,0.00,3.42,-35.72,85,-1,0,6,4.2,0.05
36.50,dash,300.21,-0.21,0.236,1,560.6,723.9,549.4,386.1,17.78,31.09,235,253,-1,21.3,-39.7,15.0,-40.3,0.28,-0.15,1.00,0.00,0.00,0.00,3.13,-35.68,85,-1,0,6,4.2,0.04
36.60,dash,300.20,-0.20,0.239,1,562.4,727.0,547.6,383.0,17.67,31.03,236,253,-1,21.7,-39.4,15.6,-40.1,0.28,-0.10,1.00,0.00,0.00,0.00,2.89,-35.58,85,-1,0,6,4.9,0.02
36.70,dash,300.18,-0.18,0.242,1,565.9,733.2,545.8,379.9,17.47,30.92,236,253,-1,22.1,-39.2,16.4,-40.0,0.26,-0.06,1.00,0.00,0.00,0.00,2.72,-35.47,85,-1,0,6,5.7,0.00
36.80,dash,300.16,-0.16,0.244,1,567.7,736.3,544.1,376.8,17.40,30.87,237,254,-1,22.5,-38.9,17.2,-39.9,0.24,-0.06,1.00,0.00,0.00,0.00,2.49,-35.42,85,-1,0,6,5.3,0.00
36.90,dash,300.15,-0.15,0.246,1,567.7,736.3,542.3,373.7,17.40,30.87,237,254,-1,23.0,-38.7,17.9,-39.9,0.24,-0.08,1.00,0.00,0.00,0.00,2.32,-35.36,85,-1,0,6,5.3,0.01
37.00,dash,300.13,-0.13,0.251,1,571.1,742.4,540.6,370.6,17.27,30.72,237,254,-1,23.3,-38.5,18.3,-39.9,0.24,-0.12,1.00,0.00,0.00,0.00,2.18,-35.25,85,-1,0,6,4.3,0.02
37.10,dash,300.11,-0.11,0.255,1,571.1,742.4,538.9,367.6,17.27,30.72,237,254,-1,23.7,-38.3,18.6,-39.8,0.25,-0.15,1.00,0.00,0.00,0.00,2.05,-35.18,85,-1,0,6,4.3,0.02
37.20,dash,300.09,-0.09,0.254,1,572.8,745.5,537.2,364.5,17.27,30.72,238,256,-1,24.0,-38.1,18.8,-39.6,0.25,-0.16,1.00,0.00,0.00,0.00,1.79,-35.19,85,-1,0,5,4.3,0.02
37.30,dash,300.08,-0.08,0.252,1,576.3,751.6,535.4,361.4,17.23,30.72,238,256,-1,24.3,-37.8,19.0,-39.6,0.24,-0.16,1.00,0.00,0.00,0.00,1.59,-35.19,85,-1,0,5,4.1,0.02
37.40,dash,300.07,-0.07,0.249,1,578.0,754.7,533.7,358.4,17.18,30.72,238,256,-1,24.7,-37.6,19.2,-39.5,0.23,-0.16,1.00,0.00,0.00,0.00,1.43,-35.19,85,-1,0,5,4.1,0.03
37.50,dash,300.07,-0.07,0.247,1,578.0,754.7,532.0,355.3,17.18,30.72,239,256,-1,25.0,-37.4,19.5,-39.5,0.22,-0.16,1.00,0.00,0.00,0.00,1.33,-35.17,85,-1,0,5,4.1,0.03
37.60,dash,300.07,-0.07,0.246,1,579.7,757.8,530.3,352.2,17.14,30.72,239,258,-1,25.3,-37.2,19.9,-39.5,0.22,-0.14,1.00,0.00,0.00,0.00,1.10,-35.16,85,-1,0,5,4.3,0.02
37.70,dash,300.06,-0.06,0.247,1,583.1,763.9,528.6,349.1,17.03,30.67,239,258,-1,25.7,-36.9,20.4,-39.4,0.23,-0.12,1.00,0.00,0.00,0.00,0.92,-35.12,85,-1,0,5,5.4,0.01
37.80,dash,300.06,-0.06,0.248,1,584.8,767.0,526.9,346.1,17.01,30.67,240,258,-1,26.1,-36.7,21.0,-39.1,0.24,-0.11,1.00,0.00,0.00,0.00,0.81,-35.07,85,-1,0,5,5.6,-0.00
37.90,dash,300.05,-0.05,0.248,1,584.8,767.0,525.2,343.0,17.01,30.67,240,258,-1,26.5,-36.4,21.7,-38.9,0.25,-0.10,1.00,0.00,0.00,0.00,0.71,-35.07,85,-1,0,5,5.6,-0.01
38.00,dash,300.05,-0.05,0.246,1,588.2,773.1,523.5,339.9,16.96,30.72,240,259,-1,26.9,-36.1,22.3,-38.6,0.24,-0.09,1.00,0.00,0.00,0.00,0.55,-35.09,85,-1,0,5,5.3,-0.01
38.10,dash,300.06,-0.06,0.244,1,588.2,773.1,521.8,336.9,16.96,30.72,240,259,-1,27.3,-35.8,23.0,-38.4,0.24,-0.09,1.00,0.00,0.00,0.00,0.39,-35.09,85,-1,0,5,5.3,-0.01
38.20,dash,300.06,-0.06,0.242,1,589.9,776.2,520.1,333.8,16.96,30.70,241,259,-1,27.7,-35.5,23.6,-38.2,0.24,-0.11,1.00,0.00,0.00,0.00,0.25,-35.07,85,-1,0,5,5.0,-0.00
38.30,dash,300.08,-0.08,0.242,1,593.3,782.3,518.4,330.7,17.01,30.61,241,259,-1,28.0,-35.2,23.9,-37.9,0.25,-0.14,1.00,0.00,0.00,0.00,0.08,-35.05,85,-1,0,5,4.0,0.00
38.40,dash,300.10,-0.10,0.241,1,593.3,782.3,516.7,327.7,17.01,30.61,241,261,-1,28.3,-35.0,24.1,-37.5,0.26,-0.17,1.00,0.00,0.00,0.00,-0.17,-35.01,85,-1,0,5,4.0,0.01
38.50,dash,300.11,-0.11,0.238,1,596.7,788.4,515.0,324.6,17.05,30.50,242,261,-1,28.6,-34.8,24.2,-37.1,0.26,-0.19,1.00,0.00,0.00,0.00,-0.44,-35.00,85,-1,0,4,3.6,0.02
38.60,dash,300.12,-0.12,0.236,1,596.7,788.4,513.3,321.6,17.05,30.50,242,261,-1,28.8,-34.6,24.4,-36.8,0.26,-0.18,1.00,0.00,0.00,0.00,-0.66,-34.93,85,-1,0,4,3.6,0.02
38.70,dash,300.12,-0.12,0.239,1,598.4,791.5,511.6,318.5,17.03,30.41,242,261,-1,29.1,-34.3,24.7,-36.5,0.25,-0.15,1.00,0.00,0.00,0.00,-0.85,-34.84,85,-1,0,4,3.9,0.01
38.80,dash,300.11,-0.11,0.243,1,600.1,794.5,509.9,315.5,17.01,30.30,243,262,-1,29.4,-34.1,25.2,-36.2,0.25,-0.12,1.00,0.00,0.00,0.00,-1.12,-34.73,85,-1,0,4,4.2,0.00
38.90,dash,300.08,-0.08,0.247,1,603.5,800.6,508.2,312.5,17.01,30.12,243,262,-1,29.7,-33.8,25.9,-36.0,0.24,-0.10,1.00,0.00,0.00,0.00,-1.33,-34.60,85,-1,0,4,4.3,-0.00
39.00,dash,300.07,-0.07,0.247,1,605.2,803.6,506.5,309.4,17.05,30.06,243,262,-1,30.0,-33.5,26.6,-35.8,0.23,-0.09,1.00,0.00,0.00,0.00,-1.54,-34.56,85,-1,0,4,3.8,-0.00
39.10,dash,300.06,-0.06,0.247,1,605.2,803.6,504.8,306.4,17.05,30.06,243,262,-1,30.3,-33.3,27.2,-35.6,0.23,-0.10,1.00,0.00,0.00,0.00,-1.72,-34.52,85,-1,0,4,3.8,0.00
39.20,dash,300.05,-0.05,0.248,1,607.0,806.6,503.0,303.4,17.09,29.97,244,262,-1,30.5,-33.1,27.6,-35.4,0.23,-0.13,1.00,0.00,0.00,0.00,-1.93,-34.45,85,-1,0,4,3.2,0.01
39.30,dash,300.05,-0.05,0.248,1,608.7,809.6,501.3,300.4,17.14,29.88,244,262,-1,30.7,-32.9,27.8,-35.1,0.25,-0.16,1.00,0.00,0.00,0.00,-2.12,-34.38,85,-1,0,4,2.6,0.02
39.40,dash,300.05,-0.05,0.247,1,612.1,815.5,499.6,297.5,17.31,29.75,244,262,-1,30.9,-32.7,27.9,-34.8,0.25,-0.17,1.00,0.00,0.00,0.00,-2.34,-34.36,85,-1,0,4,1.9,0.03
39.50,dash,300.05,-0.05,0.243,1,612.1,815.5,497.9,294.5,17.31,29.75,244,262,-1,31.0,-32.6,28.0,-34.5,0.24,-0.18,1.00,0.00,0.00,0.00,-2.56,-34.33,85,-1,0,4,1.9,0.04
39.60,dash,300.06,-0.06,0.241,1,613.9,818.5,496.1,291.5,17.38,29.69,244,263,-1,31.2,-32.4,28.2,-34.3,0.24,-0.18,1.00,0.00,0.00,0.00,-2.79,-34.29,85,-1,0,4,1.9,0.04
39.70,dash,300.06,-0.06,0.241,1,615.6,821.4,494.4,288.6,17.45,29.60,245,263,-1,31.4,-32.3,28.4,-34.0,0.25,-0.17,1.00,0.00,0.00,0.00,-3.03,-34.22,85,-1,0,4,2.3,0.03
39.80,dash,300.06,-0.06,0.241,1,619.1,827.3,492.7,285.6,17.53,29.38,245,263,-1,31.6,-32.1,28.6,-33.7,0.26,-0.15,1.00,0.00,0.00,0.00,-3.24,-34.13,85,-1,0,4,3.5,0.02
39.90,dash,300.06,-0.06,0.241,1,619.1,827.3,490.9,282.7,17.53,29.38,245,263,-1,31.8,-31.8,29.0,-33.3,0.27,-0.14,1.00,0.00,0.00,0.00,-3.44,-34.04,85,-1,0,4,3.5,0.00
40.00,dash,300.06,-0.06,0.241,1,620.9,830.3,489.1,279.7,17.60,29.27,245,264,-1,32.1,-31.6,29.4,-32.9,0.27,-0.13,1.00,0.00,0.00,0.00,-3.71,-33.95,85,-1,0,3,4.0,-0.01
40.10,dash,300.05,-0.05,0.240,1,624.4,836.1,487.4,276.8,17.78,29.07,245,264,-1,32.4,-31.3,29.9,-32.5,0.26,-0.12,1.00,0.00,0.00,0.00,-3.97,-33.86,85,-1,0,3,4.0,-0.02
40.20,dash,300.06,-0.06,0.238,1,626.2,839.0,485.6,273.9,17.89,28.96,246,264,-1,32.6,-31.0,30.3,-32.3,0.25,-0.13,1.00,0.00,0.00,0.00,-4.23,-33.81,85,-1,0,3,3.7,-0.02
40.30,dash,300.07,-0.07,0.235,1,628.0,841.9,483.8,271.0,18.00,28.85,246,264,-1,32.9,-30.7,30.7,-32.1,0.23,-0.13,1.00,0.00,0.00,0.00,-4.47,-33.74,85,-1,0,3,3.5,-0.02
40.40,dash,300.07,-0.07,0.234,1,628.0,841.9,482.0,268.1,18.00,28.85,246,265,-1,33.1,-30.5,31.0,-32.0,0.22,-0.15,1.00,0.00,0.00,0.00,-4.77,-33.67,85,-1,0,3,3.5,-0.02
40.50,dash,300.09,-0.09,0.235,1,631.6,847.6,480.2,265.2,18.15,28.54,246,265,-1,33.3,-30.3,31.2,-31.8,0.24,-0.17,1.00,0.00,0.00,0.00,-5.04,-33.56,85,-1,0,2,3.0,-0.01
40.60,dash,300.09,-0.09,0.238,1,633.4,850.5,478.4,262.4,18.22,28.41,247,265,-1,33.5,-30.1,31.2,-31.4,0.26,-0.19,1.00,0.00,0.00,0.00,-5.31,-33.40,85,-1,0,2,2.8,-0.02
40.70,dash,300.09,-0.09,0.239,1,635.2,853.3,476.6,259.5,18.28,28.28,247,265,-1,33.7,-29.8,31.2,-31.0,0.27,-0.20,1.00,0.00,0.00,0.00,-5.56,-33.29,85,-1,0,2,2.5,-0.01
40.80,dash,300.09,-0.09,0.240,1,635.2,853.3,474.8,256.7,18.28,28.28,247,266,-1,33.8,-29.7,31.2,-30.6,0.27,-0.19,1.00,0.00,0.00,0.00,-5.90,-33.15,85,-1,0,2,2.5,-0.01
40.90,dash,300.07,-0.07,0.244,1,637.1,856.1,472.9,253.9,18.33,28.15,248,266,-1,34.0,-29.5,31.4,-30.3,0.26,-0.17,1.00,0.00,0.00,0.00,-6.20,-33.01,85,-1,0,2,2.3,-0.01
41.00,dash,300.02,-0.02,0.250,1,640.7,861.7,471.1,251.1,18.41,27.80,248,266,-1,34.2,-29.3,31.7,-30.1,0.24,-0.15,1.00,0.00,0.00,0.00,-6.48,-32.83,85,-1,0,2,2.1,-0.01
41.10,dash,300.00,-0.00,0.254,1,640.7,861.7,469.3,248.3,18.41,27.80,248,266,-1,34.3,-29.1,32.2,-29.9,0.23,-0.13,1.00,0.00,0.00,0.00,-6.72,-32.66,85,-1,0,2,2.1,-0.01
41.20,dash,299.97,0.03,0.256,1,642.6,864.5,467.4,245.5,18.50,27.66,248,266,-1,34.5,-28.9,32.6,-29.9,0.21,-0.13,1.00,0.00,0.00,0.00,-6.97,-32.54,85,-1,0,2,1.9,-0.00
41.30,dash,299.92,0.08,0.257,1,646.3,870.0,465.5,242.8,18.74,27.47,248,266,-1,34.6,-28.8,33.0,-30.0,0.19,-0.13,1.00,0.00,0.00,0.00,-7.18,-32.48,85,-1,0,2,0.8,0.01
41.40,dash,299.91,0.09,0.257,1,646.3,870.0,463.7,240.0,18.74,27.47,249,266,-1,34.7,-28.7,33.4,-30.3,0.16,-0.13,1.00,0.00,0.00,0.00,-7.39,-32.42,85,-1,0,2,0.8,0.02
41.50,dash,299.89,0.11,0.259,1,650.1,875.4,461.8,237.3,19.01,27.27,249,266,-1,34.7,-28.6,33.7,-30.6,0.14,-0.14,1.00,0.00,0.00,0.00,-7.55,-32.39,85,-1,0,2,0.0,0.03
41.60,dash,299.86,0.14,0.262,1,652.0,878.2,459.9,234.6,19.07,27.16,248,266,-1,34.8,-28.6,33.9,-30.9,0.15,-0.15,1.00,0.00,0.00,0.00,-7.67,-32.34,85,-1,0,2,0.1,0.04
41.70,dash,299.83,0.17,0.269,1,653.9,880.9,458.0,231.8,19.18,27.07,248,266,-1,34.8,-28.5,33.9,-30.9,0.18,-0.17,1.00,0.00,0.00,0.00,-7.73,-32.27,85,-1,0,2,0.0,0.04
41.80,dash,299.82,0.18,0.274,1,653.9,880.9,456.1,229.1,19.18,27.07,248,266,-1,34.9,-28.5,33.9,-30.8,0.20,-0.19,1.00,0.00,0.00,0.00,-7.84,-32.24,85,-1,0,2,0.0,0.04
41.90,dash,299.80,0.20,0.274,1,655.9,883.6,454.1,226.4,19.31,27.03,248,266,-1,34.9,-28.4,33.9,-30.7,0.21,-0.19,1.00,0.00,0.00,0.00,-7.96,-32.25,85,-1,0,2,0.2,0.04
42.00,dash,299.78,0.22,0.270,1,659.8,889.0,452.2,223.7,19.62,27.03,248,266,-1,35.0,-28.3,33.9,-30.4,0.22,-0.18,1.00,0.00,0.00,0.00,-8.09,-32.30,85,-1,0,2,0.7,0.04
42.10,dash,299.78,0.22,0.265,1,659.8,889.0,450.2,221.0,19.62,27.03,248,266,-1,35.1,-28.2,33.9,-30.2,0.22,-0.18,1.00,0.00,0.00,0.00,-8.28,-32.36,85,-1,0,3,0.7,0.04
42.20,dash,299.78,0.22,0.261,1,663.7,894.4,448.3,218.3,19.86,26.94,248,266,-1,35.2,-28.1,34.0,-30.0,0.21,-0.17,1.00,0.00,0.00,0.00,-8.44,-32.36,85,-1,0,3,0.1,0.04
42.30,dash,299.78,0.22,0.259,1,663.7,894.4,446.3,215.6,19.86,26.94,248,266,-1,35.2,-28.0,34.1,-29.9,0.20,-0.18,1.00,0.00,0.00,0.00,-8.58,-32.35,85,-1,0,3,0.1,0.05
42.40,dash,299.79,0.21,0.257,1,665.7,897.1,444.3,212.9,19.97,26.87,248,266,-1,35.3,-27.9,34.1,-29.9,0.19,-0.18,1.00,0.00,0.00,0.00,-8.72,-32.33,85,-1,0,3,-0.2,0.06
42.50,dash,299.80,0.20,0.256,1,669.7,902.4,442.3,210.2,20.17,26.72,249,266,-1,35.3,-27.9,34.1,-29.8,0.19,-0.19,1.00,0.00,0.00,0.00,-8.87,-32.30,85,-1,0,3,0.3,0.06
42.60,dash,299.80,0.20,0.258,1,671.7,905.1,440.3,207.6,20.26,26.61,249,266,-1,35.4,-27.8,34.2,-29.7,0.20,-0.18,1.00,0.00,0.00,0.00,-9.00,-32.25,85,-1,0,3,0.6,0.06
42.70,dash,299.80,0.20,0.259,1,671.7,905.1,438.3,204.9,20.26,26.61,249,266,-1,35.5,-27.7,34.2,-29.6,0.21,-0.18,1.00,0.00,0.00,0.00,-9.15,-32.17,85,-1,0,3,0.6,0.05
42.80,dash,299.80,0.20,0.260,1,673.8,907.7,436.2,202.3,20.35,26.52,249,266,-1,35.6,-27.6,34.3,-29.3,0.22,-0.18,1.00,0.00,0.00,0.00,-9.30,-32.11,85,-1,0,3,1.0,0.05
42.90,dash,299.79,0.21,0.262,1,675.8,910.4,434.2,199.6,20.43,26.43,249,266,-1,35.7,-27.4,34.3,-29.1,0.22,-0.18,1.00,0.00,0.00,0.00,-9.46,-32.04,85,-1,0,3,1.3,0.04
43.00,dash,299.79,0.21,0.262,1,679.9,915.7,432.1,197.0,20.65,26.26,249,266,-1,35.8,-27.2,34.4,-28.9,0.22,-0.19,1.00,0.00,0.00,0.00,-9.64,-31.99,85,-1,0,3,1.4,0.03
43.10,dash,299.79,0.21,0.259,1,682.0,918.3,430.1,194.3,20.76,26.19,249,266,-1,36.0,-27.1,34.3,-28.7,0.21,-0.20,1.00,0.00,0.00,0.00,-9.83,-31.93,85,-1,0,3,1.3,0.04
43.20,dash,299.80,0.20,0.257,1,682.0,918.3,428.0,191.7,20.76,26.19,249,267,-1,36.1,-26.9,34.3,-28.6,0.19,-0.21,1.00,0.00,0.00,0.00,-10.05,-31.88,85,-1,0,3,1.3,0.04
43.30,dash,299.80,0.20,0.255,1,684.1,920.9,425.9,189.1,20.85,26.10,249,267,-1,36.2,-26.7,34.2,-28.6,0.18,-0.21,1.00,0.00,0.00,0.00,-10.25,-31.80,85,-1,0,3,1.3,0.04
43.40,dash,299.81,0.19,0.256,1,688.3,926.1,423.8,186.5,20.96,25.91,249,267,-1,36.3,-26.6,34.2,-28.6,0.18,-0.21,1.00,0.00,0.00,0.00,-10.43,-31.69,85,-1,0,3,1.6,0.04
43.50,dash,299.81,0.19,0.257,1,688.3,926.1,421.7,183.9,20.96,25.91,250,267,-1,36.4,-26.4,34.2,-28.6,0.18,-0.21,1.00,0.00,0.00,0.00,-10.57,-31.60,85,-1,0,3,1.6,0.04
43.60,dash,299.80,0.20,0.258,1,690.4,928.7,419.6,181.3,21.03,25.82,250,267,-1,36.6,-26.2,34.2,-28.5,0.17,-0.21,1.00,0.00,0.00,0.00,-10.77,-31.51,85,-1,0,3,1.3,0.04
43.70,dash,299.80,0.20,0.260,1,694.6,933.8,417.5,178.8,21.14,25.66,250,267,-1,36.7,-26.1,34.2,-28.5,0.17,-0.21,1.00,0.00,0.00,0.00,-10.94,-31.41,85,-1,0,4,1.7,0.05
43.80,dash,299.80,0.20,0.260,1,694.6,933.8,415.4,176.2,21.14,25.66,250,267,-1,36.8,-25.9,34.3,-28.5,0.17,-0.20,1.00,0.00,0.00,0.00,-11.10,-31.34,85,-1,0,4,1.7,0.04
43.90,dash,299.79,0.21,0.258,1,698.8,938.9,413.3,173.6,21.27,25.58,250,267,-1,37.0,-25.7,34.6,-28.3,0.18,-0.18,1.00,0.00,0.00,0.00,-11.24,-31.30,85,-1,0,4,2.5,0.03
44.00,dash,299.79,0.21,0.257,1,698.8,938.9,411.2,171.1,21.27,25.58,250,268,-1,37.1,-25.4,34.9,-28.1,0.19,-0.17,1.00,0.00,0.00,0.00,-11.42,-31.24,85,-1,0,4,2.5,0.02
44.10,dash,299.79,0.21,0.257,1,703.1,944.0,409.0,168.5,21.40,25.44,250,268,-1,37.3,-25.1,35.3,-27.9,0.20,-0.16,1.00,0.00,0.00,0.00,-11.58,-31.17,85,-1,0,4,2.9,0.01
44.20,dash,299.78,0.22,0.260,1,703.1,944.0,406.9,166.0,21.40,25.44,251,268,-1,37.5,-24.8,35.6,-27.6,0.19,-0.16,1.00,0.00,0.00,0.00,-11.74,-31.11,85,-1,0,3,2.9,0.01
44.30,dash,299.78,0.22,0.261,1,705.3,946.6,404.7,163.4,21.47,25.36,251,268,-1,37.7,-24.6,36.0,-27.4,0.18,-0.16,1.00,0.00,0.00,0.00,-11.90,-31.02,85,-1,0,3,2.9,0.01
44.40,dash,299.78,0.22,0.260,1,709.6,951.6,402.6,160.9,21.71,25.25,251,269,-1,37.9,-24.3,36.2,-27.4,0.16,-0.18,1.00,0.00,0.00,0.00,-12.13,-30.99,85,-1,0,3,2.3,0.02
44.50,dash,299.79,0.21,0.261,1,709.6,951.6,400.4,158.4,21.71,25.25,251,269,-1,38.0,-24.1,36.3,-27.4,0.15,-0.19,1.00,0.00,0.00,0.00,-12.32,-30.93,85,-1,0,3,2.3,0.02
44.60,dash,299.79,0.21,0.263,1,713.9,956.7,398.2,155.9,21.91,25.11,251,269,-1,38.2,-23.8,36.4,-27.3,0.14,-0.20,1.00,0.00,0.00,0.00,-12.49,-30.87,85,-1,0,3,2.2,0.02
44.70,dash,299.79,0.21,0.264,1,713.9,956.7,396.1,153.3,21.91,25.11,251,269,-1,38.3,-23.6,36.5,-27.3,0.15,-0.20,1.00,0.00,0.00,0.00,-12.67,-30.82,85,-1,0,3,2.2,0.02
44.80,dash,299.79,0.21,0.263,1,718.3,961.7,393.9,150.8,22.08,25.09,251,270,-1,38.5,-23.3,36.6,-27.1,0.16,-0.20,1.00,0.00,0.00,0.00,-12.87,-30.79,85,-1,0,3,2.5,0.01
