t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,fly,68.50,431.50,1.000,1,298.0,522.5,0.0,0.0,0.00,0.00,334,334,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,1,0,0.0,0.00
0.10,fly,68.50,431.50,1.000,1,298.0,522.5,0.0,0.0,0.00,0.00,334,334,-1,0.0,0.0,0.0,0.0,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,1,0,0.0,0.00
0.20,fly,68.50,431.50,1.000,1,298.0,522.5,0.0,0.0,0.00,0.00,334,334,-1,0.0,0.0,0.0,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,93,-1,1,0,-0.0,0.00
0.30,fly,68.51,431.49,1.000,1,298.0,522.5,0.0,0.0,0.00,0.00,334,334,-1,0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,93,-1,1,0,-0.0,0.00
0.40,fly,68.58,431.42,1.000,1,298.0,522.5,0.0,0.0,0.00,0.00,334,334,-1,0.0,0.0,-0.1,-0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,93,-1,1,-0,0.0,-0.00
0.50,fly,68.79,431.21,1.000,1,298.0,522.5,0.0,0.0,0.00,0.00,334,334,-1,0.0,0.0,-0.2,-0.0,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,93,-1,1,-0,0.0,-0.00
0.60,fly,69.39,430.61,1.000,1,298.0,522.5,0.0,0.0,0.00,0.00,334,334,-1,0.0,0.0,-0.3,-0.0,0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,93,-1,1,-0,0.0,-0.00
0.70,fly,69.99,430.01,1.000,1,298.0,522.5,0.0,0.0,-0.02,-0.04,334,334,-1,0.0,0.0,-0.4,0.0,0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,93,-1,1,-0,0.0,-0.00
0.80,fly,71.06,428.94,0.441,1,298.0,522.5,0.0,0.0,-0.02,-0.04,334,334,-1,0.0,0.0,-0.5,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.05,-0.00,93,-1,0,-0,0.0,-0.00
0.90,fly,72.47,427.53,0.441,1,298.0,522.5,0.0,0.0,-0.04,-0.11,334,334,-1,0.0,0.0,-0.6,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.05,-0.00,93,-1,0,0,0.0,-0.00
1.00,fly,74.83,425.17,0.000,1,298.0,522.5,0.0,0.0,-0.04,-0.11,334,334,-1,0.1,-0.0,-0.6,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.12,0.01,93,-1,1,0,-0.0,0.00
1.10,fly,75.62,424.38,0.000,1,298.0,522.5,0.0,0.0,-0.04,-0.13,334,334,-1,0.1,-0.0,-0.7,0.1,0.00,-0.02,0.00,0.00,0.00,0.00,0.12,0.01,93,-1,1,0,-0.0,0.00
1.20,fly,77.60,422.40,0.000,1,298.0,522.5,0.0,0.0,-0.04,-0.13,334,334,-1,0.1,-0.0,-0.8,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.14,0.02,93,-1,1,0,-0.0,0.00
1.30,fly,78.81,421.19,0.000,1,298.0,522.5,0.0,0.0,-0.07,-0.18,334,334,-1,0.1,-0.0,-0.9,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,0.14,0.02,93,-1,1,0,-0.0,0.00
1.40,fly,80.42,419.58,0.000,1,298.0,522.5,0.0,0.1,-0.07,-0.18,334,334,-1,0.2,-0.0,-1.0,0.2,0.01,-0.03,0.00,0.00,0.00,0.00,0.19,0.02,93,-1,1,0,-0.0,0.00
1.50,fly,81.97,418.03,0.000,1,298.0,522.4,0.0,0.1,-0.07,-0.22,334,334,-1,0.2,-0.0,-1.0,0.3,0.01,-0.03,0.00,0.00,0.00,0.00,0.19,0.02,93,-1,1,0,-0.0,0.00
1.60,fly,83.79,416.21,0.000,1,298.0,522.4,0.0,0.1,-0.07,-0.22,334,334,-1,0.3,-0.0,-1.1,0.3,0.01,-0.03,0.00,0.00,0.00,0.00,0.23,0.04,93,-1,1,0,-0.0,0.00
1.70,fly,84.79,415.21,0.000,1,298.0,522.4,0.0,0.1,-0.07,-0.22,334,334,-1,0.3,-0.0,-1.2,0.4,0.01,-0.03,0.00,0.00,0.00,0.00,0.23,0.04,93,-1,1,0,-0.0,0.00
1.80,fly,86.01,413.99,0.000,1,298.0,522.4,0.1,0.1,-0.07,-0.22,334,334,-1,0.3,-0.0,-1.3,0.4,0.01,-0.03,0.00,0.00,0.00,0.00,0.23,0.04,93,-1,1,0,-0.0,0.00
1.90,fly,87.11,412.89,0.000,1,297.9,522.4,0.1,0.1,-0.07,-0.22,334,334,-1,0.3,-0.0,-1.4,0.5,0.01,-0.03,0.00,0.00,0.00,0.00,0.23,0.04,93,-1,1,0,-0.0,0.00
2.00,fly,88.09,411.91,0.202,1,297.9,522.4,0.1,0.2,-0.07,-0.22,334,334,-1,0.3,-0.0,-1.5,0.5,0.01,-0.03,0.00,0.00,0.00,0.00,0.23,0.04,93,-1,0,0,-0.0,0.00
2.10,fly,88.95,411.05,0.202,1,297.9,522.3,0.1,0.2,-0.07,-0.22,334,334,-1,0.3,-0.0,-1.6,0.6,0.02,-0.03,0.00,0.00,0.00,0.00,0.23,0.04,93,-1,0,0,-0.0,0.00
2.20,fly,89.85,410.15,0.445,1,297.9,522.3,0.1,0.2,-0.07,-0.22,334,334,-1,0.3,-0.0,-1.6,0.7,0.02,-0.03,0.00,0.00,0.00,0.00,0.23,0.04,93,-1,0,0,-0.0,0.00
2.30,fly,90.32,409.68,0.445,1,297.9,522.3,0.1,0.2,-0.07,-0.22,334,334,-1,0.3,-0.0,-1.7,0.7,0.02,-0.03,0.00,0.00,0.00,0.00,0.23,0.04,93,-1,0,0,-0.0,0.00
2.40,fly,90.89,409.11,0.661,1,297.9,522.3,0.1,0.3,-0.07,-0.22,334,334,-1,0.3,-0.0,-1.7,0.8,0.02,-0.02,0.00,0.00,0.00,0.00,0.23,0.04,93,-1,0,0,-0.0,0.00
2.50,fly,91.46,408.54,0.661,1,297.9,522.2,0.1,0.3,-0.04,-0.26,334,334,-1,0.3,-0.0,-1.7,0.8,0.02,-0.03,0.00,0.00,0.00,0.00,0.23,0.04,93,-1,0,0,-0.0,0.00
2.60,fly,92.11,407.89,0.699,1,297.9,522.2,0.1,0.3,-0.04,-0.26,334,334,-1,0.3,-0.1,-1.7,0.9,0.02,-0.02,0.00,0.00,0.00,0.00,0.26,0.08,93,-1,0,0,-0.0,0.00
2.70,fly,92.92,407.08,0.699,1,297.9,522.2,0.1,0.3,-0.04,-0.42,334,334,-1,0.3,-0.1,-1.6,0.9,0.01,-0.01,0.00,0.00,0.00,0.00,0.26,0.08,93,-1,0,0,-0.0,0.00
2.80,fly,93.92,406.08,0.415,1,297.9,522.2,0.1,0.4,-0.04,-0.42,334,334,-1,0.5,-0.2,-1.5,0.8,0.01,-0.01,0.00,0.00,0.00,0.00,0.39,0.14,93,-1,0,0,-0.0,0.00
2.90,fly,95.11,404.89,0.415,1,297.9,522.1,0.1,0.4,-0.02,-0.59,334,334,-1,0.5,-0.2,-1.4,0.9,0.01,-0.01,0.00,0.00,0.00,0.00,0.39,0.14,93,-1,0,0,-0.0,0.00
3.00,fly,96.41,403.59,0.030,1,297.9,522.1,0.1,0.5,-0.02,-0.59,334,334,-1,0.7,-0.3,-1.4,0.9,0.02,-0.01,0.00,0.00,0.00,0.00,0.54,0.24,93,-1,0,0,-0.0,0.00
3.10,fly,97.75,402.25,0.030,1,297.9,521.9,0.1,0.5,-0.02,-0.66,334,334,-1,0.7,-0.3,-1.3,0.9,0.02,-0.01,0.00,0.00,0.00,0.00,0.54,0.24,93,-1,0,0,-0.0,0.00
3.20,fly,99.08,400.92,0.000,1,297.9,521.9,0.1,0.6,-0.02,-0.66,334,334,-1,0.8,-0.3,-1.2,0.9,0.02,-0.01,0.00,0.00,0.00,0.00,0.60,0.27,93,-1,1,0,-0.0,0.00
3.30,fly,100.44,399.56,0.000,1,297.9,521.8,0.1,0.6,0.01,-0.70,334,334,-1,0.8,-0.3,-1.1,1.0,0.02,-0.01,0.00,0.00,0.00,0.00,0.60,0.27,93,-1,1,0,-0.0,0.00
3.40,fly,102.13,397.87,0.000,1,297.9,521.8,0.1,0.7,0.01,-0.70,334,334,-1,0.8,-0.4,-1.0,1.0,0.02,-0.01,0.00,0.00,0.00,0.00,0.63,0.32,93,-1,1,0,-0.0,0.00
3.50,fly,103.11,396.89,0.000,1,297.9,521.7,0.1,0.7,0.02,-0.70,334,334,-1,0.8,-0.4,-0.8,1.1,0.02,-0.00,0.00,0.00,0.00,0.00,0.63,0.32,93,-1,1,0,-0.0,0.00
3.60,fly,104.34,395.66,0.000,1,297.9,521.7,0.1,0.9,0.02,-0.70,334,334,-1,0.8,-0.4,-0.7,1.1,0.02,0.00,0.00,0.00,0.00,0.00,0.62,0.33,93,-1,1,0,-0.0,0.00
3.70,fly,105.45,394.55,0.000,1,297.9,521.5,0.1,0.9,0.04,-0.66,334,334,-1,0.8,-0.4,-0.5,1.1,0.02,0.01,0.00,0.00,0.00,0.00,0.62,0.33,93,-1,1,-0,-0.0,0.00
3.80,fly,106.44,393.56,0.186,1,297.9,521.5,0.1,1.0,0.04,-0.66,334,334,-1,0.8,-0.4,-0.3,1.1,0.02,0.01,0.00,0.00,0.00,0.00,0.57,0.33,93,-1,0,-0,-0.0,0.00
3.90,fly,107.30,392.70,0.186,1,297.9,521.4,0.1,1.0,0.04,-0.62,334,334,-1,0.8,-0.4,-0.1,1.1,0.02,0.02,0.00,0.00,0.00,0.00,0.57,0.33,93,-1,0,-0,-0.0,0.00
4.00,fly,108.05,391.95,0.429,1,297.9,521.4,0.1,1.1,0.04,-0.62,334,334,-1,0.8,-0.4,0.2,1.1,0.02,0.03,0.00,0.00,0.00,0.00,0.53,0.31,93,-1,0,-0,-0.0,0.00
4.10,fly,108.69,391.31,0.429,1,297.9,521.3,0.1,1.1,0.04,-0.57,334,334,-1,0.8,-0.4,0.5,1.1,0.02,0.03,0.00,0.00,0.00,0.00,0.53,0.31,93,-1,0,-0,-0.0,0.00
4.20,fly,109.42,390.58,0.649,1,297.9,521.3,0.1,1.3,0.04,-0.57,334,334,-1,0.8,-0.4,0.8,1.1,0.01,0.04,0.00,0.00,0.00,0.00,0.49,0.29,93,-1,0,-0,-0.0,0.00
4.30,fly,109.85,390.15,0.649,1,297.9,521.2,0.1,1.3,0.10,-0.51,334,334,-1,0.8,-0.4,1.1,1.1,0.01,0.04,0.00,0.00,0.00,0.00,0.49,0.29,93,-1,0,-0,-0.0,0.00
4.40,fly,110.50,389.50,0.688,1,297.9,521.2,0.1,1.4,0.10,-0.51,334,334,-1,0.7,-0.4,1.3,1.0,0.01,0.03,0.00,0.00,0.00,0.00,0.41,0.31,93,-1,0,-0,-0.0,0.00
4.50,fly,111.31,388.69,0.688,1,298.0,521.1,0.1,1.4,0.27,-0.29,334,334,-1,0.7,-0.5,1.3,1.0,0.02,0.01,0.00,0.00,0.00,0.00,0.41,0.31,93,-1,0,-0,-0.0,0.00
4.60,fly,112.59,387.41,0.417,1,298.0,521.1,0.1,1.5,0.27,-0.29,334,334,-1,0.5,-0.5,1.2,1.0,0.02,-0.02,0.00,0.00,0.00,0.00,0.14,0.37,93,-1,0,-0,-0.0,0.00
4.70,fly,113.50,386.50,0.417,1,298.0,521.0,0.1,1.5,0.46,-0.09,334,334,-1,0.5,-0.5,0.9,1.0,0.02,-0.04,0.00,0.00,0.00,0.00,0.14,0.37,93,-1,0,-0,-0.0,0.00
4.80,fly,114.81,385.19,0.033,1,298.0,521.0,-0.0,1.5,0.46,-0.09,334,334,-1,0.2,-0.6,0.6,1.0,0.02,-0.05,0.00,0.00,0.00,0.00,-0.12,0.45,93,-1,0,-0,-0.0,0.00
4.90,fly,116.15,383.85,0.033,1,298.1,521.0,-0.0,1.5,0.52,-0.04,334,334,-1,0.2,-0.6,0.3,1.0,0.02,-0.05,0.00,0.00,0.00,0.00,-0.12,0.45,93,-1,0,-0,-0.0,0.00
5.00,fly,117.48,382.52,0.000,1,298.1,521.0,-0.1,1.5,0.52,-0.04,334,334,-1,0.2,-0.7,0.0,1.0,0.02,-0.05,0.00,0.00,0.00,0.00,-0.19,0.48,93,-1,1,0,-0.0,0.00
5.10,fly,118.85,381.15,0.000,1,298.2,521.0,-0.1,1.5,0.51,-0.11,334,334,-1,0.2,-0.7,-0.2,1.0,0.02,-0.04,0.00,0.00,0.00,0.00,-0.19,0.48,93,-1,1,0,-0.0,0.00
5.20,fly,120.54,379.46,0.000,1,298.2,521.0,-0.2,1.5,0.51,-0.11,334,334,-1,0.2,-0.7,-0.3,1.0,0.02,-0.03,0.00,0.00,0.00,0.00,-0.12,0.50,93,-1,1,0,-0.0,0.00
5.30,fly,121.52,378.48,0.000,1,298.3,521.0,-0.2,1.5,0.48,-0.18,334,334,-1,0.2,-0.7,-0.3,0.9,0.01,-0.02,0.00,0.00,0.00,0.00,-0.12,0.50,93,-1,1,0,-0.0,0.00
5.40,fly,123.04,376.96,0.000,1,298.3,521.0,-0.3,1.6,0.48,-0.18,334,334,-1,0.3,-0.8,-0.4,0.9,0.01,-0.02,0.00,0.00,0.00,0.00,-0.06,0.51,93,-1,1,0,0.0,-0.00
5.50,fly,124.12,375.88,0.000,1,298.4,521.0,-0.3,1.6,0.45,-0.18,334,334,-1,0.3,-0.8,-0.4,0.8,0.01,-0.02,0.00,0.00,0.00,0.00,-0.06,0.51,93,-1,1,0,0.0,-0.00
5.60,fly,125.30,374.70,0.187,1,298.4,521.0,-0.4,1.6,0.45,-0.18,334,334,-1,0.3,-0.8,-0.4,0.7,0.00,-0.02,0.00,0.00,0.00,0.00,-0.04,0.48,93,-1,0,0,0.0,-0.00
5.70,fly,125.92,374.08,0.187,1,298.5,520.9,-0.4,1.6,0.42,-0.18,334,334,-1,0.3,-0.8,-0.5,0.5,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.04,0.48,93,-1,0,0,0.0,-0.00
5.80,fly,126.65,373.35,0.430,1,298.5,520.9,-0.5,1.6,0.42,-0.18,334,334,-1,0.3,-0.8,-0.5,0.4,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.03,0.45,93,-1,0,0,0.0,-0.00
5.90,fly,127.12,372.88,0.430,1,298.6,520.9,-0.5,1.6,0.40,-0.18,334,334,-1,0.3,-0.8,-0.6,0.2,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.03,0.45,93,-1,0,0,0.0,-0.00
6.00,fly,127.71,372.29,0.650,1,298.6,520.9,-0.6,1.7,0.40,-0.18,334,334,-1,0.3,-0.8,-0.6,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.02,0.43,93,-1,0,0,0.0,-0.00
6.10,fly,128.29,371.71,0.650,1,298.7,520.8,-0.6,1.7,0.35,-0.18,334,334,-1,0.3,-0.8,-0.7,-0.1,-0.02,-0.03,0.00,0.00,0.00,0.00,-0.02,0.43,93,-1,0,0,0.0,-0.00
6.20,fly,129.14,370.86,0.689,1,298.7,520.8,-0.7,1.7,0.35,-0.18,334,334,-1,0.4,-0.8,-0.8,-0.3,-0.02,-0.03,0.00,0.00,0.00,0.00,0.00,0.39,93,-1,0,0,0.0,-0.00
6.30,fly,129.76,370.24,0.689,1,298.7,520.8,-0.7,1.7,0.27,-0.22,334,334,-1,0.4,-0.8,-0.9,-0.5,-0.02,-0.03,0.00,0.00,0.00,0.00,0.00,0.39,93,-1,0,0,0.0,-0.00
6.40,fly,130.76,369.24,0.417,1,298.7,520.8,-0.7,1.7,0.27,-0.22,334,334,-1,0.4,-0.7,-1.0,-0.7,-0.02,-0.04,0.00,0.00,0.00,0.00,0.08,0.34,93,-1,0,0,0.0,-0.00
6.50,fly,132.27,367.73,0.417,1,298.8,520.8,-0.7,1.7,0.14,-0.26,334,334,-1,0.4,-0.7,-1.1,-0.8,-0.02,-0.04,0.00,0.00,0.00,0.00,0.08,0.34,93,-1,0,0,0.0,-0.00
6.60,fly,133.26,366.74,0.032,1,298.8,520.8,-0.8,1.8,0.14,-0.26,334,334,-1,0.5,-0.6,-1.2,-1.0,-0.02,-0.04,0.00,0.00,0.00,0.00,0.17,0.24,93,-1,0,0,0.0,-0.00
6.70,fly,134.59,365.41,0.032,1,298.8,520.7,-0.8,1.8,0.02,-0.31,334,334,-1,0.5,-0.6,-1.3,-1.2,-0.02,-0.03,0.00,0.00,0.00,0.00,0.17,0.24,93,-1,0,0,0.0,-0.00
6.80,fly,135.92,364.08,0.000,1,298.8,520.7,-0.8,1.8,0.02,-0.31,334,334,-1,0.6,-0.6,-1.3,-1.3,-0.03,-0.02,0.00,0.00,0.00,0.00,0.27,0.16,93,-1,1,0,0.0,-0.00
6.90,fly,137.28,362.72,0.000,1,298.8,520.6,-0.8,1.8,-0.12,-0.42,334,334,-1,0.6,-0.6,-1.2,-1.5,-0.03,-0.01,0.00,0.00,0.00,0.00,0.27,0.16,93,-1,1,0,0.0,-0.00
7.00,fly,138.97,361.03,0.000,1,298.8,520.6,-0.8,1.9,-0.12,-0.42,334,334,-1,0.8,-0.5,-1.0,-1.7,-0.04,0.00,0.00,0.00,0.00,0.00,0.43,0.08,93,-1,1,0,0.0,-0.00
7.10,fly,139.95,360.05,0.000,1,298.8,520.5,-0.8,1.9,-0.20,-0.44,334,334,-1,0.8,-0.5,-0.7,-1.9,-0.04,0.01,0.00,0.00,0.00,0.00,0.43,0.08,93,-1,1,0,0.0,-0.00
7.20,fly,141.17,358.83,0.000,1,298.8,520.5,-0.8,2.0,-0.20,-0.44,334,334,-1,0.9,-0.4,-0.5,-2.1,-0.04,0.02,0.00,0.00,0.00,0.00,0.48,0.02,93,-1,1,0,0.0,-0.00
7.30,fly,142.28,357.72,0.000,1,298.7,520.5,-0.8,2.0,-0.22,-0.40,334,334,-1,0.9,-0.4,-0.2,-2.3,-0.05,0.02,0.00,0.00,0.00,0.00,0.48,0.02,93,-1,1,0,0.0,-0.00
7.40,fly,143.50,356.50,0.185,1,298.7,520.5,-0.7,2.1,-0.22,-0.40,334,334,-1,0.9,-0.4,0.0,-2.6,-0.05,0.02,0.00,0.00,0.00,0.00,0.45,-0.02,93,-1,0,0,0.0,-0.00
7.50,fly,144.14,355.86,0.185,1,298.7,520.4,-0.7,2.1,-0.22,-0.35,334,334,-1,0.9,-0.4,0.3,-2.8,-0.06,0.03,0.00,0.00,0.00,0.00,0.45,-0.02,93,-1,0,-0,0.0,-0.00
7.60,fly,145.06,354.94,0.427,1,298.7,520.4,-0.7,2.2,-0.22,-0.35,334,334,-1,0.9,-0.4,0.6,-3.1,-0.06,0.03,0.00,0.00,0.00,0.00,0.41,-0.04,93,-1,0,-0,-0.0,0.00
7.70,fly,145.53,354.47,0.427,1,298.6,520.3,-0.7,2.2,-0.24,-0.33,334,334,-1,0.9,-0.4,0.9,-3.3,-0.06,0.04,0.00,0.00,0.00,0.00,0.41,-0.04,93,-1,0,-0,-0.0,0.00
7.80,fly,146.11,353.89,0.645,1,298.6,520.3,-0.6,2.2,-0.24,-0.33,334,334,-1,0.9,-0.4,1.2,-3.5,-0.05,0.04,0.00,0.00,0.00,0.00,0.40,-0.07,93,-1,0,-0,-0.0,-0.00
7.90,fly,146.85,353.15,0.645,1,298.6,520.3,-0.6,2.2,-0.38,-0.15,334,334,-1,0.9,-0.4,1.4,-3.5,-0.04,0.03,0.00,0.00,0.00,0.00,0.40,-0.07,93,-1,0,-0,-0.0,-0.00
8.00,fly,147.55,352.45,0.685,1,298.6,520.3,-0.6,2.3,-0.38,-0.15,334,334,-1,0.8,-0.1,1.5,-3.3,0.00,0.01,0.00,0.00,0.00,0.00,0.31,-0.28,93,-1,0,-0,0.0,-0.00
8.10,fly,148.18,351.82,0.685,1,298.5,520.3,-0.6,2.3,-0.68,0.33,334,334,-1,0.8,-0.1,1.4,-2.8,0.05,-0.03,0.00,0.00,0.00,0.00,0.31,-0.28,93,-1,0,-0,0.0,-0.00
8.20,fly,149.47,350.53,0.409,1,298.5,520.3,-0.5,2.3,-0.68,0.33,334,334,-1,0.5,0.3,1.0,-2.0,0.09,-0.06,0.00,0.00,0.00,0.00,0.00,-0.76,93,-1,0,-0,0.0,-0.00
8.30,fly,150.39,349.61,0.409,1,298.3,520.4,-0.5,2.3,-0.88,0.68,334,334,-1,0.5,0.4,0.5,-1.2,0.12,-0.08,0.00,0.00,0.00,0.00,0.00,-0.76,93,-1,0,-0,0.0,-0.00
8.40,fly,152.03,347.97,0.033,1,298.3,520.4,-0.3,2.2,-0.88,0.68,334,334,-1,0.3,0.7,0.1,-0.4,0.11,-0.07,0.00,0.00,0.00,0.00,-0.22,-1.09,93,-1,1,0,-0.1,0.00
8.50,fly,153.02,346.98,0.033,1,298.1,520.5,-0.3,2.2,-0.81,0.66,334,334,-1,0.3,0.7,-0.1,0.1,0.08,-0.05,0.00,0.00,0.00,0.00,-0.22,-1.09,93,-1,0,0,-0.1,0.00
8.60,fly,154.99,345.01,0.000,1,298.1,520.5,-0.1,2.1,-0.81,0.66,334,334,-1,0.3,0.7,-0.4,0.6,0.07,-0.06,0.00,0.00,0.00,0.00,-0.23,-1.02,93,-1,1,0,-0.1,0.00
8.70,fly,155.64,344.36,0.000,1,298.0,520.6,-0.1,2.1,-0.68,0.51,334,334,-1,0.3,0.7,-1.0,1.2,0.10,-0.11,0.00,0.00,0.00,0.00,-0.23,-1.02,93,-1,1,0,-0.1,0.00
8.80,fly,157.21,342.79,0.000,1,298.0,520.6,0.0,1.9,-0.68,0.51,334,334,-1,0.4,0.6,-1.8,1.9,0.12,-0.15,0.00,0.00,0.00,0.00,-0.15,-0.83,93,-1,1,0,-0.6,0.02
8.90,fly,158.39,341.61,0.000,1,297.9,520.7,0.0,1.9,-0.57,0.35,334,334,-1,0.4,0.6,-2.7,2.7,0.13,-0.16,0.00,0.00,0.00,0.00,-0.15,-0.83,93,-1,1,0,-0.6,0.02
9.00,fly,159.22,340.78,0.099,1,297.9,520.7,0.1,1.8,-0.57,0.35,334,334,-1,0.5,0.4,-3.4,3.3,0.13,-0.16,0.00,0.00,0.00,0.00,-0.06,-0.67,93,-1,0,0,-0.7,0.02
9.10,fly,160.23,339.77,0.099,1,297.8,520.8,0.1,1.8,-0.49,0.22,334,334,-1,0.5,0.4,-4.0,3.8,0.11,-0.14,0.00,0.00,0.00,0.00,-0.06,-0.67,93,-1,0,0,-0.7,0.02
9.20,fly,161.35,338.65,0.289,1,297.8,520.8,0.3,1.8,-0.49,0.22,334,334,-1,0.5,0.3,-4.3,4.2,0.10,-0.11,0.00,0.00,0.00,0.00,0.02,-0.54,93,-1,0,0,-0.4,0.01
9.30,fly,161.95,338.05,0.289,1,297.7,520.8,0.3,1.8,-0.42,0.09,334,334,-1,0.5,0.3,-4.4,4.5,0.09,-0.07,0.00,0.00,0.00,0.00,0.02,-0.54,93,-1,0,0,-0.4,0.01
9.40,fly,162.87,337.13,0.484,1,297.7,520.8,0.3,1.8,-0.42,0.09,334,334,-1,0.6,0.2,-3.9,4.5,0.05,0.02,0.00,0.00,0.00,0.00,0.11,-0.41,93,-1,0,0,0.3,-0.01
9.50,fly,163.40,336.60,0.542,1,297.6,520.8,0.4,1.8,-0.30,-0.20,334,334,-1,0.8,0.0,-2.9,4.3,0.01,0.11,0.00,0.00,0.00,0.00,0.31,-0.18,93,-1,0,0,1.1,-0.01
9.60,fly,164.31,335.69,0.542,1,297.6,520.8,0.4,1.8,-0.30,-0.20,334,334,-1,0.8,0.0,-1.4,3.7,-0.05,0.19,0.00,0.00,0.00,0.00,0.31,-0.18,93,-1,0,0,1.1,-0.03
9.70,fly,165.13,334.87,0.471,1,297.6,520.7,0.4,1.8,-0.04,-0.59,334,334,-1,1.1,-0.4,0.3,2.7,-0.12,0.23,0.00,0.00,0.00,0.00,0.55,0.22,93,-1,0,0,1.1,-0.03
9.80,fly,165.82,334.18,0.471,1,297.6,520.7,0.4,1.8,-0.04,-0.59,334,334,-1,1.1,-0.4,1.8,1.5,-0.15,0.21,0.00,0.00,0.00,0.00,0.55,0.22,93,-1,0,0,1.1,-0.03
9.90,fly,166.83,333.17,0.265,1,297.6,520.6,0.4,2.0,0.29,-0.55,334,334,-1,1.0,-0.7,2.6,0.6,-0.12,0.13,0.00,0.00,0.00,0.00,0.37,0.50,93,-1,0,0,0.5,-0.03
10.00,fly,167.94,332.06,0.265,1,297.6,520.6,0.4,2.0,0.29,-0.55,334,334,-1,1.0,-0.7,2.6,0.0,-0.07,0.01,0.00,0.00,0.00,0.00,0.37,0.50,93,-1,0,0,0.5,-0.01
10.10,fly,169.07,330.93,0.140,1,297.7,520.5,0.4,2.0,0.40,-0.07,334,334,-1,0.5,-0.6,2.2,-0.2,-0.03,-0.06,0.00,0.00,0.00,0.00,-0.12,0.38,93,-1,0,0,0.0,-0.01
10.20,fly,170.20,329.80,0.140,1,297.7,520.5,0.4,2.0,0.40,-0.07,334,334,-1,0.5,-0.6,1.5,-0.2,0.01,-0.09,0.00,0.00,0.00,0.00,-0.11,0.38,93,-1,0,-0,0.0,-0.00
10.30,fly,171.26,328.74,0.193,1,297.7,520.5,0.3,2.0,0.37,0.18,334,334,-1,0.3,-0.5,1.0,-0.1,0.03,-0.09,0.00,0.00,0.00,0.00,-0.32,0.26,93,-1,0,-0,-0.5,-0.00
10.40,fly,172.49,327.51,0.193,1,297.7,520.5,0.3,2.0,0.37,0.18,334,334,-1,0.3,-0.5,0.6,0.1,0.04,-0.07,0.00,0.00,0.00,0.00,-0.32,0.26,93,-1,0,-0,-0.5,0.01
10.50,fly,173.19,326.81,0.329,1,297.8,520.6,0.2,2.0,0.33,0.22,334,334,-1,0.2,-0.4,0.4,0.3,0.04,-0.04,0.00,0.00,0.00,0.00,-0.34,0.20,93,-1,0,-0,-0.8,0.01
10.60,fly,174.08,325.92,0.329,1,297.8,520.6,0.2,2.0,0.33,0.22,334,334,-1,0.2,-0.4,0.3,0.5,0.04,-0.01,0.00,0.00,0.00,0.00,-0.34,0.20,93,-1,0,-0,-0.8,0.02
10.70,fly,175.18,324.82,0.390,1,297.9,520.6,0.1,1.9,0.29,0.18,334,334,-1,0.3,-0.4,0.5,0.6,0.03,0.01,0.00,0.00,0.00,0.00,-0.28,0.18,93,-1,0,-0,-0.5,0.02
10.80,fly,176.09,323.91,0.390,1,297.9,520.6,0.1,1.9,0.29,0.18,334,334,-1,0.3,-0.4,0.7,0.5,0.00,0.03,0.00,0.00,0.00,0.00,-0.28,0.18,93,-1,0,-0,-0.5,0.01
10.90,fly,176.80,323.20,0.341,1,297.9,520.6,0.1,1.9,0.33,0.13,334,334,-1,0.3,-0.5,0.9,0.2,-0.03,0.02,0.00,0.00,0.00,0.00,-0.26,0.24,93,-1,0,-0,-0.2,0.01
11.00,fly,177.78,322.22,0.341,1,297.9,520.6,0.1,1.9,0.33,0.13,334,334,-1,0.3,-0.5,1.1,-0.1,-0.04,0.02,0.00,0.00,0.00,0.00,-0.26,0.24,93,-1,0,-0,-0.2,0.01
11.10,fly,179.04,320.96,0.264,1,298.0,520.7,0.0,1.9,0.37,0.09,334,334,-1,0.3,-0.6,1.2,-0.5,-0.04,0.02,0.00,0.00,0.00,0.00,-0.24,0.30,93,-1,0,-0,0.2,0.01
