t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,climb,68.50,131.50,0.398,1,653.3,355.2,-633.3,-335.2,0.00,0.00,185,185,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,0.00
0.10,climb,68.50,131.50,0.662,1,653.3,355.2,-633.3,-335.2,0.00,0.00,185,185,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,-0,0.1,-0.00
0.20,climb,68.50,131.50,0.938,1,653.3,355.2,-633.3,-335.2,0.00,0.00,185,185,-1,0.0,0.0,-0.0,-0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,-0,0.1,-0.00
0.30,climb,68.52,131.48,1.000,1,653.3,355.2,-633.3,-335.2,0.00,0.00,185,185,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-1,-1,1,0,0.0,0.00
0.40,climb,68.59,131.41,1.000,1,653.3,355.2,-633.3,-335.2,0.00,0.00,185,185,-1,0.0,0.0,-0.0,0.1,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,1,-0,0.0,-0.00
0.50,climb,68.89,131.11,1.000,1,653.3,355.2,-633.3,-335.2,0.00,0.00,185,185,-1,0.0,0.0,-0.1,0.3,0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,1,-0,0.0,-0.00
0.60,climb,69.51,130.49,1.000,1,653.3,355.2,-633.3,-335.2,-0.02,0.00,185,185,-1,0.0,0.0,-0.2,0.6,0.05,-0.03,0.00,0.00,0.00,0.00,0.00,0.02,-1,-1,1,-0,0.0,-0.00
0.70,climb,70.86,129.14,1.000,1,653.3,355.2,-633.3,-335.2,-0.20,0.04,185,185,-1,0.0,0.0,-0.4,1.1,0.09,-0.04,0.00,0.00,0.00,0.00,0.02,0.06,74,-1,1,-0,0.0,-0.00
0.80,climb,72.87,127.13,1.000,1,653.3,355.2,-633.3,-335.2,-0.42,0.08,185,185,-1,0.0,0.0,-0.6,1.8,0.12,-0.04,0.00,0.00,0.00,0.00,0.06,0.19,74,-1,1,-0,0.0,-0.00
0.90,climb,74.38,125.62,1.000,1,653.2,355.2,-633.3,-335.2,-0.77,0.20,185,185,-1,0.0,0.0,-0.7,2.3,0.10,-0.02,0.00,0.00,0.00,0.00,0.11,0.41,74,-1,1,-0,0.0,-0.00
1.00,climb,76.10,123.90,1.000,1,653.2,355.2,-633.2,-335.2,-0.77,0.20,185,185,-1,0.0,0.0,-0.6,2.3,0.03,0.02,0.00,0.00,0.00,0.00,0.26,0.75,74,-1,1,-0,0.0,-0.00
1.10,climb,78.74,121.26,1.000,1,653.1,355.2,-633.1,-335.2,-1.19,0.32,185,185,-1,0.0,0.0,-0.1,1.7,-0.07,0.06,0.00,0.00,0.00,0.00,0.41,1.16,74,-1,1,-0,0.0,-0.00
1.20,climb,83.46,116.54,1.000,1,652.8,355.3,-633.0,-335.3,-1.71,0.34,185,185,-1,0.0,0.0,0.4,0.6,-0.15,0.09,0.00,0.00,0.00,0.00,0.50,1.52,74,-1,1,-0,-0.3,0.00
1.30,climb,87.11,112.89,0.792,1,652.6,355.3,-632.8,-335.3,-1.65,0.22,185,185,-1,0.0,0.0,0.8,-0.3,-0.14,0.06,0.00,0.00,0.00,0.00,0.48,1.68,74,-1,0,-0,-0.4,0.01
1.40,climb,91.14,108.86,0.567,1,652.5,355.4,-632.6,-335.3,-1.41,0.08,185,185,-1,0.0,0.0,0.6,-0.5,-0.03,-0.02,0.00,0.00,0.00,0.00,0.35,1.62,74,-1,0,-0,-0.5,0.01
1.50,climb,93.27,106.73,0.377,1,652.5,355.4,-632.5,-335.4,-1.41,0.08,185,185,-1,0.0,0.0,-0.3,0.4,0.15,-0.13,0.00,0.00,0.00,0.00,0.19,1.40,74,-1,0,-0,-0.5,0.01
1.60,climb,97.66,102.34,0.205,1,652.4,355.4,-632.4,-335.4,-1.21,0.00,185,184,-1,0.0,0.0,-1.4,2.2,0.28,-0.19,0.00,0.00,0.00,0.00,0.10,1.20,74,-1,0,0,-0.6,0.01
1.70,climb,104.36,95.64,0.068,1,652.1,355.4,-632.2,-335.4,-1.34,0.12,185,184,-1,0.0,0.0,-2.2,3.8,0.28,-0.15,0.00,0.00,0.00,0.00,0.13,1.18,74,-1,1,0,-0.2,0.01
1.80,climb,106.59,93.41,0.032,1,652.0,355.4,-632.1,-335.4,-1.54,0.25,185,184,-1,0.0,0.0,-2.6,4.9,0.21,-0.08,0.00,0.00,0.00,0.00,0.23,1.33,74,-1,1,0,-0.4,0.00
1.90,climb,113.19,86.81,0.000,1,652.0,355.4,-632.0,-335.4,-1.54,0.25,185,184,-1,0.0,0.0,-2.7,5.3,0.12,-0.05,0.00,0.00,0.00,0.00,0.37,1.51,74,-1,1,0,-0.4,0.01
2.00,climb,115.36,84.64,0.000,1,651.8,355.4,-631.8,-335.4,-1.74,0.36,185,184,-1,0.0,0.0,-2.8,5.1,0.03,-0.04,0.00,0.00,0.00,0.00,0.50,1.70,74,-1,1,0,-1.3,0.03
2.10,climb,120.65,79.35,0.000,1,651.6,355.5,-631.6,-335.5,-1.91,0.43,185,184,-1,0.0,0.0,-2.7,4.7,-0.01,-0.02,0.00,0.00,0.00,0.00,0.58,1.87,74,-1,1,0,-1.2,0.03
2.20,climb,123.74,76.26,0.000,1,651.2,355.6,-631.4,-335.5,-2.02,0.51,184,184,-1,0.0,0.0,-2.6,4.2,-0.03,-0.01,0.00,0.00,0.00,0.00,0.63,1.93,74,-1,1,0,-0.7,0.02
2.30,climb,127.74,72.26,0.000,1,651.2,355.6,-631.2,-335.6,-2.02,0.51,184,184,-1,0.0,0.0,-2.3,3.4,-0.08,0.02,0.00,0.00,0.00,0.00,0.66,1.98,74,-1,1,0,-0.7,0.02
2.40,climb,132.57,67.43,0.000,1,651.0,355.6,-631.0,-335.6,-2.02,0.53,184,184,-1,0.0,0.0,-1.8,2.4,-0.12,0.04,0.00,0.00,0.00,0.00,0.68,1.98,74,-1,1,0,-0.6,0.02
2.50,climb,137.17,62.83,0.000,1,650.6,355.7,-630.8,-335.7,-1.98,0.53,184,184,-1,0.0,0.0,-1.4,1.3,-0.16,0.06,0.00,0.00,0.00,0.00,0.68,1.98,74,-1,1,0,-0.6,0.02
2.60,climb,138.96,61.04,0.020,1,650.4,355.8,-630.6,-335.7,-1.93,0.53,184,184,-1,0.0,0.0,-0.9,0.1,-0.17,0.06,0.00,0.00,0.00,0.00,0.67,1.93,74,-1,1,0,-0.6,0.02
2.70,climb,142.42,57.58,0.000,1,650.4,355.8,-630.4,-335.8,-1.93,0.53,184,184,-1,0.0,0.0,-0.5,-1.0,-0.16,0.05,0.00,0.00,0.00,0.00,0.67,1.89,74,-1,1,0,-0.6,0.02
2.80,climb,145.76,54.24,0.000,1,650.2,355.8,-630.2,-335.8,-1.89,0.53,184,184,-1,0.0,0.0,-0.2,-1.7,-0.13,0.04,0.00,0.00,0.00,0.00,0.66,1.85,74,-1,1,1,-0.6,0.02
2.90,dash,150.55,49.45,0.000,1,649.9,355.9,-630.0,-335.9,-1.71,0.49,184,184,-1,2.0,2.0,-0.0,-2.1,-0.09,0.00,0.00,0.00,0.00,0.00,0.63,1.76,74,-1,1,1,-0.3,0.02
3.00,dash,153.60,46.40,0.000,1,649.7,356.0,-629.9,-335.9,-1.63,0.48,184,184,-1,4.0,4.0,-0.0,-2.1,-0.05,-0.04,0.00,0.00,0.00,0.00,0.61,1.68,74,-1,1,1,-0.4,0.02
3.10,dash,155.07,44.93,0.000,1,649.7,356.0,-629.7,-336.0,-1.63,0.48,184,184,-1,6.0,6.0,-0.1,-1.7,-0.02,-0.07,0.00,0.00,0.00,0.00,0.59,1.59,74,-1,1,1,-0.4,0.02
3.20,dash,158.64,41.36,0.000,1,649.4,356.1,-629.5,-336.0,-1.49,0.46,184,183,-1,8.0,8.0,-0.1,-1.0,0.01,-0.09,0.00,0.00,0.00,0.00,0.57,1.53,74,-1,1,1,-0.3,0.02
3.30,dash,160.69,39.31,0.000,1,649.4,356.1,-629.4,-336.1,-1.49,0.46,184,183,-1,10.0,10.0,-0.1,-0.2,0.04,-0.10,0.00,0.00,0.00,0.00,0.56,1.46,74,-1,1,1,-0.3,0.02
3.40,dash,164.57,35.43,0.000,1,649.1,356.2,-629.2,-336.1,-1.45,0.44,184,183,-1,12.0,12.0,0.0,1.0,0.06,-0.11,0.00,0.00,0.00,0.00,0.56,1.42,74,-1,1,1,0.0,0.02
3.50,dash,166.41,33.59,0.000,1,648.9,356.2,-629.1,-336.2,-1.41,0.44,184,183,-1,12.6,14.0,0.2,2.2,0.08,-0.10,0.00,0.00,0.00,0.00,0.53,1.42,74,-1,1,1,0.3,0.01
3.60,dash,169.33,30.67,0.000,1,648.8,356.2,-628.9,-336.2,-1.41,0.44,184,183,-1,12.6,16.0,0.6,3.6,0.08,-0.07,0.00,0.00,0.00,0.00,0.53,1.38,74,-1,1,1,0.5,0.01
3.70,dash,171.53,28.47,0.000,1,648.7,356.3,-628.8,-336.2,-1.43,0.42,184,183,-1,12.6,18.0,1.2,4.9,0.06,-0.02,0.00,0.00,0.00,0.00,0.53,1.38,74,-1,1,1,0.7,0.00
3.80,dash,172.58,27.42,0.000,1,648.7,356.3,-628.7,-336.3,-1.43,0.42,184,183,-1,12.5,20.0,2.1,6.1,0.05,0.02,0.00,0.00,0.00,0.00,0.51,1.40,74,-1,1,1,0.7,-0.00
3.90,dash,175.55,24.45,0.000,1,648.5,356.3,-628.5,-336.3,-1.45,0.40,184,183,-1,12.5,22.0,3.2,7.4,0.04,0.06,0.00,0.00,0.00,0.00,0.48,1.42,74,-1,1,1,1.0,-0.01
4.00,dash,176.48,23.52,0.000,1,648.2,356.4,-628.4,-336.4,-1.49,0.34,184,184,-1,12.4,24.0,4.4,8.6,0.03,0.10,0.00,0.00,0.00,0.00,0.46,1.42,74,-1,1,0,1.5,-0.02
4.10,dash,179.08,20.92,0.000,1,648.1,356.4,-628.2,-336.4,-1.49,0.30,184,184,-1,12.4,26.0,5.7,9.8,0.01,0.12,0.04,0.00,0.00,0.00,0.43,1.47,74,-1,1,0,1.6,-0.02
4.20,dash,179.89,20.11,0.006,1,648.1,356.4,-628.1,-336.4,-1.49,0.30,184,184,-1,12.3,27.4,7.1,11.0,-0.01,0.14,0.10,0.00,0.00,0.00,0.39,1.47,74,-1,1,0,1.6,-0.03
4.30,dash,182.13,17.87,0.012,1,647.8,356.5,-627.9,-336.5,-1.54,0.20,184,184,-1,12.2,27.4,8.4,12.1,-0.01,0.13,0.15,0.00,0.00,0.00,0.35,1.48,74,-1,1,-0,1.5,-0.03
4.40,dash,183.48,16.52,0.250,1,647.6,356.5,-627.8,-336.5,-1.54,0.14,184,184,-1,12.5,28.3,9.5,13.2,-0.02,0.12,0.20,0.00,0.00,0.00,0.29,1.52,74,-1,0,-0,1.3,-0.03
4.50,dash,184.11,15.89,0.250,1,647.6,356.5,-627.6,-336.5,-1.54,0.14,184,184,-1,13.2,30.1,10.4,14.2,-0.04,0.09,0.25,0.00,0.00,0.00,0.24,1.53,74,-1,0,-0,1.3,-0.03
4.60,dash,185.36,14.64,0.250,1,647.5,356.5,-627.5,-336.5,-1.65,0.01,184,184,-1,14.4,32.1,10.6,15.1,-0.07,-0.03,0.27,0.00,0.00,0.00,0.11,1.64,74,-1,0,-0,1.0,-0.03
4.70,dash,186.58,13.42,0.250,1,647.3,356.5,-627.3,-336.5,-1.82,-0.23,184,184,-1,14.9,34.1,9.6,16.0,-0.09,-0.20,0.28,0.00,0.00,0.00,-0.12,1.83,74,-1,0,-0,0.3,-0.01
4.80,dash,188.08,11.92,0.250,1,647.1,356.4,-627.1,-336.4,-2.04,-0.47,183,183,-1,15.5,35.6,8.0,16.9,-0.10,-0.31,0.28,0.00,0.00,0.00,-0.35,2.07,74,-1,0,-0,-0.4,0.00
4.90,dash,189.53,10.47,0.250,1,646.6,356.3,-626.9,-336.4,-2.55,-0.78,183,183,-1,16.1,36.9,6.3,18.0,-0.07,-0.33,0.30,0.00,0.00,0.00,-0.52,2.30,74,-1,0,-0,-1.0,0.01
5.00,dash,190.09,9.91,0.250,1,646.6,356.3,-626.6,-336.3,-2.55,-0.78,183,183,-1,16.5,37.5,5.4,19.6,-0.00,-0.24,0.34,0.00,0.00,0.00,-0.63,2.59,74,-1,0,-0,-1.0,0.02
5.10,dash,191.19,8.81,0.250,1,646.3,356.2,-626.3,-336.2,-2.92,-0.81,183,183,-1,17.1,38.6,5.9,21.6,0.07,-0.06,0.41,0.00,0.00,0.00,-0.65,2.96,74,-1,0,-0,-0.7,0.01
5.20,dash,192.78,7.22,0.250,1,645.6,356.1,-626.0,-336.1,-3.85,-0.83,183,182,-1,17.9,40.1,7.8,23.9,0.11,0.13,0.50,0.00,0.00,0.00,-0.63,3.40,74,-1,0,-0,0.6,-0.00
5.30,dash,193.82,6.18,0.250,1,645.2,356.0,-625.6,-336.1,-4.33,-0.98,183,182,-1,18.5,41.2,10.5,26.3,0.13,0.24,0.60,0.00,0.00,0.00,-0.64,3.88,74,-1,0,-0,0.8,-0.01
5.40,dash,194.59,5.41,0.250,1,645.2,356.0,-625.2,-336.0,-4.33,-0.98,183,182,-1,18.8,42.0,13.3,28.5,0.10,0.26,0.69,0.00,0.00,0.00,-0.77,4.37,74,-1,0,-0,0.8,-0.02
5.50,dash,195.89,4.11,0.250,1,644.2,355.7,-624.7,-335.8,-5.47,-1.65,183,182,-1,19.5,43.4,15.5,30.2,0.02,0.20,0.76,0.00,0.00,0.00,-1.03,4.95,74,-1,0,-0,-0.6,-0.01
5.60,dash,196.41,3.59,0.250,1,644.2,355.7,-624.2,-335.7,-5.47,-1.65,182,180,-1,19.8,44.1,16.9,31.4,-0.06,0.10,0.81,0.00,0.00,0.00,-1.43,5.53,74,-1,0,-0,-0.6,0.01
5.70,dash,197.98,2.02,0.250,1,643.0,355.2,-623.6,-335.5,-6.57,-2.56,182,180,-1,20.7,45.6,17.3,32.1,-0.14,-0.02,0.83,0.00,0.00,0.00,-1.89,6.09,74,-1,0,0,-2.7,0.04
5.80,dash,198.76,1.24,0.250,1,642.3,355.0,-623.0,-335.2,-7.08,-3.00,182,180,-1,21.3,46.5,17.0,32.8,-0.15,-0.10,0.85,0.00,0.00,0.00,-2.36,6.64,74,-1,0,0,-3.2,0.06
5.90,dash,199.51,0.49,0.250,1,642.3,355.0,-622.3,-335.0,-7.08,-3.00,182,180,-1,21.9,47.2,16.6,33.8,-0.10,-0.12,0.88,0.00,0.00,0.00,-2.81,7.15,74,-1,0,1,-3.2,0.08
6.00,dash,200.97,-0.97,0.250,1,640.7,354.3,-621.5,-334.6,-8.20,-3.74,181,178,-1,22.9,48.6,16.4,35.5,-0.01,-0.10,0.92,0.00,0.00,0.00,-3.26,7.68,74,-1,0,1,-2.9,0.09
6.10,dash,201.89,-1.89,0.250,1,639.9,353.9,-620.7,-334.3,-8.83,-4.02,181,178,-1,23.6,49.5,16.8,38.0,0.10,-0.06,1.00,0.00,0.00,0.00,-3.64,8.24,74,-1,0,1,-2.0,0.09
6.20,dash,202.33,-2.33,0.250,1,639.9,353.9,-619.9,-333.9,-8.83,-4.02,180,178,-1,24.2,50.0,17.6,40.8,0.19,-0.01,1.00,0.00,0.00,0.00,-3.98,8.85,74,-1,0,2,-2.0,0.07
6.30,dash,203.64,-3.64,0.250,1,637.9,353.0,-618.9,-333.4,-10.24,-4.54,180,178,-1,25.0,51.4,18.7,43.6,0.20,0.01,1.00,0.00,0.00,0.00,-4.29,9.54,74,-1,0,2,0.2,0.05
6.40,dash,204.27,-4.27,0.250,1,637.9,353.0,-617.9,-333.0,-10.24,-4.54,179,175,-1,25.5,52.1,19.8,46.0,0.16,0.01,1.00,0.00,0.00,0.00,-4.64,10.19,74,-1,0,2,0.2,0.03
6.50,dash,204.89,-4.89,0.250,1,636.8,352.5,-616.8,-332.5,-10.96,-4.78,179,175,-1,25.9,52.9,20.7,47.7,0.07,-0.01,1.00,0.00,0.00,0.00,-4.98,10.87,74,-1,0,2,0.9,0.02
6.60,dash,205.91,-5.91,0.250,1,634.4,351.5,-615.7,-332.0,-12.59,-5.32,179,175,-1,26.5,54.0,21.3,48.6,-0.04,-0.03,1.00,0.00,0.00,0.00,-5.34,11.64,74,-1,0,2,1.7,0.01
6.70,dash,206.90,-6.90,0.250,1,634.4,351.5,-614.4,-331.5,-12.59,-5.32,178,175,-1,27.0,55.2,21.6,49.1,-0.12,-0.05,1.00,0.00,0.00,0.00,-5.71,12.42,74,-1,0,2,1.7,-0.00
6.80,dash,207.27,-7.27,0.250,1,633.1,350.9,-613.1,-330.9,-13.47,-5.61,178,174,-1,27.3,55.8,21.9,49.4,-0.14,-0.05,1.00,0.00,0.00,0.00,-6.11,13.25,74,-1,0,1,2.3,-0.02
6.90,dash,207.99,-7.99,0.250,1,631.7,350.4,-611.7,-330.4,-14.24,-5.90,178,174,-1,27.6,56.8,22.5,50.0,-0.10,-0.03,1.00,0.00,0.00,0.00,-6.48,13.98,74,-1,0,1,3.1,-0.04
7.00,dash,208.95,-8.95,0.250,1,628.7,349.1,-610.2,-329.8,-15.73,-6.49,177,174,-1,27.9,58.0,23.5,51.3,-0.02,-0.01,1.00,0.00,0.00,0.00,-6.86,14.69,74,-1,0,1,4.4,-0.06
7.10,dash,209.39,-9.39,0.250,1,628.7,349.1,-608.7,-329.1,-15.73,-6.49,177,174,-1,27.9,58.8,24.9,53.1,0.08,0.03,1.00,0.00,0.00,0.00,-7.23,15.41,74,-1,0,0,4.4,-0.08
7.20,dash,210.05,-10.05,0.250,1,627.1,348.4,-607.1,-328.4,-16.41,-6.81,177,174,-1,28.0,59.8,26.7,55.4,0.14,0.06,1.00,0.00,0.00,0.00,-7.62,16.06,74,-1,0,0,4.3,-0.08
7.30,dash,210.54,-10.54,0.250,1,623.6,347.0,-605.4,-327.7,-17.97,-7.57,177,174,-1,28.0,60.6,28.7,57.6,0.15,0.07,1.00,0.00,0.00,0.00,-8.03,16.77,74,-1,0,-0,3.0,-0.08
7.40,dash,211.00,-11.00,0.250,1,621.7,346.2,-603.6,-327.0,-18.83,-8.01,177,174,-1,28.2,61.3,30.6,59.4,0.12,0.06,1.00,0.00,0.00,0.00,-8.49,17.56,74,-1,0,-0,1.8,-0.07
7.50,dash,211.22,-11.22,0.250,1,621.7,346.2,-601.7,-326.2,-18.83,-8.01,177,174,-1,28.3,61.9,32.1,60.6,0.04,0.04,1.00,0.00,0.00,0.00,-8.99,18.38,74,-1,0,-1,1.8,-0.05
7.60,dash,211.64,-11.64,0.250,1,619.8,345.4,-599.8,-325.4,-19.67,-8.47,177,173,-1,28.7,62.5,33.0,61.1,-0.06,0.02,1.00,0.00,0.00,0.00,-9.53,19.17,74,-1,0,-0,0.5,-0.02
7.70,dash,212.03,-12.03,0.250,1,617.7,344.5,-597.7,-324.5,-20.48,-8.93,177,173,-1,29.2,63.0,33.6,61.2,-0.12,0.00,1.00,0.00,0.00,0.00,-10.07,19.94,74,-1,0,-0,-0.5,0.00
7.80,dash,212.51,-12.51,0.250,1,613.5,342.6,-595.6,-323.6,-22.02,-9.87,177,173,-1,29.7,63.4,34.0,61.3,-0.14,-0.00,1.00,0.00,0.00,0.00,-10.61,20.65,74,-1,0,-0,-2.1,0.03
7.90,dash,212.64,-12.64,0.250,1,613.5,342.6,-593.5,-322.6,-22.02,-9.87,177,173,-1,30.0,63.2,34.7,61.5,-0.10,0.01,1.00,0.00,0.00,0.00,-11.15,21.39,74,-1,0,0,-2.1,0.05
8.00,dash,212.93,-12.93,0.250,1,608.9,340.5,-591.2,-321.6,-23.42,-10.78,176,172,-1,30.4,63.1,35.9,62.4,-0.00,0.04,1.00,0.00,0.00,0.00,-11.72,22.06,74,-1,0,0,-2.4,0.06
8.10,dash,212.99,-12.99,0.268,1,608.9,340.5,-588.9,-320.5,-23.42,-10.78,176,172,-1,30.7,62.9,37.7,63.9,0.10,0.06,1.00,0.00,0.00,0.00,-12.25,22.69,74,-1,0,1,-2.4,0.06
8.20,dash,213.08,-13.08,0.288,1,606.5,339.4,-586.5,-319.4,-24.15,-11.23,176,172,-1,31.0,62.8,39.8,65.6,0.16,0.08,1.00,0.00,0.00,0.00,-12.77,23.37,74,-1,0,1,-2.1,0.06
8.30,dash,213.11,-13.11,0.313,1,604.0,338.2,-584.0,-318.2,-24.85,-11.66,176,172,-1,31.3,62.6,42.0,67.3,0.19,0.09,1.00,0.00,0.00,0.00,-13.25,24.04,74,-1,0,1,-1.6,0.06
8.40,dash,213.12,-13.12,0.339,1,601.5,337.0,-581.5,-317.0,-25.73,-12.14,176,168,-1,31.5,62.5,43.5,68.6,0.14,0.06,1.00,0.00,0.00,0.00,-13.88,24.83,74,-1,0,2,-1.0,0.05
8.50,dash,213.10,-13.10,0.367,1,596.1,334.5,-578.8,-315.8,-27.93,-13.28,176,168,-1,31.6,62.4,43.8,69.1,0.05,0.02,1.00,0.00,0.00,0.00,-14.54,25.72,74,-1,0,2,0.8,0.03
8.60,dash,213.08,-13.08,0.393,1,593.2,333.1,-576.1,-314.5,-29.22,-13.88,176,168,-1,31.7,62.4,42.5,68.7,-0.06,-0.04,1.00,0.00,0.00,0.00,-15.31,26.87,74,-1,0,2,1.5,0.01
8.70,dash,213.01,-13.01,0.419,1,590.1,331.6,-573.2,-313.1,-30.65,-14.47,176,168,-1,31.8,62.3,40.3,67.9,-0.13,-0.07,1.00,0.00,0.00,0.00,-16.06,28.08,74,-1,0,2,2.1,0.00
8.80,dash,212.92,-12.92,0.438,1,587.0,330.2,-570.1,-311.6,-32.19,-15.03,176,169,-1,31.9,62.3,38.1,67.2,-0.13,-0.08,1.00,0.00,0.00,0.00,-16.80,29.44,74,-1,0,1,2.9,-0.01
8.90,dash,212.83,-12.83,0.439,1,587.0,330.2,-567.0,-310.2,-32.19,-15.03,176,169,-1,31.2,60.8,36.4,67.0,-0.04,-0.07,1.00,0.00,0.00,0.00,-17.50,30.91,74,-1,0,1,2.9,-0.03
9.00,dash,212.63,-12.63,0.436,1,583.6,328.6,-563.6,-308.6,-33.82,-15.55,175,169,-1,31.3,60.8,35.6,67.5,0.07,-0.04,1.00,0.00,0.00,0.00,-18.16,32.49,74,-1,0,1,3.5,-0.05
9.10,dash,212.54,-12.54,0.428,1,580.1,327.0,-560.1,-307.0,-35.49,-16.00,175,169,-1,31.5,60.7,35.9,68.7,0.19,-0.01,1.00,0.00,0.00,0.00,-18.73,34.12,74,-1,0,1,3.9,-0.07
9.20,dash,212.34,-12.34,0.434,1,572.6,323.7,-556.4,-305.4,-38.89,-16.75,176,169,-1,31.7,60.5,37.2,70.3,0.27,0.02,1.00,0.00,0.00,0.00,-19.21,35.78,74,-1,0,0,3.0,-0.07
9.30,dash,212.13,-12.13,0.438,1,568.6,322.0,-552.6,-303.7,-40.65,-17.12,176,169,-1,32.0,60.2,38.5,71.5,0.25,0.02,1.00,0.00,0.00,0.00,-19.65,37.51,74,-1,0,0,2.0,-0.06
9.40,dash,211.92,-11.92,0.449,1,564.4,320.3,-548.6,-302.0,-42.41,-17.47,176,169,-1,32.4,59.6,38.6,71.8,0.14,-0.01,1.00,0.00,0.00,0.00,-20.08,39.27,74,-1,0,-0,0.5,-0.04
9.50,dash,211.69,-11.69,0.467,1,564.4,320.3,-544.4,-300.3,-42.41,-17.47,176,169,-1,33.0,58.9,37.2,70.9,-0.04,-0.05,1.00,0.00,0.00,0.00,-20.52,41.02,74,-1,0,0,0.5,-0.01
9.60,dash,211.56,-11.56,0.483,1,560.0,318.5,-540.0,-298.5,-44.17,-17.84,176,170,-1,33.7,58.1,34.6,68.8,-0.21,-0.09,1.00,0.00,0.00,0.00,-20.99,42.76,74,-1,0,0,-1.2,0.03
9.70,dash,211.29,-11.29,0.496,1,550.7,314.9,-535.5,-296.7,-47.72,-18.64,176,170,-1,34.4,57.1,32.1,66.3,-0.30,-0.11,1.00,0.00,0.00,0.00,-21.52,44.47,74,-1,0,1,-1.5,0.05
9.80,dash,211.19,-11.19,0.490,1,550.7,314.9,-530.7,-294.9,-47.72,-18.64,176,170,-1,35.1,56.0,30.8,64.4,-0.22,-0.09,1.00,0.00,0.00,0.00,-22.12,46.22,74,-1,0,1,-1.5,0.05
9.90,dash,210.84,-10.84,0.477,1,540.8,311.0,-525.8,-293.0,-51.04,-19.58,176,170,-1,35.6,55.0,31.3,63.9,-0.01,-0.03,1.00,0.00,0.00,0.00,-22.74,47.85,74,-1,0,1,1.8,0.02
10.00,dash,210.71,-10.71,0.449,1,540.8,311.0,-520.8,-291.0,-51.04,-19.58,176,171,-1,35.9,54.1,33.6,65.3,0.28,0.04,1.00,0.00,0.00,0.00,-23.32,49.44,74,-1,0,1,1.8,-0.02
10.10,dash,210.44,-10.44,0.424,1,535.6,309.0,-515.6,-289.0,-52.60,-20.14,176,171,-1,35.8,53.3,37.4,67.9,0.50,0.10,1.00,0.00,0.00,0.00,-23.94,50.99,74,-1,0,0,4.4,-0.08
10.20,dash,210.19,-10.19,0.421,1,524.7,304.8,-510.2,-286.9,-55.48,-21.51,176,171,-1,35.4,52.6,41.2,70.4,0.53,0.11,1.00,0.00,0.00,0.00,-24.60,52.47,74,-1,0,-0,6.2,-0.12
10.30,dash,209.99,-9.99,0.434,1,519.0,302.6,-504.7,-284.8,-56.78,-22.28,176,171,-1,35.0,52.0,42.9,71.3,0.34,0.05,1.00,0.00,0.00,0.00,-25.33,53.84,74,-1,0,-1,4.4,-0.14
10.40,dash,209.85,-9.85,0.455,1,519.0,302.6,-499.0,-282.6,-56.78,-22.28,176,172,-1,34.7,51.2,41.2,69.7,-0.01,-0.05,1.00,0.00,0.00,0.00,-26.08,55.14,74,-1,0,-1,4.4,-0.11
10.50,dash,209.75,-9.75,0.478,1,513.2,300.3,-493.2,-280.3,-58.10,-23.17,176,172,-1,34.4,50.2,37.3,65.8,-0.37,-0.14,1.00,0.00,0.00,0.00,-27.03,56.40,74,-1,0,-1,1.5,-0.05
10.60,dash,209.67,-9.67,0.490,1,507.3,297.9,-487.3,-277.9,-59.38,-24.20,176,172,-1,34.3,49.0,33.9,60.6,-0.57,-0.17,1.00,0.00,0.00,0.00,-28.21,57.59,74,-1,0,-1,-1.4,0.01
10.70,dash,209.58,-9.58,0.410,1,501.3,295.4,-481.3,-275.4,-60.53,-25.38,176,172,-1,34.2,47.6,32.5,56.0,-0.52,-0.11,1.00,0.00,0.00,0.00,-29.60,58.58,74,-1,0,-0,-4.0,0.07
10.80,dash,209.43,-9.43,0.354,1,489.0,290.0,-475.2,-272.8,-61.69,-27.61,177,182,-1,34.0,46.5,33.8,53.9,-0.20,0.05,1.00,0.00,0.00,0.00,-29.95,59.76,74,-1,0,0,-4.9,0.11
10.90,dash,209.24,-9.24,0.352,1,482.9,287.2,-469.0,-270.0,-61.68,-28.56,178,182,-1,33.9,45.8,37.4,55.0,0.23,0.24,1.00,0.00,0.00,0.00,-30.26,60.43,74,-1,0,1,-2.4,0.11
11.00,dash,209.02,-9.02,0.378,1,482.9,287.2,-462.9,-267.2,-61.68,-28.56,178,182,-1,33.5,45.6,42.7,58.5,0.58,0.37,1.00,0.00,0.00,0.00,-30.56,60.71,74,-1,1,1,-2.4,0.07
