t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
33.30,brake,308.90,-8.90,0.512,1,1229.8,1177.8,0.0,0.0,23.99,17.18,168,165,-1,25.2,37.3,29.7,42.4,0.01,0.01,1.00,0.00,0.00,0.00,22.86,-21.36,79,-1,0,1,-1.9,0.06
33.40,brake,308.56,-8.56,0.512,1,1229.8,1177.8,0.0,0.0,23.99,17.18,168,165,-1,25.7,36.9,29.8,42.8,-0.00,-0.02,1.00,0.00,0.00,0.00,21.73,-19.97,79,-1,0,2,-1.9,0.07
33.50,brake,307.91,-7.91,0.519,1,1232.0,1179.5,0.0,0.0,22.37,16.35,168,165,-1,26.2,36.6,29.7,43.0,-0.00,-0.04,1.00,0.00,0.00,0.00,20.58,-18.55,79,-1,0,2,-1.2,0.06
33.60,brake,306.99,-6.99,0.532,1,1236.1,1182.5,0.0,0.0,19.12,14.77,168,164,-1,26.7,36.2,29.5,43.2,0.00,-0.06,1.00,0.00,0.00,0.00,19.51,-17.13,79,-1,0,2,0.3,0.05
33.70,brake,306.71,-6.71,0.528,1,1236.1,1182.5,0.0,0.0,19.12,14.77,168,164,-1,27.3,35.7,29.2,43.4,0.01,-0.07,1.00,0.00,0.00,0.00,18.41,-15.64,79,-1,0,2,0.3,0.03
33.80,brake,306.17,-6.17,0.525,1,1237.9,1184.0,0.0,0.0,17.45,13.97,168,164,-1,28.0,35.3,29.0,43.6,0.03,-0.07,1.00,0.00,0.00,0.00,17.30,-14.15,79,-1,0,2,1.3,0.01
33.90,brake,305.42,-5.42,0.528,1,1241.0,1186.6,0.0,0.0,14.06,12.57,168,164,-1,28.8,34.6,29.1,43.9,0.05,-0.06,1.00,0.00,0.00,0.00,16.27,-12.61,79,-1,0,2,2.5,-0.00
34.00,brake,305.19,-5.19,0.517,1,1241.0,1186.6,0.0,0.0,14.06,12.57,168,164,-1,29.7,33.8,29.4,44.2,0.07,-0.04,1.00,0.00,0.00,0.00,15.23,-11.13,79,-1,0,2,2.5,-0.01
34.10,brake,304.64,-4.64,0.516,1,1242.2,1187.8,0.0,0.0,12.44,11.87,168,164,-1,30.7,32.9,29.9,44.5,0.09,-0.03,1.00,0.00,0.00,0.00,14.19,-9.69,79,-1,0,2,2.7,-0.02
34.20,brake,304.15,-4.15,0.515,1,1244.3,1190.0,0.0,0.0,9.18,10.46,168,164,-1,31.9,31.7,30.5,44.7,0.09,-0.02,1.00,0.00,0.00,0.00,13.17,-8.25,79,-1,0,2,2.8,-0.03
34.30,brake,303.79,-3.79,0.512,1,1245.1,1191.0,0.0,0.0,7.56,9.76,168,164,-1,33.3,30.2,31.3,44.7,0.08,-0.02,1.00,0.00,0.00,0.00,12.14,-6.81,79,-1,0,1,2.2,-0.03
34.40,brake,303.63,-3.63,0.502,1,1245.1,1191.0,0.0,0.0,7.56,9.76,168,165,-1,35.1,28.2,32.1,44.3,0.06,-0.03,1.00,0.00,0.00,0.00,11.10,-5.39,79,-1,0,1,2.2,-0.02
34.50,brake,303.20,-3.20,0.499,1,1245.7,1191.9,0.0,0.0,5.93,8.92,168,165,-1,37.0,25.6,32.8,43.6,0.03,-0.05,1.00,0.00,0.00,0.00,9.95,-3.98,79,-1,0,1,1.8,-0.01
34.60,brake,302.94,-2.94,0.493,1,1246.6,1193.5,0.0,0.0,2.99,7.16,168,165,-1,39.1,22.3,33.6,42.6,0.02,-0.06,1.00,0.00,0.00,0.00,8.77,-2.66,79,-1,0,1,0.5,-0.00
34.70,brake,302.83,-2.83,0.484,1,1246.6,1193.5,0.0,0.0,2.99,7.16,168,165,-1,41.2,18.0,34.4,41.5,0.02,-0.07,1.00,0.00,0.00,0.00,7.62,-1.45,79,-1,0,1,0.5,0.02
34.80,brake,302.50,-2.50,0.482,1,1246.8,1194.7,0.0,0.0,0.48,5.32,168,168,-1,43.3,12.2,35.4,40.1,0.04,-0.07,1.00,0.00,0.00,0.00,6.49,-0.37,79,-1,0,1,-1.3,0.04
34.90,brake,302.39,-2.39,0.475,1,1246.8,1195.1,0.0,0.0,-0.57,4.35,168,168,-1,44.8,6.2,36.8,38.8,0.08,-0.04,1.00,0.00,0.00,0.00,5.31,0.59,79,-1,0,2,-1.9,0.06
35.00,brake,302.20,-2.20,0.469,1,1246.8,1195.1,0.0,0.0,-0.57,4.35,169,168,-1,44.6,0.2,38.4,37.4,0.12,0.01,1.00,0.00,0.00,0.00,4.15,1.43,79,-1,0,2,-1.9,0.08
35.10,brake,301.98,-1.98,0.463,1,1246.7,1195.5,0.0,0.0,-1.58,3.38,168,168,-1,38.6,-5.8,40.1,35.9,0.18,0.13,1.00,0.00,0.00,0.00,3.00,2.23,79,-1,0,2,-2.1,0.09
35.20,brake,301.78,-1.78,0.460,1,1246.1,1195.9,0.0,0.0,-3.34,1.05,169,172,-1,32.6,-11.8,41.8,34.3,0.23,0.25,1.00,0.00,0.00,0.00,1.72,2.89,79,-1,0,3,-1.3,0.09
35.30,brake,301.65,-1.65,0.456,1,1245.7,1195.9,0.0,0.0,-4.04,-0.18,169,172,-1,26.6,-17.8,43.3,32.1,0.25,0.33,1.00,0.00,0.00,0.00,0.42,3.48,79,-1,0,3,-1.1,0.08
35.40,brake,301.59,-1.59,0.454,1,1245.7,1195.9,0.0,0.0,-4.04,-0.18,170,172,-1,20.6,-23.8,44.2,29.1,0.23,0.34,1.00,0.00,0.00,0.00,-0.91,3.94,79,-1,0,3,-1.1,0.08
35.50,brake,301.51,-1.51,0.456,1,1245.3,1195.8,0.0,0.0,-4.66,-1.58,170,172,-1,14.6,-29.8,44.0,24.8,0.16,0.27,1.00,0.00,0.00,0.00,-2.39,4.30,79,-1,0,3,-0.6,0.08
35.60,brake,301.48,-1.48,0.458,1,1244.3,1195.1,0.0,0.0,-5.41,-4.48,173,188,-1,8.6,-35.8,42.6,19.2,0.08,0.15,1.00,0.00,0.00,0.00,-3.62,4.72,79,-1,0,3,2.6,0.06
35.70,brake,301.49,-1.49,0.439,1,1244.3,1195.1,0.0,0.0,-5.41,-4.48,175,188,-1,2.6,-34.2,40.2,12.7,-0.04,0.04,1.00,0.00,0.00,0.00,-4.91,5.02,79,-1,0,3,2.6,0.01
35.80,brake,301.55,-1.55,0.410,1,1243.7,1194.5,0.0,0.0,-5.54,-5.89,177,188,-1,-3.4,-30.7,37.0,5.8,-0.18,-0.03,0.91,0.00,0.00,0.00,-6.13,5.26,79,-1,0,3,5.7,-0.06
35.90,brake,301.61,-1.61,0.381,1,1243.2,1193.8,0.0,0.0,-5.41,-7.16,179,188,-1,-9.4,-27.5,33.5,-0.9,-0.31,-0.04,0.78,0.00,0.00,0.00,-7.24,5.30,79,-1,0,2,9.3,-0.15
36.00,brake,301.72,-1.72,0.354,1,1242.7,1193.1,0.0,0.0,-5.01,-8.13,184,207,-1,-15.4,-24.9,30.2,-7.0,-0.39,0.01,0.69,0.00,0.00,0.00,-7.79,5.52,79,-1,0,0,12.3,-0.24
36.10,brake,301.79,-1.79,0.334,1,1241.8,1191.3,0.0,0.0,-3.69,-9.18,187,207,-1,-21.4,-22.5,27.2,-12.1,-0.42,0.10,0.64,0.00,0.00,0.00,-8.15,5.49,79,-1,0,-1,15.0,-0.30
36.20,brake,301.86,-1.86,0.320,1,1241.5,1190.4,0.0,0.0,-2.99,-9.32,190,207,-1,-27.4,-20.3,24.3,-16.1,-0.38,0.16,0.61,0.00,0.00,0.00,-8.36,5.29,79,-1,0,-3,15.3,-0.35
36.30,brake,301.94,-1.94,0.312,1,1241.3,1189.4,0.0,0.0,-2.15,-9.32,193,207,-1,-33.4,-18.5,21.2,-18.8,-0.28,0.15,0.58,0.00,0.00,0.00,-8.42,4.99,79,-1,0,-4,14.5,-0.39
36.40,brake,302.01,-2.01,0.306,1,1241.3,1189.4,0.0,0.0,-2.15,-9.32,196,215,-1,-39.4,-16.2,17.4,-20.1,-0.15,0.10,0.53,0.00,0.00,0.00,-8.37,4.63,79,-1,0,-6,14.5,-0.41
36.50,brake,302.09,-2.09,0.299,1,1241.1,1188.5,0.0,0.0,-1.36,-9.18,199,215,-1,-42.9,-13.7,13.0,-20.4,-0.02,0.01,0.45,0.00,0.00,0.00,-8.27,4.22,79,-1,0,-7,11.9,-0.38
36.60,brake,302.19,-2.19,0.292,1,1241.0,1187.6,0.0,0.0,-0.66,-8.96,201,215,-1,-43.6,-11.2,7.9,-19.9,0.06,-0.11,0.37,0.00,0.00,0.00,-8.15,3.80,79,-1,0,-8,8.0,-0.32
36.70,brake,302.32,-2.32,0.286,1,1241.0,1185.9,0.0,0.0,0.40,-8.35,203,215,-1,-44.1,-8.8,2.5,-19.2,0.08,-0.20,0.31,0.00,0.00,0.00,-7.95,3.43,79,-1,0,-8,-2.5,-0.23
36.80,brake,302.36,-2.36,0.284,1,1241.0,1185.9,0.0,0.0,0.40,-8.35,205,219,-1,-44.6,-6.1,-3.0,-18.5,0.06,-0.24,0.29,0.00,0.00,0.00,-7.73,3.18,79,-1,0,-8,-2.5,-0.12
36.90,brake,302.41,-2.41,0.286,1,1241.2,1184.3,0.0,0.0,0.79,-7.47,207,219,-1,-44.8,-4.3,-8.3,-17.9,0.04,-0.24,0.32,0.00,0.00,0.00,-7.36,3.08,79,-1,0,-8,-11.8,-0.00
37.00,brake,302.41,-2.41,0.294,1,1241.2,1183.6,0.0,0.0,0.79,-6.90,209,219,-1,-44.9,-2.3,-13.0,-17.5,0.01,-0.20,0.38,0.00,0.00,0.00,-6.91,2.94,79,-1,0,-7,-14.9,0.10
37.10,brake,302.40,-2.40,0.300,1,1241.2,1183.6,0.0,0.0,0.79,-6.90,211,219,-1,-45.0,-0.9,-16.9,-17.0,-0.01,-0.13,0.44,0.00,0.00,0.00,-6.33,2.86,79,-1,0,-5,-14.9,0.19
37.20,brake,302.36,-2.36,0.310,1,1241.3,1183.0,0.0,0.0,0.79,-6.28,212,217,-1,-45.0,0.6,-20.2,-16.5,-0.02,-0.05,0.51,0.00,0.00,0.00,-5.73,2.69,79,-1,0,-4,-16.4,0.25
37.30,brake,302.31,-2.31,0.319,1,1241.4,1182.4,0.0,0.0,0.70,-5.63,214,217,-1,-45.0,1.7,-22.7,-16.0,-0.03,0.03,0.56,0.00,0.00,0.00,-5.07,2.53,79,-1,0,-3,-16.3,0.27
37.40,brake,302.24,-2.24,0.327,1,1241.4,1181.9,0.0,0.0,0.57,-5.01,215,217,-1,-45.0,2.1,-24.7,-15.4,-0.03,0.09,0.61,0.00,0.00,0.00,-4.43,2.40,79,-1,0,-2,-14.9,0.27
37.50,brake,302.17,-2.17,0.333,1,1241.5,1181.4,0.0,0.0,0.48,-4.31,216,217,-1,-44.9,2.7,-26.3,-14.9,-0.03,0.13,0.64,0.00,0.00,0.00,-3.77,2.15,79,-1,0,-1,-12.3,0.23
37.60,brake,302.06,-2.06,0.339,1,1241.6,1180.7,0.0,0.0,0.31,-2.90,217,215,-1,-40.7,2.7,-27.9,-14.4,-0.06,0.07,0.68,0.00,0.00,0.00,-3.13,1.84,79,-1,0,-0,-5.1,0.18
37.70,dash,301.99,-1.99,0.343,1,1241.6,1180.5,-131.6,-70.7,0.22,-2.15,217,215,-1,-38.7,4.7,-29.5,-14.1,-0.10,0.02,0.72,0.00,0.00,0.00,-2.49,1.51,79,-1,0,0,-1.3,0.10
37.80,dash,301.92,-1.92,0.347,1,1241.6,1180.5,-131.6,-70.5,0.22,-2.15,218,215,-1,-36.7,6.7,-31.2,-13.8,-0.14,-0.04,0.77,0.00,0.00,0.00,-1.83,1.15,79,-1,0,-0,-1.3,0.02
37.90,dash,301.86,-1.86,0.350,1,1241.6,1180.3,-131.6,-70.3,0.00,-0.66,219,215,-1,-34.7,8.7,-32.9,-13.6,-0.16,-0.09,0.82,0.00,0.00,0.00,-1.15,0.81,79,-1,0,-1,4.4,-0.06
38.00,dash,301.79,-1.79,0.356,1,1241.6,1180.3,-131.6,-70.3,-0.18,0.13,220,219,-1,-32.7,10.7,-34.5,-13.1,-0.17,-0.13,0.87,0.00,0.00,0.00,-0.51,0.42,79,-1,0,-2,5.8,-0.12
38.10,dash,301.76,-1.76,0.361,1,1241.6,1180.3,-131.6,-70.3,-0.18,0.13,221,219,-1,-30.7,12.7,-35.9,-12.3,-0.15,-0.15,0.90,0.00,0.00,0.00,0.21,0.05,79,-1,0,-3,5.8,-0.17
38.20,dash,301.67,-1.67,0.367,1,1241.5,1180.5,-131.6,-70.3,-0.70,1.85,222,219,-1,-28.7,14.7,-36.9,-10.8,-0.10,-0.14,0.93,0.00,0.00,0.00,0.98,-0.36,79,-1,0,-3,4.5,-0.18
38.30,dash,301.62,-1.62,0.367,1,1241.4,1180.7,-131.5,-70.5,-1.10,2.72,223,219,-1,-26.7,16.7,-37.5,-8.5,-0.04,-0.11,0.93,0.00,0.00,0.00,1.83,-0.75,79,-1,0,-4,2.5,-0.17
38.40,dash,301.57,-1.57,0.366,1,1241.3,1181.1,-131.4,-70.7,-1.49,3.56,225,227,-1,-24.7,18.7,-37.6,-5.5,0.03,-0.09,0.93,0.00,0.00,0.00,2.70,-1.15,79,-1,0,-5,0.5,-0.15
38.50,dash,301.52,-1.52,0.364,1,1241.1,1181.5,-131.3,-71.1,-2.02,4.31,226,227,-1,-22.7,20.7,-37.5,-2.0,0.08,-0.07,0.92,0.00,0.00,0.00,3.53,-1.55,79,-1,0,-5,-1.7,-0.12
38.60,dash,301.49,-1.49,0.362,1,1241.1,1181.5,-131.1,-71.5,-2.02,4.31,227,227,-1,-20.7,22.7,-37.1,1.8,0.12,-0.05,0.90,0.00,0.00,0.00,4.40,-1.80,79,-1,0,-6,-1.7,-0.08
38.70,dash,301.41,-1.41,0.390,1,1240.5,1182.5,-130.8,-72.0,-3.34,5.49,228,227,-1,-18.7,24.7,-36.4,5.6,0.14,-0.02,0.89,0.00,0.00,0.00,5.25,-1.89,79,-1,0,-6,-6.0,-0.03
38.80,dash,301.36,-1.36,0.420,1,1240.1,1183.1,-130.5,-72.5,-4.04,5.84,228,229,-1,-16.7,26.7,-35.4,9.2,0.13,0.00,0.87,0.00,0.00,0.00,6.14,-1.89,79,-1,0,-5,-7.5,0.01
38.90,dash,301.33,-1.33,0.450,1,1240.1,1183.1,-130.1,-73.1,-4.04,5.84,229,229,-1,-14.7,28.7,-34.3,12.4,0.11,0.02,0.85,0.00,0.00,0.00,6.90,-1.71,79,-1,0,-5,-7.5,0.05
39.00,dash,301.30,-1.30,0.480,1,1239.6,1183.7,-129.6,-73.7,-4.92,6.20,229,229,-1,-12.7,30.7,-33.0,15.0,0.06,0.03,0.84,0.00,0.00,0.00,7.79,-1.38,79,-1,0,-5,-8.5,0.08
39.10,dash,301.31,-1.31,0.510,1,1239.1,1184.3,-129.1,-74.3,-5.84,6.46,228,229,-1,-10.7,32.7,-31.6,17.0,-0.01,0.03,0.82,0.00,0.00,0.00,8.66,-0.94,79,-1,0,-4,-8.9,0.09
39.20,dash,301.41,-1.41,0.540,1,1237.7,1185.7,-128.4,-75.0,-7.91,6.86,228,226,-1,-8.7,34.7,-30.3,18.5,-0.07,0.02,0.80,0.00,0.00,0.00,9.60,-0.29,79,-1,0,-4,-7.0,0.09
39.30,dash,301.48,-1.48,0.570,1,1237.7,1185.7,-127.7,-75.7,-7.91,6.86,227,226,-1,-6.7,36.7,-29.1,19.7,-0.12,-0.00,0.78,0.00,0.00,0.00,10.46,0.39,79,-1,0,-3,-7.0,0.07
39.40,dash,301.78,-1.78,0.600,1,1235.8,1187.1,-126.8,-76.4,-10.06,7.12,226,226,-1,-4.7,38.7,-28.1,20.9,-0.14,-0.03,0.78,0.00,0.00,0.00,11.28,1.11,79,-1,0,-3,-2.9,0.03
39.50,dash,302.08,-2.08,0.600,1,1234.7,1187.8,-125.8,-77.1,-11.16,7.21,226,226,-1,-2.7,40.7,-27.3,22.2,-0.13,-0.07,0.78,0.00,0.00,0.00,12.17,1.94,79,-1,0,-4,-0.8,-0.01
39.60,dash,302.47,-2.47,0.600,1,1234.7,1187.8,-124.7,-77.8,-11.16,7.21,225,225,-1,-0.7,42.7,-26.5,24.0,-0.08,-0.09,0.79,0.00,0.00,0.00,12.98,2.83,79,-1,0,-4,-0.8,-0.06
39.70,dash,302.70,-2.70,0.600,1,1233.5,1188.5,-123.5,-78.5,-12.35,7.29,224,225,-1,1.3,43.5,-25.9,26.2,-0.01,-0.11,0.82,0.00,0.00,0.00,13.83,3.81,79,-1,0,-4,1.1,-0.11
39.80,dash,303.51,-3.51,0.600,1,1230.7,1190.0,-122.2,-79.3,-14.81,7.21,223,225,-1,3.3,43.5,-25.0,28.9,0.08,-0.11,0.86,0.00,0.00,0.00,14.58,4.89,79,-1,0,-5,2.2,-0.14
39.90,dash,303.81,-3.81,0.600,1,1230.7,1190.0,-120.7,-80.0,-14.81,7.21,222,225,-1,5.3,43.4,-23.9,32.0,0.16,-0.10,0.91,0.00,0.00,0.00,15.29,6.13,79,-1,0,-5,2.2,-0.15
40.00,dash,304.84,-4.84,0.600,1,1227.5,1191.3,-119.2,-80.7,-17.49,6.42,221,225,-1,7.3,43.0,-22.4,35.0,0.21,-0.06,0.97,0.00,0.00,0.00,15.79,7.54,79,-1,0,-6,-0.1,-0.15
40.10,dash,305.21,-5.21,0.570,1,1227.5,1191.3,-117.5,-81.3,-17.49,6.42,220,225,-1,9.3,42.4,-20.2,37.7,0.22,-0.01,1.00,0.00,0.00,0.00,16.20,9.20,79,-1,0,-6,-0.1,-0.12
40.20,dash,306.44,-6.44,0.540,1,1223.6,1192.4,-115.6,-81.9,-20.13,4.70,219,225,-1,11.3,41.5,-17.2,39.8,0.18,0.05,1.00,0.00,0.00,0.00,16.31,10.95,79,-1,0,-6,-4.5,-0.09
40.30,dash,307.09,-7.09,0.510,1,1221.5,1192.8,-113.6,-82.4,-21.23,3.65,219,225,-1,13.3,40.4,-13.5,41.2,0.13,0.11,1.00,0.00,0.00,0.00,16.22,12.81,79,-1,0,-6,-7.1,-0.03
40.40,dash,308.00,-8.00,0.480,1,1221.5,1192.8,-111.5,-82.8,-21.23,3.65,218,226,-1,15.3,39.1,-9.2,41.9,0.06,0.15,1.00,0.00,0.00,0.00,15.93,14.49,79,-1,0,-6,-7.1,0.03
40.50,dash,308.71,-8.71,0.450,1,1219.3,1193.1,-109.3,-83.1,-22.15,2.46,218,226,-1,17.3,37.8,-4.8,41.9,-0.02,0.17,1.00,0.00,0.00,0.00,15.47,16.04,79,-1,0,-5,-9.8,0.09
40.60,dash,310.17,-10.17,0.420,1,1214.8,1193.3,-107.1,-83.2,-23.25,0.13,218,226,-1,19.3,36.4,-0.6,41.5,-0.07,0.16,1.00,0.00,0.00,0.00,14.94,17.34,79,-1,0,-4,-13.0,0.15
40.70,dash,310.67,-10.67,0.390,1,1212.4,1193.2,-104.8,-83.3,-23.55,-0.92,218,226,-1,21.3,35.2,3.0,40.8,-0.10,0.12,1.00,0.00,0.00,0.00,14.33,18.31,79,-1,0,-3,-12.9,0.19
40.80,dash,311.66,-11.66,0.360,1,1212.4,1193.2,-102.4,-83.2,-23.55,-0.92,218,226,-1,23.3,34.0,5.8,40.1,-0.09,0.06,1.00,0.00,0.00,0.00,13.84,19.08,79,-1,0,-2,-12.9,0.21
40.90,dash,312.66,-12.66,0.330,1,1210.0,1193.1,-100.0,-83.1,-23.73,-1.89,219,226,-1,25.3,33.1,7.9,39.7,-0.05,-0.01,1.00,0.00,0.00,0.00,13.39,19.68,79,-1,0,-2,-11.6,0.20
41.00,dash,314.15,-14.15,0.300,1,1205.3,1192.5,-97.7,-82.8,-23.82,-3.60,219,226,-1,27.3,32.4,9.3,39.5,0.00,-0.08,1.00,0.00,0.00,0.00,12.97,20.17,79,-1,0,-1,-6.7,0.17
41.10,dash,314.65,-14.65,0.270,1,1205.3,1192.5,-95.3,-82.5,-23.82,-3.60,220,226,-1,29.3,31.9,10.3,39.7,0.06,-0.14,1.00,0.00,0.00,0.00,12.53,20.58,79,-1,0,-1,-6.7,0.12
41.20,dash,315.61,-15.61,0.250,1,1202.9,1192.0,-92.9,-82.0,-23.86,-4.31,220,225,-1,31.3,31.7,11.0,39.9,0.07,-0.18,1.00,0.00,0.00,0.00,12.12,21.00,79,-1,0,-1,-3.8,0.06
41.30,dash,316.77,-16.77,0.250,1,1200.5,1191.6,-90.5,-81.6,-23.91,-4.97,220,225,-1,33.3,31.6,11.6,40.1,0.07,-0.20,1.00,0.00,0.00,0.00,11.75,21.40,79,-1,0,-1,-1.1,0.00
41.40,dash,317.43,-17.43,0.250,1,1198.1,1191.0,-88.1,-81.0,-23.91,-5.54,221,225,-1,35.3,31.8,12.5,40.1,0.05,-0.21,1.00,0.00,0.00,0.00,11.43,21.72,79,-1,0,-1,1.1,-0.05
41.50,dash,318.68,-18.68,0.250,1,1193.3,1189.8,-85.7,-80.4,-24.04,-6.55,221,225,-1,37.3,32.0,13.6,40.1,0.04,-0.19,1.00,0.00,0.00,0.00,11.22,22.06,79,-1,0,-2,4.1,-0.10
41.60,dash,319.06,-19.06,0.250,1,1193.3,1189.8,-83.3,-79.8,-24.04,-6.55,222,229,-1,39.3,32.3,15.2,40.1,0.03,-0.17,1.00,0.00,0.00,0.00,11.34,22.18,79,-1,0,-3,4.1,-0.14
41.70,dash,319.80,-19.80,0.250,1,1190.9,1189.1,-80.9,-79.1,-24.08,-7.08,224,229,-1,41.3,32.7,17.3,40.0,0.02,-0.13,1.00,0.00,0.00,0.00,11.45,22.34,79,-1,0,-4,5.0,-0.18
41.80,dash,320.78,-20.78,0.250,1,1186.1,1187.6,-78.5,-78.3,-23.99,-8.09,225,229,-1,43.3,33.1,19.9,40.0,0.03,-0.08,1.00,0.00,0.00,0.00,11.58,22.44,79,-1,0,-5,5.2,-0.20
41.90,dash,321.36,-21.36,0.250,1,1183.7,1186.7,-76.1,-77.6,-23.91,-8.66,226,229,-1,45.3,33.5,22.9,40.1,0.03,-0.04,1.00,0.00,0.00,0.00,11.74,22.43,79,-1,0,-6,4.2,-0.22
42.00,dash,321.63,-21.63,0.250,1,1183.7,1186.7,-73.7,-76.7,-23.91,-8.66,231,242,-1,47.1,33.9,26.3,40.3,0.05,0.02,1.00,0.00,0.00,0.00,13.02,21.84,79,-1,0,-6,4.2,-0.21
42.10,dash,322.36,-22.36,0.250,1,1181.3,1185.8,-71.3,-75.8,-23.77,-9.23,235,242,-1,46.8,34.2,30.1,40.6,0.06,0.09,1.00,0.00,0.00,0.00,14.24,21.16,79,-1,0,-7,2.5,-0.19
42.20,dash,322.77,-22.77,0.250,1,1176.6,1183.8,-69.0,-74.8,-23.16,-10.42,240,242,-1,46.6,34.4,34.1,40.9,0.06,0.15,1.00,0.00,0.00,0.00,15.32,20.37,79,-1,0,-8,-2.7,-0.15
42.30,dash,322.95,-22.95,0.250,1,1176.6,1183.8,-66.6,-73.8,-23.16,-10.42,244,242,-1,46.5,34.5,38.0,41.1,0.04,0.20,1.00,0.00,0.00,0.00,16.32,19.46,79,-1,0,-8,-2.7,-0.10
42.40,dash,323.29,-23.29,0.250,1,1172.1,1181.6,-64.3,-72.7,-22.28,-11.65,251,259,-1,46.5,34.5,41.6,41.0,0.01,0.22,1.00,0.00,0.00,0.00,18.02,17.78,79,-1,0,-8,-8.7,-0.05
42.50,dash,323.57,-23.57,0.250,1,1169.9,1180.4,-62.1,-71.6,-21.71,-12.26,258,259,-1,46.5,34.3,44.8,40.6,-0.03,0.22,1.00,0.00,0.00,0.00,19.24,16.19,79,-1,0,-8,-11.4,0.02
42.60,dash,323.82,-23.82,0.250,1,1169.9,1180.4,-59.9,-70.4,-21.71,-12.26,263,259,-1,46.6,34.1,47.4,39.6,-0.08,0.20,1.00,0.00,0.00,0.00,20.12,14.72,79,-1,0,-7,-11.4,0.08
42.70,dash,324.06,-24.06,0.250,1,1167.8,1179.1,-57.8,-69.1,-21.01,-12.88,268,259,-1,44.6,32.1,49.4,38.3,-0.10,0.19,1.00,0.00,0.00,0.00,20.59,13.54,79,-1,0,-7,-13.4,0.13
42.80,dash,324.23,-24.23,0.250,1,1163.8,1176.4,-55.7,-67.8,-19.56,-13.93,273,264,-1,42.6,30.1,50.9,36.6,-0.11,0.18,1.00,0.00,0.00,0.00,20.92,12.41,79,-1,0,-6,-15.1,0.17
42.90,dash,324.32,-24.32,0.250,1,1161.9,1174.9,-53.8,-66.4,-18.81,-14.41,276,264,-1,40.6,28.1,51.9,34.7,-0.12,0.17,1.00,0.00,0.00,0.00,20.99,11.67,79,-1,0,-6,-14.7,0.19
43.00,dash,324.35,-24.35,0.250,1,1161.9,1174.9,-51.9,-64.9,-18.81,-14.41,279,264,-1,38.6,26.1,52.2,32.8,-0.12,0.14,1.00,0.00,0.00,0.00,20.87,11.23,79,-1,0,-5,-14.7,0.19
43.10,dash,324.38,-24.38,0.250,1,1160.1,1173.5,-50.1,-63.5,-17.97,-14.85,281,264,-1,36.6,24.1,52.1,30.8,-0.11,0.10,1.00,0.00,0.00,0.00,20.51,11.08,79,-1,0,-5,-13.6,0.18
