t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
22.60,fly,220.29,279.71,0.210,1,73.6,361.9,-0.4,1.0,0.05,-0.14,358,358,-1,0.5,-0.2,0.7,-0.8,-0.01,-0.00,0.00,0.00,0.00,0.00,0.14,0.06,94,-1,0,0,0.0,0.00
22.70,fly,221.47,278.53,0.000,1,73.6,361.9,-0.4,1.0,0.01,-0.09,358,358,-1,0.5,-0.2,0.7,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.14,0.06,94,-1,1,0,0.0,0.00
22.80,fly,222.23,277.77,0.164,1,73.6,361.9,-0.4,1.1,0.01,-0.09,358,358,-1,0.4,-0.1,0.7,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.09,0.01,94,-1,0,0,0.0,0.00
22.90,fly,222.59,277.41,0.555,1,73.6,361.9,-0.4,1.1,-0.02,-0.07,358,358,-1,0.4,-0.1,0.7,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.09,0.01,94,-1,0,0,0.0,0.00
23.00,fly,223.64,276.36,0.000,1,73.6,361.9,-0.4,1.1,-0.02,-0.07,358,358,-1,0.4,-0.1,0.7,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.07,-0.02,94,-1,1,0,-0.2,0.00
23.10,fly,223.99,276.01,0.574,1,73.6,361.9,-0.4,1.1,-0.05,-0.03,358,358,-1,0.4,-0.1,0.7,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.07,-0.02,94,-1,0,0,-0.2,0.00
23.20,fly,224.95,275.05,0.000,1,73.6,361.9,-0.4,1.1,-0.05,-0.03,358,358,-1,0.4,-0.1,0.6,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.05,94,-1,1,0,-0.0,0.00
23.30,fly,225.57,274.43,0.301,1,73.5,361.9,-0.4,1.1,-0.09,0.02,358,358,-1,0.4,-0.1,0.6,-0.7,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.05,94,-1,0,0,-0.0,0.00
23.40,fly,226.45,273.55,0.046,1,73.5,361.9,-0.4,1.1,-0.09,0.02,358,358,-1,0.3,-0.0,0.6,-0.7,0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.09,94,-1,0,0,-0.0,0.00
23.50,fly,227.77,272.23,0.000,1,73.5,361.9,-0.4,1.1,-0.13,0.04,358,358,-1,0.3,-0.0,0.5,-0.6,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.09,94,-1,1,0,-0.0,0.00
23.60,fly,228.41,271.59,0.279,1,73.5,361.9,-0.3,1.1,-0.13,0.04,358,358,-1,0.3,-0.0,0.5,-0.5,0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.13,94,-1,0,0,-0.0,0.00
23.70,fly,229.04,270.96,0.291,1,73.5,361.9,-0.3,1.1,-0.14,0.07,358,358,-1,0.3,-0.0,0.5,-0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,-0.13,94,-1,0,0,-0.0,0.00
23.80,fly,229.85,270.15,0.105,1,73.5,361.9,-0.3,1.1,-0.14,0.07,358,358,-1,0.3,0.0,0.4,-0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.15,94,-1,0,0,-0.0,0.00
23.90,fly,230.85,269.15,0.000,1,73.5,361.9,-0.3,1.1,-0.15,0.09,358,358,-1,0.3,0.0,0.3,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.15,94,-1,1,0,-0.0,0.00
24.00,fly,231.74,268.26,0.030,1,73.5,361.9,-0.3,1.1,-0.15,0.09,358,358,-1,0.3,0.0,0.3,-0.1,0.02,-0.01,0.00,0.00,0.00,0.00,-0.08,-0.15,94,-1,0,0,-0.0,0.00
24.10,fly,232.06,267.94,0.604,1,73.4,361.9,-0.3,1.1,-0.14,0.09,358,358,-1,0.3,0.0,0.2,-0.0,0.02,-0.02,0.00,0.00,0.00,0.00,-0.08,-0.15,94,-1,0,0,-0.0,0.00
24.20,fly,232.76,267.24,0.221,1,73.4,361.9,-0.2,1.0,-0.14,0.09,358,358,-1,0.3,0.0,0.1,0.1,0.02,-0.02,0.00,0.00,0.00,0.00,-0.08,-0.15,94,-1,0,0,-0.0,0.00
24.30,fly,233.36,266.64,0.323,1,73.4,362.0,-0.2,1.0,-0.13,0.09,358,358,-1,0.3,0.0,0.1,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,-0.08,-0.15,94,-1,0,0,-0.0,0.00
24.40,fly,234.10,265.90,0.174,1,73.4,362.0,-0.2,1.0,-0.13,0.09,358,358,-1,0.3,0.0,0.1,0.2,0.02,-0.01,0.00,0.00,0.00,0.00,-0.08,-0.14,94,-1,0,0,-0.0,0.00
24.50,fly,234.40,265.60,0.619,1,73.4,362.0,-0.2,1.0,-0.12,0.09,358,358,-1,0.3,0.0,0.0,0.3,0.02,-0.01,0.00,0.00,0.00,0.00,-0.08,-0.14,94,-1,0,0,-0.0,0.00
24.60,fly,234.97,265.03,0.350,1,73.4,362.0,-0.2,1.0,-0.12,0.09,358,358,-1,0.3,0.0,-0.0,0.4,0.02,-0.02,0.00,0.00,0.00,0.00,-0.08,-0.12,94,-1,0,0,-0.0,0.00
24.70,fly,235.81,264.19,0.082,1,73.4,362.0,-0.2,1.0,-0.09,0.07,358,358,-1,0.3,0.0,-0.1,0.6,0.03,-0.02,0.00,0.00,0.00,0.00,-0.08,-0.12,94,-1,0,0,-0.0,0.00
24.80,fly,236.74,263.26,0.000,1,73.4,362.0,-0.2,1.0,-0.09,0.07,358,358,-1,0.3,-0.0,-0.2,0.7,0.03,-0.02,0.00,0.00,0.00,0.00,-0.06,-0.09,94,-1,1,0,-0.0,0.00
24.90,fly,237.07,262.93,0.584,1,73.3,362.0,-0.2,1.0,-0.05,0.07,358,358,-1,0.3,-0.0,-0.3,0.9,0.03,-0.02,0.00,0.00,0.00,0.00,-0.06,-0.09,94,-1,0,0,-0.0,0.00
25.00,fly,237.68,262.32,0.316,1,73.3,362.0,-0.2,1.0,-0.05,0.07,358,358,-1,0.3,-0.0,-0.4,1.0,0.04,-0.03,0.00,0.00,0.00,0.00,-0.06,-0.06,94,-1,0,0,-0.0,0.00
25.10,fly,238.50,261.50,0.100,1,73.3,362.0,-0.2,1.0,0.02,0.04,358,358,-1,0.3,-0.0,-0.5,1.2,0.04,-0.03,0.00,0.00,0.00,0.00,-0.06,-0.06,94,-1,0,0,-0.0,0.00
25.20,fly,239.36,260.64,0.057,1,73.3,362.0,-0.1,1.0,0.02,0.04,358,358,-1,0.3,-0.1,-0.6,1.3,0.03,-0.03,0.00,0.00,0.00,0.00,-0.04,0.01,94,-1,0,0,-0.0,0.00
25.30,fly,239.67,260.33,0.610,1,73.3,362.0,-0.1,1.0,0.09,0.02,358,358,-1,0.3,-0.1,-0.7,1.3,0.02,-0.03,0.00,0.00,0.00,0.00,-0.04,0.01,94,-1,0,0,-0.0,0.00
25.40,fly,240.36,259.64,0.228,1,73.3,362.0,-0.2,1.0,0.09,0.02,358,358,-1,0.3,-0.2,-0.8,1.3,0.02,-0.03,0.00,0.00,0.00,0.00,-0.03,0.09,94,-1,0,0,0.0,0.00
25.50,fly,240.83,259.17,0.448,1,73.4,362.0,-0.2,1.0,0.18,-0.01,358,358,-1,0.3,-0.2,-0.8,1.1,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.03,0.09,94,-1,0,0,0.0,0.00
25.60,fly,241.49,258.51,0.264,1,73.4,362.0,-0.2,1.0,0.18,-0.01,358,358,-1,0.3,-0.3,-0.8,1.0,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.18,94,-1,0,0,0.0,0.00
25.70,fly,242.18,257.82,0.227,1,73.4,362.0,-0.2,1.0,0.25,-0.07,358,358,-1,0.3,-0.3,-0.8,0.7,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.18,94,-1,0,0,0.0,0.00
25.80,fly,242.89,257.11,0.210,1,73.4,362.0,-0.2,1.0,0.25,-0.07,358,358,-1,0.4,-0.4,-0.8,0.6,-0.01,-0.01,0.00,0.00,0.00,0.00,0.06,0.25,94,-1,0,0,0.0,0.00
25.90,fly,243.92,256.08,0.000,1,73.5,362.0,-0.2,1.0,0.26,-0.09,358,358,-1,0.4,-0.4,-0.7,0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,0.06,0.25,94,-1,1,0,0.0,0.00
26.00,fly,244.39,255.61,0.454,1,73.5,362.0,-0.3,1.0,0.26,-0.09,358,358,-1,0.4,-0.4,-0.7,0.4,-0.01,-0.01,0.00,0.00,0.00,0.00,0.08,0.27,94,-1,0,0,0.0,0.00
26.10,fly,244.83,255.17,0.474,1,73.5,362.0,-0.3,1.0,0.26,-0.11,358,358,-1,0.4,-0.4,-0.6,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,0.08,0.27,94,-1,0,0,0.0,0.00
26.20,fly,245.46,254.54,0.296,1,73.5,362.0,-0.3,1.0,0.26,-0.11,358,358,-1,0.5,-0.4,-0.6,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.10,0.27,94,-1,0,0,0.0,0.00
26.30,fly,246.17,253.83,0.204,1,73.6,362.0,-0.3,1.0,0.26,-0.13,358,358,-1,0.5,-0.4,-0.6,0.0,-0.01,-0.02,0.00,0.00,0.00,0.00,0.10,0.27,94,-1,0,0,0.0,0.00
26.40,fly,247.31,252.69,0.000,1,73.6,362.0,-0.4,1.0,0.26,-0.13,358,358,-1,0.5,-0.4,-0.6,-0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,0.12,0.27,94,-1,1,0,0.0,0.00
26.50,fly,247.83,252.17,0.398,1,73.6,361.9,-0.4,1.0,0.24,-0.15,358,358,-1,0.5,-0.4,-0.6,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.12,0.27,94,-1,0,0,0.0,0.00
26.60,fly,248.49,251.51,0.257,1,73.6,361.9,-0.4,1.0,0.24,-0.15,358,358,-1,0.5,-0.4,-0.5,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.14,0.25,94,-1,0,0,0.0,0.00
26.70,fly,249.18,250.82,0.233,1,73.7,361.9,-0.4,1.0,0.23,-0.18,358,358,-1,0.5,-0.4,-0.3,-0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.14,0.25,94,-1,0,0,0.0,0.00
26.80,fly,250.03,249.97,0.074,1,73.7,361.9,-0.5,1.1,0.23,-0.18,358,358,-1,0.5,-0.4,-0.0,-0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.17,0.23,94,-1,0,0,0.0,0.00
26.90,fly,250.35,249.65,0.595,1,73.7,361.9,-0.5,1.1,0.21,-0.18,358,358,-1,0.6,-0.4,0.2,-0.1,0.00,0.02,0.00,0.00,0.00,0.00,0.17,0.23,94,-1,0,0,0.0,0.00
27.00,fly,251.26,248.74,0.008,1,73.7,361.9,-0.5,1.1,0.21,-0.18,358,358,-1,0.6,-0.4,0.4,-0.1,0.01,0.02,0.00,0.00,0.00,0.00,0.17,0.21,94,-1,0,0,0.0,0.00
27.10,fly,251.72,248.28,0.465,1,73.7,361.8,-0.5,1.1,0.19,-0.15,358,358,-1,0.6,-0.4,0.5,-0.1,0.00,0.02,0.00,0.00,0.00,0.00,0.17,0.21,94,-1,0,0,0.0,0.00
27.20,fly,252.61,247.39,0.033,1,73.7,361.8,-0.6,1.1,0.19,-0.15,358,358,-1,0.5,-0.4,0.7,-0.2,-0.00,0.01,0.00,0.00,0.00,0.00,0.15,0.20,94,-1,0,0,0.0,0.00
27.30,fly,252.96,247.04,0.566,1,73.8,361.8,-0.6,1.1,0.17,-0.11,358,358,-1,0.6,-0.4,0.7,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.15,0.20,94,-1,0,0,0.0,0.00
27.40,fly,253.71,246.29,0.173,1,73.8,361.8,-0.6,1.2,0.17,-0.11,358,358,-1,0.5,-0.4,0.5,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,0.10,0.18,94,-1,0,0,0.0,0.00
27.50,fly,254.77,245.23,0.000,1,73.8,361.8,-0.6,1.2,0.14,-0.05,358,358,-1,0.5,-0.4,0.4,-0.4,-0.01,-0.03,0.00,0.00,0.00,0.00,0.10,0.18,94,-1,1,0,0.0,0.00
27.60,fly,255.80,244.20,0.000,1,73.8,361.8,-0.6,1.2,0.14,-0.05,358,358,-1,0.5,-0.4,0.2,-0.5,-0.01,-0.04,0.00,0.00,0.00,0.00,0.05,0.14,94,-1,1,0,0.0,0.00
27.70,fly,256.36,243.64,0.358,1,73.8,361.8,-0.6,1.2,0.12,-0.04,358,358,-1,0.5,-0.4,0.0,-0.6,-0.01,-0.03,0.00,0.00,0.00,0.00,0.05,0.14,94,-1,0,0,0.0,0.00
27.80,fly,257.22,242.78,0.058,1,73.8,361.8,-0.7,1.2,0.12,-0.04,358,358,-1,0.5,-0.3,-0.1,-0.6,-0.01,-0.03,0.00,0.00,0.00,0.00,0.04,0.12,94,-1,0,0,0.0,0.00
27.90,fly,257.85,242.15,0.286,1,73.9,361.8,-0.7,1.2,0.10,-0.07,358,358,-1,0.5,-0.4,-0.1,-0.7,0.00,-0.02,0.00,0.00,0.00,0.00,0.04,0.12,94,-1,0,0,0.0,0.00
28.00,fly,258.47,241.53,0.309,1,73.9,361.8,-0.7,1.2,0.10,-0.07,358,358,-1,0.5,-0.3,-0.1,-0.7,-0.01,-0.02,0.00,0.00,0.00,0.00,0.06,0.10,94,-1,0,0,0.0,0.00
28.10,fly,258.76,241.24,0.621,1,73.9,361.8,-0.7,1.2,0.07,-0.11,358,358,-1,0.5,-0.3,-0.1,-0.8,-0.01,-0.02,0.00,0.00,0.00,0.00,0.06,0.10,94,-1,0,0,0.0,0.00
28.20,fly,259.70,240.30,0.000,1,73.9,361.8,-0.7,1.2,0.07,-0.11,358,358,-1,0.5,-0.3,-0.1,-0.8,-0.00,-0.01,0.00,0.00,0.00,0.00,0.11,0.07,94,-1,1,0,0.1,-0.00
28.30,fly,260.19,239.81,0.431,1,73.9,361.7,-0.7,1.2,0.02,-0.11,358,358,-1,0.5,-0.3,-0.0,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.11,0.07,94,-1,0,0,0.1,-0.00
28.40,fly,260.94,239.06,0.162,1,73.9,361.7,-0.7,1.2,0.02,-0.11,358,358,-1,0.5,-0.3,0.1,-0.8,-0.00,-0.00,0.00,0.00,0.00,0.00,0.11,0.03,94,-1,0,0,0.0,0.00
28.50,fly,261.97,238.03,0.000,1,73.9,361.7,-0.7,1.2,-0.04,-0.13,358,358,-1,0.6,-0.3,0.1,-0.8,0.00,-0.00,0.00,0.00,0.00,0.00,0.11,0.03,94,-1,1,0,0.0,0.00
28.60,fly,262.36,237.64,0.535,1,73.9,361.7,-0.7,1.3,-0.04,-0.13,358,358,-1,0.6,-0.2,0.2,-0.8,0.00,-0.00,0.00,0.00,0.00,0.00,0.13,-0.04,94,-1,0,0,0.0,0.00
28.70,fly,263.26,236.74,0.018,1,73.9,361.7,-0.7,1.3,-0.06,-0.11,358,358,-1,0.6,-0.2,0.3,-0.7,0.00,0.00,0.00,0.00,0.00,0.00,0.13,-0.04,94,-1,0,0,0.0,0.00
28.80,fly,264.18,235.82,0.004,1,73.9,361.7,-0.7,1.3,-0.06,-0.11,358,358,-1,0.6,-0.2,0.4,-0.7,0.00,0.00,0.00,0.00,0.00,0.00,0.11,-0.05,94,-1,0,0,0.0,0.00
28.90,fly,264.58,235.42,0.518,1,73.9,361.7,-0.7,1.3,-0.10,-0.09,358,358,-1,0.6,-0.2,0.4,-0.7,0.01,-0.00,0.00,0.00,0.00,0.00,0.11,-0.05,94,-1,0,0,0.0,0.00
29.00,fly,265.44,234.56,0.055,1,73.9,361.7,-0.7,1.3,-0.10,-0.09,358,358,-1,0.6,-0.1,0.5,-0.6,0.01,-0.00,0.00,0.00,0.00,0.00,0.09,-0.10,94,-1,0,0,0.0,0.00
29.10,fly,266.33,233.67,0.038,1,73.8,361.6,-0.7,1.3,-0.13,-0.07,358,358,-1,0.6,-0.1,0.5,-0.5,0.01,-0.00,0.00,0.00,0.00,0.00,0.09,-0.10,94,-1,0,0,0.0,0.00
29.20,fly,267.21,232.79,0.041,1,73.8,361.6,-0.7,1.3,-0.13,-0.07,358,358,-1,0.5,-0.1,0.5,-0.4,0.01,-0.00,0.00,0.00,0.00,0.00,0.07,-0.13,94,-1,0,0,0.0,0.00
29.30,fly,268.33,231.67,0.000,1,73.8,361.6,-0.7,1.3,-0.15,-0.02,358,358,-1,0.5,-0.1,0.6,-0.4,0.02,-0.00,0.00,0.00,0.00,0.00,0.07,-0.13,94,-1,1,0,0.0,0.00
29.40,fly,269.19,230.81,0.060,1,73.8,361.6,-0.6,1.3,-0.15,-0.02,358,358,-1,0.5,-0.1,0.6,-0.2,0.02,-0.00,0.00,0.00,0.00,0.00,0.03,-0.15,94,-1,0,0,0.0,0.00
29.50,fly,269.78,230.22,0.325,1,73.8,361.6,-0.6,1.3,-0.15,-0.02,358,358,-1,0.5,-0.1,0.6,-0.1,0.02,-0.00,0.00,0.00,0.00,0.00,0.03,-0.15,94,-1,0,0,0.0,0.00
29.60,fly,270.78,229.22,0.000,1,73.8,361.6,-0.6,1.3,-0.15,-0.02,358,358,-1,0.5,-0.1,0.6,-0.0,0.02,-0.00,0.00,0.00,0.00,0.00,0.03,-0.15,94,-1,1,0,0.0,0.00
29.70,fly,271.06,228.94,0.645,1,73.8,361.6,-0.6,1.3,-0.14,0.00,358,358,-1,0.5,-0.1,0.6,0.1,0.02,-0.00,0.00,0.00,0.00,0.00,0.03,-0.15,94,-1,0,0,0.0,0.00
29.80,fly,271.63,228.37,0.351,1,73.8,361.6,-0.6,1.3,-0.14,0.00,358,358,-1,0.5,-0.1,0.7,0.2,0.02,-0.00,0.00,0.00,0.00,0.00,0.00,-0.14,94,-1,0,0,0.0,0.00
29.90,fly,271.89,228.11,0.658,1,73.7,361.6,-0.6,1.3,-0.13,0.00,358,358,-1,0.5,-0.1,0.7,0.3,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,-0.14,94,-1,0,0,0.0,0.00
30.00,fly,272.30,227.70,0.513,1,73.7,361.6,-0.5,1.3,-0.13,0.00,358,358,-1,0.5,-0.1,0.7,0.4,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,-0.13,94,-1,0,0,0.0,0.00
30.10,fly,272.43,227.57,0.787,1,73.7,361.6,-0.5,1.3,-0.12,0.02,358,358,-1,0.5,-0.1,0.8,0.6,0.03,-0.00,0.00,0.00,0.00,0.00,0.00,-0.13,94,-1,0,0,0.0,0.00
30.20,fly,272.72,227.28,0.633,1,73.7,361.6,-0.5,1.3,-0.12,0.02,358,358,-1,0.5,-0.1,0.8,0.7,0.03,-0.00,0.00,0.00,0.00,0.00,-0.02,-0.12,94,-1,0,0,0.0,0.00
30.30,fly,273.26,226.74,0.378,1,73.7,361.6,-0.5,1.3,-0.06,0.07,358,358,-1,0.5,-0.1,0.7,0.9,0.04,-0.01,0.00,0.00,0.00,0.00,-0.02,-0.12,94,-1,0,0,0.0,0.00
30.40,fly,273.72,226.28,0.462,1,73.7,361.6,-0.5,1.3,-0.06,0.07,358,358,-1,0.4,-0.1,0.7,1.0,0.04,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.06,94,-1,0,0,0.0,0.00
30.50,fly,274.58,225.42,0.062,1,73.7,361.7,-0.5,1.3,0.08,0.12,358,358,-1,0.4,-0.1,0.7,1.1,0.03,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.06,94,-1,0,0,0.0,0.00
30.60,fly,275.29,224.71,0.201,1,73.7,361.7,-0.5,1.3,0.08,0.12,358,358,-1,0.4,-0.3,0.7,0.9,-0.01,0.00,0.00,0.00,0.00,0.00,-0.12,0.08,94,-1,0,0,-0.0,0.00
30.70,fly,275.85,224.15,0.368,1,73.7,361.7,-0.5,1.3,0.20,0.15,358,358,-1,0.4,-0.3,0.6,0.7,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.12,0.08,94,-1,0,0,-0.0,0.00
30.80,fly,276.92,223.08,0.000,1,73.7,361.7,-0.5,1.3,0.20,0.15,358,358,-1,0.3,-0.4,0.3,0.6,0.01,-0.05,0.00,0.00,0.00,0.00,-0.16,0.19,94,-1,1,0,-0.0,0.00
30.90,fly,277.60,222.40,0.241,1,73.8,361.7,-0.5,1.3,0.23,0.15,358,358,-1,0.3,-0.4,0.1,0.6,0.01,-0.05,0.00,0.00,0.00,0.00,-0.16,0.19,94,-1,0,0,-0.0,0.00
31.00,fly,278.29,221.71,0.231,1,73.8,361.7,-0.6,1.3,0.23,0.15,358,358,-1,0.3,-0.4,-0.2,0.6,0.01,-0.05,0.00,0.00,0.00,0.00,-0.16,0.22,94,-1,0,0,-0.0,0.00
31.10,fly,278.79,221.21,0.418,1,73.8,361.7,-0.6,1.3,0.25,0.12,358,358,-1,0.3,-0.5,-0.4,0.5,0.01,-0.05,0.00,0.00,0.00,0.00,-0.16,0.22,94,-1,0,0,-0.0,0.00
31.20,fly,279.62,220.38,0.095,1,73.8,361.7,-0.6,1.2,0.25,0.12,358,358,-1,0.3,-0.5,-0.5,0.5,0.01,-0.04,0.00,0.00,0.00,0.00,-0.13,0.25,94,-1,0,0,-0.0,0.00
31.30,fly,279.97,220.03,0.566,1,73.9,361.8,-0.6,1.2,0.27,0.01,358,358,-1,0.3,-0.5,-0.6,0.5,0.01,-0.02,0.00,0.00,0.00,0.00,-0.13,0.25,94,-1,0,0,-0.0,0.00
31.40,fly,280.63,219.37,0.257,1,73.9,361.8,-0.7,1.2,0.27,0.01,358,358,-1,0.5,-0.5,-0.6,0.4,0.01,-0.02,0.00,0.00,0.00,0.00,-0.02,0.27,94,-1,0,0,-0.0,0.00
31.50,fly,281.72,218.28,0.000,1,73.9,361.8,-0.7,1.2,0.27,-0.10,358,358,-1,0.5,-0.5,-0.4,0.4,0.01,0.00,0.00,0.00,0.00,0.00,-0.02,0.27,94,-1,1,0,-0.0,0.00
31.60,fly,282.08,217.92,0.566,1,73.9,361.8,-0.7,1.2,0.27,-0.10,358,358,-1,0.6,-0.5,-0.3,0.4,0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.28,94,-1,0,0,-0.0,0.00
31.70,fly,282.76,217.24,0.242,1,74.0,361.7,-0.7,1.2,0.27,-0.13,358,358,-1,0.6,-0.5,-0.1,0.3,0.01,0.01,0.00,0.00,0.00,0.00,0.09,0.28,94,-1,0,0,-0.0,0.00
31.80,fly,283.49,216.51,0.180,1,74.0,361.7,-0.8,1.2,0.27,-0.13,358,358,-1,0.6,-0.6,0.1,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.12,0.27,94,-1,0,0,0.0,0.00
31.90,fly,284.27,215.73,0.146,1,74.0,361.7,-0.8,1.2,0.27,-0.13,358,358,-1,0.6,-0.6,0.3,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.12,0.27,94,-1,0,0,0.0,0.00
32.00,fly,285.35,214.65,0.000,1,74.0,361.7,-0.8,1.3,0.27,-0.13,358,358,-1,0.6,-0.6,0.5,0.3,0.01,0.02,0.00,0.00,0.00,0.00,0.12,0.28,94,-1,1,0,0.0,0.00
32.10,fly,285.67,214.33,0.600,1,74.1,361.7,-0.8,1.3,0.27,-0.13,358,358,-1,0.6,-0.6,0.7,0.2,0.01,0.02,0.00,0.00,0.00,0.00,0.12,0.28,94,-1,0,0,0.0,0.00
32.20,fly,286.57,213.43,0.019,1,74.1,361.7,-0.9,1.3,0.27,-0.13,358,358,-1,0.6,-0.6,0.9,0.2,0.01,0.02,0.00,0.00,0.00,0.00,0.12,0.27,94,-1,0,0,0.0,0.00
32.30,fly,287.02,212.98,0.471,1,74.1,361.7,-0.9,1.3,0.26,-0.09,358,358,-1,0.6,-0.6,1.0,0.2,0.01,0.01,0.00,0.00,0.00,0.00,0.12,0.27,94,-1,0,0,0.0,0.00
32.40,fly,287.91,212.09,0.032,1,74.1,361.7,-0.9,1.3,0.26,-0.09,358,358,-1,0.6,-0.6,1.0,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.08,0.26,94,-1,0,0,0.0,0.00
32.50,fly,288.26,211.74,0.564,1,74.2,361.7,-0.9,1.3,0.26,-0.02,358,358,-1,0.6,-0.6,0.9,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.08,0.26,94,-1,0,0,0.0,0.00
32.60,fly,289.43,210.57,0.000,1,74.2,361.7,-1.0,1.3,0.26,-0.02,358,358,-1,0.5,-0.6,0.8,0.0,-0.00,-0.03,0.00,0.00,0.00,0.00,0.01,0.26,94,-1,1,0,0.0,0.00
32.70,fly,290.03,209.97,0.319,1,74.2,361.7,-1.0,1.3,0.25,0.02,358,358,-1,0.5,-0.6,0.6,-0.1,-0.01,-0.04,0.00,0.00,0.00,0.00,0.01,0.26,94,-1,0,0,0.0,0.00
32.80,fly,290.69,209.31,0.264,1,74.2,361.7,-1.0,1.3,0.25,0.02,358,358,-1,0.5,-0.6,0.4,-0.2,-0.01,-0.04,0.00,0.00,0.00,0.00,-0.03,0.25,94,-1,0,0,0.0,0.00
32.90,fly,291.81,208.19,0.000,1,74.3,361.7,-1.0,1.3,0.23,0.04,358,358,-1,0.5,-0.6,0.2,-0.3,-0.01,-0.04,0.00,0.00,0.00,0.00,-0.03,0.25,94,-1,1,0,0.0,0.00
33.00,fly,292.46,207.54,0.270,1,74.3,361.7,-1.1,1.3,0.23,0.04,358,358,-1,0.5,-0.6,0.1,-0.4,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.05,0.23,94,-1,0,0,0.0,0.00
33.10,fly,293.29,206.71,0.093,1,74.3,361.7,-1.1,1.3,0.21,0.01,358,358,-1,0.5,-0.6,0.2,-0.5,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,0.23,94,-1,0,0,0.0,0.00
33.20,fly,294.10,205.90,0.112,1,74.3,361.7,-1.1,1.3,0.21,0.01,358,358,-1,0.5,-0.6,0.5,-0.6,-0.01,0.04,0.00,0.00,0.00,0.00,-0.02,0.21,94,-1,0,0,0.0,0.00
33.30,fly,294.85,205.15,0.171,1,74.4,361.7,-1.1,1.3,0.18,0.00,358,358,-1,0.5,-0.6,0.8,-0.7,-0.01,0.05,0.00,0.00,0.00,0.00,-0.02,0.21,94,-1,0,0,0.0,0.00
33.40,fly,295.81,204.19,0.000,1,74.4,361.7,-1.2,1.3,0.18,0.00,358,358,-1,0.5,-0.6,1.2,-0.7,-0.01,0.05,0.00,0.00,0.00,0.00,-0.01,0.18,94,-1,1,0,0.0,0.00
33.50,fly,296.10,203.90,0.639,1,74.4,361.7,-1.2,1.3,0.16,0.00,358,358,-1,0.5,-0.6,1.5,-0.8,-0.01,0.05,0.00,0.00,0.00,0.00,-0.01,0.18,94,-1,0,0,0.0,0.00
33.60,fly,296.88,203.12,0.132,1,74.4,361.7,-1.2,1.3,0.16,0.00,358,358,-1,0.5,-0.6,1.8,-0.9,-0.01,0.05,0.00,0.00,0.00,0.00,-0.01,0.16,94,-1,0,0,0.0,0.00
33.70,fly,297.20,202.80,0.605,1,74.4,361.7,-1.2,1.3,0.11,0.18,358,358,-1,0.5,-0.6,2.0,-1.0,-0.01,0.03,0.00,0.00,0.00,0.00,-0.01,0.16,94,-1,0,0,0.0,0.00
