t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem,athr,amax,vv,dockc,npers,chg,nav1,nav0,nav2,trihdg,trires,aimq
50.80,fly,104.52,-0.02,0.274,1,1891.5,361.9,0.0,0.0,0.00,0.03,84,114,-1,0.0,0.0,-0.5,-0.3,-0.03,0.01,0.00,0.00,0.00,0.00,-0.00,0.02,98,-1,0,0,0.0,0.49,0.278,0.297,-0.09,0,25,0,156.2,359.9,180.2,113.8,0.00,0
50.90,fly,104.52,-0.02,0.273,1,1891.5,361.9,0.0,0.0,0.09,0.04,90,120,-1,0.0,0.0,-0.3,-0.5,-0.02,0.04,0.00,0.00,0.00,0.00,-0.00,0.03,98,-1,0,0,0.0,0.49,0.277,0.300,-0.06,0,25,0,150.1,359.7,180.6,119.9,0.00,0
51.00,fly,104.52,-0.02,0.270,1,1891.5,361.9,0.0,0.0,0.09,0.02,96,126,-1,0.0,0.0,0.0,-0.5,-0.01,0.04,0.00,0.00,0.00,0.00,0.09,0.03,98,-1,0,0,0.0,0.49,0.274,0.294,-0.01,0,25,0,144.0,359.5,180.7,126.0,0.00,0
51.10,fly,104.53,-0.03,0.268,1,1891.6,361.9,0.0,0.0,0.09,0.00,102,132,-1,0.0,0.0,0.3,-0.4,0.02,0.04,0.00,0.00,0.00,0.00,0.09,0.00,98,-1,0,0,0.0,0.49,0.272,0.294,0.03,0,25,0,137.8,359.3,180.7,132.2,0.00,0
51.20,fly,104.53,-0.03,0.265,1,1891.6,361.9,0.0,0.0,0.09,-0.04,108,138,-1,0.0,0.0,0.4,-0.2,0.03,0.02,0.00,0.00,0.00,0.00,0.08,-0.03,98,-1,0,0,0.0,0.49,0.269,0.291,0.08,0,25,0,131.7,359.3,180.6,138.3,0.00,0
51.30,fly,104.53,-0.03,0.266,1,1891.6,361.9,0.0,0.0,0.09,-0.07,114,144,-1,0.0,0.0,0.4,0.1,0.05,-0.00,0.00,0.00,0.00,0.00,0.06,-0.08,98,-1,0,0,0.0,0.49,0.270,0.291,0.06,0,25,0,125.6,359.6,180.3,144.4,0.00,0
51.40,fly,104.52,-0.02,0.268,1,1891.6,361.9,0.0,0.0,0.09,-0.09,120,151,-1,0.0,0.0,0.2,0.3,0.04,-0.03,0.00,0.00,0.00,0.00,0.04,-0.10,98,-1,0,0,0.0,0.49,0.272,0.298,0.03,0,25,0,119.5,360.0,180.0,150.5,0.00,0
51.50,fly,104.52,-0.02,0.269,1,1891.6,361.9,0.0,0.0,0.09,-0.11,126,157,-1,0.0,0.0,-0.0,0.4,0.02,-0.04,0.00,0.00,0.00,0.00,0.02,-0.12,98,-1,0,0,0.0,0.49,0.273,0.297,-0.01,0,25,0,113.4,0.5,179.8,156.6,0.00,0
51.60,fly,104.51,-0.01,0.271,1,1891.6,361.9,0.0,0.0,0.00,-0.11,132,163,-1,0.0,0.0,-0.3,0.4,-0.00,-0.05,0.00,0.00,0.00,0.00,-0.01,-0.14,98,-1,0,0,0.0,0.49,0.275,0.295,-0.04,0,25,0,107.3,1.4,179.6,162.7,0.00,0
51.70,fly,104.51,-0.01,0.273,1,1891.6,361.9,0.0,0.0,0.00,-0.08,139,169,-1,0.0,0.0,-0.5,0.2,-0.02,-0.04,0.00,0.00,0.00,0.00,-0.08,-0.07,98,-1,0,0,0.0,0.49,0.277,0.299,-0.07,0,25,0,101.2,2.8,179.4,168.8,0.00,0
51.80,fly,104.50,-0.00,0.275,1,1891.6,361.9,0.0,0.0,0.00,-0.04,145,175,-1,0.0,0.0,-0.5,-0.0,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.06,-0.04,98,-1,0,0,0.0,0.49,0.279,0.296,-0.10,0,25,0,95.2,5.9,179.5,174.8,0.00,0
51.90,fly,104.49,0.01,0.277,1,1891.6,361.9,0.0,0.0,0.00,-0.01,151,181,-1,0.0,0.0,-0.4,-0.2,-0.03,0.01,0.00,0.00,0.00,0.00,-0.04,-0.02,98,-1,0,0,0.0,0.49,0.281,0.299,-0.13,0,25,0,89.1,155.5,179.6,180.9,0.00,0
52.00,fly,104.49,0.01,0.275,1,1891.6,361.9,0.0,0.0,0.00,0.02,157,187,-1,0.0,0.0,-0.2,-0.4,-0.02,0.04,0.00,0.00,0.00,0.00,-0.01,-0.00,98,-1,0,0,0.0,0.49,0.279,0.303,-0.09,0,25,0,83.0,178.4,179.8,187.0,0.00,0
52.10,fly,104.49,0.01,0.273,1,1891.6,361.9,0.0,0.0,0.00,0.04,163,193,-1,0.0,0.0,0.1,-0.4,-0.01,0.04,0.00,0.00,0.00,0.00,0.02,0.01,98,-1,0,0,0.0,0.49,0.277,0.298,-0.04,0,25,0,76.8,180.2,180.0,193.2,0.00,0
52.20,fly,104.49,0.01,0.271,1,1891.6,361.9,0.0,0.0,0.00,0.04,169,199,-1,0.0,0.0,0.4,-0.3,0.01,0.04,0.00,0.00,0.00,0.00,0.04,0.01,98,-1,0,0,0.0,0.49,0.275,0.296,0.00,0,25,0,70.7,180.8,180.3,199.3,0.00,0
52.30,fly,104.49,0.01,0.268,1,1891.6,361.9,0.0,0.0,0.09,0.04,175,206,-1,0.0,0.0,0.5,-0.1,0.03,0.02,0.00,0.00,0.00,0.00,0.04,0.00,98,-1,0,0,0.0,0.49,0.272,0.293,0.05,0,25,0,64.5,180.9,180.4,205.5,0.00,0
52.40,fly,104.49,0.01,0.269,1,1891.6,361.9,0.0,0.0,0.09,0.03,181,212,-1,0.0,0.0,0.5,0.1,0.04,-0.00,0.00,0.00,0.00,0.00,0.04,-0.09,98,-1,0,0,0.0,0.49,0.273,0.293,0.03,0,25,0,58.4,180.9,180.5,211.6,0.00,0
52.50,fly,104.49,0.01,0.271,1,1891.6,361.9,0.0,0.0,0.09,0.01,187,218,-1,0.0,0.0,0.3,0.4,0.05,-0.03,0.00,0.00,0.00,0.00,0.02,-0.09,98,-1,0,0,0.0,0.49,0.275,0.305,-0.00,0,25,0,52.2,180.7,180.5,217.8,0.00,0
52.60,fly,104.49,0.01,0.269,1,1891.6,361.9,0.0,0.0,0.09,-0.02,194,224,-1,0.0,0.0,-0.0,0.5,0.03,-0.05,0.00,0.00,0.00,0.00,-0.01,-0.09,98,-1,0,0,0.0,0.49,0.273,0.304,0.03,0,25,0,46.1,180.5,180.5,223.9,0.00,0
52.70,fly,104.49,0.01,0.270,1,1891.6,361.9,0.0,0.0,0.09,-0.04,200,230,-1,0.0,0.0,-0.3,0.5,0.01,-0.05,0.00,0.00,0.00,0.00,-0.05,-0.08,98,-1,0,0,0.0,0.49,0.274,0.298,0.01,0,25,0,39.9,180.2,180.3,230.1,0.00,0
52.80,fly,104.49,0.01,0.268,1,1891.6,361.9,0.0,0.0,0.09,-0.07,206,236,-1,0.0,0.0,-0.5,0.4,-0.00,-0.03,0.00,0.00,0.00,0.00,-0.08,-0.06,98,-1,0,0,0.0,0.49,0.272,0.287,0.05,0,25,0,33.8,180.1,180.1,236.2,0.00,0
52.90,fly,104.50,0.00,0.269,1,1891.6,361.9,0.0,0.0,0.00,-0.09,212,242,-1,0.0,0.0,-0.5,0.3,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.10,-0.04,98,-1,0,0,0.0,0.49,0.273,0.284,0.02,0,25,0,27.7,180.0,180.0,242.3,0.00,0
53.00,fly,104.50,0.00,0.271,1,1891.6,361.9,0.0,0.0,0.00,-0.09,218,248,-1,0.0,0.0,-0.4,0.1,-0.03,0.02,0.00,0.00,0.00,0.00,-0.07,0.05,98,-1,0,0,0.0,0.49,0.275,0.291,-0.01,0,25,0,21.6,179.9,179.8,248.4,0.00,0
53.10,fly,104.50,0.00,0.272,1,1891.6,361.9,0.0,0.0,-0.09,-0.09,224,255,-1,0.0,0.0,-0.1,-0.1,-0.02,0.04,0.00,0.00,0.00,0.00,-0.06,0.06,98,-1,0,0,0.0,0.49,0.276,0.302,-0.04,0,25,0,15.4,179.9,179.6,254.6,0.00,0
53.20,fly,104.50,-0.00,0.270,1,1891.6,361.9,0.0,0.0,-0.09,-0.07,230,261,-1,0.0,0.0,0.2,-0.2,-0.01,0.05,0.00,0.00,0.00,0.00,0.01,0.12,98,-1,0,0,0.0,0.49,0.274,0.298,-0.00,0,25,0,9.3,179.9,179.2,260.7,0.00,0
53.30,fly,104.51,-0.01,0.268,1,1891.6,361.8,0.0,0.0,-0.09,-0.04,236,267,-1,0.0,0.0,0.5,-0.1,0.01,0.05,0.00,0.00,0.00,0.00,0.04,0.10,98,-1,0,0,0.0,0.49,0.272,0.294,0.04,0,25,0,3.1,179.9,178.5,266.9,0.00,0
53.40,fly,104.52,-0.02,0.265,1,1891.6,361.8,0.0,0.0,0.00,-0.01,243,273,-1,0.0,0.0,0.7,0.0,0.03,0.03,0.00,0.00,0.00,0.00,0.06,0.08,98,-1,0,0,0.0,0.49,0.269,0.292,0.09,0,25,0,357.0,180.0,359.8,273.0,0.00,0
53.50,fly,104.52,-0.02,0.266,1,1891.6,361.8,0.0,0.0,0.00,0.02,249,279,-1,0.0,0.0,0.7,0.3,0.04,0.00,0.00,0.00,0.00,0.00,-0.00,0.01,98,-1,0,0,0.0,0.49,0.270,0.288,0.07,0,25,0,350.9,180.2,359.0,279.1,0.00,0
53.60,fly,104.52,-0.02,0.268,1,1891.6,361.8,0.0,0.0,0.00,0.02,255,285,-1,0.0,0.0,0.5,0.5,0.04,-0.02,0.00,0.00,0.00,0.00,0.01,-0.02,98,-1,0,0,0.0,0.49,0.271,0.296,0.04,0,25,0,344.7,180.3,358.7,285.3,0.00,0
53.70,fly,104.52,-0.02,0.265,1,1891.6,361.9,0.0,0.0,0.09,0.02,261,291,-1,0.0,0.0,0.2,0.6,0.02,-0.04,0.00,0.00,0.00,0.00,0.00,-0.02,98,-1,0,0,0.0,0.49,0.269,0.295,0.07,0,25,0,338.6,180.5,358.7,291.4,0.00,0
53.80,fly,104.53,-0.03,0.266,1,1891.6,361.9,0.0,0.0,0.09,0.00,267,298,-1,0.0,0.0,-0.1,0.5,0.00,-0.05,0.00,0.00,0.00,0.00,-0.09,-0.03,98,-1,0,0,0.0,0.49,0.270,0.291,0.05,0,25,0,332.5,180.6,358.9,297.5,0.00,0
53.90,fly,104.53,-0.03,0.268,1,1891.6,361.8,0.0,0.0,0.09,-0.03,273,304,-1,0.0,0.0,-0.3,0.4,-0.02,-0.04,0.00,0.00,0.00,0.00,-0.09,0.00,98,-1,0,0,0.0,0.49,0.272,0.296,0.02,0,25,0,326.4,180.6,359.1,303.6,0.00,0
54.00,fly,104.53,-0.03,0.269,1,1891.7,361.8,0.0,0.0,0.09,-0.07,279,310,-1,0.0,0.0,-0.4,0.1,-0.03,-0.02,0.00,0.00,0.00,0.00,-0.08,0.05,98,-1,0,0,0.0,0.49,0.273,0.293,-0.01,0,25,0,320.3,180.5,359.4,309.7,0.00,0
54.10,fly,104.53,-0.03,0.271,1,1891.7,361.8,0.0,0.0,0.09,-0.09,285,316,-1,0.0,0.0,-0.4,-0.1,-0.04,0.01,0.00,0.00,0.00,0.00,-0.07,0.09,98,-1,0,0,0.0,0.49,0.275,0.292,-0.04,0,25,0,314.2,180.3,359.7,315.8,0.00,0
54.20,fly,104.53,-0.03,0.273,1,1891.7,361.8,0.0,0.0,0.09,-0.11,292,322,-1,0.0,0.0,-0.2,-0.3,-0.03,0.03,0.00,0.00,0.00,0.00,-0.05,0.11,98,-1,0,0,0.0,0.49,0.277,0.303,-0.07,0,25,0,308.1,179.8,0.1,321.9,0.00,0
54.30,fly,104.52,-0.02,0.271,1,1891.7,361.8,0.0,0.0,0.09,-0.11,298,328,-1,0.0,0.0,0.2,-0.4,-0.02,0.05,0.00,0.00,0.00,0.00,-0.03,0.14,98,-1,0,0,0.0,0.49,0.275,0.300,-0.04,0,25,0,302.0,179.3,0.4,328.0,0.00,0
54.40,fly,104.52,-0.02,0.272,1,1891.7,361.8,0.0,0.0,0.00,-0.10,304,334,-1,0.0,0.0,0.5,-0.4,0.01,0.05,0.00,0.00,0.00,0.00,-0.01,0.14,98,-1,0,0,0.0,0.49,0.276,0.298,-0.06,0,25,0,295.9,178.7,0.6,334.1,0.00,0
54.50,fly,104.51,-0.01,0.271,1,1891.7,361.8,0.0,0.0,0.00,-0.07,310,340,-1,0.0,0.0,0.6,-0.2,0.03,0.03,0.00,0.00,0.00,0.00,0.06,0.08,98,-1,0,0,0.0,0.49,0.275,0.297,-0.02,0,25,0,289.7,178.0,0.7,340.3,0.00,0
54.60,fly,104.50,-0.00,0.272,1,1891.7,361.8,0.0,0.0,0.00,-0.03,316,346,-1,0.0,0.0,0.6,0.0,0.04,0.00,0.00,0.00,0.00,0.00,0.05,0.05,98,-1,0,0,0.0,0.49,0.276,0.293,-0.04,0,25,0,283.6,177.4,0.6,346.4,0.00,0
54.70,fly,104.49,0.01,0.274,1,1891.7,361.8,0.0,0.0,0.00,0.00,322,352,-1,0.0,0.0,0.5,0.2,0.04,-0.02,0.00,0.00,0.00,0.00,0.03,0.02,98,-1,0,0,0.0,0.49,0.278,0.302,-0.07,0,25,0,277.5,176.7,0.4,352.5,0.00,0
54.80,fly,104.48,0.02,0.272,1,1891.7,361.8,0.0,0.0,0.00,0.04,328,359,-1,0.0,0.0,0.2,0.3,0.02,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,98,-1,0,0,0.0,0.49,0.276,0.302,-0.04,0,25,0,271.4,172.0,0.2,358.6,0.00,0
54.90,fly,104.48,0.02,0.274,1,1891.7,361.8,0.0,0.0,0.00,0.07,334,5,-1,0.0,0.0,-0.1,0.3,0.01,-0.04,0.00,0.00,0.00,0.00,-0.04,-0.02,98,-1,0,0,0.0,0.49,0.278,0.298,-0.06,0,25,0,265.3,359.4,360.0,4.7,0.00,0
55.00,fly,104.49,0.01,0.272,1,1891.7,361.8,0.0,0.0,0.09,0.07,341,11,-1,0.0,0.0,-0.3,0.2,-0.01,-0.04,0.00,0.00,0.00,0.00,-0.06,-0.02,98,-1,0,0,0.0,0.49,0.276,0.297,-0.02,0,25,0,259.1,358.6,359.7,10.9,0.00,0
55.10,fly,104.49,0.01,0.269,1,1891.7,361.8,0.0,0.0,0.09,0.07,347,17,-1,0.0,0.0,-0.4,0.0,-0.03,-0.02,0.00,0.00,0.00,0.00,-0.08,0.07,98,-1,0,0,0.0,0.49,0.273,0.293,0.02,0,25,0,253.0,358.6,359.6,17.0,0.00,0
55.20,fly,104.49,0.01,0.270,1,1891.7,361.8,0.0,0.0,0.09,0.04,353,23,-1,0.0,0.0,-0.4,-0.3,-0.04,0.00,0.00,0.00,0.00,0.00,-0.08,0.08,98,-1,0,0,0.0,0.49,0.274,0.292,0.00,0,25,0,246.9,358.9,359.5,23.1,0.00,0
55.30,fly,104.50,0.00,0.272,1,1891.7,361.8,0.0,0.0,0.09,0.02,359,29,-1,0.0,0.0,-0.1,-0.5,-0.04,0.03,0.00,0.00,0.00,0.00,-0.05,0.09,98,-1,0,0,0.0,0.49,0.276,0.302,-0.03,0,25,0,240.8,359.3,359.6,29.2,0.00,0
55.40,fly,104.50,0.00,0.270,1,1891.7,361.8,0.0,0.0,0.09,-0.01,5,35,-1,0.0,0.0,0.2,-0.6,-0.02,0.05,0.00,0.00,0.00,0.00,-0.01,0.09,98,-1,0,0,0.0,0.49,0.274,0.300,0.01,0,25,0,234.6,359.6,359.7,35.4,0.00,0
55.50,fly,104.50,0.00,0.271,1,1891.7,361.8,0.0,0.0,0.09,-0.03,11,41,-1,0.0,0.0,0.5,-0.6,0.00,0.05,0.00,0.00,0.00,0.00,0.03,0.08,98,-1,0,0,0.0,0.49,0.275,0.295,-0.01,0,25,0,228.5,359.9,359.9,41.5,0.00,0
55.60,fly,104.50,0.00,0.269,1,1891.7,361.8,0.0,0.0,0.04,-0.04,17,48,-1,0.0,0.0,0.6,-0.4,0.02,0.03,0.00,0.00,0.00,0.00,0.06,0.07,98,-1,0,0,0.0,0.49,0.273,0.293,0.02,0,25,0,222.4,0.1,0.2,47.6,0.00,0
55.70,fly,104.49,0.01,0.270,1,1891.7,361.8,0.0,0.0,0.00,-0.04,23,54,-1,0.0,0.0,0.6,-0.2,0.04,0.00,0.00,0.00,0.00,0.00,0.06,0.02,98,-1,0,0,0.0,0.49,0.274,0.290,0.00,0,25,0,216.3,0.3,0.3,53.7,0.00,0
55.80,fly,104.49,0.01,0.272,1,1891.7,361.8,0.0,0.0,0.00,-0.04,30,60,-1,0.0,0.0,0.5,0.0,0.04,-0.02,0.00,0.00,0.00,0.00,0.04,-0.02,98,-1,0,0,0.0,0.49,0.276,0.300,-0.03,0,25,0,210.1,0.3,0.5,59.9,0.00,0
55.90,fly,104.48,0.02,0.270,1,1891.7,361.8,0.0,0.0,-0.09,-0.02,36,66,-1,0.0,0.0,0.2,0.2,0.03,-0.04,0.00,0.00,0.00,0.00,0.04,-0.03,98,-1,0,0,0.0,0.49,0.274,0.300,0.01,0,25,0,204.0,0.3,0.6,66.0,0.00,0
56.00,fly,104.48,0.02,0.272,1,1891.7,361.8,0.0,0.0,-0.09,0.01,42,72,-1,0.0,0.0,-0.1,0.2,0.01,-0.04,0.00,0.00,0.00,0.00,-0.04,-0.08,98,-1,0,0,0.0,0.49,0.276,0.297,-0.02,0,25,0,197.8,0.2,0.5,72.2,0.00,0
56.10,fly,104.49,0.01,0.270,1,1891.7,361.8,0.0,0.0,-0.09,0.03,48,78,-1,0.0,0.0,-0.3,0.1,-0.01,-0.04,0.00,0.00,0.00,0.00,-0.07,-0.05,98,-1,0,0,0.0,0.49,0.274,0.294,0.02,0,25,0,191.7,0.0,0.1,78.3,0.00,0
56.20,fly,104.50,0.00,0.267,1,1891.7,361.8,0.0,0.0,-0.04,0.07,54,85,-1,0.0,0.0,-0.4,-0.1,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.09,-0.02,98,-1,0,0,0.0,0.49,0.271,0.290,0.07,0,25,0,185.5,359.9,358.7,84.5,0.00,0
56.30,fly,104.51,-0.01,0.268,1,1891.7,361.8,0.0,0.0,0.00,0.09,60,91,-1,0.0,0.0,-0.4,-0.3,-0.03,0.00,0.00,0.00,0.00,0.00,-0.07,0.04,98,-1,0,0,0.0,0.49,0.272,0.287,0.04,0,25,0,179.3,359.7,205.7,90.7,0.00,0
56.40,fly,104.51,-0.01,0.269,1,1891.7,361.8,0.0,0.0,0.00,0.08,66,97,-1,0.0,0.0,-0.2,-0.5,-0.03,0.03,0.00,0.00,0.00,0.00,-0.04,0.08,98,-1,0,0,0.0,0.49,0.273,0.297,0.01,0,25,0,173.2,359.5,184.2,96.8,0.00,0
56.50,fly,104.52,-0.02,0.267,1,1891.7,361.8,0.0,0.0,0.00,0.07,72,103,-1,0.0,0.0,0.1,-0.6,-0.01,0.04,0.00,0.00,0.00,0.00,-0.02,0.07,98,-1,0,0,0.0,0.49,0.271,0.294,0.05,0,25,0,167.0,359.4,182.7,103.0,0.00,0
56.60,fly,104.52,-0.02,0.268,1,1891.7,361.8,0.0,0.0,0.09,0.03,79,109,-1,0.0,0.0,0.4,-0.5,0.01,0.05,0.00,0.00,0.00,0.00,-0.01,0.06,98,-1,0,0,0.0,0.49,0.272,0.294,0.03,0,25,0,160.9,359.3,181.9,109.1,0.00,0
56.70,fly,104.52,-0.02,0.266,1,1891.7,361.8,0.0,0.0,0.09,-0.01,85,115,-1,0.0,0.0,0.6,-0.4,0.03,0.03,0.00,0.00,0.00,0.00,0.08,0.04,98,-1,0,0,0.0,0.49,0.270,0.293,0.06,0,25,0,154.7,359.4,181.3,115.3,0.00,0
56.80,fly,104.52,-0.02,0.267,1,1891.7,361.8,0.0,0.0,0.09,-0.04,91,121,-1,0.0,0.0,0.6,-0.1,0.04,0.01,0.00,0.00,0.00,0.00,0.09,-0.01,98,-1,0,0,0.0,0.49,0.271,0.289,0.04,0,25,0,148.5,359.5,180.7,121.5,0.00,0
56.90,fly,104.52,-0.02,0.269,1,1891.7,361.8,0.0,0.0,0.00,-0.07,97,128,-1,0.0,0.0,0.4,0.1,0.04,-0.02,0.00,0.00,0.00,0.00,0.08,-0.05,98,-1,0,0,0.0,0.49,0.273,0.296,0.01,0,25,0,142.3,359.8,180.2,127.7,0.00,0
57.00,fly,104.52,-0.02,0.267,1,1891.7,361.8,0.0,0.0,0.00,-0.09,103,134,-1,0.0,0.0,0.2,0.3,0.03,-0.04,0.00,0.00,0.00,0.00,-0.02,-0.06,98,-1,0,0,0.0,0.49,0.271,0.296,0.04,0,25,0,136.2,0.1,179.9,133.8,0.00,0
57.10,fly,104.52,-0.02,0.268,1,1891.7,361.8,0.0,0.0,-0.04,-0.09,109,140,-1,0.0,0.0,-0.1,0.2,0.00,-0.05,0.00,0.00,0.00,0.00,-0.03,-0.08,98,-1,0,0,0.0,0.49,0.272,0.293,0.02,0,25,0,130.0,0.4,179.6,140.0,0.00,0
57.20,fly,104.52,-0.02,0.269,1,1891.7,361.8,0.0,0.0,-0.09,-0.05,116,146,-1,0.0,0.0,-0.4,0.1,-0.01,-0.04,0.00,0.00,0.00,0.00,-0.08,-0.06,98,-1,0,0,0.0,0.49,0.273,0.296,-0.01,0,25,0,123.9,0.7,179.5,146.1,0.00,0
57.30,fly,104.52,-0.02,0.271,1,1891.7,361.8,0.0,0.0,-0.09,-0.02,122,152,-1,0.0,0.0,-0.5,-0.1,-0.03,-0.02,0.00,0.00,0.00,0.00,-0.10,-0.00,98,-1,0,0,0.0,0.49,0.275,0.294,-0.04,0,25,0,117.8,0.9,179.5,152.2,0.00,0
57.40,fly,104.51,-0.01,0.273,1,1891.7,361.8,0.0,0.0,-0.09,0.00,128,158,-1,0.0,0.0,-0.4,-0.3,-0.03,0.01,0.00,0.00,0.00,0.00,-0.08,0.04,98,-1,0,0,0.0,0.49,0.277,0.293,-0.07,0,25,0,111.6,0.7,179.7,158.4,0.00,0
57.50,fly,104.51,-0.01,0.275,1,1891.7,361.8,0.0,0.0,-0.09,0.02,134,164,-1,0.0,0.0,-0.2,-0.5,-0.03,0.03,0.00,0.00,0.00,0.00,-0.06,0.06,98,-1,0,0,0.0,0.49,0.279,0.303,-0.10,0,25,0,105.5,0.2,179.9,164.5,0.00,0
57.60,fly,104.50,-0.00,0.273,1,1891.7,361.8,0.0,0.0,-0.04,0.04,140,171,-1,0.0,0.0,0.1,-0.5,-0.01,0.05,0.00,0.00,0.00,0.00,-0.04,0.08,98,-1,0,0,0.0,0.49,0.277,0.300,-0.06,0,25,0,99.4,358.7,180.2,170.6,0.00,0
57.70,fly,104.49,0.01,0.275,1,1891.7,361.8,0.0,0.0,0.00,0.04,146,177,-1,0.0,0.0,0.4,-0.5,0.01,0.05,0.00,0.00,0.00,0.00,0.01,0.06,98,-1,0,0,0.0,0.49,0.279,0.302,-0.08,0,25,0,93.2,352.4,180.4,176.8,0.00,0
57.80,fly,104.48,0.02,0.273,1,1891.7,361.8,0.0,0.0,0.00,0.02,153,183,-1,0.0,0.0,0.6,-0.3,0.03,0.03,0.00,0.00,0.00,0.00,0.04,0.02,98,-1,0,0,0.0,0.49,0.277,0.300,-0.05,0,25,0,87.1,190.6,180.5,182.9,0.00,0
57.90,fly,104.47,0.03,0.275,1,1891.7,361.8,0.0,0.0,0.09,0.00,159,189,-1,0.0,0.0,0.5,0.0,0.04,0.00,0.00,0.00,0.00,0.00,0.02,0.01,98,-1,0,0,0.0,0.49,0.279,0.297,-0.07,0,25,0,81.0,183.4,180.5,189.0,0.00,0
58.00,fly,104.46,0.04,0.277,1,1891.7,361.8,0.0,0.0,0.09,-0.03,165,195,-1,0.0,0.0,0.4,0.3,0.04,-0.02,0.00,0.00,0.00,0.00,0.02,-0.08,98,-1,0,0,0.0,0.49,0.281,0.308,-0.10,0,25,0,74.8,181.6,180.4,195.2,0.00,0
58.10,fly,104.45,0.05,0.275,1,1891.7,361.8,0.0,0.0,0.09,-0.07,171,201,-1,0.0,0.0,0.1,0.4,0.03,-0.04,0.00,0.00,0.00,0.00,-0.02,-0.09,98,-1,0,0,0.0,0.49,0.279,0.308,-0.06,0,25,0,68.7,180.7,180.3,201.3,0.00,0
58.20,fly,104.44,0.06,0.277,1,1891.7,361.8,0.0,0.0,0.00,-0.09,177,207,-1,0.0,0.0,-0.2,0.4,0.01,-0.05,0.00,0.00,0.00,0.00,-0.06,-0.09,98,-1,0,0,0.0,0.49,0.281,0.304,-0.08,0,25,0,62.5,180.1,180.0,207.5,0.00,0
58.30,fly,104.44,0.06,0.275,1,1891.7,361.8,0.0,0.0,0.00,-0.09,183,214,-1,0.0,0.0,-0.4,0.4,-0.01,-0.04,0.00,0.00,0.00,0.00,-0.09,0.00,98,-1,0,0,0.0,0.49,0.279,0.298,-0.05,0,25,0,56.4,179.7,179.8,213.6,0.00,0
58.40,fly,104.44,0.06,0.273,1,1891.7,361.8,0.0,0.0,0.00,-0.11,189,220,-1,0.0,0.0,-0.5,0.2,-0.02,-0.02,0.00,0.00,0.00,0.00,-0.09,0.01,98,-1,0,0,0.0,0.49,0.277,0.295,0.00,0,25,0,50.2,179.5,179.6,219.8,0.00,0
58.50,fly,104.44,0.06,0.274,1,1891.7,361.8,0.0,0.0,-0.09,-0.09,196,226,-1,0.0,0.0,-0.5,-0.1,-0.03,0.00,0.00,0.00,0.00,0.00,-0.11,0.03,98,-1,0,0,0.0,0.49,0.278,0.293,-0.02,0,25,0,44.0,179.5,179.4,226.0,0.00,0
58.60,fly,104.44,0.06,0.276,1,1891.7,361.8,0.0,0.0,-0.09,-0.07,202,232,-1,0.0,0.0,-0.3,-0.3,-0.03,0.03,0.00,0.00,0.00,0.00,-0.05,0.11,98,-1,0,0,0.0,0.49,0.280,0.304,-0.05,0,25,0,37.8,179.5,179.4,232.2,0.00,0
58.70,fly,104.44,0.06,0.274,1,1891.7,361.8,0.0,0.0,-0.09,-0.04,208,238,-1,0.0,0.0,0.0,-0.4,-0.01,0.05,0.00,0.00,0.00,0.00,-0.02,0.11,98,-1,0,0,0.0,0.49,0.278,0.302,-0.02,0,25,0,31.7,179.7,179.4,238.3,0.00,0
58.80,fly,104.44,0.06,0.275,1,1891.7,361.8,0.0,0.0,-0.09,-0.01,214,245,-1,0.0,0.0,0.4,-0.3,0.01,0.05,0.00,0.00,0.00,0.00,0.01,0.10,98,-1,0,0,0.0,0.49,0.279,0.302,-0.04,0,25,0,25.5,179.8,179.7,244.5,0.00,0
58.90,fly,104.44,0.06,0.273,1,1891.7,361.8,0.0,0.0,-0.09,0.02,220,251,-1,0.0,0.0,0.6,-0.2,0.03,0.03,0.00,0.00,0.00,0.00,0.05,0.07,98,-1,0,0,0.0,0.49,0.278,0.301,-0.00,0,25,0,19.3,180.0,180.1,250.7,0.00,0
59.00,fly,104.43,0.07,0.275,1,1891.7,361.8,0.0,0.0,-0.04,0.02,226,257,-1,0.0,0.0,0.6,0.1,0.04,0.01,0.00,0.00,0.00,0.00,0.08,0.04,98,-1,0,0,0.0,0.49,0.279,0.298,-0.02,0,25,0,13.1,180.2,180.9,256.9,0.00,0
59.10,fly,104.42,0.08,0.277,1,1891.7,361.8,0.0,0.0,0.00,0.02,233,263,-1,0.0,0.0,0.5,0.3,0.04,-0.01,0.00,0.00,0.00,0.00,0.05,0.01,98,-1,0,0,0.0,0.49,0.281,0.302,-0.05,0,25,0,6.9,180.4,182.9,263.1,0.00,0
59.20,fly,104.42,0.08,0.275,1,1891.7,361.8,0.0,0.0,0.00,0.02,239,269,-1,0.0,0.0,0.2,0.5,0.03,-0.04,0.00,0.00,0.00,0.00,0.01,-0.02,98,-1,0,0,0.0,0.49,0.279,0.307,-0.02,0,25,0,0.7,180.5,212.1,269.3,0.00,0
