t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,climb,68.50,231.50,0.398,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,0.00
0.10,climb,68.50,231.50,0.662,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,-0,0.0,0.00
0.20,climb,68.50,231.50,0.937,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,0.0,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,0,-0,-0.8,-0.00
0.30,climb,68.50,231.50,1.000,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,1,0,-0.8,0.02
0.40,climb,68.59,231.41,1.000,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,1,0,0.0,0.00
0.50,climb,68.75,231.25,1.000,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,1,0,0.0,0.00
0.60,climb,69.34,230.66,1.000,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,0.0,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,1,0,0.0,0.00
0.70,climb,70.42,229.58,1.000,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,0.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,1,0,-0.0,0.00
0.80,climb,71.00,229.00,1.000,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,1,0,-0.0,0.00
0.90,climb,73.20,226.80,1.000,1,829.9,1411.5,-829.9,-1411.5,0.04,0.00,231,231,-1,0.0,0.0,0.2,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,1,0,0.0,0.00
1.00,climb,75.06,224.94,1.000,1,829.9,1411.5,-829.9,-1411.5,0.04,0.00,231,231,-1,0.0,0.0,0.2,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,-0.03,86,-1,1,0,0.0,-0.00
1.10,climb,77.24,222.76,1.000,1,829.9,1411.5,-829.9,-1411.5,0.04,0.00,231,231,-1,0.0,0.0,0.1,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.03,-0.03,86,-1,1,0,0.0,-0.00
1.20,climb,79.72,220.28,1.000,1,829.9,1411.5,-829.9,-1411.5,0.07,0.00,231,231,-1,0.0,0.0,0.0,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.03,-0.03,86,-1,1,0,0.0,-0.00
1.30,climb,82.51,217.49,1.000,1,829.9,1411.5,-829.9,-1411.5,0.04,0.00,231,231,-1,0.0,0.0,-0.2,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.05,-0.04,86,-1,1,0,0.0,-0.00
1.40,climb,85.59,214.41,1.000,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,-0.4,0.2,0.02,-0.04,0.00,0.00,0.00,0.00,-0.03,-0.03,86,-1,1,0,0.0,-0.00
1.50,climb,88.10,211.90,1.000,1,829.9,1411.5,-829.9,-1411.5,0.00,0.00,231,231,-1,0.0,0.0,-0.7,0.3,0.03,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,86,-1,1,0,0.0,-0.00
1.60,climb,90.77,209.23,1.000,1,829.9,1411.5,-829.9,-1411.5,-0.07,0.00,231,231,-1,0.0,0.0,-0.9,0.5,0.03,-0.05,0.00,0.00,0.00,0.00,0.05,0.04,86,-1,1,0,0.0,-0.00
1.70,climb,96.60,203.40,1.000,1,829.8,1411.5,-829.9,-1411.5,-0.40,0.13,231,231,-1,0.0,0.0,-1.0,0.8,0.04,-0.03,0.00,0.00,0.00,0.00,0.21,0.06,86,-1,1,0,0.0,-0.00
1.80,climb,98.68,201.32,1.000,1,829.8,1411.5,-829.8,-1411.5,-0.40,0.13,231,231,-1,0.0,0.0,-0.9,1.0,0.05,0.01,0.00,0.00,0.00,0.00,0.39,0.15,86,-1,1,0,0.0,-0.00
1.90,climb,103.05,196.95,1.000,1,829.8,1411.5,-829.8,-1411.5,-0.64,0.13,231,231,-1,0.0,0.0,-0.6,1.1,0.03,0.04,0.00,0.00,0.00,0.00,0.58,0.30,86,-1,1,0,0.0,-0.00
2.00,climb,110.15,189.85,0.807,1,829.6,1411.5,-829.7,-1411.5,-1.03,-0.09,231,231,-1,0.0,0.0,-0.2,1.0,-0.01,0.05,0.00,0.00,0.00,0.00,0.69,0.51,86,-1,0,0,-0.1,0.00
2.10,climb,113.93,186.07,0.649,1,829.6,1411.5,-829.6,-1411.5,-1.03,-0.09,231,231,-1,0.0,0.0,0.1,0.5,-0.06,0.05,0.00,0.00,0.00,0.00,0.74,0.72,86,-1,0,0,-0.1,0.00
2.20,climb,117.82,182.18,0.501,1,829.5,1411.5,-829.5,-1411.5,-1.05,-0.18,231,231,-1,0.0,0.0,0.2,-0.0,-0.09,0.02,0.00,0.00,0.00,0.00,0.71,0.80,86,-1,0,-0,-0.2,0.00
2.30,climb,123.15,176.85,0.378,1,829.3,1411.5,-829.4,-1411.5,-0.86,-0.26,231,231,-1,0.0,0.0,0.0,-0.6,-0.09,-0.02,0.00,0.00,0.00,0.00,0.60,0.83,86,-1,0,-0,-0.2,0.00
2.40,climb,131.26,168.74,0.266,1,829.3,1411.5,-829.3,-1411.5,-0.86,-0.26,231,231,-1,0.0,0.0,-0.3,-1.1,-0.09,-0.05,0.00,0.00,0.00,0.00,0.50,0.75,86,-1,0,0,-0.2,0.00
2.50,climb,133.97,166.03,0.226,1,829.2,1411.4,-829.2,-1411.4,-0.66,-0.09,231,231,-1,0.0,0.0,-0.5,-1.6,-0.08,-0.05,0.00,0.00,0.00,0.00,0.47,0.61,86,-1,0,0,-0.2,0.00
2.60,climb,139.35,160.65,0.191,1,829.1,1411.4,-829.2,-1411.4,-0.57,0.00,231,231,-1,0.0,0.0,-0.8,-1.9,-0.07,-0.05,0.00,0.00,0.00,0.00,0.45,0.49,86,-1,0,0,-0.1,0.00
2.70,climb,147.26,152.74,0.155,1,829.1,1411.4,-829.1,-1411.4,-0.57,0.00,231,231,-1,0.0,0.0,-1.0,-2.2,-0.06,-0.04,0.00,0.00,0.00,0.00,0.44,0.36,86,-1,0,0,-0.1,0.00
2.80,climb,152.42,147.58,0.150,1,829.0,1411.5,-829.0,-1411.4,-0.48,0.26,231,231,-1,0.0,0.0,-1.1,-2.4,-0.06,-0.02,0.00,0.00,0.00,0.00,0.49,0.23,86,-1,0,0,-0.1,0.00
2.90,climb,154.95,145.05,0.175,1,828.9,1411.5,-829.0,-1411.5,-0.44,0.35,231,231,-1,0.0,0.0,-1.1,-2.7,-0.07,-0.01,0.00,0.00,0.00,0.00,0.54,0.10,86,-1,0,0,-0.1,0.00
3.00,climb,162.38,137.62,0.162,1,828.9,1411.5,-828.9,-1411.5,-0.40,0.44,231,231,-1,0.0,0.0,-1.0,-3.0,-0.07,0.00,0.00,0.00,0.00,0.00,0.56,0.01,86,-1,0,0,-0.1,0.00
3.10,climb,164.81,135.19,0.190,1,828.9,1411.5,-828.9,-1411.5,-0.40,0.44,231,231,-1,0.0,0.0,-0.8,-3.3,-0.09,0.01,0.00,0.00,0.00,0.00,0.58,-0.09,86,-1,0,0,-0.1,0.00
3.20,climb,169.58,130.42,0.195,1,828.9,1411.6,-828.9,-1411.6,-0.33,0.57,231,231,-1,0.0,0.0,-0.7,-3.7,-0.10,0.01,0.00,0.00,0.00,0.00,0.62,-0.23,86,-1,0,0,-0.0,0.00
3.30,climb,175.42,124.58,0.186,1,828.8,1411.6,-828.8,-1411.6,-0.24,0.70,231,231,-1,0.0,0.0,-0.6,-4.1,-0.10,0.01,0.00,0.00,0.00,0.00,0.63,-0.39,86,-1,0,0,-0.0,0.00
3.40,climb,178.87,121.13,0.192,1,828.8,1411.7,-828.8,-1411.7,-0.15,0.79,231,231,-1,0.0,0.0,-0.4,-4.4,-0.09,0.01,0.00,0.00,0.00,0.00,0.62,-0.51,86,-1,0,0,0.0,0.00
3.50,climb,185.61,114.39,0.166,1,828.8,1411.9,-828.8,-1411.8,0.07,1.05,231,231,-1,0.0,0.0,-0.3,-4.6,-0.08,0.02,0.00,0.00,0.00,0.00,0.62,-0.69,86,-1,0,0,0.1,0.00
3.60,climb,190.01,109.99,0.160,1,828.8,1412.0,-828.8,-1411.9,0.18,1.19,231,231,-1,0.0,0.0,-0.2,-4.7,-0.06,0.02,0.00,0.00,0.00,0.00,0.62,-0.86,86,-1,0,0,0.1,0.00
3.70,climb,194.31,105.69,0.157,1,828.9,1412.2,-828.8,-1412.0,0.26,1.27,231,231,-1,0.0,0.0,0.0,-4.7,-0.06,0.02,0.00,0.00,0.00,0.00,0.62,-1.03,86,-1,0,0,0.1,0.00
3.80,climb,198.51,101.49,0.158,1,828.9,1412.3,-828.9,-1412.2,0.37,1.32,231,231,-1,0.0,0.0,0.2,-4.9,-0.07,0.03,0.00,0.00,0.00,0.00,0.61,-1.15,86,-1,0,0,0.1,0.00
3.90,climb,202.62,97.38,0.159,1,828.9,1412.4,-828.9,-1412.3,0.46,1.41,231,231,-1,0.0,0.0,0.4,-5.0,-0.08,0.04,0.00,0.00,0.00,0.00,0.55,-1.25,86,-1,0,0,0.1,0.00
4.00,climb,206.63,93.37,0.161,1,829.0,1412.6,-828.9,-1412.4,0.55,1.49,230,230,-1,0.0,0.0,0.6,-5.2,-0.09,0.04,0.00,0.00,0.00,0.00,0.54,-1.38,86,-1,0,0,0.2,0.00
4.10,dash,210.54,89.46,0.217,1,829.1,1412.7,-829.0,-1412.6,0.64,1.54,230,230,-1,-2.0,2.0,0.8,-5.4,-0.10,0.05,0.00,0.00,0.00,0.00,0.53,-1.50,86,-1,0,0,0.2,0.00
4.20,dash,214.37,85.63,0.222,1,829.1,1412.9,-829.1,-1412.7,0.77,1.58,230,230,-1,-4.0,4.0,0.9,-5.5,-0.12,0.06,0.00,0.00,0.00,0.00,0.49,-1.59,86,-1,0,0,0.3,0.00
4.30,dash,216.25,83.75,0.241,1,829.1,1412.9,-829.1,-1412.9,0.77,1.58,230,230,-1,-6.0,6.0,0.9,-5.5,-0.13,0.07,0.00,0.00,0.00,0.00,0.42,-1.71,86,-1,0,0,0.3,-0.00
4.40,dash,221.83,78.17,0.206,1,829.3,1413.2,-829.2,-1413.1,1.08,1.76,230,231,-1,-8.0,4.0,0.7,-5.4,-0.08,0.06,0.00,0.00,0.00,0.00,0.37,-1.86,86,-1,0,0,0.4,-0.00
4.50,dash,223.67,76.33,0.209,1,829.3,1413.2,-829.3,-1413.2,1.08,1.76,230,231,-1,-6.0,2.0,0.3,-5.0,-0.02,0.01,0.00,0.00,0.00,0.00,0.29,-2.04,86,-1,0,0,0.4,-0.00
4.60,dash,227.29,72.71,0.192,1,829.4,1413.4,-829.4,-1413.4,1.21,1.85,230,231,-1,-4.0,0.0,-0.2,-4.5,0.03,-0.04,0.00,0.00,0.00,0.00,0.24,-2.19,86,-1,0,0,0.5,-0.01
4.70,dash,232.62,67.38,0.152,1,829.7,1413.8,-829.6,-1413.6,1.36,1.98,230,231,-1,-2.0,-2.0,-0.8,-3.8,0.07,-0.08,0.00,0.00,0.00,0.00,0.23,-2.32,86,-1,0,0,0.3,-0.01
4.80,dash,234.36,65.64,0.156,1,829.8,1414.0,-829.7,-1413.8,1.36,2.02,231,231,-1,0.0,-2.4,-1.4,-3.2,0.08,-0.10,0.00,0.00,0.00,0.00,0.21,-2.39,86,-1,0,0,0.2,-0.01
4.90,dash,237.77,62.23,0.126,1,829.8,1414.0,-829.8,-1414.0,1.36,2.02,231,231,-1,2.0,-2.1,-1.8,-2.6,0.07,-0.11,0.00,0.00,0.00,0.00,0.23,-2.43,86,-1,0,0,0.2,-0.00
5.00,dash,241.10,58.90,0.079,1,830.0,1414.2,-830.0,-1414.2,1.32,2.02,231,231,-1,4.0,-1.6,-2.2,-2.1,0.05,-0.11,0.00,0.00,0.00,0.00,0.26,-2.40,86,-1,0,0,0.2,-0.00
5.10,dash,245.89,54.11,0.000,1,830.2,1414.6,-830.1,-1414.4,1.19,2.02,231,231,-1,2.3,-0.3,-2.4,-1.7,0.04,-0.07,0.00,0.00,0.00,0.00,0.31,-2.36,86,-1,1,0,0.2,-0.00
5.20,dash,247.43,52.57,0.009,1,830.2,1414.6,-830.2,-1414.6,1.19,2.02,231,231,-1,0.3,1.6,-2.4,-1.3,0.03,-0.04,0.00,0.00,0.00,0.00,0.36,-2.32,86,-1,1,-0,0.2,-0.00
5.30,dash,250.42,49.58,0.000,1,830.3,1414.8,-830.3,-1414.8,1.14,2.02,231,231,-1,-1.7,3.3,-2.6,-0.8,0.02,-0.03,0.00,0.00,0.00,0.00,0.39,-2.29,86,-1,1,-0,0.1,-0.00
5.40,dash,254.69,45.31,0.000,1,830.5,1415.2,-830.4,-1415.0,1.01,1.93,231,231,-1,-3.7,5.2,-2.6,-0.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.41,-2.21,86,-1,1,-0,0.1,-0.00
5.50,dash,256.04,43.96,0.000,1,830.5,1415.2,-830.5,-1415.2,1.01,1.93,231,231,-1,-5.7,6.0,-2.7,0.4,0.02,0.02,0.00,0.00,0.00,0.00,0.43,-2.14,86,-1,1,-0,0.1,-0.00
5.60,dash,258.67,41.33,0.000,1,830.6,1415.4,-830.6,-1415.4,0.97,1.93,231,231,-1,-7.7,6.6,-2.8,1.1,0.03,0.04,0.00,0.00,0.00,0.00,0.47,-2.11,86,-1,1,-0,0.1,-0.00
5.70,dash,261.15,38.85,0.000,1,830.7,1415.6,-830.7,-1415.6,0.90,1.85,231,231,-1,-9.7,6.8,-2.9,1.8,0.05,0.06,0.00,0.00,0.00,0.00,0.46,-2.00,86,-1,1,-0,0.1,-0.00
5.80,dash,263.51,36.49,0.000,1,830.8,1415.8,-830.8,-1415.8,0.86,1.85,231,231,-1,-11.7,7.4,-3.0,2.7,0.07,0.07,0.00,0.00,0.00,0.00,0.50,-1.97,86,-1,1,-0,0.1,-0.00
5.90,dash,266.26,33.74,0.000,1,831.0,1416.1,-830.9,-1416.0,0.75,1.76,231,231,-1,-13.7,7.7,-3.2,3.7,0.09,0.09,0.00,0.00,0.00,0.00,0.49,-1.86,86,-1,1,-0,0.0,-0.00
6.00,dash,268.80,31.20,0.000,1,831.0,1416.3,-831.0,-1416.1,0.70,1.67,231,231,-1,-15.7,8.3,-3.3,4.7,0.11,0.10,0.00,0.00,0.00,0.00,0.53,-1.84,86,-1,1,-0,0.0,-0.00
6.10,dash,269.76,30.24,0.028,1,831.0,1416.3,-831.0,-1416.3,0.70,1.67,231,231,-1,-17.7,8.4,-3.6,5.9,0.13,0.12,0.00,0.00,0.00,0.00,0.50,-1.74,86,-1,1,-0,0.0,-0.00
6.20,dash,271.59,28.41,0.047,1,831.1,1416.5,-831.1,-1416.5,0.66,1.58,231,231,-1,-19.7,8.5,-3.8,7.1,0.15,0.13,0.00,0.00,0.00,0.00,0.48,-1.64,86,-1,1,-0,-0.0,-0.00
6.30,dash,273.70,26.30,0.058,1,831.2,1416.6,-831.2,-1416.6,0.59,1.58,231,231,-1,-21.7,9.6,-4.2,8.4,0.17,0.13,0.00,0.00,0.00,0.00,0.54,-1.60,86,-1,1,-0,-0.1,-0.00
6.40,dash,275.25,24.75,0.081,1,831.2,1416.8,-831.2,-1416.8,0.53,1.49,231,231,-1,-23.7,10.4,-4.7,9.7,0.17,0.13,0.02,0.00,0.00,0.00,0.54,-1.49,86,-1,0,-0,-0.1,0.00
6.50,dash,277.04,22.96,0.086,1,831.3,1417.0,-831.3,-1416.9,0.40,1.32,231,231,-1,-25.7,12.4,-5.4,10.9,0.15,0.12,0.07,0.00,0.00,0.00,0.53,-1.38,86,-1,0,-0,-0.2,0.00
6.60,dash,278.36,21.64,0.103,1,831.4,1417.2,-831.3,-1417.0,0.29,1.23,231,231,-1,-27.7,14.2,-6.2,12.0,0.12,0.11,0.12,0.00,0.00,0.00,0.53,-1.27,86,-1,0,-0,-0.2,0.00
6.70,dash,278.98,21.02,0.137,1,831.4,1417.2,-831.4,-1417.2,0.29,1.23,230,231,-1,-29.7,16.2,-7.3,12.9,0.09,0.11,0.16,0.00,0.00,0.00,0.56,-1.13,86,-1,0,-0,-0.2,0.00
6.80,dash,280.70,19.30,0.142,1,831.4,1417.3,-831.4,-1417.3,0.20,1.10,230,230,-1,-31.7,18.2,-8.5,13.8,0.06,0.10,0.21,0.00,0.00,0.00,0.55,-0.97,86,-1,0,0,-0.2,0.00
6.90,dash,281.74,18.26,0.160,1,831.4,1417.5,-831.4,-1417.4,-0.07,0.88,230,230,-1,-29.7,20.2,-9.9,14.5,0.02,0.04,0.25,0.00,0.00,0.00,0.57,-0.78,86,-1,0,0,0.0,0.00
7.00,dash,282.23,17.77,0.188,1,831.4,1417.5,-831.4,-1417.5,-0.24,0.75,230,230,-1,-27.7,22.2,-11.5,15.0,-0.02,-0.02,0.30,0.00,0.00,0.00,0.62,-0.63,86,-1,0,0,-0.0,0.00
7.10,dash,283.60,16.40,0.191,1,831.3,1417.6,-831.4,-1417.5,-0.46,0.62,229,230,-1,-25.7,24.2,-13.3,15.5,-0.05,-0.09,0.35,0.00,0.00,0.00,0.67,-0.41,86,-1,0,0,-0.0,0.00
7.20,dash,284.42,15.58,0.206,1,831.3,1417.6,-831.3,-1417.6,-0.46,0.62,229,230,-1,-23.7,26.2,-15.2,16.1,-0.07,-0.15,0.40,0.00,0.00,0.00,0.75,-0.16,86,-1,0,0,-0.0,0.00
7.30,dash,285.20,14.80,0.219,1,831.2,1417.7,-831.3,-1417.7,-1.01,0.53,229,230,-1,-21.7,28.2,-17.0,16.6,-0.09,-0.18,0.46,0.00,0.00,0.00,0.88,0.07,86,-1,0,0,-0.2,0.00
7.40,dash,285.57,14.43,0.236,1,831.2,1417.7,-831.2,-1417.7,-1.01,0.53,228,230,-1,-19.7,30.2,-18.7,17.3,-0.10,-0.20,0.51,0.00,0.00,0.00,1.11,0.27,86,-1,0,0,-0.2,0.01
7.50,dash,286.27,13.73,0.244,1,831.0,1417.8,-831.0,-1417.8,-1.36,0.44,228,230,-1,-17.7,32.2,-20.1,18.0,-0.10,-0.20,0.57,0.00,0.00,0.00,1.31,0.58,86,-1,0,0,-0.3,0.01
7.60,dash,286.93,13.07,0.250,1,830.9,1417.8,-830.9,-1417.8,-1.78,0.48,228,230,-1,-15.7,34.2,-21.1,19.0,-0.09,-0.19,0.61,0.00,0.00,0.00,1.64,0.83,86,-1,0,0,-0.3,0.01
7.70,dash,287.56,12.44,0.254,1,830.7,1417.9,-830.7,-1417.9,-2.26,0.53,228,230,-1,-13.7,36.2,-21.7,20.2,-0.08,-0.17,0.65,0.00,0.00,0.00,2.03,1.14,86,-1,0,0,-0.2,0.01
7.80,dash,288.15,11.85,0.256,1,830.1,1418.0,-830.4,-1417.9,-3.27,0.62,227,230,-1,-11.7,38.2,-21.9,21.4,-0.08,-0.13,0.69,0.00,0.00,0.00,2.40,1.45,86,-1,0,0,0.0,0.01
7.90,dash,288.71,11.29,0.258,1,830.1,1418.0,-830.1,-1418.0,-3.27,0.62,227,230,-1,-9.7,40.2,-21.6,22.8,-0.08,-0.09,0.71,0.00,0.00,0.00,2.81,1.79,86,-1,0,0,0.0,0.01
8.00,dash,289.24,10.76,0.259,1,829.7,1418.0,-829.7,-1418.0,-3.80,0.62,226,229,-1,-7.7,42.2,-20.8,24.2,-0.09,-0.04,0.73,0.00,0.00,0.00,3.18,2.18,86,-1,0,0,0.3,0.00
8.10,dash,289.98,10.02,0.254,1,828.8,1418.1,-829.3,-1418.1,-4.81,0.53,226,229,-1,-5.7,44.2,-19.7,25.7,-0.10,-0.02,0.75,0.00,0.00,0.00,3.54,2.57,86,-1,0,0,1.0,-0.00
8.20,dash,290.44,9.56,0.256,1,828.3,1418.2,-828.8,-1418.1,-5.30,0.40,225,229,-1,-3.7,46.2,-18.5,27.3,-0.09,-0.01,0.77,0.00,0.00,0.00,3.80,3.00,86,-1,0,0,1.5,-0.01
8.30,dash,290.66,9.34,0.263,1,828.3,1418.2,-828.3,-1418.2,-5.30,0.40,225,229,-1,-1.7,48.2,-17.2,29.1,-0.07,-0.01,0.79,0.00,0.00,0.00,4.02,3.46,86,-1,0,3,1.5,0.03
8.40,dash,291.28,8.72,0.260,1,827.1,1418.2,-827.7,-1418.2,-6.20,-0.09,225,230,-1,0.3,50.2,-15.8,31.1,-0.05,-0.02,0.83,0.00,0.00,0.00,4.17,3.98,86,-1,0,6,2.5,0.08
8.50,dash,291.47,8.53,0.270,1,827.1,1418.2,-827.1,-1418.2,-6.20,-0.09,224,230,-1,2.3,51.0,-14.3,33.3,-0.02,-0.03,0.88,0.00,0.00,0.00,4.25,4.51,86,-1,0,9,2.5,0.13
8.60,dash,291.82,8.18,0.277,1,826.5,1418.2,-826.5,-1418.2,-6.59,-0.40,224,230,-1,4.3,51.1,-12.8,35.6,0.03,-0.04,0.93,0.00,0.00,0.00,4.26,5.05,86,-1,0,12,3.0,0.17
8.70,dash,292.16,7.84,0.287,1,825.8,1418.1,-825.8,-1418.1,-6.99,-0.79,223,230,-1,6.3,51.3,-11.3,38.1,0.06,-0.05,0.99,0.00,0.00,0.00,4.19,5.65,86,-1,0,14,3.9,0.21
8.80,dash,292.62,7.38,0.293,1,824.3,1417.8,-825.1,-1418.0,-7.78,-1.85,223,232,-1,6.8,51.4,-9.6,40.4,0.08,-0.02,1.00,0.00,0.00,0.00,4.08,6.31,86,-1,0,17,6.6,0.24
8.90,dash,292.76,7.24,0.309,1,824.3,1417.8,-824.3,-1417.8,-7.78,-1.85,222,232,-1,6.3,51.6,-7.8,42.5,0.07,0.03,1.00,0.00,0.00,0.00,3.87,6.99,86,-1,0,19,6.6,0.26
9.00,dash,293.03,6.97,0.324,1,823.5,1417.6,-823.5,-1417.6,-8.17,-2.46,222,232,-1,5.6,51.8,-5.9,44.4,0.07,0.07,1.00,0.00,0.00,0.00,3.64,7.72,86,-1,0,22,8.6,0.26
9.10,dash,293.42,6.58,0.334,1,821.8,1416.9,-822.6,-1417.3,-8.81,-4.04,222,232,-1,4.8,52.1,-4.2,46.1,0.05,0.08,1.00,0.00,0.00,0.00,3.30,8.47,86,-1,0,24,13.5,0.25
9.20,dash,293.67,6.33,0.346,1,820.9,1416.5,-821.8,-1416.9,-9.03,-4.92,223,240,-1,3.7,52.3,-2.8,47.5,0.02,0.08,1.00,0.00,0.00,0.00,2.99,9.22,86,-1,0,25,15.9,0.24
9.30,dash,293.79,6.21,0.361,1,820.9,1416.5,-820.9,-1416.5,-9.03,-4.92,223,240,-1,2.4,52.5,-1.7,48.6,-0.01,0.06,1.00,0.00,0.00,0.00,2.63,9.94,86,-1,0,27,15.9,0.22
9.40,dash,294.04,5.96,0.371,1,820.0,1415.9,-820.0,-1415.9,-9.16,-5.93,224,240,-1,0.8,52.7,-1.1,49.5,-0.03,0.02,1.00,0.00,0.00,0.00,2.11,10.71,86,-1,0,28,18.5,0.20
9.50,dash,294.41,5.59,0.375,1,818.1,1414.4,-819.0,-1415.2,-9.23,-8.04,225,240,-1,-1.0,52.9,-0.9,50.2,-0.06,-0.01,1.00,0.00,0.00,0.00,1.57,11.42,86,-1,0,29,23.5,0.17
9.60,dash,294.60,5.40,0.378,1,818.1,1414.4,-818.1,-1414.4,-9.23,-8.04,229,259,-1,-3.0,53.0,-1.0,50.6,-0.10,-0.03,1.00,0.00,0.00,0.00,1.59,12.14,86,-1,0,30,23.5,0.13
9.70,dash,294.79,5.21,0.378,1,817.2,1413.6,-817.2,-1413.6,-9.18,-9.14,232,259,-1,-5.0,53.0,-1.3,50.8,-0.13,-0.03,1.00,0.00,0.00,0.00,1.58,12.86,86,-1,0,31,25.8,0.10
9.80,dash,295.04,4.96,0.374,1,816.3,1412.6,-816.3,-1412.6,-9.07,-10.24,235,259,-1,-7.0,52.8,-1.7,50.8,-0.15,-0.01,1.00,0.00,0.00,0.00,1.48,13.60,86,-1,0,31,27.7,0.07
9.90,dash,295.44,4.56,0.363,1,814.5,1410.2,-815.4,-1411.5,-8.59,-12.48,237,259,-1,-9.0,52.5,-1.9,50.9,-0.14,0.03,1.00,0.00,0.00,0.00,1.23,14.37,86,-1,0,31,29.9,0.05
10.00,dash,295.70,4.30,0.352,1,813.7,1408.9,-814.5,-1410.2,-8.22,-13.49,245,286,-1,-11.0,52.1,-2.0,51.0,-0.12,0.08,1.00,0.00,0.00,0.00,2.42,14.96,86,-1,0,31,30.3,0.03
10.10,dash,295.83,4.17,0.347,1,813.7,1408.9,-813.7,-1408.9,-8.22,-13.49,252,286,-1,-13.0,51.5,-2.1,51.4,-0.08,0.12,1.00,0.00,0.00,0.00,3.57,15.39,86,-1,0,31,30.3,0.02
10.20,dash,296.09,3.91,0.344,1,812.9,1407.5,-812.9,-1407.5,-7.76,-14.41,258,286,-1,-15.0,50.6,-2.2,51.8,-0.03,0.15,1.00,0.00,0.00,0.00,4.60,15.71,86,-1,0,31,30.4,0.02
10.30,dash,296.46,3.54,0.340,1,811.5,1404.4,-812.2,-1406.0,-6.50,-16.00,264,286,-1,-17.0,49.6,-2.3,52.4,0.00,0.19,1.00,0.00,0.00,0.00,5.39,16.00,86,-1,0,31,29.5,0.03
10.40,dash,296.69,3.31,0.342,1,810.9,1402.7,-811.5,-1404.4,-5.73,-16.66,273,313,-1,-19.0,48.4,-2.4,52.9,0.02,0.22,1.00,0.00,0.00,0.00,7.28,15.66,86,-1,0,31,28.9,0.04
10.50,dash,296.91,3.09,0.346,1,810.4,1401.0,-810.9,-1402.7,-4.86,-17.27,281,313,-1,-21.0,47.1,-2.6,53.3,0.03,0.25,1.00,0.00,0.00,0.00,8.94,15.18,86,-1,0,31,28.3,0.05
10.60,dash,297.03,2.97,0.352,1,810.4,1401.0,-810.4,-1401.0,-4.86,-17.27,289,313,-1,-23.0,45.6,-2.9,53.4,0.02,0.25,1.00,0.00,0.00,0.00,10.25,14.72,86,-1,0,31,28.3,0.06
10.70,dash,297.36,2.64,0.348,1,809.7,1397.4,-810.0,-1399.3,-2.77,-18.33,296,313,-1,-25.0,44.0,-3.6,53.3,0.01,0.24,1.00,0.00,0.00,0.00,11.20,14.42,86,-1,0,31,27.7,0.07
10.80,dash,297.58,2.42,0.344,1,809.5,1395.6,-809.7,-1397.4,-1.63,-18.76,303,331,-1,-27.0,42.1,-4.6,53.0,0.01,0.21,1.00,0.00,0.00,0.00,12.39,13.78,86,-1,0,31,27.3,0.07
10.90,dash,297.69,2.31,0.340,1,809.5,1395.6,-809.5,-1395.6,-1.63,-18.76,310,331,-1,-29.0,40.2,-5.9,52.4,-0.01,0.18,1.00,0.00,0.00,0.00,13.28,13.35,86,-1,0,31,27.3,0.08
