t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
22.40,dash,500.21,-0.21,0.319,1,719.1,36.8,282.0,968.3,11.78,51.17,146,154,-1,-16.0,4.8,-28.5,16.5,0.03,-0.00,0.76,0.00,0.00,0.00,48.76,18.79,90,-1,0,29,0.3,0.03
22.50,dash,500.17,-0.17,0.312,1,720.3,41.9,280.9,963.2,11.60,51.42,146,154,-1,-15.6,4.0,-27.7,15.7,-0.00,0.00,0.73,0.00,0.00,0.00,49.15,18.48,90,-1,0,29,0.2,0.04
22.60,dash,500.15,-0.15,0.307,1,720.3,41.9,279.7,958.1,11.60,51.42,147,154,-1,-15.3,3.2,-27.0,14.8,-0.02,0.00,0.69,0.00,0.00,0.00,49.48,18.18,90,-1,0,29,0.2,0.04
22.70,dash,500.09,-0.09,0.307,1,722.6,52.2,278.5,952.9,11.32,51.76,148,154,-1,-15.0,2.5,-26.3,13.8,-0.03,0.00,0.66,0.00,0.00,0.00,49.74,17.88,90,-1,0,29,0.3,0.04
22.80,dash,500.04,-0.04,0.305,1,723.7,57.4,277.4,947.8,11.21,51.90,148,153,-1,-14.7,1.8,-25.6,12.9,-0.03,0.00,0.62,0.00,0.00,0.00,49.92,17.75,90,-1,0,29,0.6,0.04
22.90,dash,500.01,-0.01,0.304,1,723.7,57.4,276.3,942.6,11.21,51.90,148,153,-1,-14.4,1.1,-25.0,11.9,-0.03,-0.00,0.59,0.00,0.00,0.00,50.09,17.61,90,-1,0,29,0.6,0.03
23.00,dash,499.98,0.02,0.301,1,724.8,62.6,275.2,937.4,11.12,52.01,149,153,-1,-14.1,0.5,-24.4,11.0,-0.03,-0.00,0.56,0.00,0.00,0.00,50.23,17.47,90,-1,0,29,0.9,0.02
23.10,dash,499.94,0.06,0.299,1,725.9,67.8,274.1,932.2,11.05,52.10,149,153,-1,-13.7,-0.1,-23.8,10.1,-0.02,-0.01,0.53,0.00,0.00,0.00,50.36,17.31,90,-1,0,29,1.4,0.01
23.20,dash,499.91,0.09,0.297,1,727.0,73.0,273.0,927.0,11.01,52.17,149,153,-1,-13.4,-0.6,-23.3,9.3,-0.02,-0.01,0.50,0.00,0.00,0.00,50.47,17.21,90,-1,0,29,1.9,-0.01
23.30,dash,499.89,0.11,0.293,1,729.2,83.5,271.9,921.7,10.94,52.26,149,153,-1,-13.1,-1.2,-22.7,8.5,-0.01,-0.01,0.48,0.00,0.00,0.00,50.55,17.10,90,-1,0,28,2.6,-0.02
23.40,dash,499.86,0.14,0.290,1,730.3,88.7,270.8,916.5,10.90,52.29,150,153,-1,-12.8,-1.7,-22.2,7.8,-0.01,-0.02,0.45,0.00,0.00,0.00,50.63,16.97,90,-1,0,28,2.8,-0.03
23.50,dash,499.84,0.16,0.287,1,731.4,94.0,269.7,911.3,10.85,52.31,150,153,-1,-12.5,-2.3,-21.7,7.1,-0.00,-0.02,0.43,0.00,0.00,0.00,50.68,16.87,90,-1,0,28,2.9,-0.03
23.60,dash,499.84,0.16,0.282,1,731.4,94.0,268.6,906.0,10.85,52.31,150,154,-1,-12.3,-2.8,-21.3,6.4,0.00,-0.02,0.41,0.00,0.00,0.00,50.75,16.69,90,-1,0,27,2.9,-0.04
23.70,dash,499.83,0.17,0.278,1,733.6,104.4,267.5,900.8,10.81,52.30,150,154,-1,-12.0,-3.3,-20.8,5.8,0.01,-0.02,0.39,0.00,0.00,0.00,50.82,16.48,90,-1,0,27,2.9,-0.04
23.80,dash,499.84,0.16,0.273,1,734.7,109.6,266.4,895.6,10.81,52.28,151,154,-1,-11.7,-3.8,-20.4,5.2,0.01,-0.02,0.37,0.00,0.00,0.00,50.85,16.33,90,-1,0,27,2.9,-0.04
23.90,dash,499.85,0.15,0.268,1,735.7,114.9,265.3,890.4,10.81,52.24,151,154,-1,-11.4,-4.3,-19.9,4.6,0.01,-0.02,0.35,0.00,0.00,0.00,50.88,16.14,90,-1,0,26,2.6,-0.04
24.00,dash,499.86,0.14,0.263,1,736.8,120.1,264.3,885.1,10.81,52.17,151,154,-1,-11.1,-4.7,-19.4,3.9,0.01,-0.01,0.33,0.00,0.00,0.00,50.93,15.86,90,-1,0,26,2.2,-0.03
24.10,dash,499.87,0.13,0.263,1,736.8,120.1,263.2,879.9,10.81,52.17,151,154,-1,-10.9,-5.1,-18.8,3.3,0.01,0.02,0.30,0.00,0.00,0.00,50.95,15.58,90,-1,0,26,2.2,-0.02
24.20,dash,499.87,0.13,0.266,1,737.9,125.3,262.1,874.7,10.77,52.05,152,154,-1,-10.8,-5.5,-18.0,2.7,0.00,0.05,0.27,0.00,0.00,0.00,50.90,15.33,90,-1,0,25,1.8,-0.00
24.30,dash,499.84,0.16,0.272,1,740.1,135.7,261.0,869.5,10.77,51.75,152,154,-1,-10.7,-5.8,-17.2,2.0,-0.01,0.05,0.24,0.00,0.00,0.00,50.83,15.05,90,-1,0,25,1.3,0.01
24.40,dash,499.83,0.17,0.276,1,740.1,135.7,259.9,864.3,10.77,51.75,152,155,-1,-10.5,-6.1,-16.5,1.3,-0.02,0.03,0.22,0.00,0.00,0.00,50.76,14.74,90,-1,0,25,1.3,0.01
24.50,dash,499.79,0.21,0.279,1,742.2,146.0,258.9,859.2,10.77,51.39,152,155,-1,-10.5,-6.3,-16.1,0.6,-0.01,-0.00,0.20,0.00,0.00,0.00,50.67,14.44,90,-1,0,25,1.1,0.02
24.60,dash,499.78,0.22,0.279,1,742.2,146.0,257.8,854.0,10.77,51.39,153,155,-1,-10.4,-6.6,-15.9,0.0,-0.01,-0.03,0.20,0.00,0.00,0.00,50.56,14.17,90,-1,0,24,1.1,0.02
24.65,dash,499.77,0.23,0.279,1,743.8,153.7,257.3,851.5,10.83,51.14,153,155,-1,-10.2,-6.8,-15.8,-0.3,-0.00,-0.04,0.19,0.00,0.00,0.00,50.55,13.92,90,-1,0,24,1.3,0.02
24.75,dash,499.77,0.23,0.274,1,743.8,153.7,256.2,846.3,10.83,51.14,153,155,-1,-10.2,-6.9,-15.7,-0.8,-0.00,-0.05,0.19,0.00,0.00,0.00,50.45,13.68,90,-1,0,24,1.3,0.01
24.85,dash,499.77,0.23,0.268,1,744.9,158.8,255.1,841.2,10.88,50.99,153,155,-1,-10.1,-7.1,-15.6,-1.4,-0.00,-0.05,0.19,0.00,0.00,0.00,50.37,13.44,90,-1,0,24,1.5,0.00
24.95,dash,499.77,0.23,0.264,1,747.1,168.9,254.0,836.2,10.99,50.66,153,155,-1,-9.9,-7.3,-15.4,-1.9,-0.01,-0.03,0.18,0.00,0.00,0.00,50.30,13.19,90,-1,0,23,1.8,-0.00
25.05,dash,499.77,0.23,0.266,1,748.2,174.0,252.9,831.1,11.07,50.47,153,155,-1,-9.8,-7.4,-14.9,-2.4,-0.01,0.01,0.17,0.00,0.00,0.00,50.19,12.96,90,-1,0,23,1.8,-0.00
25.15,dash,499.77,0.23,0.268,1,748.2,174.0,251.8,826.0,11.07,50.47,153,155,-1,-9.7,-7.6,-14.2,-2.9,-0.01,0.05,0.15,0.00,0.00,0.00,50.10,12.64,90,-1,0,23,1.8,-0.00
25.25,dash,499.76,0.24,0.269,1,750.4,184.0,250.7,821.0,11.18,50.05,154,155,-1,-9.7,-7.7,-13.6,-3.4,-0.01,0.05,0.13,0.00,0.00,0.00,49.98,12.36,90,-1,0,22,1.8,-0.00
25.35,dash,499.75,0.25,0.271,1,750.4,184.0,249.6,816.0,11.18,50.05,154,155,-1,-9.6,-7.8,-13.0,-3.8,-0.01,0.03,0.12,0.00,0.00,0.00,49.84,12.07,90,-1,0,22,1.8,-0.00
25.45,dash,499.73,0.27,0.273,1,751.6,189.0,248.4,811.0,11.25,49.79,154,155,-1,-9.6,-7.8,-12.8,-4.3,-0.01,0.00,0.12,0.00,0.00,0.00,49.67,11.77,90,-1,0,21,1.7,-0.00
25.55,dash,499.72,0.28,0.274,1,752.7,194.0,247.3,806.0,11.29,49.53,154,156,-1,-9.6,-7.9,-12.7,-4.7,-0.01,-0.03,0.12,0.00,0.00,0.00,49.49,11.44,90,-1,0,21,1.8,-0.00
25.65,dash,499.72,0.28,0.273,1,753.8,198.9,246.2,801.1,11.38,49.27,154,156,-1,-9.7,-7.9,-12.7,-5.1,-0.01,-0.05,0.12,0.00,0.00,0.00,49.33,11.10,90,-1,0,21,1.8,-0.00
25.75,dash,499.72,0.28,0.268,1,756.1,208.7,245.0,796.2,11.56,48.78,154,156,-1,-9.6,-7.9,-12.8,-5.5,-0.01,-0.04,0.13,0.00,0.00,0.00,49.19,10.78,90,-1,0,20,1.7,-0.00
25.85,dash,499.72,0.28,0.267,1,757.3,213.5,243.9,791.3,11.67,48.54,155,156,-1,-9.6,-7.9,-12.6,-5.8,-0.00,-0.02,0.13,0.00,0.00,0.00,49.03,10.48,90,-1,0,20,1.7,-0.00
25.95,dash,499.72,0.28,0.269,1,758.5,218.4,242.7,786.5,11.76,48.30,155,156,-1,-9.6,-7.9,-12.3,-6.1,-0.00,0.01,0.12,0.00,0.00,0.00,48.89,10.11,90,-1,0,19,1.7,0.00
26.05,dash,499.71,0.29,0.270,1,759.6,223.2,241.5,781.6,11.84,48.04,155,156,-1,-9.7,-7.9,-11.8,-6.4,-0.00,0.05,0.11,0.00,0.00,0.00,48.74,9.78,90,-1,0,19,1.6,0.00
26.15,dash,499.71,0.29,0.272,1,759.6,223.2,240.4,776.8,11.84,48.04,155,156,-1,-9.7,-7.8,-11.3,-6.6,-0.00,0.05,0.10,0.00,0.00,0.00,48.57,9.45,90,-1,0,19,1.6,0.00
26.25,dash,499.70,0.30,0.273,1,760.8,228.0,239.2,772.0,11.93,47.78,155,156,-1,-9.8,-7.7,-10.9,-6.9,-0.00,0.03,0.10,0.00,0.00,0.00,48.39,9.15,90,-1,0,18,1.6,0.00
26.35,dash,499.69,0.31,0.275,1,763.2,237.5,238.0,767.3,12.11,47.19,155,157,-1,-9.9,-7.6,-10.8,-7.1,-0.01,-0.01,0.10,0.00,0.00,0.00,48.20,8.77,90,-1,0,18,1.6,0.00
26.45,dash,499.69,0.31,0.275,1,764.5,242.2,236.8,762.5,12.24,46.91,156,157,-1,-10.0,-7.5,-10.9,-7.3,0.00,-0.03,0.10,0.00,0.00,0.00,47.99,8.41,90,-1,0,17,1.6,0.00
26.55,dash,499.70,0.30,0.271,1,764.5,242.2,235.5,757.8,12.24,46.91,156,157,-1,-10.1,-7.4,-11.0,-7.4,0.00,-0.04,0.11,0.00,0.00,0.00,47.81,8.05,90,-1,0,17,1.6,0.00
26.65,dash,499.72,0.28,0.263,1,766.9,251.5,234.3,753.2,12.46,46.38,156,157,-1,-10.2,-7.2,-11.2,-7.5,0.00,-0.05,0.12,0.00,0.00,0.00,47.63,7.73,90,-1,0,16,1.4,0.00
26.75,dash,499.74,0.26,0.259,1,766.9,251.5,233.1,748.5,12.46,46.38,156,157,-1,-10.3,-7.1,-11.3,-7.6,0.00,-0.03,0.12,0.00,0.00,0.00,47.46,7.36,90,-1,0,16,1.4,0.01
26.85,dash,499.77,0.23,0.260,1,769.5,260.7,231.8,743.9,12.66,45.88,156,157,-1,-10.4,-6.9,-11.1,-7.7,0.00,0.00,0.12,0.00,0.00,0.00,47.29,7.02,90,-1,0,16,1.5,0.00
26.95,dash,499.77,0.23,0.262,1,769.5,260.7,230.5,739.3,12.66,45.88,156,157,-1,-10.5,-6.8,-10.8,-7.8,-0.01,0.03,0.11,0.00,0.00,0.00,47.12,6.72,90,-1,0,15,1.5,0.01
27.05,dash,499.76,0.24,0.269,1,770.7,265.3,229.3,734.7,12.74,45.60,157,157,-1,-10.6,-6.6,-10.5,-8.0,-0.01,0.04,0.10,0.00,0.00,0.00,46.91,6.43,90,-1,0,15,1.6,0.00
27.15,dash,499.74,0.26,0.276,1,773.3,274.3,228.0,730.2,12.92,45.07,157,158,-1,-10.8,-6.5,-10.2,-8.1,-0.01,0.03,0.10,0.00,0.00,0.00,46.73,6.07,90,-1,0,14,1.7,-0.00
27.25,dash,499.73,0.27,0.278,1,774.6,278.8,226.7,725.7,13.03,44.78,157,158,-1,-11.0,-6.3,-10.1,-8.2,-0.02,0.01,0.10,0.00,0.00,0.00,46.53,5.74,90,-1,0,14,2.1,0.00
27.35,dash,499.73,0.27,0.278,1,774.6,278.8,225.4,721.2,13.03,44.78,157,158,-1,-11.2,-6.1,-10.2,-8.3,-0.01,-0.01,0.10,0.00,0.00,0.00,46.32,5.41,90,-1,0,13,2.1,-0.01
27.45,dash,499.73,0.27,0.274,1,775.9,283.2,224.1,716.8,13.14,44.51,157,158,-1,-11.3,-5.8,-10.3,-8.3,-0.01,-0.03,0.11,0.00,0.00,0.00,46.12,5.10,90,-1,0,13,1.7,-0.00
27.55,dash,499.75,0.25,0.267,1,777.2,287.7,222.8,712.3,13.25,44.24,157,159,-1,-11.5,-5.6,-10.5,-8.4,-0.01,-0.03,0.11,0.00,0.00,0.00,45.94,4.73,90,-1,0,12,1.8,-0.00
27.65,dash,499.79,0.21,0.260,1,779.9,296.5,221.4,707.9,13.49,43.71,158,159,-1,-11.7,-5.3,-10.7,-8.3,-0.00,-0.03,0.12,0.00,0.00,0.00,45.76,4.36,90,-1,0,12,1.9,-0.00
27.75,dash,499.80,0.20,0.259,1,779.9,296.5,220.1,703.5,13.49,43.71,158,159,-1,-11.9,-5.1,-10.7,-8.2,0.00,-0.01,0.12,0.00,0.00,0.00,45.57,4.04,90,-1,0,11,1.9,-0.01
27.85,dash,499.82,0.18,0.259,1,781.3,300.8,218.7,699.2,13.58,43.47,158,159,-1,-12.1,-4.8,-10.6,-8.1,0.01,0.02,0.11,0.00,0.00,0.00,45.39,3.77,90,-1,0,11,1.6,0.00
27.95,dash,499.83,0.17,0.263,1,784.0,309.4,217.4,694.9,13.71,42.95,158,159,-1,-12.3,-4.6,-10.4,-8.0,0.01,0.03,0.10,0.00,0.00,0.00,45.21,3.43,90,-1,0,11,1.3,0.01
28.05,dash,499.81,0.19,0.272,1,785.4,313.7,216.0,690.6,13.78,42.69,158,159,-1,-12.6,-4.4,-10.3,-7.8,0.01,0.04,0.10,0.00,0.00,0.00,44.97,3.15,90,-1,0,10,1.3,0.01
28.15,dash,499.80,0.20,0.278,1,785.4,313.7,214.6,686.3,13.78,42.69,158,159,-1,-12.9,-4.1,-10.2,-7.7,0.01,0.02,0.09,0.00,0.00,0.00,44.77,2.87,90,-1,0,10,1.3,0.01
28.25,dash,499.79,0.21,0.280,1,786.8,318.0,213.2,682.0,13.84,42.44,159,159,-1,-13.2,-3.9,-10.4,-7.6,0.00,-0.01,0.09,0.00,0.00,0.00,44.56,2.62,90,-1,0,10,1.5,0.00
28.35,dash,499.79,0.21,0.278,1,789.6,326.4,211.8,677.8,14.02,41.97,159,160,-1,-13.4,-3.6,-10.7,-7.4,0.00,-0.03,0.10,0.00,0.00,0.00,44.37,2.30,90,-1,0,9,1.6,-0.00
28.45,dash,499.80,0.20,0.272,1,791.0,330.6,210.4,673.6,14.13,41.76,159,160,-1,-13.7,-3.4,-11.0,-7.3,0.00,-0.03,0.11,0.00,0.00,0.00,44.20,2.01,90,-1,0,9,1.6,-0.00
28.55,dash,499.81,0.19,0.265,1,791.0,330.6,209.0,669.4,14.13,41.76,159,160,-1,-13.9,-3.1,-11.3,-7.1,0.00,-0.04,0.11,0.00,0.00,0.00,44.05,1.72,90,-1,0,8,1.6,-0.01
28.65,dash,499.85,0.15,0.260,1,793.8,338.9,207.6,665.3,14.28,41.35,159,160,-1,-14.2,-2.8,-11.6,-6.9,0.00,-0.02,0.12,0.00,0.00,0.00,43.88,1.50,90,-1,0,8,1.6,-0.01
28.75,dash,499.86,0.14,0.261,1,793.8,338.9,206.2,661.1,14.28,41.35,159,161,-1,-14.4,-2.6,-11.7,-6.7,0.00,0.00,0.12,0.00,0.00,0.00,43.73,1.20,90,-1,0,7,1.6,-0.01
28.85,dash,499.87,0.13,0.263,1,795.2,343.0,204.8,657.0,14.33,41.15,160,161,-1,-14.7,-2.3,-11.6,-6.6,-0.00,0.03,0.11,0.00,0.00,0.00,43.57,0.96,90,-1,0,7,1.7,-0.02
28.95,dash,499.87,0.13,0.270,1,796.7,347.1,203.3,652.9,14.37,40.96,160,161,-1,-15.0,-2.1,-11.5,-6.5,-0.01,0.04,0.11,0.00,0.00,0.00,43.40,0.74,90,-1,0,7,1.6,-0.02
29.05,dash,499.85,0.15,0.276,1,799.6,355.2,201.9,648.8,14.46,40.55,160,161,-1,-15.3,-1.9,-11.6,-6.3,-0.01,0.02,0.11,0.00,0.00,0.00,43.22,0.53,90,-1,0,6,1.3,-0.02
29.15,dash,499.85,0.15,0.278,1,799.6,355.2,200.4,644.8,14.46,40.55,160,161,-1,-15.6,-1.6,-11.8,-6.2,-0.01,-0.00,0.11,0.00,0.00,0.00,43.05,0.27,90,-1,0,6,1.3,-0.01
29.25,dash,499.84,0.16,0.277,1,801.0,359.3,199.0,640.7,14.50,40.36,160,161,-1,-15.9,-1.4,-12.1,-6.0,-0.01,-0.02,0.12,0.00,0.00,0.00,42.89,0.04,90,-1,0,6,1.1,-0.00
29.35,dash,499.86,0.14,0.270,1,803.9,367.3,197.5,636.7,14.66,40.07,160,161,-1,-16.1,-1.0,-12.5,-5.9,-0.01,-0.02,0.13,0.00,0.00,0.00,42.77,-0.20,90,-1,0,5,0.6,0.00
29.45,dash,499.89,0.11,0.263,1,805.4,371.3,196.1,632.7,14.70,39.92,160,161,-1,-16.4,-0.8,-12.8,-5.7,-0.01,-0.03,0.14,0.00,0.00,0.00,42.66,-0.39,90,-1,0,5,0.5,0.01
29.55,dash,499.90,0.10,0.259,1,805.4,371.3,194.6,628.7,14.70,39.92,161,162,-1,-16.6,-0.5,-13.1,-5.5,-0.01,-0.01,0.14,0.00,0.00,0.00,42.54,-0.59,90,-1,0,5,0.5,0.01
29.65,dash,499.93,0.07,0.259,1,806.9,375.3,193.1,624.7,14.74,39.77,161,162,-1,-16.9,-0.2,-13.2,-5.3,-0.01,0.01,0.14,0.00,0.00,0.00,42.41,-0.77,90,-1,0,5,0.4,0.01
29.75,dash,499.93,0.07,0.263,1,809.8,383.2,191.7,620.7,14.77,39.44,161,162,-1,-17.2,0.0,-13.3,-5.1,-0.01,0.02,0.14,0.00,0.00,0.00,42.27,-0.92,90,-1,0,4,0.4,0.01
29.85,dash,499.92,0.08,0.273,1,811.3,387.1,190.2,616.8,14.79,39.30,161,162,-1,-17.6,0.3,-13.4,-4.9,-0.00,0.03,0.14,0.00,0.00,0.00,42.10,-1.03,90,-1,0,4,0.4,0.01
29.95,dash,499.91,0.09,0.279,1,811.3,387.1,188.7,612.9,14.79,39.30,161,162,-1,-17.9,0.5,-13.6,-4.6,-0.00,0.01,0.14,0.00,0.00,0.00,41.97,-1.18,90,-1,0,4,0.4,0.01
30.05,dash,499.90,0.10,0.280,1,812.8,391.1,187.2,608.9,14.81,39.17,161,162,-1,-18.2,0.8,-13.9,-4.3,0.00,-0.01,0.15,0.00,0.00,0.00,41.85,-1.32,90,-1,0,4,0.4,0.01
30.15,dash,499.90,0.10,0.277,1,814.3,395.0,185.7,605.0,14.85,39.08,161,162,-1,-18.4,1.1,-14.3,-4.0,0.01,-0.02,0.16,0.00,0.00,0.00,41.78,-1.44,90,-1,0,4,0.4,0.01
30.25,dash,499.92,0.08,0.271,1,817.2,402.8,184.2,601.1,14.90,38.92,161,162,-1,-18.7,1.3,-14.6,-3.7,0.01,-0.02,0.17,0.00,0.00,0.00,41.71,-1.55,90,-1,0,4,0.3,0.01
30.35,dash,499.94,0.06,0.264,1,817.2,402.8,182.8,597.2,14.90,38.92,161,162,-1,-18.9,1.5,-15.0,-3.3,0.01,-0.02,0.18,0.00,0.00,0.00,41.65,-1.64,90,-1,0,3,0.3,0.01
30.45,dash,499.96,0.04,0.259,1,818.7,406.7,181.3,593.3,14.94,38.86,161,162,-1,-19.1,1.8,-15.3,-3.0,0.01,-0.01,0.19,0.00,0.00,0.00,41.60,-1.75,90,-1,0,3,0.3,0.01
30.55,dash,499.98,0.02,0.259,1,820.2,410.5,179.8,589.5,14.94,38.79,161,162,-1,-19.4,2.0,-15.6,-2.8,-0.00,-0.00,0.19,0.00,0.00,0.00,41.53,-1.81,90,-1,0,3,0.3,0.01
30.65,dash,499.98,0.02,0.266,1,821.7,414.4,178.3,585.6,14.92,38.68,161,162,-1,-19.7,2.2,-15.8,-2.6,-0.01,0.00,0.20,0.00,0.00,0.00,41.42,-1.86,90,-1,0,3,0.3,0.01
30.75,dash,499.96,0.04,0.277,1,824.7,422.1,176.8,581.7,14.88,38.49,162,163,-1,-20.0,2.4,-16.0,-2.3,-0.01,0.00,0.21,0.00,0.00,0.00,41.30,-1.93,90,-1,0,3,0.3,0.01
30.85,dash,499.94,0.06,0.284,1,826.2,426.0,175.3,577.9,14.85,38.43,162,163,-1,-20.3,2.6,-16.3,-2.0,0.01,0.00,0.21,0.00,0.00,0.00,41.21,-1.98,90,-1,0,3,0.3,0.01
30.95,dash,499.93,0.07,0.284,1,826.2,426.0,173.8,574.0,14.85,38.43,162,163,-1,-20.6,2.8,-16.5,-1.6,0.02,0.00,0.22,0.00,0.00,0.00,41.15,-2.01,90,-1,0,3,0.3,0.01
31.05,dash,499.93,0.07,0.279,1,829.2,433.7,172.3,570.2,14.85,38.43,162,163,-1,-20.7,3.0,-16.8,-1.2,0.03,0.00,0.23,0.00,0.00,0.00,41.15,-2.04,90,-1,0,3,0.2,0.01
31.15,dash,499.94,0.06,0.274,1,829.2,433.7,170.8,566.3,14.85,38.43,162,163,-1,-20.9,3.2,-17.0,-0.8,0.03,-0.00,0.24,0.00,0.00,0.00,41.15,-2.11,90,-1,0,3,0.2,0.01
31.25,dash,499.96,0.04,0.268,1,832.1,441.3,169.4,562.5,14.81,38.43,162,163,-1,-21.1,3.4,-17.3,-0.3,0.03,-0.00,0.24,0.00,0.00,0.00,41.14,-2.16,90,-1,0,2,0.2,0.01
31.35,dash,499.97,0.03,0.265,1,832.1,441.3,167.9,558.7,14.81,38.43,162,163,-1,-21.3,3.5,-17.6,-0.0,0.02,-0.01,0.25,0.00,0.00,0.00,41.13,-2.16,90,-1,0,2,0.2,0.01
31.45,dash,499.99,0.01,0.267,1,835.1,449.0,166.4,554.8,14.70,38.39,162,163,-1,-21.5,3.6,-17.9,0.1,-0.01,-0.01,0.26,0.00,0.00,0.00,41.09,-2.16,90,-1,0,2,0.4,0.00
31.55,dash,499.99,0.01,0.270,1,835.1,449.0,164.9,551.0,14.70,38.39,162,163,-1,-21.8,3.7,-18.2,0.1,-0.04,-0.01,0.27,0.00,0.00,0.00,41.05,-2.16,90,-1,0,2,0.4,0.00
31.65,dash,500.00,0.00,0.271,1,836.5,452.9,163.5,547.1,14.66,38.39,162,163,-1,-22.0,3.8,-18.4,0.1,-0.04,-0.00,0.28,0.00,0.00,0.00,41.03,-2.16,90,-1,0,2,0.5,-0.00
31.75,dash,500.00,-0.00,0.271,1,839.5,460.5,162.0,543.3,14.59,38.39,162,163,-1,-22.2,4.0,-18.7,0.2,-0.02,0.00,0.29,0.00,0.00,0.00,41.02,-2.18,90,-1,0,2,0.7,-0.01
31.85,dash,500.00,-0.00,0.274,1,840.9,464.4,160.5,539.5,14.55,38.40,162,163,-1,-22.4,4.1,-18.9,0.5,0.02,0.00,0.30,0.00,0.00,0.00,41.01,-2.16,90,-1,0,2,0.7,-0.01
31.95,dash,500.00,-0.00,0.276,1,840.9,464.4,159.1,535.6,14.55,38.40,162,164,-1,-22.6,4.2,-19.2,1.1,0.05,-0.01,0.31,0.00,0.00,0.00,41.00,-2.19,90,-1,0,2,0.7,-0.01
32.05,dash,500.01,-0.01,0.274,1,843.8,472.1,157.6,531.8,14.48,38.49,162,164,-1,-22.7,4.3,-19.5,1.7,0.07,-0.02,0.32,0.00,0.00,0.00,41.04,-2.23,90,-1,0,2,0.7,-0.01
32.15,dash,500.02,-0.02,0.272,1,843.8,472.1,156.2,527.9,14.48,38.49,162,164,-1,-22.9,4.4,-19.9,2.2,0.06,-0.02,0.33,0.00,0.00,0.00,41.06,-2.20,90,-1,0,2,0.7,-0.01
32.25,dash,500.01,-0.01,0.276,1,845.3,475.9,154.7,524.1,14.39,38.52,162,164,-1,-23.1,4.4,-20.2,2.5,0.03,-0.02,0.35,0.00,0.00,0.00,41.06,-2.14,90,-1,0,2,0.7,-0.01
32.35,dash,500.01,-0.01,0.280,1,846.7,479.8,153.3,520.2,14.30,38.55,163,164,-1,-23.3,4.4,-20.6,2.5,-0.00,-0.02,0.36,0.00,0.00,0.00,41.06,-2.15,90,-1,0,2,0.7,-0.01
32.45,dash,500.00,-0.00,0.283,1,849.5,487.5,151.9,516.4,14.11,38.70,163,164,-1,-23.4,4.3,-20.9,2.4,-0.03,-0.02,0.37,0.00,0.00,0.00,41.09,-2.11,90,-1,0,2,0.7,-0.01
32.55,dash,500.00,-0.00,0.282,1,850.9,491.4,150.5,512.5,14.02,38.80,163,164,-1,-23.6,4.3,-21.2,2.3,-0.04,-0.01,0.38,0.00,0.00,0.00,41.14,-2.06,90,-1,0,2,0.7,-0.01
32.65,dash,500.00,-0.00,0.278,1,850.9,491.4,149.1,508.6,14.02,38.80,163,164,-1,-23.7,4.3,-21.5,2.1,-0.04,-0.02,0.39,0.00,0.00,0.00,41.21,-2.00,90,-1,0,2,0.7,-0.01
32.75,dash,500.03,-0.03,0.274,1,853.7,499.2,147.7,504.7,13.93,39.01,163,164,-1,-23.7,4.3,-21.8,2.0,-0.04,-0.02,0.40,0.00,0.00,0.00,41.30,-1.97,90,-1,0,2,0.3,-0.00
32.85,dash,500.04,-0.04,0.272,1,855.1,503.1,146.3,500.8,13.91,39.10,163,164,-1,-23.8,4.3,-22.0,2.0,-0.02,-0.02,0.40,0.00,0.00,0.00,41.38,-1.92,90,-1,0,2,0.2,0.00
32.95,dash,500.05,-0.05,0.271,1,855.1,503.1,144.9,496.9,13.91,39.10,163,164,-1,-23.8,4.4,-22.2,2.1,0.01,-0.01,0.41,0.00,0.00,0.00,41.46,-1.90,90,-1,0,2,0.2,0.01
33.05,dash,500.07,-0.07,0.271,1,856.5,507.0,143.5,493.0,13.89,39.19,163,164,-1,-23.9,4.4,-22.3,2.5,0.03,0.01,0.42,0.00,0.00,0.00,41.53,-1.87,90,-1,0,2,0.1,0.01
33.15,dash,500.09,-0.09,0.269,1,857.9,510.9,142.1,489.1,13.84,39.28,163,165,-1,-24.0,4.5,-22.4,2.9,0.05,0.01,0.42,0.00,0.00,0.00,41.60,-1.85,90,-1,0,2,-0.0,0.01
33.25,dash,500.10,-0.10,0.268,1,859.3,514.8,140.7,485.2,13.78,39.38,163,165,-1,-24.0,4.5,-22.5,3.3,0.04,0.01,0.42,0.00,0.00,0.00,41.68,-1.81,90,-1,0,2,0.0,0.01
33.35,dash,500.11,-0.11,0.272,1,862.0,522.7,139.4,481.2,13.60,39.53,163,165,-1,-24.1,4.5,-22.6,3.5,0.02,0.01,0.43,0.00,0.00,0.00,41.74,-1.75,90,-1,0,2,0.4,0.01
33.45,dash,500.11,-0.11,0.276,1,862.0,522.7,138.0,477.3,13.60,39.53,163,165,-1,-24.2,4.4,-22.7,3.4,-0.02,0.01,0.43,0.00,0.00,0.00,41.77,-1.66,90,-1,0,3,0.4,0.00
33.55,dash,500.10,-0.10,0.279,1,863.4,526.7,136.6,473.3,13.49,39.62,163,165,-1,-24.3,4.3,-22.9,3.2,-0.04,-0.00,0.44,0.00,0.00,0.00,41.82,-1.57,90,-1,0,3,0.4,0.00
