t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
48.20,dash,321.84,-21.84,0.250,1,40.1,-210.2,-40.1,210.2,-22.81,15.50,117,74,-1,60.1,35.8,65.7,40.7,-0.07,-0.00,1.00,0.00,0.00,0.00,-13.41,24.10,80,-1,0,-10,-5.7,-0.08
48.30,dash,321.99,-21.99,0.250,1,37.8,-208.6,-37.8,208.6,-22.98,16.11,117,74,-1,59.8,36.5,66.0,39.6,-0.07,0.03,1.00,0.00,0.00,0.00,-13.00,24.87,80,-1,0,-10,-7.2,-0.06
48.40,dash,322.07,-22.07,0.250,1,33.2,-205.2,-35.5,206.9,-23.41,17.34,118,74,-1,59.4,37.0,66.5,38.6,-0.08,0.06,1.00,0.00,0.00,0.00,-12.70,25.61,80,-1,0,-10,-9.3,-0.03
48.50,dash,322.06,-22.06,0.250,1,33.2,-205.2,-33.2,205.2,-23.41,17.34,118,74,-1,59.1,37.4,67.0,37.6,-0.08,0.08,1.00,0.00,0.00,0.00,-12.50,26.32,80,-1,0,-10,-9.3,-0.01
48.60,dash,321.99,-21.99,0.250,1,30.8,-203.4,-30.8,203.4,-23.62,17.90,118,73,-1,58.9,37.9,67.4,36.4,-0.09,0.08,1.00,0.00,0.00,0.00,-12.43,26.90,80,-1,0,-10,-9.8,0.00
48.70,dash,321.84,-21.84,0.250,1,28.4,-201.6,-28.4,201.6,-23.81,18.41,118,73,-1,58.6,38.3,67.7,35.2,-0.10,0.07,1.00,0.00,0.00,0.00,-12.45,27.40,80,-1,0,-9,-10.1,0.01
48.80,dash,321.61,-21.61,0.250,1,23.6,-197.8,-26.0,199.7,-24.21,19.42,118,73,-1,58.3,38.7,67.8,33.8,-0.11,0.06,1.00,0.00,0.00,0.00,-12.56,27.87,80,-1,0,-9,-10.2,0.02
48.90,dash,321.24,-21.24,0.258,1,21.2,-195.8,-23.6,197.8,-24.42,19.95,117,73,-1,58.1,39.1,67.8,32.4,-0.12,0.04,1.00,0.00,0.00,0.00,-12.76,28.29,80,-1,0,-9,-10.2,0.03
49.00,dash,320.96,-20.96,0.304,1,21.2,-195.8,-21.2,195.8,-24.42,19.95,116,67,-1,57.8,39.5,67.6,31.0,-0.12,0.03,1.00,0.00,0.00,0.00,-13.24,28.61,80,-1,0,-9,-10.2,0.03
49.10,dash,320.53,-20.53,0.352,1,18.7,-193.8,-18.7,193.8,-24.63,20.51,115,67,-1,57.5,40.0,67.4,29.8,-0.13,0.03,1.00,0.00,0.00,0.00,-13.76,28.95,80,-1,0,-8,-10.3,0.04
49.20,dash,319.90,-19.90,0.402,1,13.7,-189.5,-16.3,191.7,-25.22,21.98,114,67,-1,57.2,40.4,67.1,28.8,-0.13,0.02,1.00,0.00,0.00,0.00,-14.30,29.37,80,-1,0,-8,-10.4,0.04
49.30,dash,319.34,-19.34,0.446,1,11.2,-187.2,-13.7,189.5,-25.56,22.97,113,67,-1,56.8,40.9,66.7,28.1,-0.13,0.01,1.00,0.00,0.00,0.00,-14.84,29.98,80,-1,0,-8,-10.5,0.05
49.40,dash,318.57,-18.57,0.484,1,8.6,-184.9,-11.2,187.2,-25.91,24.10,110,52,-1,56.5,41.3,66.3,27.7,-0.12,0.01,1.00,0.00,0.00,0.00,-16.03,30.40,80,-1,0,-8,-10.9,0.06
49.50,dash,318.25,-18.25,0.507,1,8.6,-184.9,-8.6,184.9,-25.91,24.10,108,52,-1,56.2,41.7,65.9,27.8,-0.12,0.02,1.00,0.00,0.00,0.00,-17.08,31.00,80,-1,0,-7,-10.9,0.07
49.60,dash,317.58,-17.58,0.535,1,3.4,-179.7,-6.0,182.4,-26.48,26.88,107,52,-1,55.9,42.1,65.7,28.3,-0.10,0.04,1.00,0.00,0.00,0.00,-17.92,31.82,80,-1,0,-7,-11.8,0.09
49.70,dash,316.71,-16.71,0.565,1,0.7,-176.9,-3.4,179.7,-26.60,28.49,105,52,-1,55.6,42.5,65.5,29.3,-0.09,0.05,1.00,0.00,0.00,0.00,-18.50,32.89,80,-1,0,-6,-11.8,0.11
49.80,dash,316.17,-16.17,0.586,1,0.7,-176.9,-0.7,176.9,-26.60,28.49,97,17,-1,55.4,42.8,65.4,30.8,-0.07,0.07,1.00,0.00,0.00,0.00,-22.96,31.50,80,-1,0,-6,-11.8,0.12
49.90,dash,315.44,-15.44,0.610,1,-2.0,-173.9,2.0,173.9,-26.56,30.18,89,17,-1,55.1,43.1,65.4,32.7,-0.05,0.08,1.00,0.00,0.00,0.00,-27.02,29.77,80,-1,0,-5,-11.5,0.13
50.00,dash,314.32,-14.32,0.643,1,-7.2,-167.4,4.6,170.8,-25.83,33.76,82,17,-1,54.9,43.4,65.4,34.9,-0.03,0.09,1.00,0.00,0.00,0.00,-30.50,28.00,80,-1,0,-5,-9.3,0.12
50.10,dash,313.95,-13.95,0.658,1,-7.2,-167.4,7.2,167.4,-25.83,33.76,76,17,-1,54.6,43.8,65.3,37.5,-0.01,0.08,1.00,0.00,0.00,0.00,-33.32,26.40,80,-1,0,-4,-9.3,0.10
50.20,dash,313.01,-13.01,0.687,1,-12.2,-160.2,9.7,163.9,-23.98,37.61,64,332,-1,54.3,44.2,65.0,40.0,0.01,0.06,1.00,0.00,0.00,0.00,-38.20,21.01,80,-1,0,-4,-7.2,0.09
50.30,dash,312.27,-12.27,0.710,1,-14.4,-156.3,12.2,160.2,-22.59,39.45,50,332,-1,54.0,44.5,64.6,42.4,0.02,0.04,1.00,0.00,0.00,0.00,-42.60,13.22,80,-1,0,-3,-6.8,0.08
50.40,dash,311.72,-11.72,0.727,1,-14.4,-156.3,14.4,156.3,-22.59,39.45,35,332,-1,53.9,44.7,64.0,44.6,0.04,0.02,1.00,0.00,0.00,0.00,-45.26,4.26,80,-1,0,-2,-6.8,0.09
50.50,dash,310.99,-10.99,0.748,1,-18.5,-148.0,16.6,152.2,-18.79,42.64,22,332,-1,53.8,44.8,63.3,46.6,0.05,0.00,1.00,0.00,0.00,0.00,-45.96,-3.70,80,-1,0,-2,-6.3,0.10
50.60,dash,310.28,-10.28,0.765,1,-18.5,-148.0,18.5,148.0,-18.79,42.64,11,317,-1,53.9,44.7,62.6,48.3,0.06,-0.01,1.00,0.00,0.00,0.00,-45.41,-10.43,80,-1,0,-1,-6.3,0.11
50.70,dash,309.58,-9.58,0.781,1,-21.7,-139.2,20.2,143.7,-13.91,44.86,2,317,-1,54.0,44.5,61.8,49.9,0.07,-0.03,1.00,0.00,0.00,0.00,-44.48,-14.81,80,-1,0,0,-4.9,0.12
50.80,dash,308.90,-8.90,0.794,1,-21.7,-139.2,21.7,139.2,-13.91,44.86,356,317,-1,54.2,44.3,61.0,51.4,0.09,-0.03,1.00,0.00,0.00,0.00,-43.72,-17.18,80,-1,0,1,-4.9,0.12
50.90,dash,308.24,-8.24,0.804,1,-22.9,-134.7,22.9,134.7,-11.15,45.53,351,317,-1,54.4,44.1,60.4,53.0,0.11,-0.02,1.00,0.00,0.00,0.00,-43.30,-17.96,80,-1,0,2,-3.8,0.11
51.00,dash,307.44,-7.44,0.815,1,-24.4,-125.5,23.8,130.1,-5.23,45.91,348,313,-1,54.5,43.9,59.8,54.4,0.13,-0.02,1.00,0.00,0.00,0.00,-43.09,-17.77,80,-1,0,2,-0.4,0.09
51.10,dash,306.99,-6.99,0.818,1,-24.4,-125.5,24.4,125.5,-5.23,45.91,345,313,-1,54.6,43.8,59.1,55.7,0.13,-0.03,1.00,0.00,0.00,0.00,-43.07,-16.72,80,-1,0,3,-0.4,0.06
51.20,dash,306.27,-6.27,0.829,1,-24.6,-116.4,24.7,120.9,0.89,45.12,343,313,-1,54.7,43.7,58.3,56.7,0.13,-0.05,1.00,0.00,0.00,0.00,-43.14,-15.06,80,-1,0,3,3.4,0.03
51.30,dash,305.74,-5.74,0.835,1,-24.3,-111.9,24.6,116.4,3.92,44.39,342,313,-1,54.7,43.7,57.3,57.2,0.11,-0.08,1.00,0.00,0.00,0.00,-43.23,-12.98,80,-1,0,3,4.8,-0.01
51.40,dash,305.24,-5.24,0.841,1,-23.7,-107.5,24.3,111.9,6.92,43.49,341,314,-1,54.7,43.6,56.0,57.4,0.08,-0.11,1.00,0.00,0.00,0.00,-43.29,-10.61,80,-1,0,3,5.6,-0.04
51.50,dash,304.88,-4.88,0.842,1,-23.7,-107.5,23.7,107.5,6.92,43.49,340,314,-1,54.5,43.3,54.5,57.0,0.04,-0.14,1.00,0.00,0.00,0.00,-43.29,-8.08,80,-1,0,3,5.6,-0.05
51.60,dash,304.35,-4.35,0.844,1,-21.6,-99.1,22.8,103.3,12.81,41.43,340,314,-1,54.1,42.6,53.0,56.3,0.01,-0.15,1.00,0.00,0.00,0.00,-43.27,-5.48,80,-1,0,3,5.3,-0.06
51.70,dash,303.96,-3.96,0.836,1,-20.1,-95.0,21.6,99.1,15.66,40.41,339,314,-1,54.1,41.8,51.8,55.4,-0.02,-0.14,1.00,0.00,0.00,0.00,-43.27,-2.89,80,-1,0,3,4.1,-0.05
51.80,dash,303.70,-3.70,0.819,1,-20.1,-95.0,20.1,95.0,15.66,40.41,338,316,-1,54.5,40.9,51.2,54.5,-0.01,-0.09,1.00,0.00,0.00,0.00,-43.34,-0.27,80,-1,0,3,4.1,-0.02
51.90,dash,303.31,-3.31,0.801,1,-16.3,-87.2,18.3,91.1,21.08,38.71,338,316,-1,55.1,39.6,51.6,53.9,0.02,-0.01,1.00,0.00,0.00,0.00,-43.50,2.24,80,-1,0,3,1.0,0.01
52.00,dash,303.03,-3.03,0.778,1,-14.0,-83.4,16.3,87.2,23.68,38.17,337,316,-1,56.1,38.0,52.9,53.6,0.06,0.06,1.00,0.00,0.00,0.00,-43.83,4.64,80,-1,0,4,-0.6,0.05
52.10,dash,302.79,-2.79,0.757,1,-11.4,-79.6,14.0,83.4,26.24,37.89,337,316,-1,57.4,36.0,54.7,53.5,0.09,0.12,1.00,0.00,0.00,0.00,-44.38,6.91,80,-1,0,4,-2.3,0.09
52.20,dash,302.63,-2.63,0.737,1,-11.4,-79.6,11.4,79.6,26.24,37.89,337,316,-1,59.1,34.0,56.6,53.4,0.09,0.14,1.00,0.00,0.00,0.00,-45.20,9.04,80,-1,0,5,-2.3,0.14
52.30,brake,302.38,-2.38,0.727,1,-8.6,-75.8,0.0,0.0,28.74,37.87,336,316,-1,53.1,28.0,58.4,52.9,0.11,0.22,1.00,0.00,0.00,0.00,-46.26,10.97,80,-1,0,6,-3.7,0.19
52.40,brake,302.31,-2.31,0.718,1,-2.2,-68.1,0.0,0.0,33.45,38.54,336,316,-1,47.1,22.0,59.6,51.8,0.12,0.26,1.00,0.00,0.00,0.00,-47.57,12.67,80,-1,0,7,-2.8,0.21
52.50,brake,302.21,-2.21,0.717,1,-2.2,-68.1,0.0,0.0,33.45,38.54,335,316,-1,41.1,16.0,59.9,49.9,0.11,0.26,1.00,0.00,0.00,0.00,-49.07,14.00,80,-1,0,7,-2.8,0.20
52.60,brake,302.15,-2.15,0.719,1,1.3,-64.2,0.0,0.0,35.60,39.22,334,316,-1,35.1,10.0,59.0,46.7,0.07,0.21,1.00,0.00,0.00,0.00,-50.82,14.92,80,-1,0,8,-0.5,0.17
52.70,brake,302.15,-2.15,0.720,1,8.9,-56.1,0.0,0.0,39.47,41.20,333,316,-1,29.1,4.0,56.8,42.2,0.02,0.10,1.00,0.00,0.00,0.00,-52.82,15.34,80,-1,0,8,7.7,0.10
52.80,brake,302.21,-2.21,0.636,1,12.9,-51.9,0.0,0.0,41.11,42.43,332,316,-1,23.1,-2.0,53.3,36.8,-0.01,-0.01,1.00,0.00,0.00,0.00,-55.00,15.20,80,-1,0,8,13.2,0.00
52.90,brake,302.34,-2.34,0.535,1,12.9,-51.9,0.0,0.0,41.11,42.43,330,316,-1,17.1,-8.0,48.9,31.2,-0.01,-0.11,1.00,0.00,0.00,0.00,-57.26,14.54,80,-1,0,7,13.2,-0.12
53.00,brake,302.54,-2.54,0.444,1,21.5,-43.2,0.0,0.0,43.16,44.55,331,334,-1,11.1,-14.0,44.2,25.8,0.01,-0.14,1.00,0.00,0.00,0.00,-58.82,15.55,80,-1,0,6,21.7,-0.25
53.10,brake,302.76,-2.76,0.368,1,25.8,-38.7,0.0,0.0,43.47,45.16,331,334,-1,5.1,-20.0,39.7,20.8,0.05,-0.10,1.00,0.00,0.00,0.00,-59.90,16.11,80,-1,0,4,23.1,-0.30
53.20,brake,303.00,-3.00,0.309,1,25.8,-38.7,0.0,0.0,43.47,45.16,331,334,-1,-0.9,-26.0,36.0,16.3,0.08,-0.01,0.94,0.00,0.00,0.00,-60.52,16.33,80,-1,0,2,23.1,-0.42
53.30,brake,303.23,-3.23,0.267,1,34.5,-29.6,0.0,0.0,43.22,45.64,331,334,-1,-6.9,-32.0,33.0,11.8,0.08,0.09,0.81,0.00,0.00,0.00,-60.76,16.30,80,-1,0,1,21.0,-0.44
53.40,brake,303.43,-3.43,0.250,1,38.8,-25.0,0.0,0.0,42.84,45.70,335,359,-1,-12.4,-38.0,30.7,7.3,0.06,0.17,0.71,0.00,0.00,0.00,-59.52,20.20,80,-1,0,-1,18.3,-0.44
53.50,brake,303.61,-3.61,0.250,1,43.0,-20.4,0.0,0.0,42.35,45.67,339,359,-1,-11.6,-43.5,28.8,2.5,0.03,0.17,0.63,0.00,0.00,0.00,-58.11,23.38,80,-1,0,-2,15.2,-0.41
53.60,brake,303.77,-3.77,0.250,1,47.2,-15.9,0.0,0.0,41.76,45.55,342,359,-1,-11.1,-43.6,27.1,-2.5,-0.05,0.18,0.57,0.00,0.00,0.00,-56.64,25.91,80,-1,0,-3,12.4,-0.37
53.70,brake,303.88,-3.88,0.250,1,47.2,-15.9,0.0,0.0,41.76,45.55,344,359,-1,-10.8,-43.7,25.4,-7.6,-0.12,0.17,0.54,0.00,0.00,0.00,-55.16,27.86,80,-1,0,-4,12.4,-0.33
53.80,brake,303.96,-3.96,0.250,1,51.3,-11.3,0.0,0.0,41.08,45.39,349,14,-1,-10.7,-43.7,23.5,-12.6,-0.16,0.14,0.54,0.00,0.00,0.00,-52.47,31.54,80,-1,0,-4,9.6,-0.28
53.90,brake,304.00,-4.00,0.250,1,59.3,-2.3,0.0,0.0,39.43,44.98,353,14,-1,-10.8,-43.7,21.4,-17.4,-0.19,0.10,0.55,0.00,0.00,0.00,-49.96,34.25,80,-1,0,-5,4.7,-0.23
54.00,brake,304.00,-4.00,0.250,1,59.3,-2.3,0.0,0.0,39.43,44.98,356,14,-1,-11.1,-43.6,18.9,-21.8,-0.19,0.05,0.59,0.00,0.00,0.00,-47.64,36.17,80,-1,0,-5,4.7,-0.19
54.10,brake,303.97,-3.97,0.261,1,63.2,2.2,0.0,0.0,38.50,44.64,359,14,-1,-11.5,-43.5,16.0,-25.6,-0.17,-0.00,0.64,0.00,0.00,0.00,-45.55,37.42,80,-1,0,-5,3.1,-0.16
54.20,brake,303.90,-3.90,0.283,1,67.0,6.6,0.0,0.0,37.50,44.23,1,19,-1,-12.0,-43.4,12.8,-28.8,-0.13,-0.04,0.69,0.00,0.00,0.00,-43.33,38.54,80,-1,0,-5,1.5,-0.12
54.30,brake,303.78,-3.78,0.311,1,74.3,15.3,0.0,0.0,35.51,43.13,4,19,-1,-12.5,-43.2,9.3,-31.5,-0.09,-0.07,0.75,0.00,0.00,0.00,-41.34,39.19,80,-1,0,-4,-0.6,-0.09
54.40,brake,303.62,-3.62,0.341,1,74.3,15.3,0.0,0.0,35.51,43.13,5,19,-1,-13.1,-43.1,5.7,-33.7,-0.05,-0.08,0.80,0.00,0.00,0.00,-39.57,39.44,80,-1,0,-4,-0.6,-0.07
54.50,brake,303.38,-3.38,0.369,1,81.1,23.8,0.0,0.0,33.33,41.66,7,19,-1,-13.7,-42.9,2.1,-35.5,-0.01,-0.09,0.85,0.00,0.00,0.00,-37.96,39.32,80,-1,0,-4,-3.2,-0.03
54.60,brake,303.22,-3.22,0.393,1,84.3,27.9,0.0,0.0,32.19,40.76,8,18,-1,-14.4,-42.6,-1.5,-37.0,0.01,-0.09,0.90,0.00,0.00,0.00,-36.54,38.87,80,-1,0,-3,-4.4,0.00
54.70,brake,302.98,-2.98,0.415,1,84.3,27.9,0.0,0.0,32.19,40.76,9,18,-1,-15.2,-42.4,-4.9,-38.2,0.03,-0.08,0.95,0.00,0.00,0.00,-35.18,38.21,80,-1,0,-2,-4.4,0.04
54.80,brake,302.75,-2.75,0.433,1,87.5,31.9,0.0,0.0,31.02,39.77,10,18,-1,-16.0,-42.1,-8.1,-39.2,0.04,-0.07,0.99,0.00,0.00,0.00,-33.86,37.38,80,-1,0,-2,-5.1,0.07
54.90,brake,302.51,-2.51,0.449,1,93.4,39.6,0.0,0.0,28.70,37.56,11,18,-1,-16.8,-41.8,-11.0,-40.1,0.04,-0.05,1.00,0.00,0.00,0.00,-32.55,36.45,80,-1,0,-1,-5.4,0.09
55.00,brake,302.26,-2.26,0.464,1,93.4,39.6,0.0,0.0,28.70,37.56,11,15,-1,-17.5,-41.5,-13.5,-41.1,0.03,-0.03,1.00,0.00,0.00,0.00,-31.45,35.28,80,-1,0,-0,-5.4,0.11
55.10,brake,301.91,-1.91,0.480,1,98.8,46.8,0.0,0.0,26.36,35.07,11,15,-1,-18.1,-41.2,-15.7,-42.1,-0.00,-0.01,1.00,0.00,0.00,0.00,-30.31,34.05,80,-1,0,1,-3.8,0.11
55.20,brake,301.74,-1.74,0.491,1,101.4,50.2,0.0,0.0,25.17,33.75,11,15,-1,-18.7,-40.9,-17.5,-43.1,-0.03,0.01,1.00,0.00,0.00,0.00,-29.17,32.78,80,-1,0,1,-2.2,0.10
55.30,brake,301.58,-1.58,0.500,1,101.4,50.2,0.0,0.0,25.17,33.75,12,15,-1,-19.1,-40.7,-19.1,-44.2,-0.05,0.03,1.00,0.00,0.00,0.00,-28.00,31.44,80,-1,0,2,-2.2,0.08
55.40,brake,301.28,-1.28,0.510,1,106.1,56.6,0.0,0.0,22.63,30.93,11,13,-1,-19.4,-40.6,-20.3,-45.3,-0.07,0.05,1.00,0.00,0.00,0.00,-26.95,29.87,80,-1,0,2,2.0,0.04
55.50,brake,301.19,-1.19,0.514,1,108.3,59.6,0.0,0.0,21.33,29.50,11,13,-1,-19.6,-40.5,-21.3,-46.3,-0.07,0.07,1.00,0.00,0.00,0.00,-25.88,28.28,80,-1,0,2,4.0,-0.01
55.60,brake,301.03,-1.03,0.519,1,108.3,59.6,0.0,0.0,21.33,29.50,11,13,-1,-19.7,-40.5,-22.1,-47.1,-0.06,0.08,1.00,0.00,0.00,0.00,-24.78,26.67,80,-1,0,1,4.0,-0.05
55.70,brake,300.83,-0.83,0.527,1,112.2,65.1,0.0,0.0,18.78,26.70,11,13,-1,-19.7,-40.5,-22.9,-47.7,-0.03,0.07,1.00,0.00,0.00,0.00,-23.70,25.10,80,-1,0,1,5.9,-0.08
55.80,brake,300.74,-0.74,0.531,1,114.0,67.7,0.0,0.0,17.50,25.25,11,15,-1,-19.7,-40.5,-23.7,-48.0,-0.00,0.06,1.00,0.00,0.00,0.00,-22.50,23.64,80,-1,0,1,6.1,-0.10
55.90,brake,300.67,-0.67,0.533,1,114.0,67.7,0.0,0.0,17.50,25.25,11,15,-1,-19.6,-40.5,-24.7,-48.1,0.02,0.04,1.00,0.00,0.00,0.00,-21.27,22.17,80,-1,0,0,6.1,-0.12
56.00,brake,300.58,-0.58,0.532,1,117.2,72.3,0.0,0.0,15.06,22.19,12,15,-1,-19.6,-40.5,-26.0,-48.1,0.03,0.00,1.00,0.00,0.00,0.00,-19.97,20.69,80,-1,0,-0,3.7,-0.11
56.10,brake,300.53,-0.53,0.531,1,118.6,74.4,0.0,0.0,13.98,20.60,12,15,-1,-19.7,-40.5,-27.7,-48.1,0.03,-0.04,1.00,0.00,0.00,0.00,-18.64,19.28,80,-1,0,-0,1.6,-0.08
56.20,brake,300.50,-0.50,0.532,1,118.6,74.4,0.0,0.0,13.98,20.60,13,21,-1,-19.7,-40.5,-29.8,-48.2,0.01,-0.09,1.00,0.00,0.00,0.00,-16.96,18.22,80,-1,0,-0,1.6,-0.04
56.30,brake,300.48,-0.48,0.535,1,119.9,76.4,0.0,0.0,12.99,18.97,14,21,-1,-19.7,-40.5,-32.0,-48.4,0.00,-0.13,1.00,0.00,0.00,0.00,-15.29,17.17,80,-1,0,-0,-0.8,0.02
56.40,brake,300.48,-0.48,0.539,1,122.3,79.8,0.0,0.0,11.33,15.54,15,21,-1,-19.5,-40.5,-34.1,-48.5,0.01,-0.15,1.00,0.00,0.00,0.00,-13.59,16.15,80,-1,0,0,-4.9,0.07
56.50,brake,300.49,-0.49,0.544,1,123.4,81.2,0.0,0.0,10.63,13.73,16,21,-1,-19.2,-40.7,-36.0,-48.5,0.02,-0.16,1.00,0.00,0.00,0.00,-11.86,15.14,80,-1,0,1,-5.9,0.12
56.60,brake,300.51,-0.51,0.545,1,123.4,81.2,0.0,0.0,10.63,13.73,17,24,-1,-18.5,-41.0,-37.5,-48.4,0.04,-0.15,1.00,0.00,0.00,0.00,-9.92,14.26,80,-1,0,2,-5.9,0.15
56.70,brake,300.54,-0.54,0.542,1,124.4,82.4,0.0,0.0,10.01,11.86,19,24,-1,-17.3,-41.5,-38.4,-48.1,0.06,-0.12,1.00,0.00,0.00,0.00,-7.99,13.30,80,-1,0,2,-6.2,0.17
56.80,brake,300.59,-0.59,0.533,1,126.3,84.3,0.0,0.0,8.89,8.14,20,24,-1,-15.4,-42.3,-38.7,-47.8,0.09,-0.09,1.00,0.00,0.00,0.00,-6.13,12.30,80,-1,0,3,-3.6,0.17
56.90,brake,300.66,-0.66,0.518,1,127.1,85.0,0.0,0.0,8.36,6.34,21,24,-1,-12.6,-43.2,-38.2,-47.4,0.10,-0.05,1.00,0.00,0.00,0.00,-4.37,11.23,80,-1,0,3,-1.0,0.14
57.00,brake,300.71,-0.71,0.499,1,127.1,85.0,0.0,0.0,8.36,6.34,22,22,-1,-8.7,-44.2,-37.1,-47.2,0.10,-0.01,1.00,0.00,0.00,0.00,-2.81,10.11,80,-1,0,4,-1.0,0.09
57.10,brake,300.81,-0.81,0.479,1,128.6,85.8,0.0,0.0,7.22,3.11,22,22,-1,-3.7,-44.9,-35.5,-47.2,0.07,0.00,1.00,0.00,0.00,0.00,-1.42,8.98,80,-1,0,3,4.1,0.03
57.20,brake,300.84,-0.84,0.465,1,128.6,85.8,0.0,0.0,7.22,3.11,22,22,-1,2.3,-44.9,-33.8,-47.8,0.00,-0.02,1.00,0.00,0.00,0.00,-0.19,7.86,80,-1,0,3,4.1,-0.02
57.30,brake,300.89,-0.89,0.456,1,129.3,86.0,0.0,0.0,6.58,1.69,22,22,-1,8.3,-43.9,-32.1,-48.8,-0.09,-0.06,1.00,0.00,0.00,0.00,0.88,6.74,80,-1,0,3,5.6,-0.06
57.40,brake,300.95,-0.95,0.453,1,130.5,86.1,0.0,0.0,5.11,-0.84,21,17,-1,14.3,-41.2,-30.2,-50.1,-0.18,-0.09,1.00,0.00,0.00,0.00,1.72,5.65,80,-1,0,2,6.7,-0.09
57.50,brake,300.98,-0.98,0.451,1,130.9,85.9,0.0,0.0,4.24,-2.04,20,17,-1,20.3,-35.7,-28.0,-51.2,-0.26,-0.13,1.00,0.00,0.00,0.00,2.51,4.53,80,-1,0,1,6.3,-0.10
57.60,brake,301.02,-1.02,0.449,1,131.3,85.6,0.0,0.0,3.26,-3.21,19,17,-1,26.3,-29.7,-25.4,-52.0,-0.31,-0.16,1.00,0.00,0.00,0.00,3.28,3.36,80,-1,0,1,5.3,-0.11
57.70,brake,301.07,-1.07,0.440,1,131.5,85.2,0.0,0.0,2.24,-4.28,18,17,-1,32.3,-23.7,-22.3,-52.1,-0.27,-0.17,1.00,0.00,0.00,0.00,4.04,2.14,80,-1,0,1,3.7,-0.10
57.80,brake,301.10,-1.10,0.427,1,131.5,85.2,0.0,0.0,2.24,-4.28,16,14,-1,38.3,-17.7,-18.3,-51.3,-0.17,-0.16,1.00,0.00,0.00,0.00,4.74,0.94,80,-1,0,0,3.7,-0.07
57.90,brake,301.16,-1.16,0.409,1,131.6,84.7,0.0,0.0,1.18,-5.27,15,14,-1,43.1,-11.7,-13.6,-49.3,-0.04,-0.14,1.00,0.00,0.00,0.00,5.39,-0.26,80,-1,0,0,2.5,-0.05
58.00,brake,301.21,-1.21,0.388,1,131.6,83.4,0.0,0.0,-0.99,-6.93,15,14,-1,39.5,-5.7,-8.5,-46.6,0.03,-0.07,1.00,0.00,0.00,0.00,5.99,-1.47,80,-1,0,0,1.0,-0.03
58.10,brake,301.23,-1.23,0.368,1,131.6,83.4,0.0,0.0,-0.99,-6.93,14,14,-1,35.7,0.3,-3.0,-43.4,0.03,0.03,1.00,0.00,0.00,0.00,6.49,-2.62,80,-1,0,0,1.0,-0.01
58.20,brake,301.24,-1.24,0.351,1,131.2,81.9,0.0,0.0,-2.91,-7.83,14,16,-1,32.2,6.3,2.6,-40.2,-0.03,0.14,1.00,0.00,0.00,0.00,6.81,-3.71,80,-1,0,0,1.8,-0.01
58.30,brake,301.21,-1.21,0.339,1,131.2,81.9,0.0,0.0,-2.91,-7.83,13,16,-1,29.1,12.3,8.2,-37.2,-0.09,0.27,0.92,0.00,0.00,0.00,6.94,-4.65,80,-1,0,0,1.8,-0.03
58.40,brake,301.16,-1.16,0.334,1,130.8,81.1,0.0,0.0,-3.72,-7.94,13,16,-1,26.0,18.3,13.6,-34.3,-0.16,0.38,0.86,0.00,0.00,0.00,6.86,-5.46,80,-1,0,0,3.2,-0.06
58.50,brake,301.10,-1.10,0.333,1,130.4,80.3,0.0,0.0,-4.49,-7.83,13,16,-1,22.7,24.3,18.3,-31.3,-0.20,0.45,0.82,0.00,0.00,0.00,6.57,-6.18,80,-1,0,-0,4.7,-0.10
58.60,brake,301.02,-1.02,0.335,1,129.3,78.9,0.0,0.0,-5.89,-7.05,14,17,-1,19.0,30.3,22.0,-28.0,-0.19,0.45,0.79,0.00,0.00,0.00,6.06,-6.85,80,-1,0,-1,6.7,-0.13
58.70,brake,300.96,-0.96,0.337,1,128.7,78.2,0.0,0.0,-6.51,-6.45,14,17,-1,14.9,36.3,24.4,-24.1,-0.15,0.39,0.75,0.00,0.00,0.00,5.40,-7.43,80,-1,0,-1,6.8,-0.16
58.80,brake,300.93,-0.93,0.338,1,128.7,78.2,0.0,0.0,-6.51,-6.45,15,17,-1,10.5,42.3,25.4,-19.4,-0.08,0.27,0.69,0.00,0.00,0.00,4.61,-7.92,80,-1,0,-2,6.8,-0.17
58.90,brake,300.91,-0.91,0.337,1,128.0,77.6,0.0,0.0,-7.04,-5.78,15,17,-1,6.0,44.6,25.1,-14.1,0.01,0.13,0.60,0.00,0.00,0.00,3.76,-8.29,80,-1,0,-2,6.0,-0.16
59.00,brake,300.91,-0.91,0.334,1,126.5,76.6,0.0,0.0,-7.76,-4.36,15,13,-1,1.7,45.0,23.6,-8.4,0.10,-0.02,0.49,0.00,0.00,0.00,2.98,-8.51,80,-1,0,-2,1.2,-0.13
59.10,brake,300.90,-0.90,0.331,1,125.7,76.2,0.0,0.0,-7.89,-3.71,15,13,-1,-2.0,45.0,21.5,-2.7,0.16,-0.12,0.39,0.00,0.00,0.00,2.24,-8.61,80,-1,0,-2,-2.1,-0.07
59.20,brake,300.89,-0.89,0.328,1,125.7,76.2,0.0,0.0,-7.89,-3.71,15,13,-1,-5.0,44.7,19.1,2.6,0.19,-0.16,0.31,0.00,0.00,0.00,1.59,-8.57,80,-1,0,-2,-2.1,0.01
